   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10532.0      165.82684       11.03606       -0.00894            3.0       14.90805        0.00006
   10533.0      165.27163       11.86221       -0.00836            3.0       14.38196        0.00006
   10534.0      164.86027       12.77801       -0.00796            3.0       14.06325        0.00006
   10535.0      164.62053       13.71542       -0.00780            3.0       13.56852        0.00006
   10536.0      164.49133       14.68406       -0.00770            3.0       13.92120        0.00005
   10537.0      164.46908       15.67469       -0.00768            3.0       13.86447        0.00005
   10538.0      164.64766       16.66964       -0.00800            3.0       14.13107        0.00006
   10539.0      172.30757       21.54714       -0.01421            3.0       23.92336        0.00011
   10540.0      171.35147       21.59828       -0.01346            3.0       22.35773        0.00010
   10541.0      170.37409       21.54128       -0.01276            3.0       20.90651        0.00009
   10542.0      169.40324       21.36236       -0.01210            3.0       19.60915        0.00009
   10543.0      168.47203       21.03910       -0.01151            3.0       18.47845        0.00008
   10544.0      167.59426       20.57968       -0.01093            3.0       17.48645        0.00008
   10545.0      166.79916       19.99458       -0.01034            3.0       16.61509        0.00007
   10546.0      166.09760       19.29431       -0.00976            3.0       15.86131        0.00007
   10547.0      165.50551       18.50392       -0.00918            3.0       15.20631        0.00006
   10548.0      165.01955       17.63417       -0.00856            3.0       14.61326        0.00006
   10549.0      173.43676        8.37909       -0.01339            3.0       23.31476        0.00011
   10550.0      172.41859        8.24641       -0.01285            3.0       21.81482        0.00010
   10551.0      171.44329        8.15996       -0.01223            3.0       20.62492        0.00009
   10552.0      170.44074        8.18844       -0.01159            3.0       18.87320        0.00009
   10553.0      169.43829        8.36295       -0.01099            3.0       18.34904        0.00008
   10554.0      168.47127        8.68361       -0.01040            3.0       17.01319        0.00007
   10555.0      167.56381        9.14634       -0.00980            3.0       16.23802        0.00007
   10556.0      166.73479        9.73819       -0.00917            3.0       15.43705        0.00006
   10557.0      165.99836       10.44897       -0.00858            3.0       14.79453        0.00006
   10558.0      165.37167       11.24952       -0.00797            3.0       14.21713        0.00006
   10559.0      164.82758       12.14936       -0.00735            3.0       13.72309        0.00005
   10560.0      164.49798       13.12074       -0.00709            3.0       13.46443        0.00005
   10561.0      164.30790       14.10224       -0.00698            3.0       13.71696        0.00005
   10562.0      164.20064       15.10204       -0.00684            3.0       13.34884        0.00005
   10563.0      164.25842       16.15833       -0.00696            3.0       13.46252        0.00005
   10564.0      171.82811       21.82566       -0.01321            3.0       22.71981        0.00010
   10565.0      170.83571       21.82568       -0.01251            3.0       21.20726        0.00010
   10566.0      169.82244       21.69998       -0.01184            3.0       19.81514        0.00009
   10567.0      168.83434       21.45130       -0.01121            3.0       18.58550        0.00008
   10568.0      167.89357       21.03902       -0.01059            3.0       17.51585        0.00008
   10569.0      167.02376       20.49597       -0.01001            3.0       16.58612        0.00007
   10570.0      166.25683       19.81455       -0.00941            3.0       15.78580        0.00007
   10571.0      165.58728       19.03585       -0.00881            3.0       15.08234        0.00006
   10572.0      165.02943       18.17236       -0.00818            3.0       14.46120        0.00006
   10573.0      164.55248       17.22090       -0.00746            3.0       13.85875        0.00005
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247        0.00000            2.0       19.19542        0.00000
   10582.0      162.55583       20.62592       -0.00045            2.0        8.40231        0.00002
   10583.0      162.62303       20.11406       -0.00083            2.3        8.52943        0.00002
   10584.0      162.68687       19.60436       -0.00122            3.0        9.07114        0.00003
   10585.0      162.74314       19.10065       -0.00159            3.0        9.63782        0.00003
   10586.0      162.79766       18.59792       -0.00194            3.0        9.93119        0.00003
   10587.0      162.85255       18.10237       -0.00227            3.0       10.11158        0.00004
   10588.0      162.91309       17.60583       -0.00260            3.0       10.40011        0.00004
   10589.0      162.98421       17.11464       -0.00294            3.0       10.85766        0.00004
   10590.0      163.05093       16.63946       -0.00324            3.0       11.26791        0.00004
   10591.0      163.13789       16.16238       -0.00355            3.0       11.53702        0.00004
   10592.0      163.24013       15.67678       -0.00389            3.0       11.68879        0.00004
   10593.0      163.25710       15.12563       -0.00391            3.0       11.60366        0.00004
   10594.0      163.23497       14.58222       -0.00376            3.0       11.45163        0.00004
   10595.0      163.27153       14.07296       -0.00375            3.0       11.49151        0.00004
   10596.0      163.32466       13.55005       -0.00373            3.0       11.52678        0.00004
   10597.0      163.38902       13.01953       -0.00368            3.0       11.56460        0.00004
   10598.0      163.44297       12.50103       -0.00354            3.0       11.45366        0.00004
   10599.0      163.42099       11.99124       -0.00317            3.0       11.26901        0.00004
   10600.0      163.44369       11.48591       -0.00288            3.0       10.79588        0.00004
   10601.0      163.48593       10.97919       -0.00260            3.0       10.39264        0.00004
   10602.0      163.51861       10.46219       -0.00227            3.0       10.15402        0.00004
   10603.0      163.55072        9.95279       -0.00193            3.0       10.18713        0.00003
   10604.0      163.58132        9.44331       -0.00157            3.0       10.04626        0.00003
   10605.0      163.61042        8.93375       -0.00121            3.0        9.08781        0.00003
   10606.0      163.63801        8.42411       -0.00082            2.3        8.47418        0.00003
   10607.0      163.66410        7.91439       -0.00044            2.0        8.23188        0.00002
   10608.0      163.68869        7.40460        0.00000            2.0       18.15059        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00448            3.0       15.61399        0.00006
   10617.0      172.19411       25.74265       -0.00522            3.0       16.41002        0.00007
   10618.0      172.26841       25.24937       -0.00607            3.0       17.30412        0.00007
   10619.0      172.34349       24.76246       -0.00697            3.0       18.21993        0.00008
   10620.0      172.41424       24.27608       -0.00795            3.0       19.17643        0.00008
   10621.0      172.46970       23.78514       -0.00899            3.0       20.14573        0.00009
   10622.0      172.52554       23.28692       -0.01013            3.0       21.15034        0.00010
   10623.0      172.61317       22.81128       -0.01126            3.0       22.14518        0.00010
   10624.0      172.69745       22.32720       -0.01246            3.0       23.15357        0.00011
   10625.0      172.74692       21.83621       -0.01370            3.0       24.11339        0.00011
   10626.0      173.94494        8.43524       -0.01356            3.0       24.03415        0.00011
   10627.0      173.92351        8.02737       -0.01253            3.0       23.17833        0.00011
   10628.0      173.94712        7.53439       -0.01132            3.0       22.19095        0.00010
   10629.0      173.97030        7.03112       -0.01014            3.0       21.18044        0.00010
   10630.0      173.99240        6.52961       -0.00900            3.0       20.16632        0.00009
   10631.0      174.01789        6.03296       -0.00795            3.0       19.18381        0.00008
   10632.0      174.03260        5.55102       -0.00699            3.0       18.25147        0.00008
   10633.0      174.03686        5.05319       -0.00607            3.0       17.30431        0.00007
   10634.0      174.04712        4.54674       -0.00522            3.0       16.40841        0.00007
   10635.0      174.06958        4.06177       -0.00449            3.0       15.62104        0.00006
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00033            2.2        9.01906        0.00003
   10640.0      164.39993       25.05675       -0.00083            3.0        9.32591        0.00003
   10641.0      164.89202       25.14446       -0.00129            3.0        9.74088        0.00003
   10642.0      165.38411       25.23212       -0.00172            3.0       10.16114        0.00003
   10643.0      165.87622       25.31975       -0.00212            3.0       10.56339        0.00004
   10644.0      166.36833       25.40734       -0.00249            3.0       10.99001        0.00004
   10645.0      166.86046       25.49490       -0.00282            3.0       11.40625        0.00004
   10646.0      167.35259       25.58242       -0.00311            3.0       11.82517        0.00004
   10647.0      167.84474       25.66991       -0.00337            3.0       12.24481        0.00005
   10648.0      168.33689       25.75737       -0.00360            3.0       12.65750        0.00005
   10649.0      168.82906       25.84479       -0.00378            3.0       13.04775        0.00005
   10650.0      169.32125       25.93219       -0.00393            3.0       13.43035        0.00005
   10651.0      169.81344       26.01957       -0.00404            3.0       13.79576        0.00005
   10652.0      170.31670       26.09901       -0.00414            3.0       14.16695        0.00006
   10653.0      170.82669       26.17365       -0.00422            3.0       14.52928        0.00006
   10654.0      171.32071       26.27471       -0.00422            3.0       14.83578        0.00006
   10655.0      171.73160       26.38273       -0.00419            3.0       15.05157        0.00006
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00033            2.3        8.90796        0.00003
   10660.0      166.25270        3.87406       -0.00084            3.0        9.33422        0.00003
   10661.0      166.75267        3.87329       -0.00129            3.0        9.75019        0.00003
   10662.0      167.25264        3.87252       -0.00172            3.0       10.17044        0.00003
   10663.0      167.75262        3.87175       -0.00214            3.0       10.58268        0.00004
   10664.0      168.25261        3.87099       -0.00250            3.0       10.99786        0.00004
   10665.0      168.75260        3.87024       -0.00282            3.0       11.40886        0.00004
   10666.0      169.25259        3.86948       -0.00311            3.0       11.82768        0.00004
   10667.0      169.75259        3.86873       -0.00337            3.0       12.24360        0.00005
   10668.0      170.25259        3.86797       -0.00359            3.0       12.65080        0.00005
   10669.0      170.75259        3.86722       -0.00378            3.0       13.04948        0.00005
   10670.0      171.25260        3.86647       -0.00393            3.0       13.43610        0.00005
   10671.0      171.75261        3.86572       -0.00404            3.0       13.79754        0.00005
   10672.0      172.25798        3.87140       -0.00415            3.0       14.17087        0.00006
   10673.0      172.77699        3.88927       -0.00421            3.0       14.53487        0.00006
   10674.0      173.28033        3.87407       -0.00423            3.0       14.83974        0.00006
   10675.0      173.70388        3.83874       -0.00418            3.0       15.04774        0.00006
   10676.0      172.97813        8.06870       -0.01254            3.0       22.16567        0.00010
   10677.0      172.02194        7.97521       -0.01204            3.0       20.88469        0.00009
   10678.0      171.00896        7.91662       -0.01138            3.0       18.61429        0.00009
   10679.0      169.96352        8.00536       -0.01072            3.0       18.78826        0.00008
   10680.0      168.93721        8.25225       -0.01013            3.0       16.92748        0.00008
   10681.0      167.95983        8.64954       -0.00951            3.0       16.31225        0.00007
   10682.0      167.05244        9.18864       -0.00892            3.0       15.41686        0.00006
   10683.0      166.23612        9.85654       -0.00825            3.0       14.71567        0.00006
   10684.0      165.53196       10.63932       -0.00767            3.0       14.10430        0.00006
   10685.0      164.87966       11.48310       -0.00688            3.0       13.50676        0.00005
   10686.0      164.40572       12.48102       -0.00637            3.0       13.11472        0.00005
   10687.0      164.15802       13.50560       -0.00626            3.0       13.08893        0.00005
   10688.0      164.00903       14.51973       -0.00615            3.0       12.46778        0.00005
   10689.0      163.83909       15.56492       -0.00575            3.0       12.70128        0.00005
   10690.0      164.02268       16.70666       -0.00612            3.0       13.02706        0.00005
   10691.0      171.32375       22.10427       -0.01223            3.0       21.50723        0.00010
   10692.0      172.29327       22.03985       -0.01298            3.0       23.06698        0.00011
   10693.0      170.28181       22.02930       -0.01154            3.0       20.04810        0.00009
   10694.0      169.24474       21.82026       -0.01091            3.0       18.75278        0.00008
   10695.0      168.24982       21.47815       -0.01031            3.0       17.60858        0.00008
   10696.0      167.31059       20.98059       -0.00972            3.0       16.62037        0.00007
   10697.0      166.46261       20.34266       -0.00909            3.0       15.74233        0.00007
   10698.0      165.70427       19.59186       -0.00845            3.0       14.97766        0.00006
   10699.0      165.07080       18.73270       -0.00780            3.0       14.30855        0.00006
   10700.0      164.53852       17.79608       -0.00707            3.0       13.68300        0.00005
   10701.0      173.48019        7.81311       -0.01198            3.0       22.25372        0.00010
   10702.0      172.58389        7.79467       -0.01177            3.0       21.19446        0.00010
   10703.0      171.60913        7.70480       -0.01120            3.0       19.76510        0.00009
   10704.0      170.56358        7.69301       -0.01053            3.0       19.23665        0.00008
   10705.0      169.48638        7.85801       -0.00994            3.0       17.03316        0.00008
   10706.0      168.44358        8.17767       -0.00933            3.0       16.46991        0.00007
   10707.0      167.46046        8.64980       -0.00871            3.0       15.45392        0.00006
   10708.0      166.55881        9.26324       -0.00803            3.0       14.71456        0.00006
   10709.0      165.74806       10.00691       -0.00736            3.0       14.01379        0.00006
   10710.0      165.03827       10.83766       -0.00659            3.0       13.37228        0.00005
   10711.0      164.31134       11.77280       -0.00553            3.0       12.65670        0.00005
   10712.0      164.03680       12.82680       -0.00551            3.0       12.58912        0.00005
   10713.0      163.79606       13.90284       -0.00531            3.0       12.34713        0.00005
   10714.0      163.68783       14.87947       -0.00520            3.0       12.57686        0.00004
   10715.0      163.73619       16.09774       -0.00536            3.0       12.52459        0.00005
   10716.0      171.85820       22.33732       -0.01201            3.0       21.90794        0.00010
   10717.0      170.79103       22.33278       -0.01132            3.0       20.35711        0.00009
   10718.0      169.68748       22.18523       -0.01063            3.0       18.93449        0.00008
   10719.0      168.64679       21.89562       -0.01005            3.0       17.73684        0.00008
   10720.0      167.64463       21.45916       -0.00940            3.0       16.65385        0.00007
   10721.0      166.71846       20.86894       -0.00883            3.0       15.74286        0.00007
   10722.0      165.88242       20.14793       -0.00813            3.0       14.90315        0.00006
   10723.0      165.16218       19.30575       -0.00748            3.0       14.18557        0.00006
   10724.0      164.57777       18.37609       -0.00678            3.0       13.55107        0.00005
   10725.0      164.00124       17.37613       -0.00579            3.0       12.89797        0.00005
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.3        2.58991        0.00000
   10730.0      162.81441       21.94822       -0.00034            2.0        6.99612        0.00000
   10731.0      162.88115       21.44065       -0.00070            2.3        8.25083        0.00003
   10732.0      162.94634       20.93288       -0.00112            3.0        8.95546        0.00003
   10733.0      163.02148       20.41469       -0.00156            3.0        9.51995        0.00003
   10734.0      163.10002       19.88843       -0.00204            3.0        9.95800        0.00003
   10735.0      163.15076       19.38978       -0.00244            3.0       10.38510        0.00003
   10736.0      163.19155       18.90002       -0.00280            3.0       10.76381        0.00004
   10737.0      163.25027       18.42005       -0.00320            3.0       11.11108        0.00004
   10738.0      163.29614       17.93031       -0.00355            3.0       11.39563        0.00004
   10739.0      163.37870       17.42592       -0.00397            3.0       11.69930        0.00004
   10740.0      163.48138       16.94773       -0.00442            3.0       11.99920        0.00005
   10741.0      163.48342       16.50542       -0.00453            3.0       12.08536        0.00004
   10742.0      163.59088       14.37785       -0.00481            3.0       12.47264        0.00004
   10743.0      163.73856       13.32760       -0.00488            3.0       12.16223        0.00005
   10744.0      163.90284       12.22125       -0.00471            3.0       12.14046        0.00005
   10745.0      163.79921       11.75462       -0.00405            3.0       11.77598        0.00004
   10746.0      163.90705       11.29644       -0.00400            3.0       11.68669        0.00004
   10747.0      163.92639       10.74486       -0.00357            3.0       11.34605        0.00004
   10748.0      163.94816       10.22789       -0.00316            3.0       11.00956        0.00004
   10749.0      163.99092        9.72357       -0.00280            3.0       10.64199        0.00004
   10750.0      164.03620        9.21351       -0.00242            3.0       10.31497        0.00004
   10751.0      164.06023        8.70183       -0.00198            3.0        9.92105        0.00003
   10752.0      164.08300        8.19254       -0.00154            3.0        9.47782        0.00003
   10753.0      164.11343        7.68348       -0.00113            3.0        8.99729        0.00003
   10754.0      164.12599        7.16895       -0.00071            2.3        8.43380        0.00003
   10755.0      164.14850        6.65782       -0.00031            2.0        9.07221        0.00000
   10756.0      164.16951        6.14662        0.00000            1.3        0.44631        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00477            3.0       15.63713        0.00006
   10761.0      171.77394       25.45766       -0.00557            3.0       16.46038        0.00007
   10762.0      171.85802       24.95779       -0.00645            3.0       17.35971        0.00007
   10763.0      171.93507       24.46199       -0.00742            3.0       18.29773        0.00008
   10764.0      171.99566       23.97036       -0.00841            3.0       19.22667        0.00008
   10765.0      172.02788       23.47133       -0.00949            3.0       20.15838        0.00009
   10766.0      172.04069       22.89572       -0.01079            3.0       21.19839        0.00010
   10767.0      172.30055       22.48227       -0.01190            3.0       22.30045        0.00010
   10768.0      173.51039        7.29601       -0.01073            3.0       21.24796        0.00010
   10769.0      173.53103        6.77281       -0.00953            3.0       20.22401        0.00009
   10770.0      173.57137        6.27096       -0.00843            3.0       19.26407        0.00009
   10771.0      173.59253        5.77879       -0.00744            3.0       18.33937        0.00008
   10772.0      173.59217        5.27450       -0.00646            3.0       17.38490        0.00007
   10773.0      173.58788        4.75361       -0.00557            3.0       16.45953        0.00007
   10774.0      173.61458        4.24239       -0.00476            3.0       15.62098        0.00006
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00036            2.0        9.04258        0.00003
   10778.0      164.22931       24.58982       -0.00090            3.0        9.39066        0.00003
   10779.0      164.72136       24.67762       -0.00142            3.0        9.85730        0.00003
   10780.0      165.21340       24.76538       -0.00190            3.0       10.31185        0.00003
   10781.0      165.70546       24.85310       -0.00234            3.0       10.74691        0.00004
   10782.0      166.19752       24.94079       -0.00275            3.0       11.18587        0.00004
   10783.0      166.68960       25.02844       -0.00312            3.0       11.63431        0.00004
   10784.0      167.18168       25.11605       -0.00346            3.0       12.07919        0.00004
   10785.0      167.67378       25.20363       -0.00376            3.0       12.52401        0.00005
   10786.0      168.16589       25.29117       -0.00402            3.0       12.95670        0.00005
   10787.0      168.65801       25.37869       -0.00424            3.0       13.38136        0.00005
   10788.0      169.15015       25.46617       -0.00441            3.0       13.78740        0.00005
   10789.0      169.64727       25.55075       -0.00457            3.0       14.19168        0.00006
   10790.0      170.14382       25.63636       -0.00469            3.0       14.58713        0.00006
   10791.0      170.64746       25.71095       -0.00479            3.0       14.98017        0.00006
   10792.0      171.22576       25.72537       -0.00498            3.0       15.52347        0.00006
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00037            2.2        8.91369        0.00003
   10796.0      166.00200        4.31138       -0.00091            3.0        9.40053        0.00003
   10797.0      166.50335        4.30329       -0.00142            3.0        9.88730        0.00003
   10798.0      167.00332        4.30244       -0.00189            3.0       10.32240        0.00003
   10799.0      167.50329        4.30159       -0.00234            3.0       10.75793        0.00004
   10800.0      168.00327        4.30075       -0.00276            3.0       11.19777        0.00004
   10801.0      168.50325        4.29991       -0.00313            3.0       11.64300        0.00004
   10802.0      169.00324        4.29907       -0.00347            3.0       12.09021        0.00004
   10803.0      169.50324        4.29824       -0.00377            3.0       12.53135        0.00005
   10804.0      170.00323        4.29740       -0.00402            3.0       12.95994        0.00005
   10805.0      170.50324        4.29657       -0.00425            3.0       13.39076        0.00005
   10806.0      171.00324        4.29574       -0.00443            3.0       13.79529        0.00005
   10807.0      171.50325        4.29491       -0.00458            3.0       14.19767        0.00006
   10808.0      172.01167        4.30063       -0.00469            3.0       14.58516        0.00006
   10809.0      172.52053        4.31420       -0.00480            3.0       14.98656        0.00006
   10810.0      173.09191        4.40038       -0.00498            3.0       15.52481        0.00006
   10811.0      173.03202        7.56794       -0.01131            3.0       21.26866        0.00010
   10812.0      172.17627        7.53220       -0.01102            3.0       20.23127        0.00009
   10813.0      171.18711        7.43869       -0.01037            3.0       19.33845        0.00008
   10814.0      170.07839        7.50377       -0.00973            3.0       17.21353        0.00008
   10815.0      168.97600        7.73898       -0.00913            3.0       16.74461        0.00007
   10816.0      167.92120        8.13640       -0.00849            3.0       15.55977        0.00006
   10817.0      166.93776        8.68697       -0.00783            3.0       14.78353        0.00006
   10818.0      166.04760        9.37786       -0.00711            3.0       13.98303        0.00006
   10819.0      165.24646       10.20378       -0.00642            3.0       13.33606        0.00005
   10820.0      164.45865       11.01684       -0.00527            3.0       12.54109        0.00005
   10821.0      171.33734       22.67777       -0.01089            3.0       20.58659        0.00009
   10822.0      170.16302       22.52818       -0.01034            3.0       19.13724        0.00008
   10823.0      169.07683       22.29961       -0.00973            3.0       17.86613        0.00008
   10824.0      168.02061       21.93719       -0.00911            3.0       16.71761        0.00007
   10825.0      167.01547       21.39965       -0.00849            3.0       15.71970        0.00007
   10826.0      166.11129       20.71298       -0.00784            3.0       14.85735        0.00006
   10827.0      165.30860       19.89040       -0.00720            3.0       14.10902        0.00006
   10828.0      164.62129       18.96816       -0.00643            3.0       13.37662        0.00005
   10829.0      164.09960       17.99779       -0.00572            3.0       12.84302        0.00005
   10830.0      172.64807        7.40001       -0.01085            3.0       20.50444        0.00009
   10831.0      171.80393        7.23775       -0.01020            3.0       19.32349        0.00008
   10832.0      170.72902        7.12370       -0.00939            3.0       17.71406        0.00008
   10833.0      169.55501        7.29959       -0.00884            3.0       16.82806        0.00007
   10834.0      168.42796        7.61535       -0.00819            3.0       15.60285        0.00007
   10835.0      167.36087        8.09613       -0.00757            3.0       14.76544        0.00006
   10836.0      166.37762        8.73146       -0.00684            3.0       13.92352        0.00006
   10837.0      165.48310        9.50769       -0.00607            3.0       13.18011        0.00005
   10838.0      164.77065       10.39308       -0.00540            3.0       12.61328        0.00005
   10839.0      170.69148       22.82521       -0.01015            3.0       19.43794        0.00009
   10840.0      169.52174       22.67481       -0.00945            3.0       18.00850        0.00008
   10841.0      168.45443       22.38721       -0.00885            3.0       16.82905        0.00007
   10842.0      167.37774       21.92039       -0.00819            3.0       15.74416        0.00007
   10843.0      166.38705       21.28179       -0.00761            3.0       14.84549        0.00006
   10844.0      165.50038       20.49717       -0.00688            3.0       14.01390        0.00006
   10845.0      164.71622       19.59159       -0.00609            3.0       13.24367        0.00005
   10846.0      164.12315       18.59348       -0.00540            3.0       12.63869        0.00005
   10847.0      163.69270       17.78535       -0.00469            3.0       12.23720        0.00005
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552       -0.00006            1.8        9.88375        0.00006
   10850.0      163.17299       22.78323       -0.00049            2.3        9.14427        0.00002
   10851.0      163.22429       22.25899       -0.00089            3.0        8.54061        0.00003
   10852.0      163.27850       21.74566       -0.00130            3.0        9.11623        0.00003
   10853.0      163.34182       21.23737       -0.00173            3.0        9.77164        0.00004
   10854.0      163.42265       20.72780       -0.00223            3.0       10.30053        0.00004
   10855.0      163.50838       20.18031       -0.00279            3.0       10.73708        0.00004
   10856.0      163.61416       19.62426       -0.00341            3.0       11.21566        0.00004
   10857.0      163.54143       19.17812       -0.00352            3.0       11.29895        0.00004
   10858.0      163.67438       18.75497       -0.00411            3.0       11.74699        0.00004
   10859.0      163.68956       18.24231       -0.00446            3.0       12.04534        0.00004
   10860.0      164.30290       10.47883       -0.00431            3.0       11.89971        0.00004
   10861.0      164.39305       10.02036       -0.00407            3.0       11.73560        0.00004
   10862.0      164.46058        9.50120       -0.00369            3.0       11.44424        0.00004
   10863.0      164.49516        8.98309       -0.00322            3.0       11.09624        0.00004
   10864.0      164.52949        8.47817       -0.00275            3.0       10.72007        0.00004
   10865.0      164.55966        7.97043       -0.00229            3.0       10.29173        0.00004
   10866.0      164.57541        7.45391       -0.00179            3.0        9.83554        0.00004
   10867.0      164.57610        6.93528       -0.00129            3.0        9.23841        0.00003
   10868.0      164.58451        6.41970       -0.00084            3.0        8.93928        0.00003
   10869.0      164.60314        5.89845       -0.00043            2.3        8.69928        0.00003
   10870.0      164.62413        5.38009        0.00000            2.0       13.08190        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00592            3.0       16.50459        0.00007
   10873.0      171.43953       24.65433       -0.00684            3.0       17.39977        0.00007
   10874.0      171.52195       24.15502       -0.00783            3.0       18.33476        0.00008
   10875.0      171.57198       23.68223       -0.00882            3.0       19.19762        0.00008
   10876.0      171.55238       23.21289       -0.00981            3.0       19.97515        0.00009
   10877.0      172.99142        7.03514       -0.01006            3.0       20.19359        0.00009
   10878.0      173.12113        6.49304       -0.00888            3.0       19.28089        0.00009
   10879.0      173.16935        6.02403       -0.00789            3.0       18.42865        0.00008
   10880.0      173.15434        5.51958       -0.00690            3.0       17.48024        0.00007
   10881.0      173.13693        4.98446       -0.00594            3.0       16.52354        0.00007
   10882.0      163.56043       24.02841       -0.00038            2.0        9.06985        0.00003
   10883.0      164.05878       24.12297       -0.00098            3.0        9.47302        0.00003
   10884.0      164.55079       24.21085       -0.00154            3.0        9.94759        0.00003
   10885.0      165.04786       24.29742       -0.00208            3.0       10.45667        0.00004
   10886.0      165.54207       24.38853       -0.00257            3.0       10.93169        0.00004
   10887.0      166.03067       24.47766       -0.00302            3.0       11.39505        0.00004
   10888.0      166.51883       24.56204       -0.00344            3.0       11.86694        0.00004
   10889.0      167.00394       24.64448       -0.00382            3.0       12.33294        0.00005
   10890.0      167.49591       24.72930       -0.00418            3.0       12.81525        0.00005
   10891.0      167.98972       24.81533       -0.00448            3.0       13.28561        0.00005
   10892.0      168.48472       24.90167       -0.00474            3.0       13.74005        0.00005
   10893.0      168.97983       24.99234       -0.00496            3.0       14.18084        0.00006
   10894.0      169.47630       25.07956       -0.00514            3.0       14.61438        0.00006
   10895.0      169.97866       25.17066       -0.00529            3.0       15.03491        0.00006
   10896.0      170.48423       25.25716       -0.00540            3.0       15.44329        0.00006
   10897.0      170.92485       25.34336       -0.00546            3.0       15.78080        0.00007
   10898.0      165.24723        4.77078       -0.00040            2.0        8.72531        0.00003
   10899.0      165.74564        4.77002       -0.00101            3.0        9.48670        0.00003
   10900.0      166.25354        4.75118       -0.00156            3.0       10.00353        0.00003
   10901.0      166.75703        4.74389       -0.00209            3.0       10.47798        0.00004
   10902.0      167.26091        4.74617       -0.00258            3.0       10.95498        0.00004
   10903.0      167.76434        4.74992       -0.00306            3.0       11.43209        0.00004
   10904.0      168.26389        4.74623       -0.00348            3.0       11.90309        0.00004
   10905.0      168.75744        4.73394       -0.00384            3.0       12.35901        0.00005
   10906.0      169.25395        4.72767       -0.00418            3.0       12.81647        0.00005
   10907.0      169.75395        4.72676       -0.00446            3.0       13.27221        0.00005
   10908.0      170.25395        4.72585       -0.00474            3.0       13.73677        0.00005
   10909.0      170.75082        4.72959       -0.00497            3.0       14.18187        0.00006
   10910.0      171.25396        4.72404       -0.00514            3.0       14.60317        0.00006
   10911.0      171.76458        4.72560       -0.00528            3.0       15.02493        0.00006
   10912.0      172.27998        4.74387       -0.00542            3.0       15.46495        0.00006
   10913.0      172.73149        4.72794       -0.00546            3.0       15.78702        0.00007
   10914.0      172.39065        7.08073       -0.01004            3.0       19.66115        0.00009
   10915.0      171.41463        6.95755       -0.00941            3.0       18.23959        0.00008
   10916.0      170.14934        7.02026       -0.00878            3.0       17.03967        0.00007
   10917.0      168.97382        7.25023       -0.00816            3.0       15.81298        0.00007
   10918.0      167.84594        7.65348       -0.00750            3.0       14.92466        0.00006
   10919.0      166.79116        8.22078       -0.00679            3.0       14.03184        0.00006
