   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10549.0      173.43676        8.37909       -0.01351            3.0       23.25862        0.00012
   10550.0      172.41859        8.24641       -0.01296            3.0       21.78816        0.00011
   10551.0      171.44329        8.15996       -0.01233            3.0       20.25266        0.00010
   10552.0      170.44074        8.18844       -0.01168            3.0       19.41143        0.00009
   10553.0      169.43829        8.36295       -0.01108            3.0       17.75545        0.00008
   10554.0      168.47127        8.68361       -0.01048            3.0       17.06837        0.00008
   10555.0      167.56381        9.14634       -0.00987            3.0       16.12467        0.00007
   10556.0      166.73479        9.73819       -0.00923            3.0       15.38865        0.00007
   10557.0      165.99836       10.44897       -0.00864            3.0       14.72630        0.00006
   10558.0      165.37167       11.24952       -0.00803            3.0       14.17384        0.00006
   10559.0      164.82758       12.14936       -0.00740            3.0       13.67588        0.00006
   10560.0      164.49798       13.12074       -0.00715            3.0       13.48832        0.00005
   10561.0      164.30790       14.10224       -0.00704            3.0       13.10425        0.00006
   10562.0      164.20064       15.10204       -0.00689            3.0       13.28359        0.00005
   10563.0      164.25842       16.15833       -0.00701            3.0       13.40892        0.00005
   10564.0      171.82811       21.82566       -0.01332            3.0       22.66542        0.00011
   10565.0      170.83571       21.82568       -0.01262            3.0       21.15739        0.00010
   10566.0      169.82244       21.69998       -0.01193            3.0       19.76779        0.00009
   10567.0      168.83434       21.45130       -0.01129            3.0       18.54020        0.00009
   10568.0      167.89357       21.03902       -0.01067            3.0       17.46994        0.00008
   10569.0      167.02376       20.49597       -0.01008            3.0       16.53938        0.00007
   10570.0      166.25683       19.81455       -0.00947            3.0       15.73536        0.00007
   10571.0      165.58728       19.03585       -0.00888            3.0       15.02656        0.00006
   10572.0      165.02943       18.17236       -0.00824            3.0       14.39554        0.00006
   10573.0      164.55248       17.22090       -0.00752            3.0       13.81372        0.00006
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247       -0.00009            1.8        9.67780        0.00009
   10582.0      162.55583       20.62592       -0.00048            2.0        9.20457        0.00002
   10583.0      162.62303       20.11406       -0.00086            2.3        8.89489        0.00002
   10584.0      162.68687       19.60436       -0.00125            3.0        9.14421        0.00003
   10585.0      162.74314       19.10065       -0.00162            3.0        9.55764        0.00003
   10586.0      162.79766       18.59792       -0.00197            3.0        9.70377        0.00003
   10587.0      162.85255       18.10237       -0.00230            3.0       10.04085        0.00003
   10588.0      162.91309       17.60583       -0.00264            3.0       10.45374        0.00003
   10589.0      162.98421       17.11464       -0.00298            3.0       10.79600        0.00004
   10590.0      163.05093       16.63946       -0.00328            3.0       11.05685        0.00004
   10591.0      163.13789       16.16238       -0.00359            3.0       11.31726        0.00004
   10592.0      163.24013       15.67678       -0.00394            3.0       11.53825        0.00004
   10593.0      163.25710       15.12563       -0.00395            3.0       11.58061        0.00004
   10594.0      163.23497       14.58222       -0.00381            3.0       11.48563        0.00004
   10595.0      163.27153       14.07296       -0.00379            3.0       11.40558        0.00004
   10596.0      163.32466       13.55005       -0.00377            3.0       11.39102        0.00004
   10597.0      163.38902       13.01953       -0.00372            3.0       11.40913        0.00004
   10598.0      163.44297       12.50103       -0.00358            3.0       11.33647        0.00004
   10599.0      163.42099       11.99124       -0.00321            3.0       11.01709        0.00004
   10600.0      163.44369       11.48591       -0.00291            3.0       10.81155        0.00004
   10601.0      163.48593       10.97919       -0.00263            3.0       10.55342        0.00003
   10602.0      163.51861       10.46219       -0.00230            3.0       10.12267        0.00003
   10603.0      163.55072        9.95279       -0.00196            3.0        9.78459        0.00003
   10604.0      163.58132        9.44331       -0.00160            3.0        9.54027        0.00003
   10605.0      163.61042        8.93375       -0.00123            3.0        9.24555        0.00003
   10606.0      163.63801        8.42411       -0.00084            2.3        9.17858        0.00002
   10607.0      163.66410        7.91439       -0.00046            2.0        9.27591        0.00002
   10608.0      163.68869        7.40460       -0.00008            1.8       10.27655        0.00008
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00455            3.0       15.68486        0.00007
   10617.0      172.19411       25.74265       -0.00529            3.0       16.46785        0.00007
   10618.0      172.26841       25.24937       -0.00615            3.0       17.34792        0.00008
   10619.0      172.34349       24.76246       -0.00706            3.0       18.25121        0.00008
   10620.0      172.41424       24.27608       -0.00804            3.0       19.19189        0.00009
   10621.0      172.46970       23.78514       -0.00909            3.0       20.14582        0.00010
   10622.0      172.52554       23.28692       -0.01023            3.0       21.13500        0.00010
   10623.0      172.61317       22.81128       -0.01137            3.0       22.11567        0.00011
   10624.0      172.69745       22.32720       -0.01258            3.0       23.10946        0.00011
   10625.0      172.74692       21.83621       -0.01382            3.0       24.05453        0.00012
   10626.0      173.94494        8.43524       -0.01368            3.0       23.97632        0.00012
   10627.0      173.92351        8.02737       -0.01265            3.0       23.13343        0.00011
   10628.0      173.94712        7.53439       -0.01143            3.0       22.16029        0.00011
   10629.0      173.97030        7.03112       -0.01024            3.0       21.16459        0.00010
   10630.0      173.99240        6.52961       -0.00910            3.0       20.16656        0.00010
   10631.0      174.01789        6.03296       -0.00804            3.0       19.19912        0.00009
   10632.0      174.03260        5.55102       -0.00708            3.0       18.28074        0.00008
   10633.0      174.03686        5.05319       -0.00615            3.0       17.34755        0.00008
   10634.0      174.04712        4.54674       -0.00529            3.0       16.46604        0.00007
   10635.0      174.06958        4.06177       -0.00456            3.0       15.69114        0.00007
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00036            2.3        9.10098        0.00003
   10640.0      164.39993       25.05675       -0.00085            3.0        9.33970        0.00003
   10641.0      164.89202       25.14446       -0.00132            3.0        9.77520        0.00003
   10642.0      165.38411       25.23212       -0.00176            3.0       10.18727        0.00003
   10643.0      165.87622       25.31975       -0.00216            3.0       10.61096        0.00004
   10644.0      166.36833       25.40734       -0.00253            3.0       11.04059        0.00004
   10645.0      166.86046       25.49490       -0.00286            3.0       11.45707        0.00004
   10646.0      167.35259       25.58242       -0.00316            3.0       11.87836        0.00004
   10647.0      167.84474       25.66991       -0.00342            3.0       12.29419        0.00005
   10648.0      168.33689       25.75737       -0.00365            3.0       12.70486        0.00005
   10649.0      168.82906       25.84479       -0.00383            3.0       13.09606        0.00005
   10650.0      169.32125       25.93219       -0.00398            3.0       13.47971        0.00005
   10651.0      169.81344       26.01957       -0.00410            3.0       13.84886        0.00006
   10652.0      170.31670       26.09901       -0.00420            3.0       14.22367        0.00006
   10653.0      170.82669       26.17365       -0.00428            3.0       14.59012        0.00006
   10654.0      171.32071       26.27471       -0.00429            3.0       14.90236        0.00006
   10655.0      171.73160       26.38273       -0.00425            3.0       15.12336        0.00006
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00036            2.3        9.26790        0.00003
   10660.0      166.25270        3.87406       -0.00087            3.0        9.34437        0.00003
   10661.0      166.75267        3.87329       -0.00132            3.0        9.78865        0.00003
   10662.0      167.25264        3.87252       -0.00176            3.0       10.20677        0.00003
   10663.0      167.75262        3.87175       -0.00217            3.0       10.63597        0.00004
   10664.0      168.25261        3.87099       -0.00254            3.0       11.04734        0.00004
   10665.0      168.75260        3.87024       -0.00286            3.0       11.46138        0.00004
   10666.0      169.25259        3.86948       -0.00316            3.0       11.87994        0.00004
   10667.0      169.75259        3.86873       -0.00342            3.0       12.29509        0.00005
   10668.0      170.25259        3.86797       -0.00364            3.0       12.69762        0.00005
   10669.0      170.75259        3.86722       -0.00383            3.0       13.09658        0.00005
   10670.0      171.25260        3.86647       -0.00399            3.0       13.48571        0.00005
   10671.0      171.75261        3.86572       -0.00410            3.0       13.84913        0.00006
   10672.0      172.25798        3.87140       -0.00421            3.0       14.22637        0.00006
   10673.0      172.77699        3.88927       -0.00428            3.0       14.59476        0.00006
   10674.0      173.28033        3.87407       -0.00429            3.0       14.90533        0.00006
   10675.0      173.70388        3.83874       -0.00425            3.0       15.11930        0.00006
   10676.0      172.97813        8.06870       -0.01265            3.0       22.12005        0.00011
   10677.0      172.02194        7.97521       -0.01214            3.0       20.78322        0.00010
   10678.0      171.00896        7.91662       -0.01146            3.0       20.21038        0.00009
   10679.0      169.96352        8.00536       -0.01081            3.0       17.74340        0.00009
   10680.0      168.93721        8.25225       -0.01020            3.0       17.37014        0.00008
   10681.0      167.95983        8.64954       -0.00959            3.0       16.16581        0.00007
   10682.0      167.05244        9.18864       -0.00899            3.0       15.41295        0.00007
   10683.0      166.23612        9.85654       -0.00831            3.0       14.65364        0.00006
   10684.0      165.53196       10.63932       -0.00772            3.0       14.06799        0.00006
   10685.0      164.87966       11.48310       -0.00694            3.0       13.43918        0.00005
   10686.0      164.40572       12.48102       -0.00642            3.0       13.04409        0.00005
   10687.0      164.15802       13.50560       -0.00631            3.0       12.87436        0.00005
   10688.0      164.00903       14.51973       -0.00620            3.0       13.27319        0.00005
   10689.0      163.83909       15.56492       -0.00580            3.0       12.67203        0.00005
   10690.0      164.02268       16.70666       -0.00617            3.0       12.93263        0.00005
   10691.0      171.32375       22.10427       -0.01233            3.0       21.46191        0.00010
   10692.0      172.29327       22.03985       -0.01309            3.0       23.01601        0.00011
   10693.0      170.28181       22.02930       -0.01163            3.0       20.00597        0.00010
   10694.0      169.24474       21.82026       -0.01100            3.0       18.71189        0.00009
   10695.0      168.24982       21.47815       -0.01039            3.0       17.56748        0.00008
   10696.0      167.31059       20.98059       -0.00980            3.0       16.57886        0.00007
   10697.0      166.46261       20.34266       -0.00916            3.0       15.69805        0.00007
   10698.0      165.70427       19.59186       -0.00852            3.0       14.92672        0.00006
   10699.0      165.07080       18.73270       -0.00786            3.0       14.23898        0.00006
   10700.0      164.53852       17.79608       -0.00713            3.0       13.62074        0.00006
   10701.0      173.48019        7.81311       -0.01209            3.0       22.21290        0.00011
   10702.0      172.58389        7.79467       -0.01188            3.0       21.14268        0.00010
   10703.0      171.60913        7.70480       -0.01130            3.0       19.92061        0.00009
   10704.0      170.56358        7.69301       -0.01062            3.0       17.92432        0.00009
   10705.0      169.48638        7.85801       -0.01001            3.0       17.69718        0.00008
   10706.0      168.44358        8.17767       -0.00941            3.0       16.28555        0.00007
   10707.0      167.46046        8.64980       -0.00878            3.0       15.51783        0.00007
   10708.0      166.55881        9.26324       -0.00809            3.0       14.66646        0.00006
   10709.0      165.74806       10.00691       -0.00742            3.0       13.97681        0.00006
   10710.0      165.03827       10.83766       -0.00664            3.0       13.32092        0.00005
   10711.0      164.31134       11.77280       -0.00557            3.0       12.56117        0.00005
   10712.0      164.03680       12.82680       -0.00556            3.0       12.50707        0.00005
   10713.0      163.79606       13.90284       -0.00535            3.0       12.42654        0.00005
   10714.0      163.68783       14.87947       -0.00525            3.0       12.11918        0.00005
   10715.0      163.73619       16.09774       -0.00541            3.0       12.45060        0.00005
   10716.0      171.85820       22.33732       -0.01211            3.0       21.86680        0.00011
   10717.0      170.79103       22.33278       -0.01141            3.0       20.31996        0.00010
   10718.0      169.68748       22.18523       -0.01072            3.0       18.89893        0.00009
   10719.0      168.64679       21.89562       -0.01014            3.0       17.70121        0.00008
   10720.0      167.64463       21.45916       -0.00947            3.0       16.61741        0.00007
   10721.0      166.71846       20.86894       -0.00890            3.0       15.70478        0.00007
   10722.0      165.88242       20.14793       -0.00820            3.0       14.85848        0.00006
   10723.0      165.16218       19.30575       -0.00754            3.0       14.12488        0.00006
   10724.0      164.57777       18.37609       -0.00684            3.0       13.49262        0.00005
   10725.0      164.00124       17.37613       -0.00584            3.0       12.74459        0.00005
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.7        5.07429        0.00000
   10730.0      162.81441       21.94822       -0.00035            2.0        8.71017        0.00001
   10731.0      162.88115       21.44065       -0.00073            2.3       10.31932        0.00002
   10732.0      162.94634       20.93288       -0.00114            3.0       10.80718        0.00003
   10733.0      163.02148       20.41469       -0.00159            3.0        9.87961        0.00003
   10734.0      163.10002       19.88843       -0.00207            3.0        9.96008        0.00003
   10735.0      163.15076       19.38978       -0.00247            3.0       10.29521        0.00003
   10736.0      163.19155       18.90002       -0.00284            3.0       10.60925        0.00004
   10737.0      163.25027       18.42005       -0.00324            3.0       10.87598        0.00004
   10738.0      163.29614       17.93031       -0.00359            3.0       11.10708        0.00004
   10739.0      163.37870       17.42592       -0.00402            3.0       11.47281        0.00004
   10740.0      163.48138       16.94773       -0.00446            3.0       11.82393        0.00004
   10741.0      163.48342       16.50542       -0.00457            3.0       11.92372        0.00005
   10742.0      163.59088       14.37785       -0.00486            3.0       11.74456        0.00005
   10743.0      163.73856       13.32760       -0.00493            3.0       12.15649        0.00005
   10744.0      163.90284       12.22125       -0.00476            3.0       12.04880        0.00005
   10745.0      163.79921       11.75462       -0.00410            3.0       11.60023        0.00004
   10746.0      163.90705       11.29644       -0.00405            3.0       11.50644        0.00004
   10747.0      163.92639       10.74486       -0.00361            3.0       11.20385        0.00004
   10748.0      163.94816       10.22789       -0.00320            3.0       10.93980        0.00004
   10749.0      163.99092        9.72357       -0.00283            3.0       10.75542        0.00004
   10750.0      164.03620        9.21351       -0.00245            3.0       10.35947        0.00003
   10751.0      164.06023        8.70183       -0.00201            3.0        9.98010        0.00003
   10752.0      164.08300        8.19254       -0.00157            3.0        9.80047        0.00003
   10753.0      164.11343        7.68348       -0.00116            3.0       10.33711        0.00003
   10754.0      164.12599        7.16895       -0.00073            2.3       10.01758        0.00002
   10755.0      164.14850        6.65782       -0.00034            2.0        9.13504        0.00003
   10756.0      164.16951        6.14662        0.00000            1.3        3.25884        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00484            3.0       15.69830        0.00007
   10761.0      171.77394       25.45766       -0.00565            3.0       16.50802        0.00007
   10762.0      171.85802       24.95779       -0.00653            3.0       17.39331        0.00008
   10763.0      171.93507       24.46199       -0.00750            3.0       18.31716        0.00008
   10764.0      171.99566       23.97036       -0.00850            3.0       19.23197        0.00009
   10765.0      172.02788       23.47133       -0.00959            3.0       20.14932        0.00010
   10766.0      172.04069       22.89572       -0.01090            3.0       21.17265        0.00010
   10767.0      172.30055       22.48227       -0.01201            3.0       22.26221        0.00011
   10768.0      173.51039        7.29601       -0.01083            3.0       21.22374        0.00010
   10769.0      173.53103        6.77281       -0.00963            3.0       20.21361        0.00010
   10770.0      173.57137        6.27096       -0.00852            3.0       19.26883        0.00009
   10771.0      173.59253        5.77879       -0.00752            3.0       18.35724        0.00008
   10772.0      173.59217        5.27450       -0.00654            3.0       17.41901        0.00008
   10773.0      173.58788        4.75361       -0.00564            3.0       16.50624        0.00007
   10774.0      173.61458        4.24239       -0.00482            3.0       15.68136        0.00007
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00038            2.2        9.07675        0.00003
   10778.0      164.22931       24.58982       -0.00093            3.0        9.41931        0.00003
   10779.0      164.72136       24.67762       -0.00145            3.0        9.88163        0.00003
   10780.0      165.21340       24.76538       -0.00194            3.0       10.33846        0.00003
   10781.0      165.70546       24.85310       -0.00238            3.0       10.78436        0.00004
   10782.0      166.19752       24.94079       -0.00279            3.0       11.23233        0.00004
   10783.0      166.68960       25.02844       -0.00317            3.0       11.67398        0.00004
   10784.0      167.18168       25.11605       -0.00351            3.0       12.12354        0.00005
   10785.0      167.67378       25.20363       -0.00381            3.0       12.56565        0.00005
   10786.0      168.16589       25.29117       -0.00407            3.0       12.99578        0.00005
   10787.0      168.65801       25.37869       -0.00429            3.0       13.41852        0.00005
   10788.0      169.15015       25.46617       -0.00447            3.0       13.82963        0.00006
   10789.0      169.64727       25.55075       -0.00462            3.0       14.23260        0.00006
   10790.0      170.14382       25.63636       -0.00475            3.0       14.63248        0.00006
   10791.0      170.64746       25.71095       -0.00486            3.0       15.02929        0.00006
   10792.0      171.22576       25.72537       -0.00505            3.0       15.57547        0.00007
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00040            2.3        9.26620        0.00003
   10796.0      166.00200        4.31138       -0.00094            3.0        9.38714        0.00003
   10797.0      166.50335        4.30329       -0.00145            3.0        9.89958        0.00003
   10798.0      167.00332        4.30244       -0.00193            3.0       10.34785        0.00003
   10799.0      167.50329        4.30159       -0.00238            3.0       10.80167        0.00004
   10800.0      168.00327        4.30075       -0.00280            3.0       11.24368        0.00004
   10801.0      168.50325        4.29991       -0.00318            3.0       11.68856        0.00004
   10802.0      169.00324        4.29907       -0.00352            3.0       12.13536        0.00005
   10803.0      169.50324        4.29824       -0.00382            3.0       12.57576        0.00005
   10804.0      170.00323        4.29740       -0.00407            3.0       13.00001        0.00005
   10805.0      170.50324        4.29657       -0.00430            3.0       13.42843        0.00005
   10806.0      171.00324        4.29574       -0.00448            3.0       13.83650        0.00006
   10807.0      171.50325        4.29491       -0.00464            3.0       14.24006        0.00006
   10808.0      172.01167        4.30063       -0.00475            3.0       14.63165        0.00006
   10809.0      172.52053        4.31420       -0.00486            3.0       15.03479        0.00006
   10810.0      173.09191        4.40038       -0.00505            3.0       15.57631        0.00007
   10811.0      173.03202        7.56794       -0.01142            3.0       21.23216        0.00010
   10812.0      172.17627        7.53220       -0.01111            3.0       20.19743        0.00010
   10813.0      171.18711        7.43869       -0.01046            3.0       18.50408        0.00009
   10814.0      170.07839        7.50377       -0.00981            3.0       18.00560        0.00008
   10815.0      168.97600        7.73898       -0.00920            3.0       16.35428        0.00007
   10816.0      167.92120        8.13640       -0.00856            3.0       15.58848        0.00007
   10817.0      166.93776        8.68697       -0.00790            3.0       14.68347        0.00006
   10818.0      166.04760        9.37786       -0.00717            3.0       13.93660        0.00006
   10819.0      165.24646       10.20378       -0.00647            3.0       13.25640        0.00005
   10820.0      164.45865       11.01684       -0.00531            3.0       12.39280        0.00005
   10821.0      171.33734       22.67777       -0.01099            3.0       20.55631        0.00010
   10822.0      170.16302       22.52818       -0.01043            3.0       19.10758        0.00009
   10823.0      169.07683       22.29961       -0.00982            3.0       17.83630        0.00008
   10824.0      168.02061       21.93719       -0.00919            3.0       16.68685        0.00007
   10825.0      167.01547       21.39965       -0.00856            3.0       15.68807        0.00007
   10826.0      166.11129       20.71298       -0.00790            3.0       14.81946        0.00006
   10827.0      165.30860       19.89040       -0.00726            3.0       14.05978        0.00006
   10828.0      164.62129       18.96816       -0.00648            3.0       13.31950        0.00005
   10829.0      164.09960       17.99779       -0.00577            3.0       12.76427        0.00005
   10830.0      172.64807        7.40001       -0.01094            3.0       20.50771        0.00010
   10831.0      171.80393        7.23775       -0.01029            3.0       19.21571        0.00009
   10832.0      170.72902        7.12370       -0.00947            3.0       17.95095        0.00008
   10833.0      169.55501        7.29959       -0.00892            3.0       16.54055        0.00008
   10834.0      168.42796        7.61535       -0.00826            3.0       15.65278        0.00007
   10835.0      167.36087        8.09613       -0.00763            3.0       14.70195        0.00006
   10836.0      166.37762        8.73146       -0.00690            3.0       13.90232        0.00006
   10837.0      165.48310        9.50769       -0.00613            3.0       13.13322        0.00005
   10838.0      164.77065       10.39308       -0.00545            3.0       12.54784        0.00005
   10839.0      170.69148       22.82521       -0.01024            3.0       19.41323        0.00009
   10840.0      169.52174       22.67481       -0.00954            3.0       17.98522        0.00008
   10841.0      168.45443       22.38721       -0.00893            3.0       16.80510        0.00008
   10842.0      167.37774       21.92039       -0.00826            3.0       15.71868        0.00007
   10843.0      166.38705       21.28179       -0.00767            3.0       14.81312        0.00006
   10844.0      165.50038       20.49717       -0.00693            3.0       13.97838        0.00006
   10845.0      164.71622       19.59159       -0.00615            3.0       13.18400        0.00005
   10846.0      164.12315       18.59348       -0.00545            3.0       12.56683        0.00005
   10847.0      163.69270       17.78535       -0.00474            3.0       11.98995        0.00005
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552       -0.00006            2.0       13.74513        0.00000
   10850.0      163.17299       22.78323       -0.00052            2.3        8.53022        0.00003
   10851.0      163.22429       22.25899       -0.00091            3.0        8.94311        0.00002
   10852.0      163.27850       21.74566       -0.00132            3.0        9.49660        0.00003
   10853.0      163.34182       21.23737       -0.00176            3.0       10.00561        0.00003
   10854.0      163.42265       20.72780       -0.00227            3.0       10.35965        0.00003
   10855.0      163.50838       20.18031       -0.00282            3.0       10.67016        0.00004
   10856.0      163.61416       19.62426       -0.00345            3.0       11.13938        0.00004
   10857.0      163.54143       19.17812       -0.00356            3.0       11.19577        0.00004
   10858.0      163.67438       18.75497       -0.00415            3.0       11.64738        0.00004
   10859.0      163.68956       18.24231       -0.00450            3.0       11.85215        0.00005
   10860.0      164.30290       10.47883       -0.00435            3.0       11.75618        0.00004
   10861.0      164.39305       10.02036       -0.00412            3.0       11.61093        0.00004
   10862.0      164.46058        9.50120       -0.00373            3.0       11.34489        0.00004
   10863.0      164.49516        8.98309       -0.00326            3.0       10.99404        0.00004
   10864.0      164.52949        8.47817       -0.00279            3.0       10.72145        0.00004
   10865.0      164.55966        7.97043       -0.00232            3.0       10.43395        0.00003
   10866.0      164.57541        7.45391       -0.00182            3.0       10.19098        0.00003
   10867.0      164.57610        6.93528       -0.00132            3.0        9.77165        0.00003
   10868.0      164.58451        6.41970       -0.00086            3.0        9.26106        0.00003
   10869.0      164.60314        5.89845       -0.00046            2.3        8.98309        0.00002
   10870.0      164.62413        5.38009       -0.00005            1.8        9.48893        0.00005
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00599            3.0       16.54257        0.00007
   10873.0      171.43953       24.65433       -0.00692            3.0       17.42382        0.00008
   10874.0      171.52195       24.15502       -0.00791            3.0       18.34471        0.00008
   10875.0      171.57198       23.68223       -0.00891            3.0       19.19519        0.00009
   10876.0      171.55238       23.21289       -0.00991            3.0       19.95900        0.00009
   10877.0      172.99142        7.03514       -0.01015            3.0       20.17320        0.00010
   10878.0      173.12113        6.49304       -0.00897            3.0       19.27936        0.00009
   10879.0      173.16935        6.02403       -0.00798            3.0       18.43839        0.00009
   10880.0      173.15434        5.51958       -0.00698            3.0       17.50266        0.00008
   10881.0      173.13693        4.98446       -0.00601            3.0       16.56073        0.00007
   10882.0      163.56043       24.02841       -0.00041            2.0        9.02178        0.00003
   10883.0      164.05878       24.12297       -0.00100            3.0        9.52742        0.00003
   10884.0      164.55079       24.21085       -0.00157            3.0        9.99339        0.00003
   10885.0      165.04786       24.29742       -0.00211            3.0       10.47541        0.00004
   10886.0      165.54207       24.38853       -0.00261            3.0       10.95689        0.00004
   10887.0      166.03067       24.47766       -0.00306            3.0       11.42790        0.00004
   10888.0      166.51883       24.56204       -0.00349            3.0       11.90399        0.00004
   10889.0      167.00394       24.64448       -0.00387            3.0       12.36764        0.00005
   10890.0      167.49591       24.72930       -0.00423            3.0       12.84749        0.00005
   10891.0      167.98972       24.81533       -0.00454            3.0       13.31520        0.00005
   10892.0      168.48472       24.90167       -0.00480            3.0       13.77001        0.00006
   10893.0      168.97983       24.99234       -0.00502            3.0       14.21207        0.00006
   10894.0      169.47630       25.07956       -0.00521            3.0       14.64453        0.00006
   10895.0      169.97866       25.17066       -0.00536            3.0       15.07144        0.00006
   10896.0      170.48423       25.25716       -0.00547            3.0       15.48066        0.00007
   10897.0      170.92485       25.34336       -0.00553            3.0       15.82114        0.00007
   10898.0      165.24723        4.77078       -0.00042            2.2        9.27983        0.00002
   10899.0      165.74564        4.77002       -0.00103            3.0        9.44163        0.00003
   10900.0      166.25354        4.75118       -0.00159            3.0       10.01092        0.00003
   10901.0      166.75703        4.74389       -0.00212            3.0       10.50509        0.00004
   10902.0      167.26091        4.74617       -0.00262            3.0       10.98515        0.00004
   10903.0      167.76434        4.74992       -0.00310            3.0       11.46959        0.00004
   10904.0      168.26389        4.74623       -0.00352            3.0       11.94071        0.00004
   10905.0      168.75744        4.73394       -0.00389            3.0       12.39640        0.00005
   10906.0      169.25395        4.72767       -0.00423            3.0       12.85040        0.00005
   10907.0      169.75395        4.72676       -0.00452            3.0       13.30356        0.00005
   10908.0      170.25395        4.72585       -0.00479            3.0       13.76596        0.00006
   10909.0      170.75082        4.72959       -0.00503            3.0       14.21346        0.00006
   10910.0      171.25396        4.72404       -0.00520            3.0       14.63370        0.00006
   10911.0      171.76458        4.72560       -0.00534            3.0       15.05768        0.00006
   10912.0      172.27998        4.74387       -0.00549            3.0       15.50120        0.00007
   10913.0      172.73149        4.72794       -0.00553            3.0       15.82791        0.00007
   10914.0      172.39065        7.08073       -0.01014            3.0       19.62231        0.00009
   10915.0      171.41463        6.95755       -0.00949            3.0       18.44164        0.00008
   10916.0      170.14934        7.02026       -0.00886            3.0       16.95222        0.00008
   10917.0      168.97382        7.25023       -0.00823            3.0       15.93198        0.00007
   10918.0      167.84594        7.65348       -0.00756            3.0       14.86291        0.00006
   10919.0      166.79116        8.22078       -0.00685            3.0       14.02307        0.00006
   10920.0      165.76906        8.93563       -0.00595            3.0       13.11555        0.00005
   10921.0      164.88723        9.81336       -0.00512            3.0       12.36279        0.00005
   10922.0      170.00003       23.11695       -0.00904            3.0       18.00967        0.00008
   10923.0      171.10223       23.10981       -0.00987            3.0       19.52438        0.00009
   10924.0      168.90403       22.76969       -0.00870            3.0       16.96507        0.00008
   10925.0      167.80202       22.40374       -0.00805            3.0       15.82666        0.00007
   10926.0      166.72900       21.82668       -0.00741            3.0       14.83460        0.00006
   10927.0      165.75541       21.09823       -0.00668            3.0       13.93982        0.00006
   10928.0      164.88610       20.20812       -0.00595            3.0       13.14767        0.00005
   10929.0      164.07630       19.22156       -0.00489            3.0       12.21550        0.00005
   10930.0      172.02515        6.71009       -0.00919            3.0       18.59177        0.00009
   10931.0      171.10871        6.56015       -0.00850            3.0       17.31916        0.00008
   10932.0      170.57003        6.56432       -0.00820            3.0       16.73823        0.00007
   10933.0      169.74827        6.81006       -0.00809            3.0       16.20150        0.00007
   10934.0      169.32475        6.81809       -0.00773            3.0       15.69382        0.00007
   10935.0      168.54735        7.09290       -0.00744            3.0       15.09585        0.00006
   10936.0      168.11137        7.15914       -0.00703            3.0       14.62291        0.00006
