   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10561.0      164.30790       14.10224       -0.00625            3.0       14.19538        0.00007
   10562.0      164.20064       15.10204       -0.00611            3.0       13.87198        0.00007
   10563.0      164.25842       16.15833       -0.00622            3.0       13.98232        0.00007
   10564.0      171.82811       21.82566       -0.01186            3.0       23.35118        0.00014
   10565.0      170.83571       21.82568       -0.01126            3.0       21.78869        0.00013
   10566.0      169.82244       21.69998       -0.01068            3.0       20.37363        0.00012
   10567.0      168.83434       21.45130       -0.01013            3.0       19.14660        0.00011
   10568.0      167.89357       21.03902       -0.00959            3.0       18.09470        0.00010
   10569.0      167.02376       20.49597       -0.00906            3.0       17.18751        0.00009
   10570.0      166.25683       19.81455       -0.00851            3.0       16.39737        0.00009
   10571.0      165.58728       19.03585       -0.00797            3.0       15.69496        0.00008
   10572.0      165.02943       18.17236       -0.00738            3.0       15.05009        0.00008
   10573.0      164.55248       17.22090       -0.00670            3.0       14.40657        0.00007
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247        0.00000            1.0        0.00000        0.00000
   10582.0      162.55583       20.62592        0.00000            1.7       10.21035        0.00000
   10583.0      162.62303       20.11406       -0.00038            2.0        9.54999        0.00004
   10584.0      162.68687       19.60436       -0.00075            2.3        9.57387        0.00005
   10585.0      162.74314       19.10065       -0.00111            3.0        9.19323        0.00006
   10586.0      162.79766       18.59792       -0.00143            3.0       10.26209        0.00005
   10587.0      162.85255       18.10237       -0.00174            3.0       10.84391        0.00005
   10588.0      162.91309       17.60583       -0.00206            3.0       10.83823        0.00004
   10589.0      162.98421       17.11464       -0.00238            3.0       10.70681        0.00005
   10590.0      163.05093       16.63946       -0.00266            3.0       11.13614        0.00005
   10591.0      163.13789       16.16238       -0.00296            3.0       11.48316        0.00005
   10592.0      163.24013       15.67678       -0.00329            3.0       11.88007        0.00005
   10593.0      163.25710       15.12563       -0.00330            3.0       11.95824        0.00005
   10594.0      163.23497       14.58222       -0.00316            3.0       11.87807        0.00005
   10595.0      163.27153       14.07296       -0.00315            3.0       11.86634        0.00005
   10596.0      163.32466       13.55005       -0.00313            3.0       11.84408        0.00005
   10597.0      163.38902       13.01953       -0.00308            3.0       11.60535        0.00005
   10598.0      163.44297       12.50103       -0.00295            3.0       11.62611        0.00005
   10599.0      163.42099       11.99124       -0.00259            3.0       11.04273        0.00005
   10600.0      163.44369       11.48591       -0.00232            3.0       10.58527        0.00004
   10601.0      163.48593       10.97919       -0.00206            3.0       10.55645        0.00004
   10602.0      163.51861       10.46219       -0.00174            3.0       10.61416        0.00004
   10603.0      163.55072        9.95279       -0.00142            3.0        9.68449        0.00005
   10604.0      163.58132        9.44331       -0.00109            2.8        8.03871        0.00006
   10605.0      163.61042        8.93375       -0.00074            2.3        9.50760        0.00005
   10606.0      163.63801        8.42411       -0.00036            2.0        9.54656        0.00004
   10607.0      163.66410        7.91439        0.00000            1.7        9.10954        0.00000
   10608.0      163.68869        7.40460        0.00000            1.0        0.00000        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00365            3.0       14.84264        0.00007
   10617.0      172.19411       25.74265       -0.00433            3.0       15.78137        0.00008
   10618.0      172.26841       25.24937       -0.00512            3.0       16.83053        0.00009
   10619.0      172.34349       24.76246       -0.00595            3.0       17.90505        0.00010
   10620.0      172.41424       24.27608       -0.00686            3.0       19.02370        0.00011
   10621.0      172.46970       23.78514       -0.00783            3.0       20.16047        0.00011
   10622.0      172.52554       23.28692       -0.00889            3.0       21.33671        0.00012
   10623.0      172.61317       22.81128       -0.00996            3.0       22.49369        0.00013
   10624.0      172.69745       22.32720       -0.01109            3.0       23.66636        0.00014
   10625.0      172.74692       21.83621       -0.01226            3.0       24.78864        0.00015
   10626.0      173.94494        8.43524       -0.01212            3.0       24.68998        0.00015
   10627.0      173.92351        8.02737       -0.01115            3.0       23.70041        0.00014
   10628.0      173.94712        7.53439       -0.01001            3.0       22.54790        0.00013
   10629.0      173.97030        7.03112       -0.00891            3.0       21.36743        0.00012
   10630.0      173.99240        6.52961       -0.00784            3.0       20.18236        0.00011
   10631.0      174.01789        6.03296       -0.00686            3.0       19.03165        0.00011
   10632.0      174.03260        5.55102       -0.00597            3.0       17.94075        0.00010
   10633.0      174.03686        5.05319       -0.00512            3.0       16.83233        0.00009
   10634.0      174.04712        4.54674       -0.00433            3.0       15.78174        0.00008
   10635.0      174.06958        4.06177       -0.00366            3.0       14.85263        0.00007
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902        0.00000            1.3        1.14006        0.00000
   10640.0      164.39993       25.05675       -0.00042            3.0        9.33508        0.00004
   10641.0      164.89202       25.14446       -0.00085            3.0        9.65532        0.00003
   10642.0      165.38411       25.23212       -0.00125            3.0        9.98803        0.00004
   10643.0      165.87622       25.31975       -0.00162            3.0       10.37682        0.00004
   10644.0      166.36833       25.40734       -0.00195            3.0       10.77499        0.00004
   10645.0      166.86046       25.49490       -0.00225            3.0       11.15175        0.00005
   10646.0      167.35259       25.58242       -0.00252            3.0       11.52905        0.00005
   10647.0      167.84474       25.66991       -0.00275            3.0       11.89975        0.00005
   10648.0      168.33689       25.75737       -0.00295            3.0       12.26181        0.00005
   10649.0      168.82906       25.84479       -0.00311            3.0       12.59955        0.00006
   10650.0      169.32125       25.93219       -0.00323            3.0       12.92941        0.00006
   10651.0      169.81344       26.01957       -0.00333            3.0       13.24240        0.00006
   10652.0      170.31670       26.09901       -0.00340            3.0       13.56008        0.00006
   10653.0      170.82669       26.17365       -0.00345            3.0       13.86695        0.00007
   10654.0      171.32071       26.27471       -0.00344            3.0       14.11111        0.00007
   10655.0      171.73160       26.38273       -0.00340            3.0       14.26695        0.00007
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.3        1.25136        0.00000
   10660.0      166.25270        3.87406       -0.00043            3.0        9.29605        0.00004
   10661.0      166.75267        3.87329       -0.00085            3.0        9.58229        0.00003
   10662.0      167.25264        3.87252       -0.00125            3.0        9.96986        0.00004
   10663.0      167.75262        3.87175       -0.00163            3.0       10.38091        0.00004
   10664.0      168.25261        3.87099       -0.00196            3.0       10.77453        0.00004
   10665.0      168.75260        3.87024       -0.00225            3.0       11.14887        0.00005
   10666.0      169.25259        3.86948       -0.00252            3.0       11.52694        0.00005
   10667.0      169.75259        3.86873       -0.00275            3.0       11.89774        0.00005
   10668.0      170.25259        3.86797       -0.00294            3.0       12.25384        0.00005
   10669.0      170.75259        3.86722       -0.00311            3.0       12.60231        0.00006
   10670.0      171.25260        3.86647       -0.00324            3.0       12.93857        0.00006
   10671.0      171.75261        3.86572       -0.00332            3.0       13.24536        0.00006
   10672.0      172.25798        3.87140       -0.00341            3.0       13.56695        0.00006
   10673.0      172.77699        3.88927       -0.00345            3.0       13.87532        0.00007
   10674.0      173.28033        3.87407       -0.00345            3.0       14.11723        0.00007
   10675.0      173.70388        3.83874       -0.00339            3.0       14.26397        0.00007
   10676.0      172.97813        8.06870       -0.01122            3.0       22.71259        0.00013
   10677.0      172.02194        7.97521       -0.01081            3.0       21.40701        0.00012
   10678.0      171.00896        7.91662       -0.01024            3.0       19.57514        0.00012
   10679.0      169.96352        8.00536       -0.00967            3.0       19.05625        0.00010
   10680.0      168.93721        8.25225       -0.00914            3.0       17.56935        0.00010
   10681.0      167.95983        8.64954       -0.00859            3.0       16.84766        0.00009
   10682.0      167.05244        9.18864       -0.00806            3.0       15.99434        0.00008
   10683.0      166.23612        9.85654       -0.00743            3.0       15.28298        0.00008
   10684.0      165.53196       10.63932       -0.00689            3.0       14.68053        0.00007
   10685.0      164.87966       11.48310       -0.00615            3.0       13.98912        0.00007
   10686.0      164.40572       12.48102       -0.00566            3.0       13.56999        0.00007
   10687.0      164.15802       13.50560       -0.00556            3.0       13.65472        0.00006
   10688.0      164.00903       14.51973       -0.00545            3.0       13.22915        0.00006
   10689.0      163.83909       15.56492       -0.00506            3.0       13.18573        0.00006
   10690.0      164.02268       16.70666       -0.00542            3.0       13.46016        0.00006
   10691.0      171.32375       22.10427       -0.01096            3.0       22.03213        0.00013
   10692.0      172.29327       22.03985       -0.01160            3.0       23.65531        0.00014
   10693.0      170.28181       22.02930       -0.01037            3.0       20.54510        0.00012
   10694.0      169.24474       21.82026       -0.00983            3.0       19.25146        0.00011
   10695.0      168.24982       21.47815       -0.00930            3.0       18.12587        0.00010
   10696.0      167.31059       20.98059       -0.00878            3.0       17.16916        0.00009
   10697.0      166.46261       20.34266       -0.00820            3.0       16.31035        0.00009
   10698.0      165.70427       19.59186       -0.00761            3.0       15.55719        0.00008
   10699.0      165.07080       18.73270       -0.00701            3.0       14.87282        0.00007
   10700.0      164.53852       17.79608       -0.00632            3.0       14.21653        0.00007
   10701.0      173.48019        7.81311       -0.01066            3.0       22.71579        0.00013
   10702.0      172.58389        7.79467       -0.01053            3.0       21.66361        0.00013
   10703.0      171.60913        7.70480       -0.01004            3.0       20.24476        0.00012
   10704.0      170.56358        7.69301       -0.00946            3.0       19.34036        0.00010
   10705.0      169.48638        7.85801       -0.00894            3.0       17.68259        0.00010
   10706.0      168.44358        8.17767       -0.00841            3.0       16.96650        0.00009
   10707.0      167.46046        8.64980       -0.00784            3.0       16.00901        0.00008
   10708.0      166.55881        9.26324       -0.00722            3.0       15.26127        0.00008
   10709.0      165.74806       10.00691       -0.00659            3.0       14.57026        0.00007
   10710.0      165.03827       10.83766       -0.00586            3.0       13.87807        0.00007
   10711.0      164.31134       11.77280       -0.00485            3.0       13.03170        0.00006
   10712.0      164.03680       12.82680       -0.00484            3.0       12.97628        0.00006
   10713.0      163.79606       13.90284       -0.00464            3.0       12.79589        0.00006
   10714.0      163.68783       14.87947       -0.00454            3.0       12.89231        0.00006
   10715.0      163.73619       16.09774       -0.00469            3.0       12.89431        0.00006
   10716.0      171.85820       22.33732       -0.01071            3.0       22.38430        0.00013
   10717.0      170.79103       22.33278       -0.01013            3.0       20.79448        0.00012
   10718.0      169.68748       22.18523       -0.00954            3.0       19.36586        0.00011
   10719.0      168.64679       21.89562       -0.00904            3.0       18.19040        0.00010
   10720.0      167.64463       21.45916       -0.00845            3.0       17.13846        0.00009
   10721.0      166.71846       20.86894       -0.00795            3.0       16.26468        0.00009
   10722.0      165.88242       20.14793       -0.00730            3.0       15.44191        0.00008
   10723.0      165.16218       19.30575       -0.00669            3.0       14.72304        0.00007
   10724.0      164.57777       18.37609       -0.00605            3.0       14.07613        0.00007
   10725.0      164.00124       17.37613       -0.00511            3.0       13.26723        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065       -0.00026            2.0        9.65715        0.00004
   10732.0      162.94634       20.93288       -0.00066            2.3        9.73203        0.00004
   10733.0      163.02148       20.41469       -0.00107            3.0       10.66839        0.00003
   10734.0      163.10002       19.88843       -0.00153            3.0       10.69539        0.00004
   10735.0      163.15076       19.38978       -0.00190            3.0       11.21121        0.00005
   10736.0      163.19155       18.90002       -0.00225            3.0       11.64232        0.00005
   10737.0      163.25027       18.42005       -0.00262            3.0       11.88661        0.00005
   10738.0      163.29614       17.93031       -0.00296            3.0       11.82099        0.00005
   10739.0      163.37870       17.42592       -0.00337            3.0       11.78348        0.00005
   10740.0      163.48138       16.94773       -0.00379            3.0       12.15731        0.00006
   10741.0      163.48342       16.50542       -0.00390            3.0       12.19411        0.00006
   10742.0      163.59088       14.37785       -0.00417            3.0       12.66081        0.00006
   10743.0      163.73856       13.32760       -0.00424            3.0       12.54181        0.00006
   10744.0      163.90284       12.22125       -0.00408            3.0       12.36234        0.00006
   10745.0      163.79921       11.75462       -0.00345            3.0       11.77413        0.00005
   10746.0      163.90705       11.29644       -0.00340            3.0       11.80353        0.00005
   10747.0      163.92639       10.74486       -0.00298            3.0       11.74298        0.00005
   10748.0      163.94816       10.22789       -0.00259            3.0       11.61102        0.00005
   10749.0      163.99092        9.72357       -0.00224            3.0       11.57076        0.00005
   10750.0      164.03620        9.21351       -0.00189            3.0       11.27951        0.00005
   10751.0      164.06023        8.70183       -0.00147            3.0       10.53932        0.00004
   10752.0      164.08300        8.19254       -0.00105            3.0       10.38677        0.00003
   10753.0      164.11343        7.68348       -0.00066            2.3       10.78214        0.00003
   10754.0      164.12599        7.16895       -0.00027            2.0        8.55226        0.00012
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00393            3.0       14.97294        0.00007
   10761.0      171.77394       25.45766       -0.00468            3.0       15.94340        0.00008
   10762.0      171.85802       24.95779       -0.00549            3.0       16.99498        0.00009
   10763.0      171.93507       24.46199       -0.00639            3.0       18.09173        0.00010
   10764.0      171.99566       23.97036       -0.00731            3.0       19.18001        0.00011
   10765.0      172.02788       23.47133       -0.00833            3.0       20.27663        0.00012
   10766.0      172.04069       22.89572       -0.00955            3.0       21.50430        0.00012
   10767.0      172.30055       22.48227       -0.01058            3.0       22.74830        0.00013
   10768.0      173.51039        7.29601       -0.00949            3.0       21.54002        0.00012
   10769.0      173.53103        6.77281       -0.00836            3.0       20.34456        0.00012
   10770.0      173.57137        6.27096       -0.00733            3.0       19.21943        0.00011
   10771.0      173.59253        5.77879       -0.00640            3.0       18.13595        0.00010
   10772.0      173.59217        5.27450       -0.00550            3.0       17.02423        0.00009
   10773.0      173.58788        4.75361       -0.00467            3.0       15.94285        0.00008
   10774.0      173.61458        4.24239       -0.00392            3.0       14.95610        0.00007
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            2.0        4.30615        0.00000
   10778.0      164.22931       24.58982       -0.00050            3.0        8.45041        0.00003
   10779.0      164.72136       24.67762       -0.00096            3.0        9.71295        0.00004
   10780.0      165.21340       24.76538       -0.00141            3.0       10.19625        0.00004
   10781.0      165.70546       24.85310       -0.00182            3.0       10.62663        0.00004
   10782.0      166.19752       24.94079       -0.00220            3.0       11.05114        0.00005
   10783.0      166.68960       25.02844       -0.00254            3.0       11.46448        0.00005
   10784.0      167.18168       25.11605       -0.00285            3.0       11.87522        0.00005
   10785.0      167.67378       25.20363       -0.00312            3.0       12.27690        0.00005
   10786.0      168.16589       25.29117       -0.00334            3.0       12.66301        0.00006
   10787.0      168.65801       25.37869       -0.00354            3.0       13.04114        0.00006
   10788.0      169.15015       25.46617       -0.00369            3.0       13.40166        0.00006
   10789.0      169.64727       25.55075       -0.00382            3.0       13.75654        0.00007
   10790.0      170.14382       25.63636       -0.00392            3.0       14.10507        0.00007
   10791.0      170.64746       25.71095       -0.00400            3.0       14.45062        0.00007
   10792.0      171.22576       25.72537       -0.00415            3.0       14.95775        0.00007
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            2.0        5.51318        0.00000
   10796.0      166.00200        4.31138       -0.00050            3.0        8.41159        0.00003
   10797.0      166.50335        4.30329       -0.00097            3.0        9.69350        0.00004
   10798.0      167.00332        4.30244       -0.00141            3.0       10.15145        0.00004
   10799.0      167.50329        4.30159       -0.00182            3.0       10.62530        0.00004
   10800.0      168.00327        4.30075       -0.00220            3.0       11.05351        0.00005
   10801.0      168.50325        4.29991       -0.00255            3.0       11.46982        0.00005
   10802.0      169.00324        4.29907       -0.00286            3.0       11.88354        0.00005
   10803.0      169.50324        4.29824       -0.00313            3.0       12.28611        0.00005
   10804.0      170.00323        4.29740       -0.00335            3.0       12.66762        0.00006
   10805.0      170.50324        4.29657       -0.00355            3.0       13.05182        0.00006
   10806.0      171.00324        4.29574       -0.00370            3.0       13.41148        0.00006
   10807.0      171.50325        4.29491       -0.00383            3.0       13.76667        0.00007
   10808.0      172.01167        4.30063       -0.00392            3.0       14.10583        0.00007
   10809.0      172.52053        4.31420       -0.00400            3.0       14.45927        0.00007
   10810.0      173.09191        4.40038       -0.00415            3.0       14.96121        0.00007
   10811.0      173.03202        7.56794       -0.01006            3.0       21.66131        0.00013
   10812.0      172.17627        7.53220       -0.00984            3.0       20.62888        0.00012
   10813.0      171.18711        7.43869       -0.00928            3.0       19.50974        0.00011
   10814.0      170.07839        7.50377       -0.00872            3.0       17.82352        0.00010
   10815.0      168.97600        7.73898       -0.00819            3.0       17.09702        0.00009
   10816.0      167.92120        8.13640       -0.00762            3.0       16.03451        0.00008
   10817.0      166.93776        8.68697       -0.00701            3.0       15.28032        0.00008
   10818.0      166.04760        9.37786       -0.00634            3.0       14.49957        0.00007
   10819.0      165.24646       10.20378       -0.00569            3.0       13.82956        0.00007
   10820.0      164.45865       11.01684       -0.00460            3.0       12.88207        0.00006
   10821.0      171.33734       22.67777       -0.00969            3.0       20.94100        0.00012
   10822.0      170.16302       22.52818       -0.00924            3.0       19.49693        0.00011
   10823.0      169.07683       22.29961       -0.00871            3.0       18.24450        0.00010
   10824.0      168.02061       21.93719       -0.00817            3.0       17.13121        0.00009
   10825.0      167.01547       21.39965       -0.00761            3.0       16.17905        0.00008
   10826.0      166.11129       20.71298       -0.00701            3.0       15.34695        0.00008
   10827.0      165.30860       19.89040       -0.00643            3.0       14.61158        0.00007
   10828.0      164.62129       18.96816       -0.00570            3.0       13.90740        0.00007
   10829.0      164.09960       17.99779       -0.00503            3.0       13.21117        0.00006
   10830.0      172.64807        7.40001       -0.00965            3.0       20.85453        0.00012
   10831.0      171.80393        7.23775       -0.00909            3.0       19.63345        0.00011
   10832.0      170.72902        7.12370       -0.00837            3.0       18.09142        0.00010
   10833.0      169.55501        7.29959       -0.00790            3.0       17.11898        0.00009
   10834.0      168.42796        7.61535       -0.00732            3.0       16.01470        0.00008
   10835.0      167.36087        8.09613       -0.00675            3.0       15.21040        0.00008
   10836.0      166.37762        8.73146       -0.00608            3.0       14.40032        0.00007
   10837.0      165.48310        9.50769       -0.00536            3.0       13.67370        0.00007
   10838.0      164.77065       10.39308       -0.00473            3.0       13.07666        0.00006
   10839.0      170.69148       22.82521       -0.00902            3.0       19.73040        0.00011
   10840.0      169.52174       22.67481       -0.00843            3.0       18.31120        0.00010
   10841.0      168.45443       22.38721       -0.00790            3.0       17.16566        0.00009
   10842.0      167.37774       21.92039       -0.00731            3.0       16.13093        0.00008
   10843.0      166.38705       21.28179       -0.00678            3.0       15.28293        0.00008
   10844.0      165.50038       20.49717       -0.00611            3.0       14.47828        0.00007
   10845.0      164.71622       19.59159       -0.00538            3.0       13.73664        0.00007
   10846.0      164.12315       18.59348       -0.00472            3.0       13.12839        0.00006
   10847.0      163.69270       17.78535       -0.00405            3.0       12.52806        0.00006
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            2.0       15.53524        0.00000
   10851.0      163.22429       22.25899       -0.00043            2.3        9.22940        0.00003
   10852.0      163.27850       21.74566       -0.00083            3.0        9.94719        0.00004
   10853.0      163.34182       21.23737       -0.00124            3.0       10.34643        0.00004
   10854.0      163.42265       20.72780       -0.00171            3.0       10.39562        0.00005
   10855.0      163.50838       20.18031       -0.00224            3.0       11.07985        0.00005
   10856.0      163.61416       19.62426       -0.00283            3.0       11.74502        0.00005
   10857.0      163.54143       19.17812       -0.00293            3.0       12.08302        0.00005
   10858.0      163.67438       18.75497       -0.00349            3.0       12.30375        0.00005
   10859.0      163.68956       18.24231       -0.00383            3.0       12.59789        0.00006
   10860.0      164.30290       10.47883       -0.00368            3.0       12.28849        0.00006
   10861.0      164.39305       10.02036       -0.00346            3.0       12.22480        0.00005
   10862.0      164.46058        9.50120       -0.00309            3.0       12.01327        0.00005
   10863.0      164.49516        8.98309       -0.00264            3.0       11.59254        0.00005
   10864.0      164.52949        8.47817       -0.00220            3.0       11.05396        0.00005
   10865.0      164.55966        7.97043       -0.00176            3.0       10.67274        0.00004
   10866.0      164.57541        7.45391       -0.00128            3.0       11.98506        0.00003
   10867.0      164.57610        6.93528       -0.00081            3.0       11.82117        0.00003
   10868.0      164.58451        6.41970       -0.00038            2.2       10.09708        0.00003
   10869.0      164.60314        5.89845        0.00000            1.7        7.91813        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00501            3.0       16.09473        0.00008
   10873.0      171.43953       24.65433       -0.00587            3.0       17.14189        0.00009
   10874.0      171.52195       24.15502       -0.00679            3.0       18.23251        0.00010
   10875.0      171.57198       23.68223       -0.00772            3.0       19.24398        0.00011
   10876.0      171.55238       23.21289       -0.00866            3.0       20.16839        0.00011
   10877.0      172.99142        7.03514       -0.00889            3.0       20.42053        0.00012
   10878.0      173.12113        6.49304       -0.00777            3.0       19.33254        0.00011
   10879.0      173.16935        6.02403       -0.00685            3.0       18.33015        0.00010
   10880.0      173.15434        5.51958       -0.00593            3.0       17.22823        0.00009
   10881.0      173.13693        4.98446       -0.00503            3.0       16.11676        0.00008
   10882.0      163.56043       24.02841        0.00000            2.0        6.33539        0.00000
   10883.0      164.05878       24.12297       -0.00056            3.0        7.80598        0.00003
   10884.0      164.55079       24.21085       -0.00108            3.0        9.72636        0.00004
   10885.0      165.04786       24.29742       -0.00157            3.0       10.35862        0.00004
   10886.0      165.54207       24.38853       -0.00203            3.0       10.86917        0.00004
   10887.0      166.03067       24.47766       -0.00245            3.0       11.33368        0.00005
   10888.0      166.51883       24.56204       -0.00284            3.0       11.78485        0.00005
   10889.0      167.00394       24.64448       -0.00318            3.0       12.21964        0.00005
   10890.0      167.49591       24.72930       -0.00351            3.0       12.66752        0.00006
   10891.0      167.98972       24.81533       -0.00379            3.0       13.09840        0.00006
   10892.0      168.48472       24.90167       -0.00402            3.0       13.51281        0.00006
   10893.0      168.97983       24.99234       -0.00421            3.0       13.91107        0.00007
   10894.0      169.47630       25.07956       -0.00436            3.0       14.30159        0.00007
   10895.0      169.97866       25.17066       -0.00448            3.0       14.68133        0.00007
   10896.0      170.48423       25.25716       -0.00457            3.0       15.04249        0.00008
   10897.0      170.92485       25.34336       -0.00461            3.0       15.33768        0.00008
   10898.0      165.24723        4.77078        0.00000            2.0        8.40397        0.00000
   10899.0      165.74564        4.77002       -0.00058            3.0        8.21521        0.00003
   10900.0      166.25354        4.75118       -0.00109            3.0        9.64878        0.00004
   10901.0      166.75703        4.74389       -0.00159            3.0       10.33285        0.00004
   10902.0      167.26091        4.74617       -0.00205            3.0       10.87825        0.00004
   10903.0      167.76434        4.74992       -0.00248            3.0       11.36347        0.00005
   10904.0      168.26389        4.74623       -0.00287            3.0       11.81561        0.00005
   10905.0      168.75744        4.73394       -0.00321            3.0       12.24366        0.00005
   10906.0      169.25395        4.72767       -0.00351            3.0       12.66515        0.00006
   10907.0      169.75395        4.72676       -0.00377            3.0       13.08164        0.00006
   10908.0      170.25395        4.72585       -0.00401            3.0       13.50736        0.00006
   10909.0      170.75082        4.72959       -0.00421            3.0       13.91494        0.00007
   10910.0      171.25396        4.72404       -0.00435            3.0       14.29080        0.00007
   10911.0      171.76458        4.72560       -0.00447            3.0       14.66896        0.00007
   10912.0      172.27998        4.74387       -0.00459            3.0       15.06966        0.00008
   10913.0      172.73149        4.72794       -0.00461            3.0       15.34706        0.00008
   10914.0      172.39065        7.08073       -0.00891            3.0       19.92031        0.00011
   10915.0      171.41463        6.95755       -0.00836            3.0       18.54730        0.00010
   10916.0      170.14934        7.02026       -0.00782            3.0       17.32740        0.00009
   10917.0      168.97382        7.25023       -0.00727            3.0       16.19793        0.00009
   10918.0      167.84594        7.65348       -0.00668            3.0       15.33394        0.00008
   10919.0      166.79116        8.22078       -0.00603            3.0       14.46780        0.00007
   10920.0      165.76906        8.93563       -0.00519            3.0       13.61422        0.00007
   10921.0      164.88723        9.81336       -0.00441            3.0       12.88015        0.00006
   10922.0      170.00003       23.11695       -0.00794            3.0       18.21943        0.00010
   10923.0      171.10223       23.10981       -0.00865            3.0       19.76003        0.00011
   10924.0      168.90403       22.76969       -0.00766            3.0       17.24438        0.00009
   10925.0      167.80202       22.40374       -0.00710            3.0       16.15812        0.00008
   10926.0      166.72900       21.82668       -0.00653            3.0       15.23119        0.00008
   10927.0      165.75541       21.09823       -0.00586            3.0       14.38140        0.00007
   10928.0      164.88610       20.20812       -0.00518            3.0       13.64356        0.00007
   10929.0      164.07630       19.22156       -0.00419            3.0       12.78555        0.00006
   10930.0      172.02515        6.71009       -0.00804            3.0       18.73386        0.00010
   10931.0      171.10871        6.56015       -0.00744            3.0       17.53261        0.00009
   10932.0      170.57003        6.56432       -0.00718            3.0       16.95981        0.00009
   10933.0      169.74827        6.81006       -0.00711            3.0       16.43398        0.00009
   10934.0      169.32475        6.81809       -0.00678            3.0       15.95484        0.00008
   10935.0      168.54735        7.09290       -0.00654            3.0       15.44589        0.00008
   10936.0      168.11137        7.15914       -0.00616            3.0       14.95277        0.00008
   10937.0      167.40391        7.58263       -0.00595            3.0       14.54914        0.00007
   10938.0      166.98517        7.72123       -0.00558            3.0       14.16651        0.00007
   10939.0      166.32706        8.22054       -0.00526            3.0       13.77679        0.00007
   10940.0      165.90442        8.40847       -0.00476            3.0       13.32674        0.00006
   10941.0      165.31922        9.00763       -0.00437            3.0       12.94364        0.00006
   10942.0      164.93924        9.26172       -0.00389            3.0       12.52961        0.00006
   10943.0      170.69647       23.40865       -0.00784            3.0       18.64623        0.00010
   10944.0      169.28967       23.15659       -0.00732            3.0       17.18132        0.00009
   10945.0      168.26228       22.91995       -0.00677            3.0       16.10302        0.00008
   10946.0      167.10058       22.40606       -0.00618            3.0       15.09813        0.00008
   10947.0      166.03467       21.72738       -0.00559            3.0       14.24145        0.00007
   10948.0      165.09008       20.89604       -0.00487            3.0       13.45852        0.00006
   10949.0      164.18049       19.99081       -0.00384            3.0       12.58297        0.00006
