   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10582.0      162.55583       20.62592       -0.00085            2.3        8.91210        0.00003
   10583.0      162.62303       20.11406       -0.00129            2.3        4.68504        0.00007
   10584.0      162.68687       19.60436       -0.00168            3.0       10.07433        0.00004
   10585.0      162.74314       19.10065       -0.00209            3.0        9.60601        0.00005
   10586.0      162.79766       18.59792       -0.00245            3.0       12.02093        0.00004
   10587.0      162.85255       18.10237       -0.00280            3.0       12.82293        0.00004
   10588.0      162.91309       17.60583       -0.00316            3.0       12.14583        0.00004
   10589.0      162.98421       17.11464       -0.00353            3.0       10.47386        0.00005
   10590.0      163.05093       16.63946       -0.00385            3.0       10.40888        0.00005
   10591.0      163.13789       16.16238       -0.00418            3.0       10.66777        0.00005
   10592.0      163.24013       15.67678       -0.00454            3.0       11.18850        0.00005
   10593.0      163.25710       15.12563       -0.00455            3.0       10.98836        0.00005
   10594.0      163.23497       14.58222       -0.00439            3.0       10.79969        0.00005
   10595.0      163.27153       14.07296       -0.00437            3.0       11.50667        0.00005
   10596.0      163.32466       13.55005       -0.00435            3.0       11.77085        0.00005
   10597.0      163.38902       13.01953       -0.00430            3.0       11.73843        0.00005
   10598.0      163.44297       12.50103       -0.00417            3.0       10.73504        0.00005
   10599.0      163.42099       11.99124       -0.00377            3.0       10.42508        0.00005
   10600.0      163.44369       11.48591       -0.00346            3.0       10.50136        0.00005
   10601.0      163.48593       10.97919       -0.00316            3.0       11.36352        0.00005
   10602.0      163.51861       10.46219       -0.00280            3.0       12.74798        0.00004
   10603.0      163.55072        9.95279       -0.00244            3.0       11.80861        0.00004
   10604.0      163.58132        9.44331       -0.00206            3.0       10.65649        0.00005
   10605.0      163.61042        8.93375       -0.00168            3.0        6.60374        0.00006
   10606.0      163.63801        8.42411       -0.00126            2.5        5.83288        0.00006
   10607.0      163.66410        7.91439       -0.00084            2.3        8.72031        0.00003
   10608.0      163.68869        7.40460       -0.00045            2.0        8.51217        0.00004
   10609.0      163.71177        6.89475        0.00000            1.8       15.68681        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00586            3.0       17.06317        0.00013
   10617.0      172.19411       25.74265       -0.00669            3.0       17.61119        0.00013
   10618.0      172.26841       25.24937       -0.00765            3.0       18.23129        0.00014
   10619.0      172.34349       24.76246       -0.00866            3.0       18.87200        0.00015
   10620.0      172.41424       24.27608       -0.00975            3.0       19.53881        0.00016
   10621.0      172.46970       23.78514       -0.01090            3.0       20.21105        0.00017
   10622.0      172.52554       23.28692       -0.01216            3.0       20.90914        0.00017
   10623.0      172.61317       22.81128       -0.01342            3.0       21.61429        0.00018
   10624.0      172.69745       22.32720       -0.01474            3.0       22.32955        0.00019
   10625.0      172.74692       21.83621       -0.01609            3.0       22.99738        0.00020
   10626.0      173.94494        8.43524       -0.01595            3.0       22.94862        0.00020
   10627.0      173.92351        8.02737       -0.01481            3.0       22.33447        0.00019
   10628.0      173.94712        7.53439       -0.01348            3.0       21.64397        0.00018
   10629.0      173.97030        7.03112       -0.01218            3.0       20.93751        0.00017
   10630.0      173.99240        6.52961       -0.01092            3.0       20.23027        0.00017
   10631.0      174.01789        6.03296       -0.00975            3.0       19.54454        0.00016
   10632.0      174.03260        5.55102       -0.00868            3.0       18.89616        0.00015
   10633.0      174.03686        5.05319       -0.00764            3.0       18.23149        0.00014
   10634.0      174.04712        4.54674       -0.00669            3.0       17.60737        0.00013
   10635.0      174.06958        4.06177       -0.00586            3.0       17.06694        0.00013
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125       -0.00010            2.0        8.75721        0.00004
   10639.0      163.90784       24.96902       -0.00071            3.0        9.41235        0.00004
   10640.0      164.39993       25.05675       -0.00126            3.0        9.69087        0.00005
   10641.0      164.89202       25.14446       -0.00179            3.0       10.23205        0.00005
   10642.0      165.38411       25.23212       -0.00229            3.0       10.86509        0.00006
   10643.0      165.87622       25.31975       -0.00275            3.0       11.29293        0.00006
   10644.0      166.36833       25.40734       -0.00318            3.0       11.75191        0.00007
   10645.0      166.86046       25.49490       -0.00357            3.0       12.23783        0.00007
   10646.0      167.35259       25.58242       -0.00392            3.0       12.70612        0.00008
   10647.0      167.84474       25.66991       -0.00424            3.0       13.17006        0.00008
   10648.0      168.33689       25.75737       -0.00453            3.0       13.62996        0.00009
   10649.0      168.82906       25.84479       -0.00476            3.0       14.07225        0.00009
   10650.0      169.32125       25.93219       -0.00497            3.0       14.51338        0.00010
   10651.0      169.81344       26.01957       -0.00514            3.0       14.94421        0.00010
   10652.0      170.31670       26.09901       -0.00530            3.0       15.38512        0.00011
   10653.0      170.82669       26.17365       -0.00542            3.0       15.82521        0.00011
   10654.0      171.32071       26.27471       -0.00548            3.0       16.22444        0.00012
   10655.0      171.73160       26.38273       -0.00548            3.0       16.53338        0.00012
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794       -0.00012            2.0        8.87374        0.00004
   10659.0      165.75205        3.88088       -0.00071            3.0        9.29843        0.00004
   10660.0      166.25270        3.87406       -0.00127            3.0       10.20549        0.00004
   10661.0      166.75267        3.87329       -0.00179            3.0       10.34807        0.00005
   10662.0      167.25264        3.87252       -0.00229            3.0       10.85285        0.00006
   10663.0      167.75262        3.87175       -0.00277            3.0       11.31809        0.00006
   10664.0      168.25261        3.87099       -0.00319            3.0       11.74982        0.00007
   10665.0      168.75260        3.87024       -0.00357            3.0       12.22862        0.00007
   10666.0      169.25259        3.86948       -0.00392            3.0       12.70274        0.00008
   10667.0      169.75259        3.86873       -0.00424            3.0       13.16410        0.00008
   10668.0      170.25259        3.86797       -0.00452            3.0       13.62129        0.00009
   10669.0      170.75259        3.86722       -0.00476            3.0       14.06487        0.00009
   10670.0      171.25260        3.86647       -0.00498            3.0       14.51542        0.00010
   10671.0      171.75261        3.86572       -0.00514            3.0       14.94184        0.00010
   10672.0      172.25798        3.87140       -0.00530            3.0       15.38522        0.00011
   10673.0      172.77699        3.88927       -0.00542            3.0       15.82820        0.00011
   10674.0      173.28033        3.87407       -0.00549            3.0       16.22642        0.00012
   10675.0      173.70388        3.83874       -0.00548            3.0       16.53005        0.00012
   10676.0      172.97813        8.06870       -0.01467            3.0       21.28816        0.00018
   10677.0      172.02194        7.97521       -0.01399            3.0       20.27961        0.00016
   10678.0      171.00896        7.91662       -0.01316            3.0       11.31965        0.00018
   10679.0      169.96352        8.00536       -0.01230            3.0       21.79341        0.00012
   10680.0      168.93721        8.25225       -0.01158            3.0       14.64558        0.00013
   10681.0      167.95983        8.64954       -0.01083            3.0       15.77413        0.00011
   10682.0      167.05244        9.18864       -0.01012            3.0       14.53421        0.00010
   10683.0      166.23612        9.85654       -0.00934            3.0       13.88805        0.00009
   10684.0      165.53196       10.63932       -0.00868            3.0       13.18701        0.00009
   10685.0      164.87966       11.48310       -0.00780            3.0       12.63552        0.00008
   10686.0      164.40572       12.48102       -0.00723            3.0       12.12957        0.00007
   10687.0      164.15802       13.50560       -0.00710            3.0       11.80738        0.00007
   10688.0      164.00903       14.51973       -0.00699            3.0        6.77738        0.00009
   10689.0      163.83909       15.56492       -0.00655            3.0       11.53793        0.00007
   10690.0      164.02268       16.70666       -0.00697            3.0       12.07877        0.00007
   10691.0      171.32375       22.10427       -0.01427            3.0       20.68881        0.00017
   10692.0      172.29327       22.03985       -0.01523            3.0       22.11418        0.00019
   10693.0      170.28181       22.02930       -0.01338            3.0       19.30666        0.00016
   10694.0      169.24474       21.82026       -0.01258            3.0       18.04253        0.00014
   10695.0      168.24982       21.47815       -0.01182            3.0       16.90160        0.00013
   10696.0      167.31059       20.98059       -0.01109            3.0       15.88518        0.00012
   10697.0      166.46261       20.34266       -0.01033            3.0       14.97142        0.00011
   10698.0      165.70427       19.59186       -0.00959            3.0       14.15495        0.00010
   10699.0      165.07080       18.73270       -0.00884            3.0       13.42785        0.00009
   10700.0      164.53852       17.79608       -0.00802            3.0       12.77319        0.00008
   10701.0      173.48019        7.81311       -0.01413            3.0       21.53108        0.00018
   10702.0      172.58389        7.79467       -0.01378            3.0       20.50894        0.00017
   10703.0      171.60913        7.70480       -0.01303            3.0       18.35001        0.00016
   10704.0      170.56358        7.69301       -0.01215            3.0       23.67883        0.00011
   10705.0      169.48638        7.85801       -0.01143            3.0       13.92661        0.00014
   10706.0      168.44358        8.17767       -0.01067            3.0       16.21157        0.00011
   10707.0      167.46046        8.64980       -0.00993            3.0       14.53292        0.00011
   10708.0      166.55881        9.26324       -0.00914            3.0       13.97017        0.00009
   10709.0      165.74806       10.00691       -0.00836            3.0       13.17930        0.00009
   10710.0      165.03827       10.83766       -0.00750            3.0       12.56623        0.00008
   10711.0      164.31134       11.77280       -0.00633            3.0       11.79827        0.00007
   10712.0      164.03680       12.82680       -0.00629            3.0       11.53275        0.00007
   10713.0      163.79606       13.90284       -0.00607            3.0       11.13409        0.00006
   10714.0      163.68783       14.87947       -0.00594            3.0       13.96381        0.00005
   10715.0      163.73619       16.09774       -0.00614            3.0       11.48564        0.00007
   10716.0      171.85820       22.33732       -0.01411            3.0       21.16164        0.00018
   10717.0      170.79103       22.33278       -0.01321            3.0       19.70500        0.00016
   10718.0      169.68748       22.18523       -0.01233            3.0       18.33223        0.00014
   10719.0      168.64679       21.89562       -0.01158            3.0       17.13633        0.00013
   10720.0      167.64463       21.45916       -0.01077            3.0       16.03259        0.00012
   10721.0      166.71846       20.86894       -0.01008            3.0       15.07065        0.00011
   10722.0      165.88242       20.14793       -0.00926            3.0       14.17931        0.00010
   10723.0      165.16218       19.30575       -0.00850            3.0       13.38758        0.00009
   10724.0      164.57777       18.37609       -0.00772            3.0       12.74074        0.00008
   10725.0      164.00124       17.37613       -0.00662            3.0       12.13834        0.00007
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922       -0.00031            1.8        7.86177        0.00005
   10730.0      162.81441       21.94822       -0.00071            2.3        8.59743        0.00003
   10731.0      162.88115       21.44065       -0.00113            3.0        9.49229        0.00004
   10732.0      162.94634       20.93288       -0.00158            3.0        9.89877        0.00004
   10733.0      163.02148       20.41469       -0.00205            3.0       11.55381        0.00003
   10734.0      163.10002       19.88843       -0.00257            3.0       11.35869        0.00004
   10735.0      163.15076       19.38978       -0.00301            3.0       10.60931        0.00005
   10736.0      163.19155       18.90002       -0.00340            3.0       10.24796        0.00006
   10737.0      163.25027       18.42005       -0.00382            3.0       11.48953        0.00005
   10738.0      163.29614       17.93031       -0.00420            3.0       10.69598        0.00006
   10739.0      163.37870       17.42592       -0.00465            3.0       10.65563        0.00006
   10740.0      163.48138       16.94773       -0.00513            3.0       11.12371        0.00006
   10741.0      163.48342       16.50542       -0.00524            3.0       11.19398        0.00006
   10742.0      163.59088       14.37785       -0.00551            3.0       16.08565        0.00004
   10743.0      163.73856       13.32760       -0.00561            3.0       11.65549        0.00006
   10744.0      163.90284       12.22125       -0.00544            3.0       11.25820        0.00006
   10745.0      163.79921       11.75462       -0.00474            3.0       10.95289        0.00006
   10746.0      163.90705       11.29644       -0.00469            3.0       10.69350        0.00006
   10747.0      163.92639       10.74486       -0.00422            3.0       10.98271        0.00006
   10748.0      163.94816       10.22789       -0.00378            3.0       10.35043        0.00006
   10749.0      163.99092        9.72357       -0.00339            3.0       10.69751        0.00005
   10750.0      164.03620        9.21351       -0.00298            3.0       11.72291        0.00004
   10751.0      164.06023        8.70183       -0.00251            3.0       12.03298        0.00004
   10752.0      164.08300        8.19254       -0.00203            3.0       11.16084        0.00004
   10753.0      164.11343        7.68348       -0.00159            3.0        9.57062        0.00004
   10754.0      164.12599        7.16895       -0.00114            3.0        8.80808        0.00004
   10755.0      164.14850        6.65782       -0.00070            2.3        7.60039        0.00004
   10756.0      164.16951        6.14662       -0.00029            1.8        7.84660        0.00005
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00613            3.0       16.91028        0.00013
   10761.0      171.77394       25.45766       -0.00703            3.0       17.47499        0.00013
   10762.0      171.85802       24.95779       -0.00802            3.0       18.10417        0.00014
   10763.0      171.93507       24.46199       -0.00910            3.0       18.76182        0.00015
   10764.0      171.99566       23.97036       -0.01020            3.0       19.40704        0.00016
   10765.0      172.02788       23.47133       -0.01139            3.0       20.04653        0.00016
   10766.0      172.04069       22.89572       -0.01282            3.0       20.75380        0.00017
   10767.0      172.30055       22.48227       -0.01406            3.0       21.59900        0.00018
   10768.0      173.51039        7.29601       -0.01277            3.0       20.82291        0.00017
   10769.0      173.53103        6.77281       -0.01144            3.0       20.10731        0.00016
   10770.0      173.57137        6.27096       -0.01023            3.0       19.44190        0.00016
   10771.0      173.59253        5.77879       -0.00912            3.0       18.79688        0.00015
   10772.0      173.59217        5.27450       -0.00804            3.0       18.12462        0.00014
   10773.0      173.58788        4.75361       -0.00703            3.0       17.47580        0.00013
   10774.0      173.61458        4.24239       -0.00612            3.0       16.89678        0.00013
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812       -0.00007            2.0        8.48743        0.00004
   10777.0      163.73727       24.50199       -0.00074            3.0       10.81653        0.00003
   10778.0      164.22931       24.58982       -0.00135            3.0        9.01462        0.00005
   10779.0      164.72136       24.67762       -0.00193            3.0       10.56096        0.00005
   10780.0      165.21340       24.76538       -0.00248            3.0       10.90312        0.00006
   10781.0      165.70546       24.85310       -0.00299            3.0       11.31300        0.00006
   10782.0      166.19752       24.94079       -0.00346            3.0       11.81159        0.00007
   10783.0      166.68960       25.02844       -0.00390            3.0       12.31477        0.00007
   10784.0      167.18168       25.11605       -0.00430            3.0       12.80034        0.00008
   10785.0      167.67378       25.20363       -0.00466            3.0       13.28159        0.00009
   10786.0      168.16589       25.29117       -0.00498            3.0       13.75781        0.00009
   10787.0      168.65801       25.37869       -0.00526            3.0       14.22078        0.00010
   10788.0      169.15015       25.46617       -0.00549            3.0       14.68033        0.00010
   10789.0      169.64727       25.55075       -0.00570            3.0       15.13644        0.00011
   10790.0      170.14382       25.63636       -0.00589            3.0       15.59314        0.00011
   10791.0      170.64746       25.71095       -0.00605            3.0       16.04927        0.00012
   10792.0      171.22576       25.72537       -0.00632            3.0       16.63739        0.00012
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360       -0.00011            2.0        8.66717        0.00003
   10795.0      165.50143        4.32202       -0.00075            3.0        9.33834        0.00004
   10796.0      166.00200        4.31138       -0.00135            3.0       10.16341        0.00004
   10797.0      166.50335        4.30329       -0.00193            3.0        9.76888        0.00005
   10798.0      167.00332        4.30244       -0.00247            3.0       10.98628        0.00006
   10799.0      167.50329        4.30159       -0.00298            3.0       11.31430        0.00006
   10800.0      168.00327        4.30075       -0.00347            3.0       11.80276        0.00007
   10801.0      168.50325        4.29991       -0.00390            3.0       12.31102        0.00007
   10802.0      169.00324        4.29907       -0.00431            3.0       12.80103        0.00008
   10803.0      169.50324        4.29824       -0.00467            3.0       13.28118        0.00009
   10804.0      170.00323        4.29740       -0.00498            3.0       13.75248        0.00009
   10805.0      170.50324        4.29657       -0.00527            3.0       14.22999        0.00010
   10806.0      171.00324        4.29574       -0.00551            3.0       14.68322        0.00010
   10807.0      171.50325        4.29491       -0.00572            3.0       15.13772        0.00011
   10808.0      172.01167        4.30063       -0.00589            3.0       15.59108        0.00011
   10809.0      172.52053        4.31420       -0.00606            3.0       16.05245        0.00012
   10810.0      173.09191        4.40038       -0.00632            3.0       16.63624        0.00012
   10811.0      173.03202        7.56794       -0.01334            3.0       20.68126        0.00017
   10812.0      172.17627        7.53220       -0.01290            3.0       19.65384        0.00016
   10813.0      171.18711        7.43869       -0.01206            3.0       22.01994        0.00013
   10814.0      170.07839        7.50377       -0.01127            3.0       13.51393        0.00015
   10815.0      168.97600        7.73898       -0.01050            3.0       17.39632        0.00011
   10816.0      167.92120        8.13640       -0.00973            3.0       14.82725        0.00011
   10817.0      166.93776        8.68697       -0.00895            3.0       14.23715        0.00010
   10818.0      166.04760        9.37786       -0.00812            3.0       13.24850        0.00009
   10819.0      165.24646       10.20378       -0.00733            3.0       12.62917        0.00008
   10820.0      164.45865       11.01684       -0.00606            3.0       11.68583        0.00007
   10821.0      171.33734       22.67777       -0.01283            3.0       20.07032        0.00016
   10822.0      170.16302       22.52818       -0.01208            3.0       18.64651        0.00015
   10823.0      169.07683       22.29961       -0.01129            3.0       17.38294        0.00013
   10824.0      168.02061       21.93719       -0.01051            3.0       16.21661        0.00012
   10825.0      167.01547       21.39965       -0.00974            3.0       15.16526        0.00011
   10826.0      166.11129       20.71298       -0.00897            3.0       14.23893        0.00010
   10827.0      165.30860       19.89040       -0.00822            3.0       13.42225        0.00009
   10828.0      164.62129       18.96816       -0.00735            3.0       12.65899        0.00008
   10829.0      164.09960       17.99779       -0.00655            3.0       12.56372        0.00007
   10830.0      172.64807        7.40001       -0.01277            3.0       19.88352        0.00016
   10831.0      171.80393        7.23775       -0.01196            3.0       19.19749        0.00015
   10832.0      170.72902        7.12370       -0.01095            3.0       16.30384        0.00014
   10833.0      169.55501        7.29959       -0.01023            3.0       17.38800        0.00012
   10834.0      168.42796        7.61535       -0.00944            3.0       14.91292        0.00011
   10835.0      167.36087        8.09613       -0.00869            3.0       14.28483        0.00010
   10836.0      166.37762        8.73146       -0.00785            3.0       13.29351        0.00009
   10837.0      165.48310        9.50769       -0.00697            3.0       12.56190        0.00008
   10838.0      164.77065       10.39308       -0.00622            3.0       11.96658        0.00007
   10839.0      170.69148       22.82521       -0.01193            3.0       19.04889        0.00015
   10840.0      169.52174       22.67481       -0.01104            3.0       17.64431        0.00014
   10841.0      168.45443       22.38721       -0.01027            3.0       16.44999        0.00012
   10842.0      167.37774       21.92039       -0.00946            3.0       15.31902        0.00011
   10843.0      166.38705       21.28179       -0.00874            3.0       14.34574        0.00010
   10844.0      165.50038       20.49717       -0.00789            3.0       13.43187        0.00009
   10845.0      164.71622       19.59159       -0.00700            3.0       12.63982        0.00008
   10846.0      164.12315       18.59348       -0.00622            3.0       12.09768        0.00007
   10847.0      163.69270       17.78535       -0.00544            3.0       10.62074        0.00007
   10848.0      163.02239       23.86574        0.00000            1.9       12.94716        0.00000
   10849.0      163.08988       23.30552       -0.00044            2.3        9.47537        0.00003
   10850.0      163.17299       22.78323       -0.00090            2.8        8.78399        0.00004
   10851.0      163.22429       22.25899       -0.00130            3.0       15.25955        0.00000
   10852.0      163.27850       21.74566       -0.00178            3.0        6.41132        0.00006
   10853.0      163.34182       21.23737       -0.00225            3.0        9.39966        0.00005
   10854.0      163.42265       20.72780       -0.00280            3.0        9.36352        0.00006
   10855.0      163.50838       20.18031       -0.00340            3.0       10.59835        0.00005
   10856.0      163.61416       19.62426       -0.00407            3.0       10.93847        0.00006
   10857.0      163.54143       19.17812       -0.00419            3.0       10.73732        0.00006
   10858.0      163.67438       18.75497       -0.00482            3.0       11.28062        0.00006
   10859.0      163.68956       18.24231       -0.00519            3.0       10.40295        0.00007
   10860.0      164.30290       10.47883       -0.00502            3.0       11.23300        0.00006
   10861.0      164.39305       10.02036       -0.00478            3.0       11.14632        0.00006
   10862.0      164.46058        9.50120       -0.00437            3.0       10.87557        0.00006
   10863.0      164.49516        8.98309       -0.00386            3.0       10.52942        0.00006
   10864.0      164.52949        8.47817       -0.00336            3.0       10.14296        0.00006
   10865.0      164.55966        7.97043       -0.00286            3.0        9.86615        0.00005
   10866.0      164.57541        7.45391       -0.00231            3.0       10.08860        0.00005
   10867.0      164.57610        6.93528       -0.00177            3.0        8.33265        0.00005
   10868.0      164.58451        6.41970       -0.00125            3.0       13.47117        0.00001
   10869.0      164.60314        5.89845       -0.00081            3.0       12.59973        0.00002
   10870.0      164.62413        5.38009       -0.00040            2.2        8.76593        0.00004
   10871.0      164.69901        4.80657        0.00000            1.9       15.03718        0.00000
   10872.0      171.36490       25.16442       -0.00737            3.0       17.34114        0.00013
   10873.0      171.43953       24.65433       -0.00840            3.0       17.96632        0.00014
   10874.0      171.52195       24.15502       -0.00950            3.0       18.62407        0.00015
   10875.0      171.57198       23.68223       -0.01059            3.0       19.22378        0.00015
   10876.0      171.55238       23.21289       -0.01168            3.0       19.73961        0.00016
   10877.0      172.99142        7.03514       -0.01195            3.0       19.90073        0.00016
   10878.0      173.12113        6.49304       -0.01066            3.0       19.29011        0.00016
   10879.0      173.16935        6.02403       -0.00958            3.0       18.71096        0.00015
   10880.0      173.15434        5.51958       -0.00847            3.0       18.03594        0.00014
   10881.0      173.13693        4.98446       -0.00739            3.0       17.35558        0.00013
   10882.0      163.56043       24.02841       -0.00077            3.0        9.23088        0.00004
   10883.0      164.05878       24.12297       -0.00143            3.0        9.08521        0.00005
   10884.0      164.55079       24.21085       -0.00206            3.0       10.53659        0.00005
   10885.0      165.04786       24.29742       -0.00267            3.0       10.88045        0.00006
   10886.0      165.54207       24.38853       -0.00323            3.0       11.33300        0.00006
   10887.0      166.03067       24.47766       -0.00375            3.0       11.87461        0.00007
   10888.0      166.51883       24.56204       -0.00424            3.0       12.39624        0.00007
   10889.0      167.00394       24.64448       -0.00468            3.0       12.89363        0.00008
   10890.0      167.49591       24.72930       -0.00510            3.0       13.40359        0.00009
   10891.0      167.98972       24.81533       -0.00548            3.0       13.90287        0.00009
   10892.0      168.48472       24.90167       -0.00580            3.0       14.39147        0.00010
   10893.0      168.97983       24.99234       -0.00608            3.0       14.87383        0.00010
   10894.0      169.47630       25.07956       -0.00633            3.0       15.35098        0.00011
   10895.0      169.97866       25.17066       -0.00654            3.0       15.82390        0.00011
   10896.0      170.48423       25.25716       -0.00671            3.0       16.29047        0.00012
   10897.0      170.92485       25.34336       -0.00682            3.0       16.68774        0.00012
   10898.0      165.24723        4.77078       -0.00079            3.0        9.06394        0.00004
   10899.0      165.74564        4.77002       -0.00146            3.0        9.75551        0.00004
   10900.0      166.25354        4.75118       -0.00208            3.0       10.21152        0.00005
   10901.0      166.75703        4.74389       -0.00268            3.0       11.05204        0.00006
   10902.0      167.26091        4.74617       -0.00324            3.0       11.35726        0.00006
   10903.0      167.76434        4.74992       -0.00379            3.0       11.88116        0.00007
   10904.0      168.26389        4.74623       -0.00427            3.0       12.41857        0.00008
   10905.0      168.75744        4.73394       -0.00471            3.0       12.91110        0.00008
   10906.0      169.25395        4.72767       -0.00510            3.0       13.40480        0.00009
   10907.0      169.75395        4.72676       -0.00545            3.0       13.89022        0.00009
   10908.0      170.25395        4.72585       -0.00579            3.0       14.38630        0.00010
   10909.0      170.75082        4.72959       -0.00609            3.0       14.86604        0.00010
   10910.0      171.25396        4.72404       -0.00632            3.0       15.33911        0.00011
   10911.0      171.76458        4.72560       -0.00652            3.0       15.81037        0.00011
   10912.0      172.27998        4.74387       -0.00673            3.0       16.30325        0.00012
   10913.0      172.73149        4.72794       -0.00682            3.0       16.69117        0.00012
   10914.0      172.39065        7.08073       -0.01186            3.0       19.37785        0.00016
   10915.0      171.41463        6.95755       -0.01105            3.0       17.06316        0.00015
   10916.0      170.14934        7.02026       -0.01023            3.0       16.92933        0.00012
   10917.0      168.97382        7.25023       -0.00945            3.0       14.97909        0.00011
   10918.0      167.84594        7.65348       -0.00865            3.0       14.55309        0.00010
   10919.0      166.79116        8.22078       -0.00782            3.0       13.48354        0.00009
   10920.0      165.76906        8.93563       -0.00680            3.0       12.58860        0.00008
   10921.0      164.88723        9.81336       -0.00587            3.0       11.87905        0.00007
   10922.0      170.00003       23.11695       -0.01056            3.0       17.83288        0.00014
   10923.0      171.10223       23.10981       -0.01158            3.0       19.27534        0.00016
   10924.0      168.90403       22.76969       -0.01007            3.0       16.72122        0.00013
   10925.0      167.80202       22.40374       -0.00927            3.0       15.54347        0.00011
   10926.0      166.72900       21.82668       -0.00850            3.0       14.47933        0.00010
   10927.0      165.75541       21.09823       -0.00764            3.0       13.49914        0.00009
   10928.0      164.88610       20.20812       -0.00680            3.0       12.64096        0.00008
   10929.0      164.07630       19.22156       -0.00562            3.0       11.72102        0.00007
   10930.0      172.02515        6.71009       -0.01078            3.0       18.24998        0.00015
   10931.0      171.10871        6.56015       -0.00993            3.0       17.52461        0.00013
   10932.0      170.57003        6.56432       -0.00955            3.0       16.86870        0.00012
   10933.0      169.74827        6.81006       -0.00936            3.0       15.87715        0.00012
   10934.0      169.32475        6.81809       -0.00893            3.0       15.44542        0.00011
   10935.0      168.54735        7.09290       -0.00857            3.0       14.92653        0.00010
   10936.0      168.11137        7.15914       -0.00809            3.0       14.38050        0.00010
   10937.0      167.40391        7.58263       -0.00778            3.0       13.78426        0.00009
   10938.0      166.98517        7.72123       -0.00732            3.0       13.37793        0.00009
   10939.0      166.32706        8.22054       -0.00692            3.0       12.90849        0.00008
   10940.0      165.90442        8.40847       -0.00632            3.0       12.42383        0.00008
   10941.0      165.31922        9.00763       -0.00585            3.0       12.12470        0.00007
   10942.0      164.93924        9.26172       -0.00529            3.0       11.39925        0.00007
   10943.0      170.69647       23.40865       -0.01057            3.0       18.43201        0.00015
   10944.0      169.28967       23.15659       -0.00974            3.0       16.87968        0.00013
   10945.0      168.26228       22.91995       -0.00896            3.0       15.74412        0.00011
   10946.0      167.10058       22.40606       -0.00815            3.0       14.58426        0.00010
   10947.0      166.03467       21.72738       -0.00736            3.0       13.53478        0.00009
   10948.0      165.09008       20.89604       -0.00647            3.0       12.64097        0.00008
   10949.0      164.18049       19.99081       -0.00525            3.0       11.60719        0.00007
   10950.0      163.43694       23.59810       -0.00084            3.0        7.79701        0.00004
   10951.0      163.64025       23.13912       -0.00147            3.0        9.51938        0.00005
   10952.0      163.66090       22.56133       -0.00193            3.0        8.15298        0.00006
   10953.0      163.69497       22.03979       -0.00239            3.0        8.82497        0.00006
   10954.0      163.73265       21.53746       -0.00287            3.0       11.30757        0.00005
   10955.0      163.78962       21.03975       -0.00339            3.0       11.10857        0.00005
   10956.0      163.93877       20.55512       -0.00416            3.0       11.09646        0.00006
   10957.0      164.96859        8.75666       -0.00471            3.0       11.28138        0.00006
   10958.0      165.00771        8.26702       -0.00417            3.0       11.07671        0.00006
   10959.0      165.04450        7.74890       -0.00362            3.0       11.14936        0.00006
   10960.0      165.03274        7.21640       -0.00295            3.0       10.41700        0.00005
   10961.0      165.02581        6.68802       -0.00234            3.0        8.88820        0.00006
   10962.0      165.02402        6.16155       -0.00178            3.0        7.09168        0.00006
   10963.0      165.02629        5.63693       -0.00126            3.0        8.57716        0.00005
   10964.0      165.01589        5.17813       -0.00082            3.0        7.55670        0.00004
   10965.0      170.88833       24.85922       -0.00767            3.0       17.12627        0.00013
   10966.0      171.05700       24.33018       -0.00883            3.0       17.87587        0.00014
   10967.0      171.12109       23.83630       -0.00993            3.0       18.49237        0.00015
   10968.0      171.21293       23.44747       -0.01088            3.0       19.03943        0.00015
   10969.0      172.63287        6.63147       -0.01083            3.0       19.01218        0.00015
