   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10667.0      169.75259        3.86873       -0.00252            3.0       11.68234        0.00003
   10668.0      170.25259        3.86797       -0.00271            3.0       12.02596        0.00003
   10669.0      170.75259        3.86722       -0.00286            3.0       12.36136        0.00003
   10670.0      171.25260        3.86647       -0.00298            3.0       12.68165        0.00003
   10671.0      171.75261        3.86572       -0.00306            3.0       12.97281        0.00003
   10672.0      172.25798        3.87140       -0.00314            3.0       13.27925        0.00003
   10673.0      172.77699        3.88927       -0.00317            3.0       13.57194        0.00004
   10674.0      173.28033        3.87407       -0.00316            3.0       13.79627        0.00004
   10675.0      173.70388        3.83874       -0.00310            3.0       13.92554        0.00004
   10676.0      172.97813        8.06870       -0.01071            3.0       22.94979        0.00008
   10677.0      172.02194        7.97521       -0.01033            3.0       21.65819        0.00008
   10678.0      171.00896        7.91662       -0.00980            3.0       19.70011        0.00007
   10679.0      169.96352        8.00536       -0.00925            3.0       19.37105        0.00006
   10680.0      168.93721        8.25225       -0.00876            3.0       17.70952        0.00006
   10681.0      167.95983        8.64954       -0.00823            3.0       16.97721        0.00005
   10682.0      167.05244        9.18864       -0.00771            3.0       16.17633        0.00005
   10683.0      166.23612        9.85654       -0.00710            3.0       15.48962        0.00005
   10684.0      165.53196       10.63932       -0.00658            3.0       14.87497        0.00004
   10685.0      164.87966       11.48310       -0.00586            3.0       14.19234        0.00004
   10686.0      164.40572       12.48102       -0.00538            3.0       13.74736        0.00004
   10687.0      164.15802       13.50560       -0.00528            3.0       13.99744        0.00003
   10688.0      164.00903       14.51973       -0.00518            3.0       13.43619        0.00004
   10689.0      163.83909       15.56492       -0.00480            3.0       13.38153        0.00004
   10690.0      164.02268       16.70666       -0.00515            3.0       13.62139        0.00004
   10691.0      171.32375       22.10427       -0.01046            3.0       22.26001        0.00008
   10692.0      172.29327       22.03985       -0.01106            3.0       23.91320        0.00009
   10693.0      170.28181       22.02930       -0.00991            3.0       20.75641        0.00007
   10694.0      169.24474       21.82026       -0.00940            3.0       19.45694        0.00007
   10695.0      168.24982       21.47815       -0.00890            3.0       18.33211        0.00006
   10696.0      167.31059       20.98059       -0.00841            3.0       17.38396        0.00006
   10697.0      166.46261       20.34266       -0.00785            3.0       16.52691        0.00005
   10698.0      165.70427       19.59186       -0.00729            3.0       15.76830        0.00005
   10699.0      165.07080       18.73270       -0.00670            3.0       15.05935        0.00004
   10700.0      164.53852       17.79608       -0.00603            3.0       14.40995        0.00004
   10701.0      173.48019        7.81311       -0.01015            3.0       22.91851        0.00008
   10702.0      172.58389        7.79467       -0.01004            3.0       21.87210        0.00008
   10703.0      171.60913        7.70480       -0.00959            3.0       20.38019        0.00007
   10704.0      170.56358        7.69301       -0.00904            3.0       19.60557        0.00006
   10705.0      169.48638        7.85801       -0.00855            3.0       17.82037        0.00006
   10706.0      168.44358        8.17767       -0.00804            3.0       17.22188        0.00005
   10707.0      167.46046        8.64980       -0.00750            3.0       16.17735        0.00005
   10708.0      166.55881        9.26324       -0.00689            3.0       15.45129        0.00005
   10709.0      165.74806       10.00691       -0.00628            3.0       14.74243        0.00004
   10710.0      165.03827       10.83766       -0.00558            3.0       14.04214        0.00004
   10711.0      164.31134       11.77280       -0.00459            3.0       13.20501        0.00003
   10712.0      164.03680       12.82680       -0.00458            3.0       13.12086        0.00003
   10713.0      163.79606       13.90284       -0.00438            3.0       12.94271        0.00003
   10714.0      163.68783       14.87947       -0.00428            3.0       13.07991        0.00003
   10715.0      163.73619       16.09774       -0.00443            3.0       13.09003        0.00003
   10716.0      171.85820       22.33732       -0.01020            3.0       22.59203        0.00008
   10717.0      170.79103       22.33278       -0.00966            3.0       20.98061        0.00007
   10718.0      169.68748       22.18523       -0.00911            3.0       19.54280        0.00007
   10719.0      168.64679       21.89562       -0.00864            3.0       18.36867        0.00006
   10720.0      167.64463       21.45916       -0.00808            3.0       17.32367        0.00005
   10721.0      166.71846       20.86894       -0.00760            3.0       16.45973        0.00005
   10722.0      165.88242       20.14793       -0.00698            3.0       15.63619        0.00005
   10723.0      165.16218       19.30575       -0.00639            3.0       14.89668        0.00004
   10724.0      164.57777       18.37609       -0.00575            3.0       14.23824        0.00004
   10725.0      164.00124       17.37613       -0.00484            3.0       13.42379        0.00003
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065       -0.00006            1.8       12.50928        0.00006
   10732.0      162.94634       20.93288       -0.00047            2.3       10.60741        0.00002
   10733.0      163.02148       20.41469       -0.00088            2.7       11.06773        0.00002
   10734.0      163.10002       19.88843       -0.00132            3.0       10.99474        0.00002
   10735.0      163.15076       19.38978       -0.00169            3.0       11.01544        0.00002
   10736.0      163.19155       18.90002       -0.00203            3.0       11.02874        0.00002
   10737.0      163.25027       18.42005       -0.00240            3.0       11.20896        0.00002
   10738.0      163.29614       17.93031       -0.00273            3.0       11.66581        0.00003
   10739.0      163.37870       17.42592       -0.00313            3.0       12.00328        0.00003
   10740.0      163.48138       16.94773       -0.00355            3.0       12.43087        0.00003
   10741.0      163.48342       16.50542       -0.00365            3.0       12.48121        0.00003
   10742.0      163.59088       14.37785       -0.00392            3.0       12.85686        0.00003
   10743.0      163.73856       13.32760       -0.00398            3.0       12.70154        0.00003
   10744.0      163.90284       12.22125       -0.00383            3.0       12.59015        0.00003
   10745.0      163.79921       11.75462       -0.00321            3.0       12.08948        0.00003
   10746.0      163.90705       11.29644       -0.00316            3.0       12.05337        0.00003
   10747.0      163.92639       10.74486       -0.00276            3.0       11.74214        0.00003
   10748.0      163.94816       10.22789       -0.00237            3.0       11.31467        0.00002
   10749.0      163.99092        9.72357       -0.00203            3.0       11.01858        0.00002
   10750.0      164.03620        9.21351       -0.00168            3.0       10.86290        0.00002
   10751.0      164.06023        8.70183       -0.00127            3.0       10.43388        0.00002
   10752.0      164.08300        8.19254       -0.00085            2.7       10.21018        0.00002
   10753.0      164.11343        7.68348       -0.00048            2.2       10.34595        0.00002
   10754.0      164.12599        7.16895       -0.00006            1.8       12.55573        0.00006
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00363            3.0       14.68409        0.00004
   10761.0      171.77394       25.45766       -0.00434            3.0       15.71735        0.00005
   10762.0      171.85802       24.95779       -0.00513            3.0       16.83467        0.00005
   10763.0      171.93507       24.46199       -0.00600            3.0       18.00044        0.00006
   10764.0      171.99566       23.97036       -0.00689            3.0       19.15816        0.00006
   10765.0      172.02788       23.47133       -0.00788            3.0       20.32673        0.00007
   10766.0      172.04069       22.89572       -0.00907            3.0       21.63705        0.00008
   10767.0      172.30055       22.48227       -0.01006            3.0       22.94416        0.00008
   10768.0      173.51039        7.29601       -0.00900            3.0       21.66615        0.00008
   10769.0      173.53103        6.77281       -0.00791            3.0       20.39613        0.00007
   10770.0      173.57137        6.27096       -0.00691            3.0       19.19760        0.00006
   10771.0      173.59253        5.77879       -0.00601            3.0       18.04633        0.00006
   10772.0      173.59217        5.27450       -0.00514            3.0       16.86462        0.00005
   10773.0      173.58788        4.75361       -0.00434            3.0       15.71632        0.00005
   10774.0      173.61458        4.24239       -0.00362            3.0       14.66622        0.00004
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982       -0.00032            2.3        9.54809        0.00002
   10779.0      164.72136       24.67762       -0.00079            3.0        9.76691        0.00002
   10780.0      165.21340       24.76538       -0.00123            3.0       10.12248        0.00002
   10781.0      165.70546       24.85310       -0.00162            3.0       10.49341        0.00002
   10782.0      166.19752       24.94079       -0.00199            3.0       10.89032        0.00002
   10783.0      166.68960       25.02844       -0.00232            3.0       11.29469        0.00002
   10784.0      167.18168       25.11605       -0.00262            3.0       11.70191        0.00003
   10785.0      167.67378       25.20363       -0.00288            3.0       12.09838        0.00003
   10786.0      168.16589       25.29117       -0.00310            3.0       12.47684        0.00003
   10787.0      168.65801       25.37869       -0.00328            3.0       12.84222        0.00003
   10788.0      169.15015       25.46617       -0.00342            3.0       13.18969        0.00003
   10789.0      169.64727       25.55075       -0.00354            3.0       13.53241        0.00004
   10790.0      170.14382       25.63636       -0.00364            3.0       13.86777        0.00004
   10791.0      170.64746       25.71095       -0.00370            3.0       14.20074        0.00004
   10792.0      171.22576       25.72537       -0.00385            3.0       14.70195        0.00004
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138       -0.00032            2.3        9.48927        0.00002
   10797.0      166.50335        4.30329       -0.00079            3.0        9.70137        0.00002
   10798.0      167.00332        4.30244       -0.00122            3.0       10.08063        0.00002
   10799.0      167.50329        4.30159       -0.00162            3.0       10.48286        0.00002
   10800.0      168.00327        4.30075       -0.00200            3.0       10.88714        0.00002
   10801.0      168.50325        4.29991       -0.00233            3.0       11.29957        0.00002
   10802.0      169.00324        4.29907       -0.00263            3.0       11.71151        0.00003
   10803.0      169.50324        4.29824       -0.00289            3.0       12.11111        0.00003
   10804.0      170.00323        4.29740       -0.00310            3.0       12.48398        0.00003
   10805.0      170.50324        4.29657       -0.00329            3.0       12.85762        0.00003
   10806.0      171.00324        4.29574       -0.00343            3.0       13.20344        0.00003
   10807.0      171.50325        4.29491       -0.00355            3.0       13.54572        0.00004
   10808.0      172.01167        4.30063       -0.00363            3.0       13.87005        0.00004
   10809.0      172.52053        4.31420       -0.00371            3.0       14.21066        0.00004
   10810.0      173.09191        4.40038       -0.00384            3.0       14.70578        0.00004
   10811.0      173.03202        7.56794       -0.00958            3.0       21.83267        0.00008
   10812.0      172.17627        7.53220       -0.00937            3.0       20.79761        0.00007
   10813.0      171.18711        7.43869       -0.00885            3.0       19.72668        0.00006
   10814.0      170.07839        7.50377       -0.00833            3.0       17.90575        0.00006
   10815.0      168.97600        7.73898       -0.00783            3.0       17.28913        0.00005
   10816.0      167.92120        8.13640       -0.00728            3.0       16.15340        0.00005
   10817.0      166.93776        8.68697       -0.00669            3.0       15.45421        0.00004
   10818.0      166.04760        9.37786       -0.00604            3.0       14.66039        0.00004
   10819.0      165.24646       10.20378       -0.00541            3.0       13.96590        0.00004
   10820.0      164.45865       11.01684       -0.00434            3.0       13.02747        0.00003
   10821.0      171.33734       22.67777       -0.00922            3.0       21.09219        0.00007
   10822.0      170.16302       22.52818       -0.00881            3.0       19.64347        0.00007
   10823.0      169.07683       22.29961       -0.00831            3.0       18.39151        0.00006
   10824.0      168.02061       21.93719       -0.00780            3.0       17.28475        0.00005
   10825.0      167.01547       21.39965       -0.00726            3.0       16.34441        0.00005
   10826.0      166.11129       20.71298       -0.00669            3.0       15.51899        0.00005
   10827.0      165.30860       19.89040       -0.00612            3.0       14.77338        0.00004
   10828.0      164.62129       18.96816       -0.00541            3.0       14.02656        0.00004
   10829.0      164.09960       17.99779       -0.00476            3.0       13.31715        0.00004
   10830.0      172.64807        7.40001       -0.00918            3.0       20.98964        0.00007
   10831.0      171.80393        7.23775       -0.00866            3.0       19.79067        0.00007
   10832.0      170.72902        7.12370       -0.00797            3.0       18.18836        0.00006
   10833.0      169.55501        7.29959       -0.00753            3.0       17.27736        0.00005
   10834.0      168.42796        7.61535       -0.00698            3.0       16.11998        0.00005
   10835.0      167.36087        8.09613       -0.00643            3.0       15.36663        0.00004
   10836.0      166.37762        8.73146       -0.00578            3.0       14.53317        0.00004
   10837.0      165.48310        9.50769       -0.00508            3.0       13.77428        0.00004
   10838.0      164.77065       10.39308       -0.00447            3.0       13.16833        0.00003
   10839.0      170.69148       22.82521       -0.00859            3.0       19.85017        0.00007
   10840.0      169.52174       22.67481       -0.00803            3.0       18.42607        0.00006
   10841.0      168.45443       22.38721       -0.00753            3.0       17.28536        0.00005
   10842.0      167.37774       21.92039       -0.00697            3.0       16.26310        0.00005
   10843.0      166.38705       21.28179       -0.00646            3.0       15.43297        0.00005
   10844.0      165.50038       20.49717       -0.00581            3.0       14.62516        0.00004
   10845.0      164.71622       19.59159       -0.00510            3.0       13.84391        0.00004
   10846.0      164.12315       18.59348       -0.00446            3.0       13.22027        0.00003
   10847.0      163.69270       17.78535       -0.00380            3.0       12.57934        0.00003
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899       -0.00026            2.0       10.57138        0.00002
   10852.0      163.27850       21.74566       -0.00064            2.3       10.81826        0.00001
   10853.0      163.34182       21.23737       -0.00104            3.0       10.95131        0.00002
   10854.0      163.42265       20.72780       -0.00151            3.0       11.06320        0.00002
   10855.0      163.50838       20.18031       -0.00202            3.0       11.42482        0.00002
   10856.0      163.61416       19.62426       -0.00260            3.0       11.83293        0.00003
   10857.0      163.54143       19.17812       -0.00270            3.0       11.78021        0.00003
   10858.0      163.67438       18.75497       -0.00325            3.0       12.14732        0.00003
   10859.0      163.68956       18.24231       -0.00358            3.0       12.47842        0.00003
   10860.0      164.30290       10.47883       -0.00344            3.0       12.30485        0.00003
   10861.0      164.39305       10.02036       -0.00322            3.0       12.12602        0.00003
   10862.0      164.46058        9.50120       -0.00286            3.0       11.87157        0.00003
   10863.0      164.49516        8.98309       -0.00242            3.0       11.55671        0.00003
   10864.0      164.52949        8.47817       -0.00199            3.0       11.21743        0.00002
   10865.0      164.55966        7.97043       -0.00155            3.0       10.87185        0.00002
   10866.0      164.57541        7.45391       -0.00109            3.0       10.87043        0.00002
   10867.0      164.57610        6.93528       -0.00063            2.3       10.78749        0.00001
   10868.0      164.58451        6.41970       -0.00020            2.0       11.03355        0.00004
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00468            3.0       15.90826        0.00005
   10873.0      171.43953       24.65433       -0.00551            3.0       17.02216        0.00005
   10874.0      171.52195       24.15502       -0.00640            3.0       18.18180        0.00006
   10875.0      171.57198       23.68223       -0.00729            3.0       19.25956        0.00006
   10876.0      171.55238       23.21289       -0.00821            3.0       20.24911        0.00007
   10877.0      172.99142        7.03514       -0.00843            3.0       20.51698        0.00007
   10878.0      173.12113        6.49304       -0.00735            3.0       19.34999        0.00006
   10879.0      173.16935        6.02403       -0.00645            3.0       18.28206        0.00006
   10880.0      173.15434        5.51958       -0.00556            3.0       17.11188        0.00005
   10881.0      173.13693        4.98446       -0.00470            3.0       15.93106        0.00005
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297       -0.00038            2.3        9.85029        0.00002
   10884.0      164.55079       24.21085       -0.00089            3.0       10.03380        0.00002
   10885.0      165.04786       24.29742       -0.00138            3.0       10.42226        0.00002
   10886.0      165.54207       24.38853       -0.00183            3.0       10.81377        0.00002
   10887.0      166.03067       24.47766       -0.00223            3.0       11.22684        0.00002
   10888.0      166.51883       24.56204       -0.00261            3.0       11.66214        0.00003
   10889.0      167.00394       24.64448       -0.00295            3.0       12.09012        0.00003
   10890.0      167.49591       24.72930       -0.00326            3.0       12.53323        0.00003
   10891.0      167.98972       24.81533       -0.00353            3.0       12.95698        0.00003
   10892.0      168.48472       24.90167       -0.00375            3.0       13.36270        0.00003
   10893.0      168.97983       24.99234       -0.00393            3.0       13.75108        0.00004
   10894.0      169.47630       25.07956       -0.00407            3.0       14.13025        0.00004
   10895.0      169.97866       25.17066       -0.00418            3.0       14.49822        0.00004
   10896.0      170.48423       25.25716       -0.00426            3.0       14.84707        0.00004
   10897.0      170.92485       25.34336       -0.00429            3.0       15.13035        0.00004
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002       -0.00040            2.3        9.83917        0.00002
   10900.0      166.25354        4.75118       -0.00091            3.0        9.99817        0.00002
   10901.0      166.75703        4.74389       -0.00139            3.0       10.37127        0.00002
   10902.0      167.26091        4.74617       -0.00184            3.0       10.79675        0.00002
   10903.0      167.76434        4.74992       -0.00227            3.0       11.24711        0.00002
   10904.0      168.26389        4.74623       -0.00264            3.0       11.69038        0.00003
   10905.0      168.75744        4.73394       -0.00297            3.0       12.11544        0.00003
   10906.0      169.25395        4.72767       -0.00326            3.0       12.53240        0.00003
   10907.0      169.75395        4.72676       -0.00351            3.0       12.94229        0.00003
   10908.0      170.25395        4.72585       -0.00374            3.0       13.36006        0.00003
   10909.0      170.75082        4.72959       -0.00393            3.0       13.75650        0.00004
   10910.0      171.25396        4.72404       -0.00406            3.0       14.12039        0.00004
   10911.0      171.76458        4.72560       -0.00417            3.0       14.48644        0.00004
   10912.0      172.27998        4.74387       -0.00428            3.0       14.87653        0.00004
   10913.0      172.73149        4.72794       -0.00429            3.0       15.14057        0.00004
   10914.0      172.39065        7.08073       -0.00847            3.0       20.03135        0.00007
   10915.0      171.41463        6.95755       -0.00795            3.0       18.62139        0.00006
   10916.0      170.14934        7.02026       -0.00745            3.0       17.46153        0.00005
   10917.0      168.97382        7.25023       -0.00693            3.0       16.31858        0.00005
   10918.0      167.84594        7.65348       -0.00635            3.0       15.49131        0.00004
   10919.0      166.79116        8.22078       -0.00573            3.0       14.57200        0.00004
   10920.0      165.76906        8.93563       -0.00491            3.0       13.70394        0.00004
   10921.0      164.88723        9.81336       -0.00415            3.0       12.94673        0.00003
   10922.0      170.00003       23.11695       -0.00754            3.0       18.28861        0.00006
   10923.0      171.10223       23.10981       -0.00821            3.0       19.84851        0.00007
   10924.0      168.90403       22.76969       -0.00729            3.0       17.33285        0.00005
   10925.0      167.80202       22.40374       -0.00675            3.0       16.25833        0.00005
   10926.0      166.72900       21.82668       -0.00621            3.0       15.35322        0.00004
   10927.0      165.75541       21.09823       -0.00556            3.0       14.51700        0.00004
   10928.0      164.88610       20.20812       -0.00490            3.0       13.74458        0.00004
   10929.0      164.07630       19.22156       -0.00393            3.0       12.82630        0.00003
   10930.0      172.02515        6.71009       -0.00763            3.0       18.78264        0.00006
   10931.0      171.10871        6.56015       -0.00706            3.0       17.58761        0.00006
   10932.0      170.57003        6.56432       -0.00682            3.0       17.01540        0.00005
   10933.0      169.74827        6.81006       -0.00676            3.0       16.49555        0.00005
   10934.0      169.32475        6.81809       -0.00645            3.0       16.03227        0.00005
   10935.0      168.54735        7.09290       -0.00622            3.0       15.55488        0.00005
   10936.0      168.11137        7.15914       -0.00585            3.0       15.04573        0.00004
   10937.0      167.40391        7.58263       -0.00565            3.0       14.61015        0.00004
   10938.0      166.98517        7.72123       -0.00528            3.0       14.25894        0.00004
   10939.0      166.32706        8.22054       -0.00498            3.0       13.86902        0.00004
   10940.0      165.90442        8.40847       -0.00449            3.0       13.37658        0.00003
   10941.0      165.31922        9.00763       -0.00411            3.0       12.98360        0.00003
   10942.0      164.93924        9.26172       -0.00364            3.0       12.57837        0.00003
   10943.0      170.69647       23.40865       -0.00743            3.0       18.68948        0.00006
   10944.0      169.28967       23.15659       -0.00695            3.0       17.23333        0.00005
   10945.0      168.26228       22.91995       -0.00643            3.0       16.16086        0.00005
   10946.0      167.10058       22.40606       -0.00587            3.0       15.18004        0.00004
   10947.0      166.03467       21.72738       -0.00529            3.0       14.35015        0.00004
   10948.0      165.09008       20.89604       -0.00460            3.0       13.56363        0.00004
   10949.0      164.18049       19.99081       -0.00359            3.0       12.62412        0.00003
   10950.0      163.43694       23.59810        0.00000            1.0        0.00000        0.00000
   10951.0      163.64025       23.13912       -0.00040            2.4       10.05231        0.00001
   10952.0      163.66090       22.56133       -0.00077            3.0       10.47313        0.00002
   10953.0      163.69497       22.03979       -0.00116            3.0       10.66991        0.00002
   10954.0      163.73265       21.53746       -0.00156            3.0       10.94417        0.00002
   10955.0      163.78962       21.03975       -0.00201            3.0       11.25256        0.00002
   10956.0      163.93877       20.55512       -0.00266            3.0       11.83219        0.00003
   10957.0      164.96859        8.75666       -0.00313            3.0       12.16310        0.00003
   10958.0      165.00771        8.26702       -0.00267            3.0       11.76422        0.00003
   10959.0      165.04450        7.74890       -0.00220            3.0       11.24324        0.00002
   10960.0      165.03274        7.21640       -0.00163            3.0       10.95430        0.00002
   10961.0      165.02581        6.68802       -0.00111            3.0       10.88755        0.00002
   10962.0      165.02402        6.16155       -0.00064            2.7       10.56365        0.00002
   10963.0      165.02629        5.63693       -0.00022            2.2       10.03749        0.00001
   10964.0      165.01589        5.17813        0.00000            1.0        0.00000        0.00000
   10965.0      170.88833       24.85922       -0.00499            3.0       16.01381        0.00005
   10966.0      171.05700       24.33018       -0.00592            3.0       17.25739        0.00005
   10967.0      171.12109       23.83630       -0.00682            3.0       18.35720        0.00006
   10968.0      171.21293       23.44747       -0.00760            3.0       19.29064        0.00006
   10969.0      172.63287        6.63147       -0.00757            3.0       19.23001        0.00006
   10970.0      172.81177        6.23143       -0.00682            3.0       18.45939        0.00006
   10971.0      172.73742        5.81122       -0.00606            3.0       17.45936        0.00006
   10972.0      172.62637        5.20624       -0.00501            3.0       16.05571        0.00005
   10973.0      163.88833       23.65620       -0.00044            2.5       10.02102        0.00002
   10974.0      164.38030       23.74417       -0.00099            3.0       10.26017        0.00002
   10975.0      164.88190       23.82842       -0.00154            3.0       10.70347        0.00002
   10976.0      165.38494       23.91575       -0.00206            3.0       11.14980        0.00002
   10977.0      165.87007       24.02189       -0.00249            3.0       11.56341        0.00003
   10978.0      166.33866       24.10873       -0.00289            3.0       11.99829        0.00003
   10979.0      166.81187       24.16917       -0.00329            3.0       12.47604        0.00003
   10980.0      167.30188       24.24419       -0.00366            3.0       12.96430        0.00003
   10981.0      167.80017       24.32604       -0.00397            3.0       13.43137        0.00003
   10982.0      168.30195       24.41138       -0.00425            3.0       13.89242        0.00004
   10983.0      168.80813       24.49821       -0.00448            3.0       14.34188        0.00004
   10984.0      169.31609       24.58794       -0.00466            3.0       14.77567        0.00004
   10985.0      169.82187       24.68737       -0.00478            3.0       15.15582        0.00004
   10986.0      170.31047       24.80642       -0.00485            3.0       15.49657        0.00005
   10987.0      165.47164        5.29859       -0.00051            2.4       10.02332        0.00002
   10988.0      166.00758        5.20609       -0.00105            3.0       10.25963        0.00002
   10989.0      166.51691        5.18973       -0.00157            3.0       10.64682        0.00002
   10990.0      167.02127        5.19140       -0.00208            3.0       11.11464        0.00002
   10991.0      167.52837        5.20740       -0.00257            3.0       11.61872        0.00003
   10992.0      168.03263        5.20787       -0.00300            3.0       12.11209        0.00003
   10993.0      168.52242        5.18500       -0.00335            3.0       12.54297        0.00003
   10994.0      169.00474        5.15703       -0.00366            3.0       12.96608        0.00003
   10995.0      169.50664        5.15111       -0.00396            3.0       13.41945        0.00003
   10996.0      169.99545        5.15943       -0.00422            3.0       13.86377        0.00004
   10997.0      170.48863        5.16870       -0.00445            3.0       14.29936        0.00004
   10998.0      170.98807        5.17142       -0.00464            3.0       14.73191        0.00004
   10999.0      171.49421        5.18106       -0.00480            3.0       15.15457        0.00004
   11000.0      172.02196        5.19687       -0.00492            3.0       15.58953        0.00005
   11001.0      171.57333        6.49128       -0.00708            3.0       17.91318        0.00006
   11002.0      170.07343        6.48519       -0.00639            3.0       16.26010        0.00005
   11003.0      168.84770        6.73593       -0.00590            3.0       15.32745        0.00004
   11004.0      167.62679        7.19159       -0.00533            3.0       14.45127        0.00004
   11005.0      166.49532        7.81707       -0.00468            3.0       13.65710        0.00004
   11006.0      165.41282        8.57448       -0.00379            3.0       12.72112        0.00003
   11007.0      170.11300       23.77506       -0.00643            3.0       17.20820        0.00005
   11008.0      168.76704       23.17711       -0.00647            3.0       16.46540        0.00005
   11009.0      167.58874       22.83947       -0.00582            3.0       15.30650        0.00004
   11010.0      166.43663       22.24901       -0.00519            3.0       14.35883        0.00004
   11011.0      165.42316       21.45217       -0.00456            3.0       13.61392        0.00004
   11012.0      164.48181       20.60920       -0.00369            3.0       12.70493        0.00003
   11013.0      172.39809        6.19739       -0.00670            3.0       18.02135        0.00006
   11014.0      171.89940        6.13533       -0.00651            3.0       17.44973        0.00006
   11015.0      170.91816        6.10076       -0.00613            3.0       16.43536        0.00005
   11016.0      170.40447        6.06751       -0.00584            3.0       15.87431        0.00005
   11017.0      169.62003        6.41072       -0.00597            3.0       15.68541        0.00005
   11018.0      169.17019        6.34379       -0.00552            3.0       15.04923        0.00004
   11019.0      168.35186        6.67816       -0.00534            3.0       14.63267        0.00004
   11020.0      167.84820        6.70815       -0.00485            3.0       14.03613        0.00004
   11021.0      167.14235        7.25327       -0.00481            3.0       13.87581        0.00004
   11022.0      166.65910        7.36059       -0.00429            3.0       13.35190        0.00003
   11023.0      166.00875        7.91527       -0.00403            3.0       13.00581        0.00003
   11024.0      165.49534        8.06972       -0.00333            3.0       12.33018        0.00003
   11025.0      170.63157       24.01782       -0.00627            3.0       17.37966        0.00005
   11026.0      168.96142       23.59651       -0.00595            3.0       16.02223        0.00005
   11027.0      169.52732       23.64870       -0.00627            3.0       16.66692        0.00005
   11028.0      167.89302       23.38754       -0.00533            3.0       14.92420        0.00004
   11029.0      168.41249       23.47743       -0.00567            3.0       15.48749        0.00005
   11030.0      166.64458       22.77767       -0.00478            3.0       14.02180        0.00004
   11031.0      167.10671       22.92434       -0.00516            3.0       14.49828        0.00004
   11032.0      165.52196       22.00654       -0.00414            3.0       13.28007        0.00003
   11033.0      165.92306       22.23602       -0.00447            3.0       13.61780        0.00004
   11034.0      164.57759       21.11643       -0.00343            3.0       12.49396        0.00003
   11035.0      164.93865       21.36876       -0.00382            3.0       12.90227        0.00003
   11036.0      164.12314       22.81199       -0.00129            3.0       10.65977        0.00002
   11037.0      164.12995       22.31137       -0.00167            3.0       11.03027        0.00002
   11038.0      164.14769       21.81573       -0.00208            3.0       11.29893        0.00002
   11039.0      164.17057       21.33552       -0.00249            3.0       11.63890        0.00003
   11040.0      164.19167       20.93120       -0.00285            3.0       11.97831        0.00003
   11041.0      165.59382        7.50419       -0.00285            3.0       11.88884        0.00003
   11042.0      165.47224        6.95547       -0.00204            3.0       11.14085        0.00002
   11043.0      165.47255        6.42742       -0.00152            3.0       10.77299        0.00002
   11044.0      165.43184        5.89881       -0.00097            3.0       10.24147        0.00002
   11045.0      170.61312       24.46003       -0.00553            3.0       16.49095        0.00005
   11046.0      172.24810        5.67816       -0.00576            3.0       16.76551        0.00005
   11047.0      164.21188       23.28642       -0.00109            3.0       10.41944        0.00002
   11048.0      164.71396       23.36512       -0.00170            3.0       10.93864        0.00002
   11049.0      165.22881       23.43333       -0.00229            3.0       11.46456        0.00003
   11050.0      165.74883       23.53133       -0.00283            3.0       11.96492        0.00003
   11051.0      166.16304       23.71753       -0.00312            3.0       12.25271        0.00003
   11052.0      166.60595       23.69457       -0.00362            3.0       12.82331        0.00003
   11053.0      167.09201       23.75523       -0.00405            3.0       13.35685        0.00003
   11054.0      167.59146       23.82634       -0.00443            3.0       13.89043        0.00004
