   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10642.0      165.38411       25.23212       -0.00220            3.0       10.66199        0.00005
   10643.0      165.87622       25.31975       -0.00265            3.0       11.15381        0.00005
   10644.0      166.36833       25.40734       -0.00307            3.0       11.64422        0.00006
   10645.0      166.86046       25.49490       -0.00345            3.0       12.13404        0.00006
   10646.0      167.35259       25.58242       -0.00379            3.0       12.60794        0.00006
   10647.0      167.84474       25.66991       -0.00410            3.0       13.07011        0.00007
   10648.0      168.33689       25.75737       -0.00437            3.0       13.52157        0.00007
   10649.0      168.82906       25.84479       -0.00460            3.0       13.95500        0.00008
   10650.0      169.32125       25.93219       -0.00480            3.0       14.38243        0.00008
   10651.0      169.81344       26.01957       -0.00496            3.0       14.80040        0.00008
   10652.0      170.31670       26.09901       -0.00511            3.0       15.22791        0.00009
   10653.0      170.82669       26.17365       -0.00522            3.0       15.65353        0.00009
   10654.0      171.32071       26.27471       -0.00527            3.0       16.03785        0.00010
   10655.0      171.73160       26.38273       -0.00527            3.0       16.33256        0.00010
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794       -0.00007            2.0        8.59383        0.00003
   10659.0      165.75205        3.88088       -0.00065            3.0        9.09504        0.00003
   10660.0      166.25270        3.87406       -0.00121            3.0        9.74349        0.00003
   10661.0      166.75267        3.87329       -0.00171            3.0       10.09667        0.00004
   10662.0      167.25264        3.87252       -0.00220            3.0       10.65034        0.00005
   10663.0      167.75262        3.87175       -0.00266            3.0       11.15695        0.00005
   10664.0      168.25261        3.87099       -0.00308            3.0       11.63878        0.00006
   10665.0      168.75260        3.87024       -0.00345            3.0       12.12297        0.00006
   10666.0      169.25259        3.86948       -0.00379            3.0       12.60058        0.00006
   10667.0      169.75259        3.86873       -0.00410            3.0       13.06485        0.00007
   10668.0      170.25259        3.86797       -0.00437            3.0       13.51221        0.00007
   10669.0      170.75259        3.86722       -0.00460            3.0       13.95180        0.00008
   10670.0      171.25260        3.86647       -0.00481            3.0       14.38581        0.00008
   10671.0      171.75261        3.86572       -0.00496            3.0       14.80068        0.00008
   10672.0      172.25798        3.87140       -0.00511            3.0       15.22906        0.00009
   10673.0      172.77699        3.88927       -0.00522            3.0       15.65738        0.00009
   10674.0      173.28033        3.87407       -0.00528            3.0       16.04072        0.00010
   10675.0      173.70388        3.83874       -0.00526            3.0       16.33004        0.00010
   10676.0      172.97813        8.06870       -0.01435            3.0       21.40843        0.00015
   10677.0      172.02194        7.97521       -0.01369            3.0       20.19871        0.00014
   10678.0      171.00896        7.91662       -0.01287            3.0       17.45529        0.00013
   10679.0      169.96352        8.00536       -0.01207            3.0       18.45207        0.00011
   10680.0      168.93721        8.25225       -0.01135            3.0       16.24116        0.00010
   10681.0      167.95983        8.64954       -0.01063            3.0       15.69180        0.00009
   10682.0      167.05244        9.18864       -0.00994            3.0       14.77205        0.00009
   10683.0      166.23612        9.85654       -0.00918            3.0       14.02700        0.00008
   10684.0      165.53196       10.63932       -0.00853            3.0       13.36246        0.00007
   10685.0      164.87966       11.48310       -0.00767            3.0       12.68060        0.00007
   10686.0      164.40572       12.48102       -0.00711            3.0       12.17929        0.00006
   10687.0      164.15802       13.50560       -0.00698            3.0       12.02303        0.00006
   10688.0      164.00903       14.51973       -0.00686            3.0       11.09644        0.00006
   10689.0      163.83909       15.56492       -0.00643            3.0       11.73920        0.00006
   10690.0      164.02268       16.70666       -0.00685            3.0       12.10214        0.00006
   10691.0      171.32375       22.10427       -0.01396            3.0       20.79550        0.00014
   10692.0      172.29327       22.03985       -0.01489            3.0       22.23688        0.00016
   10693.0      170.28181       22.02930       -0.01310            3.0       19.41114        0.00013
   10694.0      169.24474       21.82026       -0.01232            3.0       18.15426        0.00012
   10695.0      168.24982       21.47815       -0.01159            3.0       17.02508        0.00011
   10696.0      167.31059       20.98059       -0.01088            3.0       16.02659        0.00010
   10697.0      166.46261       20.34266       -0.01014            3.0       15.12708        0.00009
   10698.0      165.70427       19.59186       -0.00942            3.0       14.32144        0.00008
   10699.0      165.07080       18.73270       -0.00869            3.0       13.59043        0.00007
   10700.0      164.53852       17.79608       -0.00788            3.0       12.90052        0.00007
   10701.0      173.48019        7.81311       -0.01380            3.0       21.62131        0.00015
   10702.0      172.58389        7.79467       -0.01347            3.0       20.57071        0.00014
   10703.0      171.60913        7.70480       -0.01275            3.0       19.13922        0.00013
   10704.0      170.56358        7.69301       -0.01192            3.0       19.11290        0.00011
   10705.0      169.48638        7.85801       -0.01119            3.0       16.34904        0.00011
   10706.0      168.44358        8.17767       -0.01047            3.0       15.94909        0.00010
   10707.0      167.46046        8.64980       -0.00974            3.0       14.89234        0.00009
   10708.0      166.55881        9.26324       -0.00897            3.0       14.11135        0.00008
   10709.0      165.74806       10.00691       -0.00822            3.0       13.35797        0.00007
   10710.0      165.03827       10.83766       -0.00737            3.0       12.64844        0.00007
   10711.0      164.31134       11.77280       -0.00621            3.0       11.79154        0.00006
   10712.0      164.03680       12.82680       -0.00618            3.0       11.65150        0.00006
   10713.0      163.79606       13.90284       -0.00596            3.0       11.40810        0.00005
   10714.0      163.68783       14.87947       -0.00584            3.0       11.78449        0.00005
   10715.0      163.73619       16.09774       -0.00603            3.0       11.56077        0.00006
   10716.0      171.85820       22.33732       -0.01379            3.0       21.25821        0.00015
   10717.0      170.79103       22.33278       -0.01292            3.0       19.79456        0.00013
   10718.0      169.68748       22.18523       -0.01207            3.0       18.42304        0.00012
   10719.0      168.64679       21.89562       -0.01135            3.0       17.23968        0.00011
   10720.0      167.64463       21.45916       -0.01056            3.0       16.15361        0.00010
   10721.0      166.71846       20.86894       -0.00989            3.0       15.21263        0.00009
   10722.0      165.88242       20.14793       -0.00909            3.0       14.33460        0.00008
   10723.0      165.16218       19.30575       -0.00835            3.0       13.55425        0.00007
   10724.0      164.57777       18.37609       -0.00758            3.0       12.86575        0.00007
   10725.0      164.00124       17.37613       -0.00651            3.0       12.04187        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922       -0.00027            1.8        7.27708        0.00007
   10730.0      162.81441       21.94822       -0.00066            2.3        9.28731        0.00003
   10731.0      162.88115       21.44065       -0.00107            3.0        9.33923        0.00003
   10732.0      162.94634       20.93288       -0.00152            3.0        9.72132        0.00003
   10733.0      163.02148       20.41469       -0.00199            3.0       10.13174        0.00004
   10734.0      163.10002       19.88843       -0.00250            3.0       10.32883        0.00004
   10735.0      163.15076       19.38978       -0.00293            3.0       10.31122        0.00004
   10736.0      163.19155       18.90002       -0.00332            3.0       10.27838        0.00005
   10737.0      163.25027       18.42005       -0.00373            3.0       10.69647        0.00005
   10738.0      163.29614       17.93031       -0.00411            3.0       10.70217        0.00005
   10739.0      163.37870       17.42592       -0.00456            3.0       10.84844        0.00005
   10740.0      163.48138       16.94773       -0.00503            3.0       11.08082        0.00005
   10741.0      163.48342       16.50542       -0.00514            3.0       11.09664        0.00005
   10742.0      163.59088       14.37785       -0.00543            3.0       11.96664        0.00005
   10743.0      163.73856       13.32760       -0.00551            3.0       11.27381        0.00005
   10744.0      163.90284       12.22125       -0.00534            3.0       11.21170        0.00005
   10745.0      163.79921       11.75462       -0.00464            3.0       10.85174        0.00005
   10746.0      163.90705       11.29644       -0.00459            3.0       10.85099        0.00005
   10747.0      163.92639       10.74486       -0.00413            3.0       10.77193        0.00005
   10748.0      163.94816       10.22789       -0.00369            3.0       10.42201        0.00005
   10749.0      163.99092        9.72357       -0.00331            3.0       10.38369        0.00004
   10750.0      164.03620        9.21351       -0.00291            3.0       10.55977        0.00004
   10751.0      164.06023        8.70183       -0.00244            3.0       10.52461        0.00004
   10752.0      164.08300        8.19254       -0.00196            3.0       10.07837        0.00004
   10753.0      164.11343        7.68348       -0.00153            3.0        9.49411        0.00003
   10754.0      164.12599        7.16895       -0.00108            3.0        9.11104        0.00003
   10755.0      164.14850        6.65782       -0.00065            2.3        8.85238        0.00003
   10756.0      164.16951        6.14662       -0.00025            1.8        7.15417        0.00007
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00591            3.0       16.73711        0.00010
   10761.0      171.77394       25.45766       -0.00680            3.0       17.33550        0.00011
   10762.0      171.85802       24.95779       -0.00777            3.0       18.00022        0.00012
   10763.0      171.93507       24.46199       -0.00883            3.0       18.69480        0.00012
   10764.0      171.99566       23.97036       -0.00992            3.0       19.37794        0.00013
   10765.0      172.02788       23.47133       -0.01110            3.0       20.05648        0.00013
   10766.0      172.04069       22.89572       -0.01251            3.0       20.80832        0.00014
   10767.0      172.30055       22.48227       -0.01373            3.0       21.68762        0.00015
   10768.0      173.51039        7.29601       -0.01245            3.0       20.87709        0.00014
   10769.0      173.53103        6.77281       -0.01114            3.0       20.11794        0.00014
   10770.0      173.57137        6.27096       -0.00995            3.0       19.41408        0.00013
   10771.0      173.59253        5.77879       -0.00885            3.0       18.73229        0.00012
   10772.0      173.59217        5.27450       -0.00778            3.0       18.02285        0.00012
   10773.0      173.58788        4.75361       -0.00679            3.0       17.33541        0.00011
   10774.0      173.61458        4.24239       -0.00589            3.0       16.72379        0.00010
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812       -0.00003            2.0        8.17174        0.00003
   10777.0      163.73727       24.50199       -0.00068            3.0        9.72595        0.00002
   10778.0      164.22931       24.58982       -0.00128            3.0        9.26242        0.00004
   10779.0      164.72136       24.67762       -0.00185            3.0       10.17732        0.00004
   10780.0      165.21340       24.76538       -0.00239            3.0       10.71254        0.00005
   10781.0      165.70546       24.85310       -0.00289            3.0       11.21017        0.00005
   10782.0      166.19752       24.94079       -0.00335            3.0       11.71999        0.00006
   10783.0      166.68960       25.02844       -0.00377            3.0       12.23038        0.00006
   10784.0      167.18168       25.11605       -0.00416            3.0       12.72613        0.00007
   10785.0      167.67378       25.20363       -0.00451            3.0       13.20735        0.00007
   10786.0      168.16589       25.29117       -0.00482            3.0       13.67474        0.00007
   10787.0      168.65801       25.37869       -0.00509            3.0       14.13103        0.00008
   10788.0      169.15015       25.46617       -0.00532            3.0       14.57749        0.00008
   10789.0      169.64727       25.55075       -0.00552            3.0       15.02222        0.00009
   10790.0      170.14382       25.63636       -0.00570            3.0       15.46487        0.00009
   10791.0      170.64746       25.71095       -0.00584            3.0       15.90903        0.00010
   10792.0      171.22576       25.72537       -0.00610            3.0       16.48741        0.00010
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360       -0.00006            2.0        8.43812        0.00003
   10795.0      165.50143        4.32202       -0.00070            3.0        9.08790        0.00003
   10796.0      166.00200        4.31138       -0.00129            3.0        9.70236        0.00003
   10797.0      166.50335        4.30329       -0.00185            3.0        9.95495        0.00004
   10798.0      167.00332        4.30244       -0.00238            3.0       10.73394        0.00005
   10799.0      167.50329        4.30159       -0.00288            3.0       11.21074        0.00005
   10800.0      168.00327        4.30075       -0.00335            3.0       11.71221        0.00006
   10801.0      168.50325        4.29991       -0.00378            3.0       12.22368        0.00006
   10802.0      169.00324        4.29907       -0.00417            3.0       12.72394        0.00007
   10803.0      169.50324        4.29824       -0.00453            3.0       13.20783        0.00007
   10804.0      170.00323        4.29740       -0.00482            3.0       13.67212        0.00007
   10805.0      170.50324        4.29657       -0.00510            3.0       14.13612        0.00008
   10806.0      171.00324        4.29574       -0.00533            3.0       14.58154        0.00008
   10807.0      171.50325        4.29491       -0.00553            3.0       15.02480        0.00009
   10808.0      172.01167        4.30063       -0.00569            3.0       15.46379        0.00009
   10809.0      172.52053        4.31420       -0.00585            3.0       15.91398        0.00010
   10810.0      173.09191        4.40038       -0.00610            3.0       16.48828        0.00010
   10811.0      173.03202        7.56794       -0.01303            3.0       20.75251        0.00014
   10812.0      172.17627        7.53220       -0.01261            3.0       19.73094        0.00013
   10813.0      171.18711        7.43869       -0.01181            3.0       19.14829        0.00012
   10814.0      170.07839        7.50377       -0.01102            3.0       16.54183        0.00011
   10815.0      168.97600        7.73898       -0.01029            3.0       16.37494        0.00010
   10816.0      167.92120        8.13640       -0.00954            3.0       15.08816        0.00009
   10817.0      166.93776        8.68697       -0.00878            3.0       14.26189        0.00008
   10818.0      166.04760        9.37786       -0.00797            3.0       13.41280        0.00007
   10819.0      165.24646       10.20378       -0.00719            3.0       12.69569        0.00007
   10820.0      164.45865       11.01684       -0.00594            3.0       11.72961        0.00006
   10821.0      171.33734       22.67777       -0.01253            3.0       20.13727        0.00014
   10822.0      170.16302       22.52818       -0.01181            3.0       18.71851        0.00012
   10823.0      169.07683       22.29961       -0.01105            3.0       17.46495        0.00011
   10824.0      168.02061       21.93719       -0.01030            3.0       16.31484        0.00010
   10825.0      167.01547       21.39965       -0.00955            3.0       15.28858        0.00009
   10826.0      166.11129       20.71298       -0.00880            3.0       14.38050        0.00008
   10827.0      165.30860       19.89040       -0.00807            3.0       13.57015        0.00007
   10828.0      164.62129       18.96816       -0.00721            3.0       12.78431        0.00007
   10829.0      164.09960       17.99779       -0.00643            3.0       12.16798        0.00006
   10830.0      172.64807        7.40001       -0.01248            3.0       20.05726        0.00014
   10831.0      171.80393        7.23775       -0.01169            3.0       18.97687        0.00012
   10832.0      170.72902        7.12370       -0.01071            3.0       17.32428        0.00011
   10833.0      169.55501        7.29959       -0.01002            3.0       16.56957        0.00010
   10834.0      168.42796        7.61535       -0.00925            3.0       15.23155        0.00009
   10835.0      167.36087        8.09613       -0.00852            3.0       14.34879        0.00008
   10836.0      166.37762        8.73146       -0.00770            3.0       13.45752        0.00007
   10837.0      165.48310        9.50769       -0.00684            3.0       12.65603        0.00007
   10838.0      164.77065       10.39308       -0.00610            3.0       11.98583        0.00006
   10839.0      170.69148       22.82521       -0.01165            3.0       19.10187        0.00013
   10840.0      169.52174       22.67481       -0.01079            3.0       17.70519        0.00011
   10841.0      168.45443       22.38721       -0.01005            3.0       16.52755        0.00010
   10842.0      167.37774       21.92039       -0.00927            3.0       15.41774        0.00009
   10843.0      166.38705       21.28179       -0.00857            3.0       14.46402        0.00008
   10844.0      165.50038       20.49717       -0.00774            3.0       13.57429        0.00007
   10845.0      164.71622       19.59159       -0.00687            3.0       12.74301        0.00007
   10846.0      164.12315       18.59348       -0.00610            3.0       12.06206        0.00006
   10847.0      163.69270       17.78535       -0.00533            3.0       11.21531        0.00006
   10848.0      163.02239       23.86574        0.00000            1.9        7.27238        0.00000
   10849.0      163.08988       23.30552       -0.00039            2.2        9.27382        0.00002
   10850.0      163.17299       22.78323       -0.00084            2.7        9.41472        0.00003
   10851.0      163.22429       22.25899       -0.00125            3.0       12.08889        0.00002
   10852.0      163.27850       21.74566       -0.00171            3.0        8.84024        0.00004
   10853.0      163.34182       21.23737       -0.00218            3.0        9.65957        0.00004
   10854.0      163.42265       20.72780       -0.00272            3.0       10.06503        0.00004
   10855.0      163.50838       20.18031       -0.00331            3.0       10.62316        0.00005
   10856.0      163.61416       19.62426       -0.00398            3.0       10.97656        0.00005
   10857.0      163.54143       19.17812       -0.00409            3.0       10.85474        0.00005
   10858.0      163.67438       18.75497       -0.00471            3.0       11.17639        0.00005
   10859.0      163.68956       18.24231       -0.00508            3.0       11.12698        0.00006
   10860.0      164.30290       10.47883       -0.00492            3.0       11.20621        0.00005
   10861.0      164.39305       10.02036       -0.00468            3.0       11.13299        0.00005
   10862.0      164.46058        9.50120       -0.00427            3.0       10.99686        0.00005
   10863.0      164.49516        8.98309       -0.00377            3.0       10.81698        0.00005
   10864.0      164.52949        8.47817       -0.00327            3.0       10.46620        0.00005
   10865.0      164.55966        7.97043       -0.00277            3.0       10.15913        0.00004
   10866.0      164.57541        7.45391       -0.00224            3.0        9.86966        0.00004
   10867.0      164.57610        6.93528       -0.00170            3.0        9.29297        0.00004
   10868.0      164.58451        6.41970       -0.00120            3.0       11.08057        0.00002
   10869.0      164.60314        5.89845       -0.00076            2.7       10.81633        0.00002
   10870.0      164.62413        5.38009       -0.00035            2.2        8.96167        0.00003
   10871.0      164.69901        4.80657        0.00000            1.9        9.22331        0.00000
   10872.0      171.36490       25.16442       -0.00714            3.0       17.22703        0.00011
   10873.0      171.43953       24.65433       -0.00815            3.0       17.88801        0.00011
   10874.0      171.52195       24.15502       -0.00924            3.0       18.58217        0.00012
   10875.0      171.57198       23.68223       -0.01032            3.0       19.21667        0.00013
   10876.0      171.55238       23.21289       -0.01139            3.0       19.76788        0.00013
   10877.0      172.99142        7.03514       -0.01166            3.0       19.93537        0.00013
   10878.0      173.12113        6.49304       -0.01039            3.0       19.29113        0.00013
   10879.0      173.16935        6.02403       -0.00931            3.0       18.67029        0.00012
   10880.0      173.15434        5.51958       -0.00822            3.0       17.95875        0.00011
   10881.0      173.13693        4.98446       -0.00716            3.0       17.24292        0.00011
   10882.0      163.56043       24.02841       -0.00071            3.0        9.08325        0.00003
   10883.0      164.05878       24.12297       -0.00136            3.0        9.28433        0.00004
   10884.0      164.55079       24.21085       -0.00198            3.0       10.15438        0.00004
   10885.0      165.04786       24.29742       -0.00258            3.0       10.75125        0.00005
   10886.0      165.54207       24.38853       -0.00313            3.0       11.27583        0.00005
   10887.0      166.03067       24.47766       -0.00363            3.0       11.80436        0.00006
   10888.0      166.51883       24.56204       -0.00411            3.0       12.33655        0.00006
   10889.0      167.00394       24.64448       -0.00454            3.0       12.84464        0.00007
   10890.0      167.49591       24.72930       -0.00495            3.0       13.35394        0.00007
   10891.0      167.98972       24.81533       -0.00532            3.0       13.84820        0.00008
   10892.0      168.48472       24.90167       -0.00563            3.0       14.32898        0.00008
   10893.0      168.97983       24.99234       -0.00590            3.0       14.79958        0.00008
   10894.0      169.47630       25.07956       -0.00614            3.0       15.26489        0.00009
   10895.0      169.97866       25.17066       -0.00634            3.0       15.72736        0.00009
   10896.0      170.48423       25.25716       -0.00650            3.0       16.18103        0.00010
   10897.0      170.92485       25.34336       -0.00660            3.0       16.56679        0.00010
   10898.0      165.24723        4.77078       -0.00073            3.0        8.96156        0.00003
   10899.0      165.74564        4.77002       -0.00139            3.0        9.53793        0.00004
   10900.0      166.25354        4.75118       -0.00200            3.0       10.10092        0.00004
   10901.0      166.75703        4.74389       -0.00259            3.0       10.79137        0.00005
   10902.0      167.26091        4.74617       -0.00314            3.0       11.29230        0.00005
   10903.0      167.76434        4.74992       -0.00367            3.0       11.81919        0.00006
   10904.0      168.26389        4.74623       -0.00415            3.0       12.35208        0.00006
   10905.0      168.75744        4.73394       -0.00457            3.0       12.85653        0.00007
   10906.0      169.25395        4.72767       -0.00495            3.0       13.35092        0.00007
   10907.0      169.75395        4.72676       -0.00530            3.0       13.83632        0.00008
   10908.0      170.25395        4.72585       -0.00562            3.0       14.32373        0.00008
   10909.0      170.75082        4.72959       -0.00591            3.0       14.79724        0.00008
   10910.0      171.25396        4.72404       -0.00613            3.0       15.25428        0.00009
   10911.0      171.76458        4.72560       -0.00632            3.0       15.71573        0.00009
   10912.0      172.27998        4.74387       -0.00652            3.0       16.19655        0.00010
   10913.0      172.73149        4.72794       -0.00660            3.0       16.57219        0.00010
   10914.0      172.39065        7.08073       -0.01158            3.0       19.36899        0.00013
   10915.0      171.41463        6.95755       -0.01079            3.0       17.92332        0.00012
   10916.0      170.14934        7.02026       -0.01001            3.0       16.79828        0.00010
   10917.0      168.97382        7.25023       -0.00926            3.0       15.50261        0.00009
   10918.0      167.84594        7.65348       -0.00848            3.0       14.58967        0.00008
   10919.0      166.79116        8.22078       -0.00767            3.0       13.64355        0.00008
   10920.0      165.76906        8.93563       -0.00667            3.0       12.71017        0.00007
   10921.0      164.88723        9.81336       -0.00576            3.0       11.89437        0.00006
   10922.0      170.00003       23.11695       -0.01031            3.0       17.86658        0.00011
   10923.0      171.10223       23.10981       -0.01130            3.0       19.31023        0.00013
   10924.0      168.90403       22.76969       -0.00984            3.0       16.77649        0.00010
   10925.0      167.80202       22.40374       -0.00907            3.0       15.62052        0.00009
   10926.0      166.72900       21.82668       -0.00832            3.0       14.57927        0.00008
   10927.0      165.75541       21.09823       -0.00749            3.0       13.62781        0.00007
   10928.0      164.88610       20.20812       -0.00667            3.0       12.77100        0.00007
   10929.0      164.07630       19.22156       -0.00551            3.0       11.78743        0.00006
   10930.0      172.02515        6.71009       -0.01052            3.0       18.41921        0.00012
   10931.0      171.10871        6.56015       -0.00969            3.0       17.32868        0.00011
   10932.0      170.57003        6.56432       -0.00933            3.0       16.72982        0.00010
   10933.0      169.74827        6.81006       -0.00915            3.0       16.02101        0.00010
   10934.0      169.32475        6.81809       -0.00873            3.0       15.54659        0.00009
   10935.0      168.54735        7.09290       -0.00838            3.0       14.93296        0.00009
   10936.0      168.11137        7.15914       -0.00792            3.0       14.44169        0.00008
   10937.0      167.40391        7.58263       -0.00762            3.0       13.92112        0.00008
   10938.0      166.98517        7.72123       -0.00717            3.0       13.50113        0.00007
   10939.0      166.32706        8.22054       -0.00678            3.0       13.01308        0.00007
   10940.0      165.90442        8.40847       -0.00619            3.0       12.54296        0.00006
   10941.0      165.31922        9.00763       -0.00573            3.0       12.09954        0.00006
   10942.0      164.93924        9.26172       -0.00518            3.0       11.61088        0.00006
   10943.0      170.69647       23.40865       -0.01031            3.0       18.44568        0.00012
   10944.0      169.28967       23.15659       -0.00951            3.0       16.91195        0.00011
   10945.0      168.26228       22.91995       -0.00876            3.0       15.79244        0.00009
   10946.0      167.10058       22.40606       -0.00797            3.0       14.65925        0.00008
   10947.0      166.03467       21.72738       -0.00720            3.0       13.65976        0.00008
   10948.0      165.09008       20.89604       -0.00634            3.0       12.76035        0.00007
   10949.0      164.18049       19.99081       -0.00513            3.0       11.72909        0.00006
   10950.0      163.43694       23.59810       -0.00078            3.0        8.75674        0.00003
   10951.0      163.64025       23.13912       -0.00140            3.0        9.36946        0.00004
   10952.0      163.66090       22.56133       -0.00185            3.0        9.37094        0.00004
   10953.0      163.69497       22.03979       -0.00231            3.0        9.72222        0.00005
   10954.0      163.73265       21.53746       -0.00278            3.0       10.52222        0.00005
   10955.0      163.78962       21.03975       -0.00330            3.0       10.81175        0.00005
   10956.0      163.93877       20.55512       -0.00406            3.0       11.14480        0.00005
   10957.0      164.96859        8.75666       -0.00460            3.0       11.36147        0.00005
   10958.0      165.00771        8.26702       -0.00408            3.0       11.13459        0.00005
   10959.0      165.04450        7.74890       -0.00352            3.0       10.95213        0.00005
   10960.0      165.03274        7.21640       -0.00287            3.0       10.36075        0.00005
   10961.0      165.02581        6.68802       -0.00226            3.0        9.82165        0.00004
   10962.0      165.02402        6.16155       -0.00171            3.0        9.16556        0.00004
   10963.0      165.02629        5.63693       -0.00120            3.0        9.12187        0.00003
   10964.0      165.01589        5.17813       -0.00077            3.0        8.57030        0.00003
   10965.0      170.88833       24.85922       -0.00744            3.0       17.03820        0.00011
   10966.0      171.05700       24.33018       -0.00858            3.0       17.82247        0.00011
   10967.0      171.12109       23.83630       -0.00967            3.0       18.47503        0.00012
   10968.0      171.21293       23.44747       -0.01060            3.0       19.05031        0.00013
   10969.0      172.63287        6.63147       -0.01056            3.0       18.99318        0.00012
   10970.0      172.81177        6.23143       -0.00969            3.0       18.60755        0.00012
   10971.0      172.73742        5.81122       -0.00876            3.0       17.96985        0.00011
   10972.0      172.62637        5.20624       -0.00747            3.0       17.07123        0.00011
   10973.0      163.88833       23.65620       -0.00144            3.0        9.51419        0.00003
   10974.0      164.38030       23.74417       -0.00211            3.0       10.20193        0.00004
   10975.0      164.88190       23.82842       -0.00276            3.0       10.78540        0.00005
   10976.0      165.38494       23.91575       -0.00340            3.0       11.36808        0.00005
   10977.0      165.87007       24.02189       -0.00393            3.0       11.90488        0.00006
   10978.0      166.33866       24.10873       -0.00443            3.0       12.42833        0.00006
   10979.0      166.81187       24.16917       -0.00493            3.0       12.95945        0.00007
   10980.0      167.30188       24.24419       -0.00541            3.0       13.49376        0.00007
   10981.0      167.80017       24.32604       -0.00583            3.0       14.01497        0.00008
   10982.0      168.30195       24.41138       -0.00621            3.0       14.53106        0.00008
   10983.0      168.80813       24.49821       -0.00655            3.0       15.04077        0.00009
   10984.0      169.31609       24.58794       -0.00683            3.0       15.54169        0.00009
   10985.0      169.82187       24.68737       -0.00703            3.0       16.01144        0.00010
   10986.0      170.31047       24.80642       -0.00718            3.0       16.45286        0.00010
   10987.0      165.47164        5.29859       -0.00153            3.0        9.54117        0.00004
   10988.0      166.00758        5.20609       -0.00217            3.0       10.19035        0.00004
   10989.0      166.51691        5.18973       -0.00280            3.0       10.84434        0.00005
   10990.0      167.02127        5.19140       -0.00343            3.0       11.38591        0.00005
   10991.0      167.52837        5.20740       -0.00402            3.0       11.94923        0.00006
   10992.0      168.03263        5.20787       -0.00457            3.0       12.51239        0.00006
   10993.0      168.52242        5.18500       -0.00501            3.0       13.01851        0.00007
   10994.0      169.00474        5.15703       -0.00542            3.0       13.50431        0.00007
   10995.0      169.50664        5.15111       -0.00582            3.0       14.01579        0.00008
   10996.0      169.99545        5.15943       -0.00617            3.0       14.51277        0.00008
   10997.0      170.48863        5.16870       -0.00650            3.0       15.00708        0.00009
   10998.0      170.98807        5.17142       -0.00679            3.0       15.50020        0.00009
   10999.0      171.49421        5.18106       -0.00705            3.0       15.99221        0.00010
   11000.0      172.02196        5.19687       -0.00727            3.0       16.50301        0.00010
   11001.0      171.57333        6.49128       -0.00979            3.0       17.72834        0.00011
   11002.0      170.07343        6.48519       -0.00876            3.0       16.06711        0.00010
   11003.0      168.84770        6.73593       -0.00805            3.0       14.91501        0.00009
   11004.0      167.62679        7.19159       -0.00728            3.0       13.85859        0.00008
   11005.0      166.49532        7.81707       -0.00645            3.0       12.92768        0.00007
   11006.0      165.41282        8.57448       -0.00537            3.0       11.94818        0.00006
   11007.0      170.11300       23.77506       -0.00903            3.0       17.31247        0.00011
   11008.0      168.76704       23.17711       -0.00888            3.0       16.21638        0.00010
   11009.0      167.58874       22.83947       -0.00797            3.0       14.97171        0.00009
   11010.0      166.43663       22.24901       -0.00713            3.0       13.86213        0.00008
   11011.0      165.42316       21.45217       -0.00632            3.0       12.94763        0.00007
   11012.0      164.48181       20.60920       -0.00527            3.0       11.96170        0.00006
   11013.0      172.39809        6.19739       -0.00948            3.0       18.14594        0.00012
   11014.0      171.89940        6.13533       -0.00916            3.0       17.58080        0.00011
   11015.0      170.91816        6.10076       -0.00857            3.0       16.50865        0.00010
   11016.0      170.40447        6.06751       -0.00816            3.0       15.90754        0.00010
   11017.0      169.62003        6.41072       -0.00821            3.0       15.44782        0.00009
   11018.0      169.17019        6.34379       -0.00764            3.0       14.88163        0.00009
   11019.0      168.35186        6.67816       -0.00735            3.0       14.27124        0.00008
   11020.0      167.84820        6.70815       -0.00673            3.0       13.67927        0.00008
   11021.0      167.14235        7.25327       -0.00663            3.0       13.30304        0.00007
   11022.0      166.65910        7.36059       -0.00601            3.0       12.77423        0.00007
   11023.0      166.00875        7.91527       -0.00567            3.0       12.32349        0.00006
   11024.0      165.49534        8.06972       -0.00485            3.0       11.70729        0.00006
   11025.0      170.63157       24.01782       -0.00893            3.0       17.67261        0.00011
   11026.0      168.96142       23.59651       -0.00829            3.0       16.06277        0.00010
   11027.0      169.52732       23.64870       -0.00875            3.0       16.71166        0.00010
   11028.0      167.89302       23.38754       -0.00743            3.0       14.90514        0.00009
   11029.0      168.41249       23.47743       -0.00790            3.0       15.48532        0.00009
