   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10509.0      167.50205        3.44252       -0.00171            3.0       10.76355        0.00002
   10510.0      168.00203        3.44184       -0.00209            3.0       11.11145        0.00002
   10511.0      168.50202        3.44117       -0.00244            3.0       11.48478        0.00003
   10512.0      169.00201        3.44049       -0.00275            3.0       11.85982        0.00003
   10513.0      169.50201        3.43982       -0.00304            3.0       12.24207        0.00003
   10514.0      170.00201        3.43914       -0.00328            3.0       12.61102        0.00003
   10515.0      170.50201        3.43847       -0.00350            3.0       12.99288        0.00003
   10516.0      171.00202        3.43780       -0.00367            3.0       13.35902        0.00003
   10517.0      171.50203        3.43713       -0.00382            3.0       13.72860        0.00003
   10518.0      172.00204        3.43645       -0.00393            3.0       14.08713        0.00003
   10519.0      172.50821        3.44177       -0.00402            3.0       14.45319        0.00004
   10520.0      173.00916        3.43982       -0.00407            3.0       14.79850        0.00004
   10521.0      173.50207        3.43444       -0.00410            3.0       15.13465        0.00004
   10522.0      174.05247        3.52520       -0.00421            3.0       15.59603        0.00004
   10523.0      173.73483        8.82179       -0.01559            3.0       23.85060        0.00007
   10524.0      172.80477        8.55479       -0.01466            3.0       22.26129        0.00007
   10525.0      171.85833        8.42484       -0.01391            3.0       20.80983        0.00006
   10526.0      170.89291        8.39969       -0.01320            3.0       20.31014        0.00004
   10527.0      169.92263        8.50399       -0.01252            3.0       17.81147        0.00007
   10528.0      168.96970        8.75211       -0.01187            3.0       17.75018        0.00004
   10529.0      168.06847        9.13805       -0.01122            3.0       16.47278        0.00005
   10530.0      167.23118        9.65647       -0.01059            3.0       15.77406        0.00004
   10531.0      166.48296       10.29127       -0.00996            3.0       15.07759        0.00004
   10532.0      165.82684       11.03606       -0.00937            3.0       14.51509        0.00004
   10533.0      165.27163       11.86221       -0.00875            3.0       14.01148        0.00003
   10534.0      164.86027       12.77801       -0.00833            3.0       13.69430        0.00003
   10535.0      164.62053       13.71542       -0.00816            3.0       13.18481        0.00005
   10536.0      164.49133       14.68406       -0.00806            3.0       13.72384        0.00003
   10537.0      164.46908       15.67469       -0.00804            3.0       13.48796        0.00003
   10538.0      164.64766       16.66964       -0.00838            3.0       13.75917        0.00003
   10539.0      172.30757       21.54714       -0.01521            3.0       23.27080        0.00007
   10540.0      171.35147       21.59828       -0.01436            3.0       21.76679        0.00006
   10541.0      170.37409       21.54128       -0.01357            3.0       20.36265        0.00006
   10542.0      169.40324       21.36236       -0.01283            3.0       19.10124        0.00005
   10543.0      168.47203       21.03910       -0.01217            3.0       17.99454        0.00005
   10544.0      167.59426       20.57968       -0.01152            3.0       17.02411        0.00005
   10545.0      166.79916       19.99458       -0.01088            3.0       16.17521        0.00004
   10546.0      166.09760       19.29431       -0.01025            3.0       15.43876        0.00004
   10547.0      165.50551       18.50392       -0.00962            3.0       14.79637        0.00004
   10548.0      165.01955       17.63417       -0.00897            3.0       14.22909        0.00004
   10549.0      173.43676        8.37909       -0.01436            3.0       22.74874        0.00007
   10550.0      172.41859        8.24641       -0.01372            3.0       21.26735        0.00006
   10551.0      171.44329        8.15996       -0.01301            3.0       20.41033        0.00005
   10552.0      170.44074        8.18844       -0.01229            3.0       17.91880        0.00007
   10553.0      169.43829        8.36295       -0.01162            3.0       18.31462        0.00003
   10554.0      168.47127        8.68361       -0.01097            3.0       16.54497        0.00005
   10555.0      167.56381        9.14634       -0.01031            3.0       15.87923        0.00004
   10556.0      166.73479        9.73819       -0.00963            3.0       15.05383        0.00004
   10557.0      165.99836       10.44897       -0.00900            3.0       14.43915        0.00004
   10558.0      165.37167       11.24952       -0.00835            3.0       13.88744        0.00003
   10559.0      164.82758       12.14936       -0.00770            3.0       13.39961        0.00003
   10560.0      164.49798       13.12074       -0.00743            3.0       13.11662        0.00003
   10561.0      164.30790       14.10224       -0.00731            3.0       13.70639        0.00001
   10562.0      164.20064       15.10204       -0.00717            3.0       12.99875        0.00003
   10563.0      164.25842       16.15833       -0.00729            3.0       13.13023        0.00003
   10564.0      171.82811       21.82566       -0.01414            3.0       22.16506        0.00007
   10565.0      170.83571       21.82568       -0.01334            3.0       20.70279        0.00006
   10566.0      169.82244       21.69998       -0.01258            3.0       19.34765        0.00006
   10567.0      168.83434       21.45130       -0.01187            3.0       18.14632        0.00005
   10568.0      167.89357       21.03902       -0.01119            3.0       17.10020        0.00005
   10569.0      167.02376       20.49597       -0.01054            3.0       16.19024        0.00004
   10570.0      166.25683       19.81455       -0.00989            3.0       15.40761        0.00004
   10571.0      165.58728       19.03585       -0.00925            3.0       14.71672        0.00004
   10572.0      165.02943       18.17236       -0.00858            3.0       14.11385        0.00004
   10573.0      164.55248       17.22090       -0.00782            3.0       13.53976        0.00003
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247       -0.00016            1.8        8.61390        0.00000
   10582.0      162.55583       20.62592       -0.00055            2.2        9.80469        0.00002
   10583.0      162.62303       20.11406       -0.00094            2.5        9.81479        0.00002
   10584.0      162.68687       19.60436       -0.00134            3.0        9.86948        0.00002
   10585.0      162.74314       19.10065       -0.00173            3.0       10.20692        0.00002
   10586.0      162.79766       18.59792       -0.00208            3.0       10.41985        0.00002
   10587.0      162.85255       18.10237       -0.00243            3.0       10.62825        0.00002
   10588.0      162.91309       17.60583       -0.00277            3.0       10.83180        0.00003
   10589.0      162.98421       17.11464       -0.00313            3.0       11.00124        0.00002
   10590.0      163.05093       16.63946       -0.00344            3.0       11.10106        0.00002
   10591.0      163.13789       16.16238       -0.00376            3.0       11.29518        0.00002
   10592.0      163.24013       15.67678       -0.00411            3.0       11.49737        0.00003
   10593.0      163.25710       15.12563       -0.00413            3.0       11.33025        0.00003
   10594.0      163.23497       14.58222       -0.00398            3.0       11.10550        0.00003
   10595.0      163.27153       14.07296       -0.00397            3.0       11.29322        0.00003
   10596.0      163.32466       13.55005       -0.00394            3.0       11.37900        0.00002
   10597.0      163.38902       13.01953       -0.00389            3.0       11.37304        0.00002
   10598.0      163.44297       12.50103       -0.00375            3.0       11.28285        0.00002
   10599.0      163.42099       11.99124       -0.00336            3.0       11.09391        0.00002
   10600.0      163.44369       11.48591       -0.00306            3.0       10.95562        0.00002
   10601.0      163.48593       10.97919       -0.00277            3.0       10.81402        0.00002
   10602.0      163.51861       10.46219       -0.00243            3.0       10.63423        0.00003
   10603.0      163.55072        9.95279       -0.00208            3.0       10.41812        0.00002
   10604.0      163.58132        9.44331       -0.00171            3.0       10.21858        0.00002
   10605.0      163.61042        8.93375       -0.00133            3.0        9.61505        0.00001
   10606.0      163.63801        8.42411       -0.00092            2.5        9.74042        0.00002
   10607.0      163.66410        7.91439       -0.00053            2.2        9.82127        0.00002
   10608.0      163.68869        7.40460       -0.00016            1.8        8.81667        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00499            3.0       16.30329        0.00004
   10617.0      172.19411       25.74265       -0.00577            3.0       16.97238        0.00005
   10618.0      172.26841       25.24937       -0.00668            3.0       17.72876        0.00005
   10619.0      172.34349       24.76246       -0.00763            3.0       18.50574        0.00005
   10620.0      172.41424       24.27608       -0.00867            3.0       19.31705        0.00005
   10621.0      172.46970       23.78514       -0.00977            3.0       20.13674        0.00006
   10622.0      172.52554       23.28692       -0.01096            3.0       20.98918        0.00006
   10623.0      172.61317       22.81128       -0.01216            3.0       21.84063        0.00006
   10624.0      172.69745       22.32720       -0.01342            3.0       22.70368        0.00007
   10625.0      172.74692       21.83621       -0.01472            3.0       23.51929        0.00007
   10626.0      173.94494        8.43524       -0.01457            3.0       23.45499        0.00007
   10627.0      173.92351        8.02737       -0.01349            3.0       22.71894        0.00007
   10628.0      173.94712        7.53439       -0.01222            3.0       21.87829        0.00006
   10629.0      173.97030        7.03112       -0.01098            3.0       21.01854        0.00006
   10630.0      173.99240        6.52961       -0.00978            3.0       20.15731        0.00006
   10631.0      174.01789        6.03296       -0.00867            3.0       19.32380        0.00005
   10632.0      174.03260        5.55102       -0.00766            3.0       18.53326        0.00005
   10633.0      174.03686        5.05319       -0.00667            3.0       17.72899        0.00005
   10634.0      174.04712        4.54674       -0.00577            3.0       16.97075        0.00005
   10635.0      174.06958        4.06177       -0.00499            3.0       16.30881        0.00004
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00041            2.5        9.92278        0.00002
   10640.0      164.39993       25.05675       -0.00093            3.0       10.06704        0.00002
   10641.0      164.89202       25.14446       -0.00141            3.0       10.46178        0.00002
   10642.0      165.38411       25.23212       -0.00187            3.0       10.82923        0.00002
   10643.0      165.87622       25.31975       -0.00230            3.0       11.21210        0.00002
   10644.0      166.36833       25.40734       -0.00270            3.0       11.61108        0.00003
   10645.0      166.86046       25.49490       -0.00305            3.0       11.99998        0.00003
   10646.0      167.35259       25.58242       -0.00337            3.0       12.39718        0.00003
   10647.0      167.84474       25.66991       -0.00366            3.0       12.79557        0.00003
   10648.0      168.33689       25.75737       -0.00391            3.0       13.19478        0.00003
   10649.0      168.82906       25.84479       -0.00411            3.0       13.58222        0.00003
   10650.0      169.32125       25.93219       -0.00428            3.0       13.97144        0.00003
   10651.0      169.81344       26.01957       -0.00443            3.0       14.35305        0.00004
   10652.0      170.31670       26.09901       -0.00455            3.0       14.74804        0.00004
   10653.0      170.82669       26.17365       -0.00465            3.0       15.14260        0.00004
   10654.0      171.32071       26.27471       -0.00468            3.0       15.49331        0.00004
   10655.0      171.73160       26.38273       -0.00466            3.0       15.75611        0.00004
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00042            2.3        9.88661        0.00002
   10660.0      166.25270        3.87406       -0.00094            3.0       10.04302        0.00002
   10661.0      166.75267        3.87329       -0.00142            3.0       10.47873        0.00002
   10662.0      167.25264        3.87252       -0.00188            3.0       10.84895        0.00002
   10663.0      167.75262        3.87175       -0.00232            3.0       11.23223        0.00002
   10664.0      168.25261        3.87099       -0.00271            3.0       11.61851        0.00003
   10665.0      168.75260        3.87024       -0.00305            3.0       12.00679        0.00003
   10666.0      169.25259        3.86948       -0.00337            3.0       12.40257        0.00003
   10667.0      169.75259        3.86873       -0.00365            3.0       12.79933        0.00003
   10668.0      170.25259        3.86797       -0.00390            3.0       13.19194        0.00003
   10669.0      170.75259        3.86722       -0.00411            3.0       13.58600        0.00003
   10670.0      171.25260        3.86647       -0.00429            3.0       13.97863        0.00003
   10671.0      171.75261        3.86572       -0.00442            3.0       14.35664        0.00004
   10672.0      172.25798        3.87140       -0.00456            3.0       14.75230        0.00004
   10673.0      172.77699        3.88927       -0.00465            3.0       15.14824        0.00004
   10674.0      173.28033        3.87407       -0.00468            3.0       15.49724        0.00004
   10675.0      173.70388        3.83874       -0.00465            3.0       15.75341        0.00004
   10676.0      172.97813        8.06870       -0.01343            3.0       21.68397        0.00006
   10677.0      172.02194        7.97521       -0.01285            3.0       20.47259        0.00006
   10678.0      171.00896        7.91662       -0.01210            3.0       16.77356        0.00012
   10679.0      169.96352        8.00536       -0.01136            3.0       19.21312        0.00001
   10680.0      168.93721        8.25225       -0.01070            3.0       16.21105        0.00006
   10681.0      167.95983        8.64954       -0.01003            3.0       16.01629        0.00004
   10682.0      167.05244        9.18864       -0.00939            3.0       15.07009        0.00004
   10683.0      166.23612        9.85654       -0.00866            3.0       14.40854        0.00004
   10684.0      165.53196       10.63932       -0.00804            3.0       13.81142        0.00003
   10685.0      164.87966       11.48310       -0.00722            3.0       13.21649        0.00003
   10686.0      164.40572       12.48102       -0.00668            3.0       12.83538        0.00003
   10687.0      164.15802       13.50560       -0.00657            3.0       12.73931        0.00003
   10688.0      164.00903       14.51973       -0.00645            3.0       11.27194        0.00006
   10689.0      163.83909       15.56492       -0.00603            3.0       12.39938        0.00003
   10690.0      164.02268       16.70666       -0.00643            3.0       12.72870        0.00003
   10691.0      171.32375       22.10427       -0.01308            3.0       21.04833        0.00006
   10692.0      172.29327       22.03985       -0.01392            3.0       22.54930        0.00007
   10693.0      170.28181       22.02930       -0.01230            3.0       19.62808        0.00006
   10694.0      169.24474       21.82026       -0.01159            3.0       18.35899        0.00005
   10695.0      168.24982       21.47815       -0.01091            3.0       17.23561        0.00005
   10696.0      167.31059       20.98059       -0.01026            3.0       16.26687        0.00004
   10697.0      166.46261       20.34266       -0.00957            3.0       15.40861        0.00004
   10698.0      165.70427       19.59186       -0.00888            3.0       14.65898        0.00004
   10699.0      165.07080       18.73270       -0.00819            3.0       14.00000        0.00003
   10700.0      164.53852       17.79608       -0.00742            3.0       13.40985        0.00003
   10701.0      173.48019        7.81311       -0.01288            3.0       21.84853        0.00006
   10702.0      172.58389        7.79467       -0.01261            3.0       20.79260        0.00006
   10703.0      171.60913        7.70480       -0.01195            3.0       19.22570        0.00006
   10704.0      170.56358        7.69301       -0.01119            3.0       19.99255        0.00000
   10705.0      169.48638        7.85801       -0.01053            3.0       16.15936        0.00007
   10706.0      168.44358        8.17767       -0.00986            3.0       16.25137        0.00004
   10707.0      167.46046        8.64980       -0.00918            3.0       15.11356        0.00004
   10708.0      166.55881        9.26324       -0.00845            3.0       14.44966        0.00004
   10709.0      165.74806       10.00691       -0.00773            3.0       13.77130        0.00003
   10710.0      165.03827       10.83766       -0.00692            3.0       13.14763        0.00003
   10711.0      164.31134       11.77280       -0.00581            3.0       12.41541        0.00003
   10712.0      164.03680       12.82680       -0.00579            3.0       12.33797        0.00003
   10713.0      163.79606       13.90284       -0.00558            3.0       12.00134        0.00003
   10714.0      163.68783       14.87947       -0.00546            3.0       12.73540        0.00001
   10715.0      163.73619       16.09774       -0.00564            3.0       12.25143        0.00003
   10716.0      171.85820       22.33732       -0.01288            3.0       21.48986        0.00006
   10717.0      170.79103       22.33278       -0.01210            3.0       19.98159        0.00006
   10718.0      169.68748       22.18523       -0.01132            3.0       18.59000        0.00005
   10719.0      168.64679       21.89562       -0.01067            3.0       17.41074        0.00005
   10720.0      167.64463       21.45916       -0.00994            3.0       16.35032        0.00004
   10721.0      166.71846       20.86894       -0.00932            3.0       15.45178        0.00004
   10722.0      165.88242       20.14793       -0.00856            3.0       14.63331        0.00004
   10723.0      165.16218       19.30575       -0.00786            3.0       13.92595        0.00003
   10724.0      164.57777       18.37609       -0.00713            3.0       13.33230        0.00003
   10725.0      164.00124       17.37613       -0.00609            3.0       12.58483        0.00003
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.7       10.89887        0.00000
   10730.0      162.81441       21.94822       -0.00041            2.2        9.77333        0.00002
   10731.0      162.88115       21.44065       -0.00081            2.3       10.17524        0.00003
   10732.0      162.94634       20.93288       -0.00124            3.0       10.29463        0.00003
   10733.0      163.02148       20.41469       -0.00170            3.0       10.53512        0.00002
   10734.0      163.10002       19.88843       -0.00219            3.0       10.69732        0.00002
   10735.0      163.15076       19.38978       -0.00261            3.0       10.82445        0.00002
   10736.0      163.19155       18.90002       -0.00299            3.0       11.02460        0.00002
   10737.0      163.25027       18.42005       -0.00340            3.0       11.21195        0.00003
   10738.0      163.29614       17.93031       -0.00376            3.0       11.40699        0.00002
   10739.0      163.37870       17.42592       -0.00420            3.0       11.57790        0.00002
   10740.0      163.48138       16.94773       -0.00466            3.0       11.78287        0.00003
   10741.0      163.48342       16.50542       -0.00477            3.0       11.82721        0.00003
   10742.0      163.59088       14.37785       -0.00506            3.0       12.92822        0.00000
   10743.0      163.73856       13.32760       -0.00514            3.0       11.93757        0.00003
   10744.0      163.90284       12.22125       -0.00497            3.0       11.93003        0.00003
   10745.0      163.79921       11.75462       -0.00428            3.0       11.58771        0.00003
   10746.0      163.90705       11.29644       -0.00423            3.0       11.59366        0.00002
   10747.0      163.92639       10.74486       -0.00378            3.0       11.39711        0.00003
   10748.0      163.94816       10.22789       -0.00335            3.0       11.20785        0.00002
   10749.0      163.99092        9.72357       -0.00298            3.0       11.04580        0.00002
   10750.0      164.03620        9.21351       -0.00259            3.0       10.85231        0.00003
   10751.0      164.06023        8.70183       -0.00213            3.0       10.67581        0.00003
   10752.0      164.08300        8.19254       -0.00167            3.0       10.49237        0.00002
   10753.0      164.11343        7.68348       -0.00125            3.0       10.33410        0.00003
   10754.0      164.12599        7.16895       -0.00081            2.3       10.20475        0.00002
   10755.0      164.14850        6.65782       -0.00040            2.2        9.73932        0.00002
   10756.0      164.16951        6.14662        0.00000            1.7        8.72927        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00527            3.0       16.23555        0.00004
   10761.0      171.77394       25.45766       -0.00612            3.0       16.92712        0.00005
   10762.0      171.85802       24.95779       -0.00706            3.0       17.68986        0.00005
   10763.0      171.93507       24.46199       -0.00808            3.0       18.48632        0.00005
   10764.0      171.99566       23.97036       -0.00913            3.0       19.27312        0.00005
   10765.0      172.02788       23.47133       -0.01026            3.0       20.05854        0.00006
   10766.0      172.04069       22.89572       -0.01163            3.0       20.93189        0.00006
   10767.0      172.30055       22.48227       -0.01280            3.0       21.90794        0.00006
   10768.0      173.51039        7.29601       -0.01157            3.0       20.99263        0.00006
   10769.0      173.53103        6.77281       -0.01031            3.0       20.12166        0.00006
   10770.0      173.57137        6.27096       -0.00915            3.0       19.30989        0.00005
   10771.0      173.59253        5.77879       -0.00810            3.0       18.52555        0.00005
   10772.0      173.59217        5.27450       -0.00707            3.0       17.71378        0.00005
   10773.0      173.58788        4.75361       -0.00612            3.0       16.92641        0.00005
   10774.0      173.61458        4.24239       -0.00526            3.0       16.22123        0.00004
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00044            2.3        9.97697        0.00002
   10778.0      164.22931       24.58982       -0.00101            3.0       10.09798        0.00002
   10779.0      164.72136       24.67762       -0.00155            3.0       10.52971        0.00002
   10780.0      165.21340       24.76538       -0.00206            3.0       10.92706        0.00002
   10781.0      165.70546       24.85310       -0.00253            3.0       11.32914        0.00002
   10782.0      166.19752       24.94079       -0.00296            3.0       11.74222        0.00003
   10783.0      166.68960       25.02844       -0.00337            3.0       12.15573        0.00003
   10784.0      167.18168       25.11605       -0.00373            3.0       12.57608        0.00003
   10785.0      167.67378       25.20363       -0.00406            3.0       12.99704        0.00003
   10786.0      168.16589       25.29117       -0.00434            3.0       13.41172        0.00003
   10787.0      168.65801       25.37869       -0.00459            3.0       13.82570        0.00003
   10788.0      169.15015       25.46617       -0.00479            3.0       14.23689        0.00004
   10789.0      169.64727       25.55075       -0.00497            3.0       14.64827        0.00004
   10790.0      170.14382       25.63636       -0.00512            3.0       15.06242        0.00004
   10791.0      170.64746       25.71095       -0.00525            3.0       15.47955        0.00004
   10792.0      171.22576       25.72537       -0.00548            3.0       16.04122        0.00004
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00046            2.3        9.88079        0.00002
   10796.0      166.00200        4.31138       -0.00102            3.0       10.06290        0.00002
   10797.0      166.50335        4.30329       -0.00155            3.0       10.55314        0.00002
   10798.0      167.00332        4.30244       -0.00205            3.0       10.93118        0.00002
   10799.0      167.50329        4.30159       -0.00253            3.0       11.34315        0.00002
   10800.0      168.00327        4.30075       -0.00297            3.0       11.75356        0.00003
   10801.0      168.50325        4.29991       -0.00338            3.0       12.16884        0.00003
   10802.0      169.00324        4.29907       -0.00374            3.0       12.58941        0.00003
   10803.0      169.50324        4.29824       -0.00407            3.0       13.00852        0.00003
   10804.0      170.00323        4.29740       -0.00435            3.0       13.41863        0.00003
   10805.0      170.50324        4.29657       -0.00460            3.0       13.83874        0.00003
   10806.0      171.00324        4.29574       -0.00480            3.0       14.24559        0.00004
   10807.0      171.50325        4.29491       -0.00498            3.0       14.65619        0.00004
   10808.0      172.01167        4.30063       -0.00512            3.0       15.06346        0.00004
   10809.0      172.52053        4.31420       -0.00526            3.0       15.48659        0.00004
   10810.0      173.09191        4.40038       -0.00548            3.0       16.04268        0.00004
   10811.0      173.03202        7.56794       -0.01215            3.0       20.92747        0.00006
   10812.0      172.17627        7.53220       -0.01179            3.0       19.89259        0.00006
   10813.0      171.18711        7.43869       -0.01106            3.0       19.72657        0.00002
   10814.0      170.07839        7.50377       -0.01034            3.0       16.23671        0.00008
   10815.0      168.97600        7.73898       -0.00967            3.0       16.74732        0.00003
   10816.0      167.92120        8.13640       -0.00897            3.0       15.28673        0.00004
   10817.0      166.93776        8.68697       -0.00825            3.0       14.58465        0.00003
   10818.0      166.04760        9.37786       -0.00748            3.0       13.77662        0.00003
   10819.0      165.24646       10.20378       -0.00675            3.0       13.15197        0.00003
   10820.0      164.45865       11.01684       -0.00554            3.0       12.32596        0.00003
   10821.0      171.33734       22.67777       -0.01169            3.0       20.28051        0.00006
   10822.0      170.16302       22.52818       -0.01105            3.0       18.84668        0.00005
   10823.0      169.07683       22.29961       -0.01036            3.0       17.59429        0.00005
   10824.0      168.02061       21.93719       -0.00966            3.0       16.46310        0.00004
   10825.0      167.01547       21.39965       -0.00897            3.0       15.48268        0.00004
   10826.0      166.11129       20.71298       -0.00827            3.0       14.63625        0.00004
   10827.0      165.30860       19.89040       -0.00758            3.0       13.89345        0.00003
   10828.0      164.62129       18.96816       -0.00676            3.0       13.21089        0.00003
   10829.0      164.09960       17.99779       -0.00601            3.0       12.56711        0.00003
   10830.0      172.64807        7.40001       -0.01164            3.0       20.17969        0.00006
   10831.0      171.80393        7.23775       -0.01092            3.0       19.12687        0.00005
   10832.0      170.72902        7.12370       -0.01001            3.0       17.27202        0.00006
   10833.0      169.55501        7.29959       -0.00939            3.0       16.83459        0.00003
   10834.0      168.42796        7.61535       -0.00867            3.0       15.36544        0.00004
   10835.0      167.36087        8.09613       -0.00799            3.0       14.60280        0.00004
   10836.0      166.37762        8.73146       -0.00721            3.0       13.76407        0.00003
   10837.0      165.48310        9.50769       -0.00640            3.0       13.06753        0.00003
   10838.0      164.77065       10.39308       -0.00569            3.0       12.50314        0.00003
   10839.0      170.69148       22.82521       -0.01087            3.0       19.19412        0.00005
   10840.0      169.52174       22.67481       -0.01009            3.0       17.78950        0.00005
   10841.0      168.45443       22.38721       -0.00941            3.0       16.62713        0.00004
   10842.0      167.37774       21.92039       -0.00868            3.0       15.56179        0.00004
   10843.0      166.38705       21.28179       -0.00804            3.0       14.66955        0.00004
   10844.0      165.50038       20.49717       -0.00725            3.0       13.85848        0.00003
   10845.0      164.71622       19.59159       -0.00642            3.0       13.12152        0.00003
   10846.0      164.12315       18.59348       -0.00569            3.0       12.54149        0.00003
   10847.0      163.69270       17.78535       -0.00495            3.0       12.02054        0.00003
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552       -0.00014            1.8       10.67860        0.00000
   10850.0      163.17299       22.78323       -0.00058            2.3        9.81843        0.00002
   10851.0      163.22429       22.25899       -0.00099            3.0        9.85311        0.00002
   10852.0      163.27850       21.74566       -0.00142            3.0       10.33284        0.00002
   10853.0      163.34182       21.23737       -0.00188            3.0       10.67689        0.00002
   10854.0      163.42265       20.72780       -0.00240            3.0       10.95090        0.00002
   10855.0      163.50838       20.18031       -0.00297            3.0       11.15453        0.00002
   10856.0      163.61416       19.62426       -0.00362            3.0       11.45437        0.00003
   10857.0      163.54143       19.17812       -0.00374            3.0       11.43805        0.00002
   10858.0      163.67438       18.75497       -0.00434            3.0       11.70760        0.00003
   10859.0      163.68956       18.24231       -0.00470            3.0       11.98683        0.00002
   10860.0      164.30290       10.47883       -0.00455            3.0       11.81012        0.00003
   10861.0      164.39305       10.02036       -0.00431            3.0       11.71026        0.00003
   10862.0      164.46058        9.50120       -0.00391            3.0       11.55359        0.00002
   10863.0      164.49516        8.98309       -0.00342            3.0       11.36733        0.00002
   10864.0      164.52949        8.47817       -0.00294            3.0       11.12699        0.00002
   10865.0      164.55966        7.97043       -0.00245            3.0       10.96967        0.00002
   10866.0      164.57541        7.45391       -0.00194            3.0       10.72435        0.00002
   10867.0      164.57610        6.93528       -0.00142            3.0       10.32068        0.00002
   10868.0      164.58451        6.41970       -0.00094            3.0        9.76821        0.00002
   10869.0      164.60314        5.89845       -0.00052            2.3        9.40508        0.00002
   10870.0      164.62413        5.38009       -0.00008            2.0       13.30426        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00647            3.0       16.88097        0.00005
   10873.0      171.43953       24.65433       -0.00745            3.0       17.63925        0.00005
   10874.0      171.52195       24.15502       -0.00849            3.0       18.43435        0.00005
   10875.0      171.57198       23.68223       -0.00953            3.0       19.16492        0.00005
   10876.0      171.55238       23.21289       -0.01058            3.0       19.81112        0.00006
   10877.0      172.99142        7.03514       -0.01083            3.0       20.00004        0.00006
   10878.0      173.12113        6.49304       -0.00960            3.0       19.24228        0.00005
   10879.0      173.16935        6.02403       -0.00856            3.0       18.52546        0.00005
   10880.0      173.15434        5.51958       -0.00751            3.0       17.71422        0.00005
   10881.0      173.13693        4.98446       -0.00649            3.0       16.89869        0.00005
   10882.0      163.56043       24.02841       -0.00047            2.2        9.93384        0.00002
   10883.0      164.05878       24.12297       -0.00109            3.0       10.23231        0.00002
   10884.0      164.55079       24.21085       -0.00168            3.0       10.59166        0.00002
   10885.0      165.04786       24.29742       -0.00224            3.0       11.02104        0.00002
   10886.0      165.54207       24.38853       -0.00277            3.0       11.44959        0.00003
   10887.0      166.03067       24.47766       -0.00324            3.0       11.87875        0.00003
   10888.0      166.51883       24.56204       -0.00370            3.0       12.31841        0.00003
   10889.0      167.00394       24.64448       -0.00410            3.0       12.75200        0.00003
   10890.0      167.49591       24.72930       -0.00449            3.0       13.20548        0.00003
   10891.0      167.98972       24.81533       -0.00483            3.0       13.65306        0.00003
   10892.0      168.48472       24.90167       -0.00512            3.0       14.09458        0.00004
   10893.0      168.97983       24.99234       -0.00536            3.0       14.53214        0.00004
   10894.0      169.47630       25.07956       -0.00557            3.0       14.96714        0.00004
   10895.0      169.97866       25.17066       -0.00575            3.0       15.40320        0.00004
   10896.0      170.48423       25.25716       -0.00588            3.0       15.83114        0.00004
