   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10546.0      166.09760       19.29431       -0.01013            3.0       15.51484        0.00007
   10547.0      165.50551       18.50392       -0.00952            3.0       14.88554        0.00006
   10548.0      165.01955       17.63417       -0.00887            3.0       14.31449        0.00006
   10549.0      173.43676        8.37909       -0.01413            3.0       22.87325        0.00015
   10550.0      172.41859        8.24641       -0.01352            3.0       21.31371        0.00013
   10551.0      171.44329        8.15996       -0.01282            3.0       21.36779        0.00011
   10552.0      170.44074        8.18844       -0.01213            3.0       16.45825        0.00012
   10553.0      169.43829        8.36295       -0.01147            3.0       19.81417        0.00008
   10554.0      168.47127        8.68361       -0.01084            3.0       16.37147        0.00009
   10555.0      167.56381        9.14634       -0.01019            3.0       16.11537        0.00007
   10556.0      166.73479        9.73819       -0.00952            3.0       15.10576        0.00007
   10557.0      165.99836       10.44897       -0.00890            3.0       14.54636        0.00006
   10558.0      165.37167       11.24952       -0.00826            3.0       13.96169        0.00006
   10559.0      164.82758       12.14936       -0.00762            3.0       13.46988        0.00005
   10560.0      164.49798       13.12074       -0.00735            3.0       13.01458        0.00005
   10561.0      164.30790       14.10224       -0.00723            3.0       15.12777        0.00004
   10562.0      164.20064       15.10204       -0.00709            3.0       13.09393        0.00005
   10563.0      164.25842       16.15833       -0.00721            3.0       13.21557        0.00005
   10564.0      171.82811       21.82566       -0.01392            3.0       22.28754        0.00014
   10565.0      170.83571       21.82568       -0.01315            3.0       20.81166        0.00013
   10566.0      169.82244       21.69998       -0.01241            3.0       19.44353        0.00011
   10567.0      168.83434       21.45130       -0.01171            3.0       18.23202        0.00010
   10568.0      167.89357       21.03902       -0.01105            3.0       17.17847        0.00009
   10569.0      167.02376       20.49597       -0.01041            3.0       16.26480        0.00008
   10570.0      166.25683       19.81455       -0.00977            3.0       15.47618        0.00007
   10571.0      165.58728       19.03585       -0.00915            3.0       14.79210        0.00006
   10572.0      165.02943       18.17236       -0.00848            3.0       14.19298        0.00006
   10573.0      164.55248       17.22090       -0.00773            3.0       13.59809        0.00005
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247       -0.00009            2.0       15.20106        0.00000
   10582.0      162.55583       20.62592       -0.00052            2.0        9.56880        0.00001
   10583.0      162.62303       20.11406       -0.00091            2.3        9.99472        0.00001
   10584.0      162.68687       19.60436       -0.00131            3.0       10.24297        0.00001
   10585.0      162.74314       19.10065       -0.00169            3.0       10.27101        0.00002
   10586.0      162.79766       18.59792       -0.00205            3.0       10.27172        0.00002
   10587.0      162.85255       18.10237       -0.00239            3.0       10.26642        0.00002
   10588.0      162.91309       17.60583       -0.00273            3.0       10.30080        0.00003
   10589.0      162.98421       17.11464       -0.00308            3.0       11.09535        0.00002
   10590.0      163.05093       16.63946       -0.00339            3.0       11.25628        0.00003
   10591.0      163.13789       16.16238       -0.00371            3.0       11.32370        0.00003
   10592.0      163.24013       15.67678       -0.00406            3.0       11.49600        0.00003
   10593.0      163.25710       15.12563       -0.00408            3.0       11.08521        0.00003
   10594.0      163.23497       14.58222       -0.00393            3.0       10.78488        0.00003
   10595.0      163.27153       14.07296       -0.00391            3.0       11.35632        0.00003
   10596.0      163.32466       13.55005       -0.00389            3.0       11.50185        0.00003
   10597.0      163.38902       13.01953       -0.00384            3.0       11.41782        0.00003
   10598.0      163.44297       12.50103       -0.00370            3.0       11.31116        0.00003
   10599.0      163.42099       11.99124       -0.00331            3.0       11.18668        0.00003
   10600.0      163.44369       11.48591       -0.00301            3.0       11.04331        0.00002
   10601.0      163.48593       10.97919       -0.00273            3.0       10.66308        0.00002
   10602.0      163.51861       10.46219       -0.00239            3.0       10.25838        0.00002
   10603.0      163.55072        9.95279       -0.00204            3.0       10.26509        0.00002
   10604.0      163.58132        9.44331       -0.00167            3.0       10.17373        0.00002
   10605.0      163.61042        8.93375       -0.00129            3.0       10.99704        0.00001
   10606.0      163.63801        8.42411       -0.00089            2.3        9.78361        0.00001
   10607.0      163.66410        7.91439       -0.00050            2.0        9.59685        0.00001
   10608.0      163.68869        7.40460       -0.00008            2.0       15.43962        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00486            3.0       16.14280        0.00008
   10617.0      172.19411       25.74265       -0.00564            3.0       16.84119        0.00008
   10618.0      172.26841       25.24937       -0.00653            3.0       17.62820        0.00009
   10619.0      172.34349       24.76246       -0.00747            3.0       18.43909        0.00010
   10620.0      172.41424       24.27608       -0.00850            3.0       19.28069        0.00011
   10621.0      172.46970       23.78514       -0.00958            3.0       20.13530        0.00012
   10622.0      172.52554       23.28692       -0.01076            3.0       21.02293        0.00013
   10623.0      172.61317       22.81128       -0.01195            3.0       21.90684        0.00014
   10624.0      172.69745       22.32720       -0.01320            3.0       22.80372        0.00015
   10625.0      172.74692       21.83621       -0.01448            3.0       23.65154        0.00016
   10626.0      173.94494        8.43524       -0.01433            3.0       23.58505        0.00016
   10627.0      173.92351        8.02737       -0.01327            3.0       22.81866        0.00015
   10628.0      173.94712        7.53439       -0.01201            3.0       21.94557        0.00014
   10629.0      173.97030        7.03112       -0.01078            3.0       21.05207        0.00013
   10630.0      173.99240        6.52961       -0.00959            3.0       20.15440        0.00012
   10631.0      174.01789        6.03296       -0.00849            3.0       19.28666        0.00011
   10632.0      174.03260        5.55102       -0.00749            3.0       18.46439        0.00010
   10633.0      174.03686        5.05319       -0.00653            3.0       17.62808        0.00009
   10634.0      174.04712        4.54674       -0.00563            3.0       16.83788        0.00008
   10635.0      174.06958        4.06177       -0.00487            3.0       16.14805        0.00008
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00039            2.3        9.65073        0.00001
   10640.0      164.39993       25.05675       -0.00090            3.0        9.91959        0.00001
   10641.0      164.89202       25.14446       -0.00138            3.0       10.28078        0.00002
   10642.0      165.38411       25.23212       -0.00183            3.0       10.70529        0.00002
   10643.0      165.87622       25.31975       -0.00225            3.0       11.07062        0.00002
   10644.0      166.36833       25.40734       -0.00264            3.0       11.46699        0.00003
   10645.0      166.86046       25.49490       -0.00299            3.0       11.86062        0.00003
   10646.0      167.35259       25.58242       -0.00330            3.0       12.25991        0.00004
   10647.0      167.84474       25.66991       -0.00358            3.0       12.66141        0.00004
   10648.0      168.33689       25.75737       -0.00383            3.0       13.06141        0.00004
   10649.0      168.82906       25.84479       -0.00403            3.0       13.44723        0.00005
   10650.0      169.32125       25.93219       -0.00419            3.0       13.83470        0.00005
   10651.0      169.81344       26.01957       -0.00433            3.0       14.21406        0.00006
   10652.0      170.31670       26.09901       -0.00445            3.0       14.60552        0.00006
   10653.0      170.82669       26.17365       -0.00454            3.0       14.99451        0.00006
   10654.0      171.32071       26.27471       -0.00456            3.0       15.33728        0.00007
   10655.0      171.73160       26.38273       -0.00454            3.0       15.59185        0.00007
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00039            2.3        9.68239        0.00001
   10660.0      166.25270        3.87406       -0.00091            3.0       10.05996        0.00001
   10661.0      166.75267        3.87329       -0.00138            3.0       10.33616        0.00002
   10662.0      167.25264        3.87252       -0.00183            3.0       10.72004        0.00002
   10663.0      167.75262        3.87175       -0.00227            3.0       11.10345        0.00002
   10664.0      168.25261        3.87099       -0.00265            3.0       11.47717        0.00003
   10665.0      168.75260        3.87024       -0.00299            3.0       11.86719        0.00003
   10666.0      169.25259        3.86948       -0.00330            3.0       12.26637        0.00004
   10667.0      169.75259        3.86873       -0.00358            3.0       12.66591        0.00004
   10668.0      170.25259        3.86797       -0.00382            3.0       13.05610        0.00004
   10669.0      170.75259        3.86722       -0.00403            3.0       13.45008        0.00005
   10670.0      171.25260        3.86647       -0.00420            3.0       13.84198        0.00005
   10671.0      171.75261        3.86572       -0.00433            3.0       14.21728        0.00006
   10672.0      172.25798        3.87140       -0.00445            3.0       14.60830        0.00006
   10673.0      172.77699        3.88927       -0.00454            3.0       14.99916        0.00006
   10674.0      173.28033        3.87407       -0.00457            3.0       15.34038        0.00007
   10675.0      173.70388        3.83874       -0.00453            3.0       15.58753        0.00007
   10676.0      172.97813        8.06870       -0.01322            3.0       21.78309        0.00014
   10677.0      172.02194        7.97521       -0.01266            3.0       20.71254        0.00012
   10678.0      171.00896        7.91662       -0.01195            3.0       12.49164        0.00014
   10679.0      169.96352        8.00536       -0.01120            3.0       21.93011        0.00008
   10680.0      168.93721        8.25225       -0.01057            3.0       15.03050        0.00009
   10681.0      167.95983        8.64954       -0.00991            3.0       16.33718        0.00007
   10682.0      167.05244        9.18864       -0.00928            3.0       15.03525        0.00007
   10683.0      166.23612        9.85654       -0.00856            3.0       14.50564        0.00006
   10684.0      165.53196       10.63932       -0.00795            3.0       13.83361        0.00005
   10685.0      164.87966       11.48310       -0.00714            3.0       13.25249        0.00005
   10686.0      164.40572       12.48102       -0.00661            3.0       12.92722        0.00004
   10687.0      164.15802       13.50560       -0.00649            3.0       13.11601        0.00004
   10688.0      164.00903       14.51973       -0.00639            3.0        8.99084        0.00006
   10689.0      163.83909       15.56492       -0.00596            3.0       12.41879        0.00004
   10690.0      164.02268       16.70666       -0.00636            3.0       12.75382        0.00004
   10691.0      171.32375       22.10427       -0.01288            3.0       21.14596        0.00013
   10692.0      172.29327       22.03985       -0.01370            3.0       22.66373        0.00015
   10693.0      170.28181       22.02930       -0.01212            3.0       19.71541        0.00012
   10694.0      169.24474       21.82026       -0.01143            3.0       18.43483        0.00010
   10695.0      168.24982       21.47815       -0.01077            3.0       17.30412        0.00009
   10696.0      167.31059       20.98059       -0.01013            3.0       16.32799        0.00008
   10697.0      166.46261       20.34266       -0.00945            3.0       15.46433        0.00007
   10698.0      165.70427       19.59186       -0.00878            3.0       14.72433        0.00006
   10699.0      165.07080       18.73270       -0.00810            3.0       14.06469        0.00006
   10700.0      164.53852       17.79608       -0.00734            3.0       13.45515        0.00005
   10701.0      173.48019        7.81311       -0.01266            3.0       21.93803        0.00014
   10702.0      172.58389        7.79467       -0.01241            3.0       20.90714        0.00013
   10703.0      171.60913        7.70480       -0.01177            3.0       18.79343        0.00012
   10704.0      170.56358        7.69301       -0.01102            3.0       23.45475        0.00007
   10705.0      169.48638        7.85801       -0.01039            3.0       14.38672        0.00010
   10706.0      168.44358        8.17767       -0.00973            3.0       16.67755        0.00007
   10707.0      167.46046        8.64980       -0.00907            3.0       14.90814        0.00007
   10708.0      166.55881        9.26324       -0.00835            3.0       14.50873        0.00006
   10709.0      165.74806       10.00691       -0.00764            3.0       13.79056        0.00005
   10710.0      165.03827       10.83766       -0.00684            3.0       13.19017        0.00005
   10711.0      164.31134       11.77280       -0.00574            3.0       12.44605        0.00004
   10712.0      164.03680       12.82680       -0.00572            3.0       12.47170        0.00004
   10713.0      163.79606       13.90284       -0.00551            3.0       11.74074        0.00004
   10714.0      163.68783       14.87947       -0.00540            3.0       13.87388        0.00003
   10715.0      163.73619       16.09774       -0.00557            3.0       12.31875        0.00004
   10716.0      171.85820       22.33732       -0.01268            3.0       21.58078        0.00013
   10717.0      170.79103       22.33278       -0.01191            3.0       20.05948        0.00012
   10718.0      169.68748       22.18523       -0.01116            3.0       18.65800        0.00010
   10719.0      168.64679       21.89562       -0.01052            3.0       17.47190        0.00009
   10720.0      167.64463       21.45916       -0.00981            3.0       16.40488        0.00008
   10721.0      166.71846       20.86894       -0.00920            3.0       15.50003        0.00007
   10722.0      165.88242       20.14793       -0.00846            3.0       14.68191        0.00006
   10723.0      165.16218       19.30575       -0.00777            3.0       13.97585        0.00006
   10724.0      164.57777       18.37609       -0.00705            3.0       13.34293        0.00005
   10725.0      164.00124       17.37613       -0.00602            3.0       12.59807        0.00004
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.7        8.01956        0.00000
   10730.0      162.81441       21.94822       -0.00038            2.0        9.46364        0.00001
   10731.0      162.88115       21.44065       -0.00077            2.3        9.47623        0.00001
   10732.0      162.94634       20.93288       -0.00121            3.0        9.50661        0.00002
   10733.0      163.02148       20.41469       -0.00166            3.0       10.11332        0.00002
   10734.0      163.10002       19.88843       -0.00215            3.0       10.25171        0.00002
   10735.0      163.15076       19.38978       -0.00256            3.0       10.72302        0.00002
   10736.0      163.19155       18.90002       -0.00294            3.0       11.23446        0.00002
   10737.0      163.25027       18.42005       -0.00335            3.0       10.86930        0.00003
   10738.0      163.29614       17.93031       -0.00371            3.0       11.46664        0.00003
   10739.0      163.37870       17.42592       -0.00414            3.0       11.77742        0.00003
   10740.0      163.48138       16.94773       -0.00460            3.0       11.88458        0.00003
   10741.0      163.48342       16.50542       -0.00471            3.0       11.90043        0.00003
   10742.0      163.59088       14.37785       -0.00499            3.0       14.83552        0.00002
   10743.0      163.73856       13.32760       -0.00508            3.0       11.92072        0.00004
   10744.0      163.90284       12.22125       -0.00491            3.0       11.93751        0.00003
   10745.0      163.79921       11.75462       -0.00423            3.0       11.65839        0.00003
   10746.0      163.90705       11.29644       -0.00417            3.0       11.74931        0.00003
   10747.0      163.92639       10.74486       -0.00373            3.0       11.38452        0.00003
   10748.0      163.94816       10.22789       -0.00330            3.0       11.30529        0.00003
   10749.0      163.99092        9.72357       -0.00293            3.0       10.98789        0.00002
   10750.0      164.03620        9.21351       -0.00255            3.0       10.41597        0.00002
   10751.0      164.06023        8.70183       -0.00210            3.0       10.11400        0.00002
   10752.0      164.08300        8.19254       -0.00164            3.0       10.16661        0.00002
   10753.0      164.11343        7.68348       -0.00122            3.0        9.86842        0.00002
   10754.0      164.12599        7.16895       -0.00078            2.3        9.86435        0.00001
   10755.0      164.14850        6.65782       -0.00037            2.0        9.53287        0.00001
   10756.0      164.16951        6.14662        0.00000            1.7        6.25660        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00515            3.0       16.09420        0.00008
   10761.0      171.77394       25.45766       -0.00599            3.0       16.81570        0.00008
   10762.0      171.85802       24.95779       -0.00691            3.0       17.60939        0.00009
   10763.0      171.93507       24.46199       -0.00792            3.0       18.43798        0.00010
   10764.0      171.99566       23.97036       -0.00896            3.0       19.25770        0.00011
   10765.0      172.02788       23.47133       -0.01008            3.0       20.07631        0.00012
   10766.0      172.04069       22.89572       -0.01143            3.0       20.98839        0.00013
   10767.0      172.30055       22.48227       -0.01259            3.0       21.99398        0.00014
   10768.0      173.51039        7.29601       -0.01137            3.0       21.04393        0.00013
   10769.0      173.53103        6.77281       -0.01012            3.0       20.13998        0.00012
   10770.0      173.57137        6.27096       -0.00898            3.0       19.29515        0.00011
   10771.0      173.59253        5.77879       -0.00794            3.0       18.47767        0.00010
   10772.0      173.59217        5.27450       -0.00692            3.0       17.63206        0.00009
   10773.0      173.58788        4.75361       -0.00598            3.0       16.81532        0.00008
   10774.0      173.61458        4.24239       -0.00513            3.0       16.07835        0.00008
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00042            2.3        9.68355        0.00001
   10778.0      164.22931       24.58982       -0.00098            3.0       10.05264        0.00001
   10779.0      164.72136       24.67762       -0.00151            3.0       10.38282        0.00002
   10780.0      165.21340       24.76538       -0.00202            3.0       10.80014        0.00002
   10781.0      165.70546       24.85310       -0.00248            3.0       11.19803        0.00002
   10782.0      166.19752       24.94079       -0.00291            3.0       11.61119        0.00003
   10783.0      166.68960       25.02844       -0.00330            3.0       12.03413        0.00003
   10784.0      167.18168       25.11605       -0.00366            3.0       12.45547        0.00004
   10785.0      167.67378       25.20363       -0.00398            3.0       12.87881        0.00004
   10786.0      168.16589       25.29117       -0.00426            3.0       13.29570        0.00005
   10787.0      168.65801       25.37869       -0.00450            3.0       13.71148        0.00005
   10788.0      169.15015       25.46617       -0.00470            3.0       14.12117        0.00006
   10789.0      169.64727       25.55075       -0.00487            3.0       14.53363        0.00006
   10790.0      170.14382       25.63636       -0.00502            3.0       14.94327        0.00006
   10791.0      170.64746       25.71095       -0.00514            3.0       15.35652        0.00007
   10792.0      171.22576       25.72537       -0.00535            3.0       15.91615        0.00007
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00043            2.3        9.72987        0.00001
   10796.0      166.00200        4.31138       -0.00099            3.0       10.14259        0.00001
   10797.0      166.50335        4.30329       -0.00151            3.0       10.33323        0.00002
   10798.0      167.00332        4.30244       -0.00201            3.0       10.83615        0.00002
   10799.0      167.50329        4.30159       -0.00248            3.0       11.21856        0.00002
   10800.0      168.00327        4.30075       -0.00292            3.0       11.62498        0.00003
   10801.0      168.50325        4.29991       -0.00331            3.0       12.04672        0.00003
   10802.0      169.00324        4.29907       -0.00367            3.0       12.47080        0.00004
   10803.0      169.50324        4.29824       -0.00399            3.0       12.89034        0.00004
   10804.0      170.00323        4.29740       -0.00426            3.0       13.30180        0.00005
   10805.0      170.50324        4.29657       -0.00451            3.0       13.72425        0.00005
   10806.0      171.00324        4.29574       -0.00471            3.0       14.12948        0.00006
   10807.0      171.50325        4.29491       -0.00488            3.0       14.53880        0.00006
   10808.0      172.01167        4.30063       -0.00501            3.0       14.94429        0.00006
   10809.0      172.52053        4.31420       -0.00514            3.0       15.36263        0.00007
   10810.0      173.09191        4.40038       -0.00535            3.0       15.91619        0.00007
   10811.0      173.03202        7.56794       -0.01195            3.0       21.00487        0.00013
   10812.0      172.17627        7.53220       -0.01160            3.0       19.96078        0.00012
   10813.0      171.18711        7.43869       -0.01089            3.0       21.92402        0.00009
   10814.0      170.07839        7.50377       -0.01020            3.0       14.10471        0.00011
   10815.0      168.97600        7.73898       -0.00953            3.0       17.72680        0.00007
   10816.0      167.92120        8.13640       -0.00885            3.0       15.18209        0.00007
   10817.0      166.93776        8.68697       -0.00815            3.0       14.77706        0.00006
   10818.0      166.04760        9.37786       -0.00739            3.0       13.81838        0.00005
   10819.0      165.24646       10.20378       -0.00667            3.0       13.17994        0.00005
   10820.0      164.45865       11.01684       -0.00548            3.0       12.40633        0.00004
   10821.0      171.33734       22.67777       -0.01150            3.0       20.34375        0.00012
   10822.0      170.16302       22.52818       -0.01088            3.0       18.90301        0.00011
   10823.0      169.07683       22.29961       -0.01021            3.0       17.64342        0.00009
   10824.0      168.02061       21.93719       -0.00953            3.0       16.50663        0.00008
   10825.0      167.01547       21.39965       -0.00886            3.0       15.51878        0.00007
   10826.0      166.11129       20.71298       -0.00816            3.0       14.66780        0.00006
   10827.0      165.30860       19.89040       -0.00749            3.0       13.92564        0.00005
   10828.0      164.62129       18.96816       -0.00668            3.0       13.21950        0.00005
   10829.0      164.09960       17.99779       -0.00594            3.0       12.50651        0.00004
   10830.0      172.64807        7.40001       -0.01145            3.0       20.15622        0.00012
   10831.0      171.80393        7.23775       -0.01074            3.0       19.38508        0.00011
   10832.0      170.72902        7.12370       -0.00986            3.0       16.61410        0.00010
   10833.0      169.55501        7.29959       -0.00925            3.0       17.55807        0.00008
   10834.0      168.42796        7.61535       -0.00856            3.0       15.20265        0.00007
   10835.0      167.36087        8.09613       -0.00789            3.0       14.70885        0.00006
   10836.0      166.37762        8.73146       -0.00713            3.0       13.75557        0.00005
   10837.0      165.48310        9.50769       -0.00632            3.0       13.07437        0.00005
   10838.0      164.77065       10.39308       -0.00562            3.0       12.52322        0.00004
   10839.0      170.69148       22.82521       -0.01070            3.0       19.24081        0.00011
   10840.0      169.52174       22.67481       -0.00994            3.0       17.82762        0.00010
   10841.0      168.45443       22.38721       -0.00928            3.0       16.65797        0.00008
   10842.0      167.37774       21.92039       -0.00856            3.0       15.58420        0.00007
   10843.0      166.38705       21.28179       -0.00793            3.0       14.69356        0.00006
   10844.0      165.50038       20.49717       -0.00716            3.0       13.87530        0.00005
   10845.0      164.71622       19.59159       -0.00634            3.0       13.11522        0.00005
   10846.0      164.12315       18.59348       -0.00562            3.0       12.52325        0.00004
   10847.0      163.69270       17.78535       -0.00489            3.0       12.36649        0.00003
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552       -0.00010            2.0       12.24695        0.00000
   10850.0      163.17299       22.78323       -0.00055            2.3        9.57931        0.00001
   10851.0      163.22429       22.25899       -0.00096            3.0        9.94156        0.00001
   10852.0      163.27850       21.74566       -0.00138            3.0       10.34392        0.00001
   10853.0      163.34182       21.23737       -0.00183            3.0       10.88357        0.00001
   10854.0      163.42265       20.72780       -0.00235            3.0       11.02260        0.00002
   10855.0      163.50838       20.18031       -0.00293            3.0       11.10264        0.00002
   10856.0      163.61416       19.62426       -0.00357            3.0       11.42367        0.00003
   10857.0      163.54143       19.17812       -0.00368            3.0       11.64052        0.00003
   10858.0      163.67438       18.75497       -0.00428            3.0       11.84846        0.00003
   10859.0      163.68956       18.24231       -0.00464            3.0       12.34263        0.00003
   10860.0      164.30290       10.47883       -0.00449            3.0       11.92984        0.00003
   10861.0      164.39305       10.02036       -0.00425            3.0       11.88135        0.00003
   10862.0      164.46058        9.50120       -0.00385            3.0       11.69402        0.00003
   10863.0      164.49516        8.98309       -0.00337            3.0       11.39843        0.00003
   10864.0      164.52949        8.47817       -0.00289            3.0       11.17343        0.00002
   10865.0      164.55966        7.97043       -0.00241            3.0       10.92168        0.00002
   10866.0      164.57541        7.45391       -0.00189            3.0       10.63287        0.00002
   10867.0      164.57610        6.93528       -0.00138            3.0       10.22548        0.00002
   10868.0      164.58451        6.41970       -0.00091            3.0        9.96289        0.00001
   10869.0      164.60314        5.89845       -0.00049            2.3        9.59281        0.00001
   10870.0      164.62413        5.38009       -0.00008            1.8        9.87028        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00633            3.0       16.78815        0.00008
   10873.0      171.43953       24.65433       -0.00730            3.0       17.57862        0.00009
   10874.0      171.52195       24.15502       -0.00833            3.0       18.40588        0.00010
   10875.0      171.57198       23.68223       -0.00936            3.0       19.16619        0.00011
   10876.0      171.55238       23.21289       -0.01039            3.0       19.84241        0.00012
   10877.0      172.99142        7.03514       -0.01065            3.0       20.03997        0.00012
   10878.0      173.12113        6.49304       -0.00942            3.0       19.23881        0.00011
   10879.0      173.16935        6.02403       -0.00840            3.0       18.49601        0.00010
   10880.0      173.15434        5.51958       -0.00736            3.0       17.65386        0.00009
   10881.0      173.13693        4.98446       -0.00635            3.0       16.80472        0.00008
   10882.0      163.56043       24.02841       -0.00044            2.2        9.58581        0.00001
   10883.0      164.05878       24.12297       -0.00105            3.0        9.99025        0.00001
   10884.0      164.55079       24.21085       -0.00164            3.0       10.46485        0.00002
   10885.0      165.04786       24.29742       -0.00220            3.0       10.88680        0.00002
   10886.0      165.54207       24.38853       -0.00271            3.0       11.32898        0.00003
   10887.0      166.03067       24.47766       -0.00319            3.0       11.76565        0.00003
   10888.0      166.51883       24.56204       -0.00363            3.0       12.20955        0.00004
   10889.0      167.00394       24.64448       -0.00403            3.0       12.64640        0.00004
   10890.0      167.49591       24.72930       -0.00441            3.0       13.10554        0.00004
   10891.0      167.98972       24.81533       -0.00474            3.0       13.55668        0.00005
   10892.0      168.48472       24.90167       -0.00502            3.0       14.00008        0.00005
   10893.0      168.97983       24.99234       -0.00526            3.0       14.43875        0.00006
   10894.0      169.47630       25.07956       -0.00547            3.0       14.87378        0.00006
   10895.0      169.97866       25.17066       -0.00564            3.0       15.30792        0.00007
   10896.0      170.48423       25.25716       -0.00577            3.0       15.73245        0.00007
   10897.0      170.92485       25.34336       -0.00584            3.0       16.09209        0.00008
   10898.0      165.24723        4.77078       -0.00046            2.2        9.60571        0.00001
   10899.0      165.74564        4.77002       -0.00108            3.0       10.26911        0.00001
   10900.0      166.25354        4.75118       -0.00166            3.0       10.48747        0.00002
   10901.0      166.75703        4.74389       -0.00221            3.0       10.96336        0.00002
   10902.0      167.26091        4.74617       -0.00273            3.0       11.35540        0.00003
   10903.0      167.76434        4.74992       -0.00323            3.0       11.79984        0.00003
   10904.0      168.26389        4.74623       -0.00367            3.0       12.24638        0.00004
   10905.0      168.75744        4.73394       -0.00406            3.0       12.67753        0.00004
   10906.0      169.25395        4.72767       -0.00441            3.0       13.11236        0.00005
   10907.0      169.75395        4.72676       -0.00472            3.0       13.55036        0.00005
   10908.0      170.25395        4.72585       -0.00502            3.0       13.99995        0.00005
   10909.0      170.75082        4.72959       -0.00527            3.0       14.43945        0.00006
   10910.0      171.25396        4.72404       -0.00546            3.0       14.86631        0.00006
   10911.0      171.76458        4.72560       -0.00562            3.0       15.29527        0.00007
   10912.0      172.27998        4.74387       -0.00579            3.0       15.74946        0.00007
   10913.0      172.73149        4.72794       -0.00584            3.0       16.09909        0.00008
   10914.0      172.39065        7.08073       -0.01061            3.0       19.54037        0.00011
   10915.0      171.41463        6.95755       -0.00991            3.0       17.30460        0.00010
   10916.0      170.14934        7.02026       -0.00922            3.0       17.10273        0.00008
   10917.0      168.97382        7.25023       -0.00854            3.0       15.20405        0.00008
   10918.0      167.84594        7.65348       -0.00783            3.0       14.90084        0.00006
   10919.0      166.79116        8.22078       -0.00708            3.0       13.87417        0.00005
   10920.0      165.76906        8.93563       -0.00614            3.0       13.09431        0.00005
   10921.0      164.88723        9.81336       -0.00528            3.0       12.36757        0.00004
   10922.0      170.00003       23.11695       -0.00944            3.0       17.90885        0.00010
   10923.0      171.10223       23.10981       -0.01033            3.0       19.39575        0.00011
   10924.0      168.90403       22.76969       -0.00905            3.0       16.85321        0.00008
   10925.0      167.80202       22.40374       -0.00836            3.0       15.72753        0.00007
   10926.0      166.72900       21.82668       -0.00768            3.0       14.74887        0.00006
   10927.0      165.75541       21.09823       -0.00690            3.0       13.87469        0.00005
   10928.0      164.88610       20.20812       -0.00614            3.0       13.11143        0.00005
   10929.0      164.07630       19.22156       -0.00504            3.0       12.29722        0.00004
   10930.0      172.02515        6.71009       -0.00961            3.0       18.31772        0.00010
   10931.0      171.10871        6.56015       -0.00887            3.0       17.52796        0.00009
   10932.0      170.57003        6.56432       -0.00855            3.0       16.89340        0.00008
   10933.0      169.74827        6.81006       -0.00841            3.0       15.99046        0.00008
