   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10588.0      162.91309       17.60583       -0.00194            3.0       11.26900        0.00005
   10589.0      162.98421       17.11464       -0.00226            3.0       11.44905        0.00005
   10590.0      163.05093       16.63946       -0.00254            3.0       11.58720        0.00005
   10591.0      163.13789       16.16238       -0.00283            3.0       11.90758        0.00005
   10592.0      163.24013       15.67678       -0.00316            3.0       12.10060        0.00005
   10593.0      163.25710       15.12563       -0.00317            3.0       12.05251        0.00005
   10594.0      163.23497       14.58222       -0.00303            3.0       12.02017        0.00005
   10595.0      163.27153       14.07296       -0.00302            3.0       12.03603        0.00005
   10596.0      163.32466       13.55005       -0.00300            3.0       12.03005        0.00005
   10597.0      163.38902       13.01953       -0.00295            3.0       11.92376        0.00005
   10598.0      163.44297       12.50103       -0.00283            3.0       11.92829        0.00005
   10599.0      163.42099       11.99124       -0.00247            3.0       11.61316        0.00005
   10600.0      163.44369       11.48591       -0.00220            3.0       11.40138        0.00005
   10601.0      163.48593       10.97919       -0.00194            3.0       11.17309        0.00005
   10602.0      163.51861       10.46219       -0.00163            3.0       10.87253        0.00005
   10603.0      163.55072        9.95279       -0.00131            3.0       10.01970        0.00005
   10604.0      163.58132        9.44331       -0.00097            2.7       10.11231        0.00005
   10605.0      163.61042        8.93375       -0.00062            2.2       10.58122        0.00004
   10606.0      163.63801        8.42411       -0.00026            2.0       10.89104        0.00005
   10607.0      163.66410        7.91439        0.00000            1.0        0.00000        0.00000
   10608.0      163.68869        7.40460        0.00000            1.0        0.00000        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00348            3.0       14.66413        0.00007
   10617.0      172.19411       25.74265       -0.00415            3.0       15.63483        0.00007
   10618.0      172.26841       25.24937       -0.00492            3.0       16.71951        0.00008
   10619.0      172.34349       24.76246       -0.00574            3.0       17.83034        0.00009
   10620.0      172.41424       24.27608       -0.00663            3.0       18.98639        0.00010
   10621.0      172.46970       23.78514       -0.00758            3.0       20.16234        0.00010
   10622.0      172.52554       23.28692       -0.00863            3.0       21.37891        0.00011
   10623.0      172.61317       22.81128       -0.00968            3.0       22.57446        0.00012
   10624.0      172.69745       22.32720       -0.01079            3.0       23.78572        0.00013
   10625.0      172.74692       21.83621       -0.01194            3.0       24.94667        0.00013
   10626.0      173.94494        8.43524       -0.01181            3.0       24.84329        0.00013
   10627.0      173.92351        8.02737       -0.01085            3.0       23.82177        0.00013
   10628.0      173.94712        7.53439       -0.00973            3.0       22.63012        0.00012
   10629.0      173.97030        7.03112       -0.00864            3.0       21.40907        0.00011
   10630.0      173.99240        6.52961       -0.00759            3.0       20.18374        0.00010
   10631.0      174.01789        6.03296       -0.00663            3.0       18.99428        0.00010
   10632.0      174.03260        5.55102       -0.00575            3.0       17.86614        0.00009
   10633.0      174.03686        5.05319       -0.00492            3.0       16.72084        0.00008
   10634.0      174.04712        4.54674       -0.00415            3.0       15.63498        0.00007
   10635.0      174.06958        4.06177       -0.00349            3.0       14.67399        0.00007
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902        0.00000            1.0        0.00000        0.00000
   10640.0      164.39993       25.05675       -0.00032            2.5        9.76653        0.00004
   10641.0      164.89202       25.14446       -0.00075            3.0        9.58871        0.00004
   10642.0      165.38411       25.23212       -0.00114            3.0        9.94443        0.00004
   10643.0      165.87622       25.31975       -0.00151            3.0       10.29382        0.00004
   10644.0      166.36833       25.40734       -0.00184            3.0       10.66880        0.00004
   10645.0      166.86046       25.49490       -0.00214            3.0       11.03671        0.00005
   10646.0      167.35259       25.58242       -0.00240            3.0       11.40856        0.00005
   10647.0      167.84474       25.66991       -0.00262            3.0       11.77619        0.00005
   10648.0      168.33689       25.75737       -0.00282            3.0       12.13255        0.00005
   10649.0      168.82906       25.84479       -0.00297            3.0       12.46323        0.00005
   10650.0      169.32125       25.93219       -0.00309            3.0       12.78553        0.00006
   10651.0      169.81344       26.01957       -0.00318            3.0       13.08993        0.00006
   10652.0      170.31670       26.09901       -0.00325            3.0       13.39972        0.00006
   10653.0      170.82669       26.17365       -0.00330            3.0       13.69874        0.00006
   10654.0      171.32071       26.27471       -0.00328            3.0       13.93411        0.00006
   10655.0      171.73160       26.38273       -0.00323            3.0       14.08115        0.00006
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.0        0.00000        0.00000
   10660.0      166.25270        3.87406       -0.00033            2.5        9.80677        0.00004
   10661.0      166.75267        3.87329       -0.00075            3.0        9.61600        0.00004
   10662.0      167.25264        3.87252       -0.00115            3.0        9.94800        0.00004
   10663.0      167.75262        3.87175       -0.00152            3.0       10.30756        0.00004
   10664.0      168.25261        3.87099       -0.00185            3.0       10.66786        0.00004
   10665.0      168.75260        3.87024       -0.00214            3.0       11.03675        0.00005
   10666.0      169.25259        3.86948       -0.00239            3.0       11.41087        0.00005
   10667.0      169.75259        3.86873       -0.00262            3.0       11.77791        0.00005
   10668.0      170.25259        3.86797       -0.00281            3.0       12.12694        0.00005
   10669.0      170.75259        3.86722       -0.00297            3.0       12.46799        0.00005
   10670.0      171.25260        3.86647       -0.00309            3.0       12.79565        0.00006
   10671.0      171.75261        3.86572       -0.00318            3.0       13.09376        0.00006
   10672.0      172.25798        3.87140       -0.00326            3.0       13.40719        0.00006
   10673.0      172.77699        3.88927       -0.00329            3.0       13.70730        0.00006
   10674.0      173.28033        3.87407       -0.00329            3.0       13.94008        0.00006
   10675.0      173.70388        3.83874       -0.00323            3.0       14.07787        0.00006
   10676.0      172.97813        8.06870       -0.01094            3.0       22.83818        0.00012
   10677.0      172.02194        7.97521       -0.01055            3.0       21.52213        0.00011
   10678.0      171.00896        7.91662       -0.00999            3.0       19.79730        0.00010
   10679.0      169.96352        8.00536       -0.00944            3.0       19.09768        0.00009
   10680.0      168.93721        8.25225       -0.00893            3.0       17.71465        0.00009
   10681.0      167.95983        8.64954       -0.00839            3.0       16.94636        0.00008
   10682.0      167.05244        9.18864       -0.00786            3.0       16.11688        0.00008
   10683.0      166.23612        9.85654       -0.00725            3.0       15.40271        0.00007
   10684.0      165.53196       10.63932       -0.00672            3.0       14.79749        0.00007
   10685.0      164.87966       11.48310       -0.00599            3.0       14.12012        0.00007
   10686.0      164.40572       12.48102       -0.00550            3.0       13.72064        0.00006
   10687.0      164.15802       13.50560       -0.00540            3.0       13.78289        0.00006
   10688.0      164.00903       14.51973       -0.00530            3.0       13.42762        0.00006
   10689.0      163.83909       15.56492       -0.00492            3.0       13.26406        0.00006
   10690.0      164.02268       16.70666       -0.00527            3.0       13.56531        0.00006
   10691.0      171.32375       22.10427       -0.01068            3.0       22.15147        0.00012
   10692.0      172.29327       22.03985       -0.01130            3.0       23.79215        0.00013
   10693.0      170.28181       22.02930       -0.01011            3.0       20.65504        0.00011
   10694.0      169.24474       21.82026       -0.00959            3.0       19.35802        0.00010
   10695.0      168.24982       21.47815       -0.00908            3.0       18.23398        0.00009
   10696.0      167.31059       20.98059       -0.00857            3.0       17.28378        0.00009
   10697.0      166.46261       20.34266       -0.00800            3.0       16.42734        0.00008
   10698.0      165.70427       19.59186       -0.00743            3.0       15.67330        0.00008
   10699.0      165.07080       18.73270       -0.00684            3.0       14.97583        0.00007
   10700.0      164.53852       17.79608       -0.00616            3.0       14.32216        0.00007
   10701.0      173.48019        7.81311       -0.01038            3.0       22.82156        0.00012
   10702.0      172.58389        7.79467       -0.01026            3.0       21.76854        0.00011
   10703.0      171.60913        7.70480       -0.00979            3.0       20.35501        0.00010
   10704.0      170.56358        7.69301       -0.00923            3.0       19.34914        0.00009
   10705.0      169.48638        7.85801       -0.00872            3.0       17.83047        0.00009
   10706.0      168.44358        8.17767       -0.00820            3.0       17.06166        0.00008
   10707.0      167.46046        8.64980       -0.00765            3.0       16.12491        0.00008
   10708.0      166.55881        9.26324       -0.00704            3.0       15.37201        0.00007
   10709.0      165.74806       10.00691       -0.00642            3.0       14.67489        0.00007
   10710.0      165.03827       10.83766       -0.00570            3.0       13.99198        0.00006
   10711.0      164.31134       11.77280       -0.00470            3.0       13.18690        0.00006
   10712.0      164.03680       12.82680       -0.00469            3.0       13.13612        0.00006
   10713.0      163.79606       13.90284       -0.00450            3.0       12.95867        0.00006
   10714.0      163.68783       14.87947       -0.00439            3.0       12.98793        0.00006
   10715.0      163.73619       16.09774       -0.00455            3.0       13.00158        0.00006
   10716.0      171.85820       22.33732       -0.01043            3.0       22.49347        0.00012
   10717.0      170.79103       22.33278       -0.00987            3.0       20.89084        0.00011
   10718.0      169.68748       22.18523       -0.00930            3.0       19.45699        0.00010
   10719.0      168.64679       21.89562       -0.00882            3.0       18.28289        0.00009
   10720.0      167.64463       21.45916       -0.00824            3.0       17.23739        0.00008
   10721.0      166.71846       20.86894       -0.00775            3.0       16.37159        0.00008
   10722.0      165.88242       20.14793       -0.00712            3.0       15.55194        0.00007
   10723.0      165.16218       19.30575       -0.00652            3.0       14.82212        0.00007
   10724.0      164.57777       18.37609       -0.00588            3.0       14.17147        0.00007
   10725.0      164.00124       17.37613       -0.00496            3.0       13.38002        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065       -0.00015            2.0       11.43663        0.00009
   10732.0      162.94634       20.93288       -0.00055            2.3       11.12014        0.00004
   10733.0      163.02148       20.41469       -0.00096            3.0       12.26651        0.00004
   10734.0      163.10002       19.88843       -0.00141            3.0       11.51409        0.00004
   10735.0      163.15076       19.38978       -0.00178            3.0       11.10843        0.00005
   10736.0      163.19155       18.90002       -0.00213            3.0       11.23401        0.00005
   10737.0      163.25027       18.42005       -0.00250            3.0       11.59509        0.00005
   10738.0      163.29614       17.93031       -0.00283            3.0       11.92790        0.00005
   10739.0      163.37870       17.42592       -0.00323            3.0       12.12705        0.00005
   10740.0      163.48138       16.94773       -0.00366            3.0       12.44160        0.00005
   10741.0      163.48342       16.50542       -0.00376            3.0       12.45461        0.00006
   10742.0      163.59088       14.37785       -0.00403            3.0       12.76746        0.00006
   10743.0      163.73856       13.32760       -0.00410            3.0       12.71093        0.00006
   10744.0      163.90284       12.22125       -0.00394            3.0       12.61919        0.00006
   10745.0      163.79921       11.75462       -0.00331            3.0       12.16474        0.00005
   10746.0      163.90705       11.29644       -0.00326            3.0       12.14812        0.00005
   10747.0      163.92639       10.74486       -0.00286            3.0       11.90298        0.00005
   10748.0      163.94816       10.22789       -0.00246            3.0       11.60594        0.00005
   10749.0      163.99092        9.72357       -0.00212            3.0       11.28579        0.00005
   10750.0      164.03620        9.21351       -0.00177            3.0       11.15493        0.00005
   10751.0      164.06023        8.70183       -0.00136            3.0       10.97185        0.00005
   10752.0      164.08300        8.19254       -0.00094            3.0       11.53382        0.00005
   10753.0      164.11343        7.68348       -0.00056            2.3       11.27900        0.00004
   10754.0      164.12599        7.16895       -0.00015            1.8       11.50481        0.00009
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00376            3.0       14.81390        0.00007
   10761.0      171.77394       25.45766       -0.00449            3.0       15.81819        0.00008
   10762.0      171.85802       24.95779       -0.00529            3.0       16.90533        0.00008
   10763.0      171.93507       24.46199       -0.00617            3.0       18.03946        0.00009
   10764.0      171.99566       23.97036       -0.00708            3.0       19.16528        0.00010
   10765.0      172.02788       23.47133       -0.00807            3.0       20.30094        0.00010
   10766.0      172.04069       22.89572       -0.00928            3.0       21.57304        0.00011
   10767.0      172.30055       22.48227       -0.01029            3.0       22.85159        0.00012
   10768.0      173.51039        7.29601       -0.00922            3.0       21.60545        0.00011
   10769.0      173.53103        6.77281       -0.00811            3.0       20.36912        0.00010
   10770.0      173.57137        6.27096       -0.00710            3.0       19.20472        0.00010
   10771.0      173.59253        5.77879       -0.00618            3.0       18.08428        0.00009
   10772.0      173.59217        5.27450       -0.00530            3.0       16.93459        0.00008
   10773.0      173.58788        4.75361       -0.00449            3.0       15.81706        0.00008
   10774.0      173.61458        4.24239       -0.00375            3.0       14.79594        0.00007
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982       -0.00039            2.7       10.17654        0.00004
   10779.0      164.72136       24.67762       -0.00086            3.0        9.85686        0.00004
   10780.0      165.21340       24.76538       -0.00131            3.0       10.22111        0.00004
   10781.0      165.70546       24.85310       -0.00171            3.0       10.59420        0.00004
   10782.0      166.19752       24.94079       -0.00208            3.0       10.98686        0.00005
   10783.0      166.68960       25.02844       -0.00241            3.0       11.38210        0.00005
   10784.0      167.18168       25.11605       -0.00272            3.0       11.78421        0.00005
   10785.0      167.67378       25.20363       -0.00298            3.0       12.17964        0.00005
   10786.0      168.16589       25.29117       -0.00320            3.0       12.55971        0.00006
   10787.0      168.65801       25.37869       -0.00339            3.0       12.93007        0.00006
   10788.0      169.15015       25.46617       -0.00354            3.0       13.28349        0.00006
   10789.0      169.64727       25.55075       -0.00366            3.0       13.63166        0.00006
   10790.0      170.14382       25.63636       -0.00376            3.0       13.97295        0.00006
   10791.0      170.64746       25.71095       -0.00383            3.0       14.31178        0.00007
   10792.0      171.22576       25.72537       -0.00398            3.0       14.81596        0.00007
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138       -0.00040            2.7       10.14665        0.00004
   10797.0      166.50335        4.30329       -0.00087            3.0        9.87668        0.00004
   10798.0      167.00332        4.30244       -0.00130            3.0       10.20758        0.00004
   10799.0      167.50329        4.30159       -0.00171            3.0       10.59460        0.00004
   10800.0      168.00327        4.30075       -0.00209            3.0       10.98815        0.00005
   10801.0      168.50325        4.29991       -0.00242            3.0       11.38941        0.00005
   10802.0      169.00324        4.29907       -0.00273            3.0       11.79475        0.00005
   10803.0      169.50324        4.29824       -0.00299            3.0       12.19099        0.00005
   10804.0      170.00323        4.29740       -0.00321            3.0       12.56637        0.00006
   10805.0      170.50324        4.29657       -0.00340            3.0       12.94394        0.00006
   10806.0      171.00324        4.29574       -0.00355            3.0       13.29523        0.00006
   10807.0      171.50325        4.29491       -0.00367            3.0       13.64283        0.00006
   10808.0      172.01167        4.30063       -0.00376            3.0       13.97399        0.00006
   10809.0      172.52053        4.31420       -0.00384            3.0       14.32071        0.00007
   10810.0      173.09191        4.40038       -0.00398            3.0       14.81938        0.00007
   10811.0      173.03202        7.56794       -0.00979            3.0       21.74898        0.00011
   10812.0      172.17627        7.53220       -0.00958            3.0       20.71548        0.00011
   10813.0      171.18711        7.43869       -0.00904            3.0       19.53602        0.00010
   10814.0      170.07839        7.50377       -0.00850            3.0       17.96125        0.00009
   10815.0      168.97600        7.73898       -0.00799            3.0       17.15807        0.00008
   10816.0      167.92120        8.13640       -0.00743            3.0       16.13354        0.00008
   10817.0      166.93776        8.68697       -0.00684            3.0       15.37471        0.00007
   10818.0      166.04760        9.37786       -0.00618            3.0       14.59852        0.00007
   10819.0      165.24646       10.20378       -0.00553            3.0       13.92655        0.00006
   10820.0      164.45865       11.01684       -0.00446            3.0       13.03163        0.00006
   10821.0      171.33734       22.67777       -0.00943            3.0       21.01901        0.00011
   10822.0      170.16302       22.52818       -0.00900            3.0       19.57179        0.00010
   10823.0      169.07683       22.29961       -0.00849            3.0       18.32027        0.00009
   10824.0      168.02061       21.93719       -0.00796            3.0       17.21215        0.00008
   10825.0      167.01547       21.39965       -0.00741            3.0       16.27069        0.00008
   10826.0      166.11129       20.71298       -0.00683            3.0       15.44588        0.00007
   10827.0      165.30860       19.89040       -0.00626            3.0       14.70778        0.00007
   10828.0      164.62129       18.96816       -0.00554            3.0       13.98223        0.00006
   10829.0      164.09960       17.99779       -0.00488            3.0       13.34449        0.00006
   10830.0      172.64807        7.40001       -0.00939            3.0       20.93310        0.00011
   10831.0      171.80393        7.23775       -0.00885            3.0       19.69441        0.00010
   10832.0      170.72902        7.12370       -0.00815            3.0       18.16837        0.00009
   10833.0      169.55501        7.29959       -0.00769            3.0       17.16896        0.00008
   10834.0      168.42796        7.61535       -0.00713            3.0       16.09613        0.00008
   10835.0      167.36087        8.09613       -0.00657            3.0       15.29669        0.00007
   10836.0      166.37762        8.73146       -0.00591            3.0       14.49240        0.00007
   10837.0      165.48310        9.50769       -0.00520            3.0       13.75832        0.00006
   10838.0      164.77065       10.39308       -0.00458            3.0       13.17904        0.00006
   10839.0      170.69148       22.82521       -0.00878            3.0       19.79088        0.00010
   10840.0      169.52174       22.67481       -0.00820            3.0       18.36947        0.00009
   10841.0      168.45443       22.38721       -0.00770            3.0       17.22772        0.00008
   10842.0      167.37774       21.92039       -0.00712            3.0       16.20375        0.00008
   10843.0      166.38705       21.28179       -0.00660            3.0       15.37155        0.00007
   10844.0      165.50038       20.49717       -0.00594            3.0       14.57070        0.00007
   10845.0      164.71622       19.59159       -0.00522            3.0       13.80731        0.00006
   10846.0      164.12315       18.59348       -0.00457            3.0       13.20680        0.00006
   10847.0      163.69270       17.78535       -0.00391            3.0       12.67416        0.00006
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.7        5.62509        0.00000
   10851.0      163.22429       22.25899       -0.00034            2.2        9.96010        0.00004
   10852.0      163.27850       21.74566       -0.00072            2.5       10.91276        0.00004
   10853.0      163.34182       21.23737       -0.00112            3.0       11.23418        0.00004
   10854.0      163.42265       20.72780       -0.00159            3.0       11.12831        0.00004
   10855.0      163.50838       20.18031       -0.00211            3.0       11.44378        0.00005
   10856.0      163.61416       19.62426       -0.00270            3.0       11.82037        0.00005
   10857.0      163.54143       19.17812       -0.00280            3.0       11.91018        0.00005
   10858.0      163.67438       18.75497       -0.00335            3.0       12.31036        0.00005
   10859.0      163.68956       18.24231       -0.00369            3.0       12.62440        0.00005
   10860.0      164.30290       10.47883       -0.00355            3.0       12.39513        0.00005
   10861.0      164.39305       10.02036       -0.00332            3.0       12.27243        0.00005
   10862.0      164.46058        9.50120       -0.00296            3.0       12.03477        0.00005
   10863.0      164.49516        8.98309       -0.00251            3.0       11.75585        0.00005
   10864.0      164.52949        8.47817       -0.00208            3.0       11.47848        0.00005
   10865.0      164.55966        7.97043       -0.00164            3.0       11.27537        0.00005
   10866.0      164.57541        7.45391       -0.00117            3.0       11.52722        0.00004
   10867.0      164.57610        6.93528       -0.00071            2.5       11.03626        0.00004
   10868.0      164.58451        6.41970       -0.00028            2.2       11.09332        0.00004
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00482            3.0       15.99053        0.00008
   10873.0      171.43953       24.65433       -0.00567            3.0       17.07391        0.00008
   10874.0      171.52195       24.15502       -0.00657            3.0       18.20224        0.00009
   10875.0      171.57198       23.68223       -0.00748            3.0       19.24907        0.00010
   10876.0      171.55238       23.21289       -0.00841            3.0       20.20871        0.00010
   10877.0      172.99142        7.03514       -0.00863            3.0       20.46818        0.00010
   10878.0      173.12113        6.49304       -0.00753            3.0       19.33865        0.00010
   10879.0      173.16935        6.02403       -0.00663            3.0       18.30048        0.00009
   10880.0      173.15434        5.51958       -0.00572            3.0       17.16116        0.00008
   10881.0      173.13693        4.98446       -0.00484            3.0       16.01249        0.00008
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297       -0.00046            2.7       10.03417        0.00004
   10884.0      164.55079       24.21085       -0.00097            3.0       10.09015        0.00004
   10885.0      165.04786       24.29742       -0.00146            3.0       10.47439        0.00004
   10886.0      165.54207       24.38853       -0.00192            3.0       10.88817        0.00005
   10887.0      166.03067       24.47766       -0.00233            3.0       11.30747        0.00005
   10888.0      166.51883       24.56204       -0.00271            3.0       11.73569        0.00005
   10889.0      167.00394       24.64448       -0.00305            3.0       12.15712        0.00005
   10890.0      167.49591       24.72930       -0.00337            3.0       12.59678        0.00006
   10891.0      167.98972       24.81533       -0.00364            3.0       13.02136        0.00006
   10892.0      168.48472       24.90167       -0.00387            3.0       13.42923        0.00006
   10893.0      168.97983       24.99234       -0.00405            3.0       13.82192        0.00006
   10894.0      169.47630       25.07956       -0.00420            3.0       14.20581        0.00007
   10895.0      169.97866       25.17066       -0.00432            3.0       14.57870        0.00007
   10896.0      170.48423       25.25716       -0.00439            3.0       14.93294        0.00007
   10897.0      170.92485       25.34336       -0.00443            3.0       15.22186        0.00007
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002       -0.00048            2.8        9.98195        0.00004
   10900.0      166.25354        4.75118       -0.00099            3.0       10.14271        0.00004
   10901.0      166.75703        4.74389       -0.00148            3.0       10.48697        0.00004
   10902.0      167.26091        4.74617       -0.00193            3.0       10.89524        0.00005
   10903.0      167.76434        4.74992       -0.00236            3.0       11.33573        0.00005
   10904.0      168.26389        4.74623       -0.00274            3.0       11.76582        0.00005
   10905.0      168.75744        4.73394       -0.00307            3.0       12.18324        0.00005
   10906.0      169.25395        4.72767       -0.00337            3.0       12.59626        0.00006
   10907.0      169.75395        4.72676       -0.00362            3.0       13.00609        0.00006
   10908.0      170.25395        4.72585       -0.00386            3.0       13.42536        0.00006
   10909.0      170.75082        4.72959       -0.00405            3.0       13.82592        0.00006
   10910.0      171.25396        4.72404       -0.00419            3.0       14.19509        0.00007
   10911.0      171.76458        4.72560       -0.00430            3.0       14.56646        0.00007
   10912.0      172.27998        4.74387       -0.00441            3.0       14.96099        0.00007
   10913.0      172.73149        4.72794       -0.00443            3.0       15.23143        0.00007
   10914.0      172.39065        7.08073       -0.00866            3.0       19.97282        0.00010
   10915.0      171.41463        6.95755       -0.00813            3.0       18.60951        0.00009
   10916.0      170.14934        7.02026       -0.00761            3.0       17.37705        0.00009
   10917.0      168.97382        7.25023       -0.00708            3.0       16.27228        0.00008
   10918.0      167.84594        7.65348       -0.00650            3.0       15.40724        0.00007
   10919.0      166.79116        8.22078       -0.00586            3.0       14.55037        0.00007
   10920.0      165.76906        8.93563       -0.00503            3.0       13.69943        0.00006
   10921.0      164.88723        9.81336       -0.00427            3.0       12.97166        0.00006
   10922.0      170.00003       23.11695       -0.00771            3.0       18.25291        0.00009
   10923.0      171.10223       23.10981       -0.00841            3.0       19.80402        0.00010
   10924.0      168.90403       22.76969       -0.00745            3.0       17.28937        0.00009
   10925.0      167.80202       22.40374       -0.00690            3.0       16.21255        0.00008
   10926.0      166.72900       21.82668       -0.00635            3.0       15.30626        0.00007
   10927.0      165.75541       21.09823       -0.00569            3.0       14.47138        0.00007
   10928.0      164.88610       20.20812       -0.00503            3.0       13.71540        0.00006
   10929.0      164.07630       19.22156       -0.00404            3.0       12.80074        0.00006
   10930.0      172.02515        6.71009       -0.00781            3.0       18.76471        0.00009
   10931.0      171.10871        6.56015       -0.00723            3.0       17.55030        0.00009
   10932.0      170.57003        6.56432       -0.00698            3.0       16.98029        0.00008
   10933.0      169.74827        6.81006       -0.00691            3.0       16.47665        0.00008
   10934.0      169.32475        6.81809       -0.00659            3.0       15.99692        0.00008
   10935.0      168.54735        7.09290       -0.00636            3.0       15.50004        0.00007
   10936.0      168.11137        7.15914       -0.00599            3.0       15.01010        0.00007
   10937.0      167.40391        7.58263       -0.00578            3.0       14.62083        0.00007
   10938.0      166.98517        7.72123       -0.00541            3.0       14.23890        0.00007
   10939.0      166.32706        8.22054       -0.00510            3.0       13.84941        0.00006
   10940.0      165.90442        8.40847       -0.00460            3.0       13.38921        0.00006
   10941.0      165.31922        9.00763       -0.00423            3.0       13.01362        0.00006
   10942.0      164.93924        9.26172       -0.00375            3.0       12.62649        0.00006
   10943.0      170.69647       23.40865       -0.00761            3.0       18.66555        0.00009
   10944.0      169.28967       23.15659       -0.00712            3.0       17.20602        0.00008
   10945.0      168.26228       22.91995       -0.00658            3.0       16.13293        0.00008
   10946.0      167.10058       22.40606       -0.00601            3.0       15.14872        0.00007
   10947.0      166.03467       21.72738       -0.00542            3.0       14.31575        0.00007
   10948.0      165.09008       20.89604       -0.00472            3.0       13.54537        0.00006
   10949.0      164.18049       19.99081       -0.00370            3.0       12.61655        0.00006
   10950.0      163.43694       23.59810        0.00000            1.2        1.18319        0.00000
   10951.0      163.64025       23.13912       -0.00048            2.4        9.56875        0.00004
   10952.0      163.66090       22.56133       -0.00085            3.0        9.65324        0.00004
   10953.0      163.69497       22.03979       -0.00124            3.0       10.49181        0.00004
   10954.0      163.73265       21.53746       -0.00165            3.0       11.02802        0.00005
   10955.0      163.78962       21.03975       -0.00210            3.0       11.31438        0.00005
   10956.0      163.93877       20.55512       -0.00276            3.0       11.80000        0.00005
   10957.0      164.96859        8.75666       -0.00324            3.0       12.26640        0.00005
   10958.0      165.00771        8.26702       -0.00277            3.0       11.93214        0.00005
   10959.0      165.04450        7.74890       -0.00229            3.0       11.49101        0.00005
   10960.0      165.03274        7.21640       -0.00172            3.0       11.25400        0.00005
   10961.0      165.02581        6.68802       -0.00120            3.0       10.67879        0.00004
   10962.0      165.02402        6.16155       -0.00073            3.0       10.62719        0.00004
   10963.0      165.02629        5.63693       -0.00030            2.3       10.39449        0.00004
   10964.0      165.01589        5.17813        0.00000            1.2        0.28002        0.00000
   10965.0      170.88833       24.85922       -0.00514            3.0       16.07699        0.00008
   10966.0      171.05700       24.33018       -0.00608            3.0       17.28892        0.00008
   10967.0      171.12109       23.83630       -0.00700            3.0       18.35839        0.00009
   10968.0      171.21293       23.44747       -0.00778            3.0       19.26688        0.00010
   10969.0      172.63287        6.63147       -0.00776            3.0       19.20309        0.00010
   10970.0      172.81177        6.23143       -0.00700            3.0       18.46315        0.00009
   10971.0      172.73742        5.81122       -0.00622            3.0       17.48684        0.00009
   10972.0      172.62637        5.20624       -0.00516            3.0       16.11846        0.00008
   10973.0      163.88833       23.65620       -0.00052            2.8       10.38030        0.00004
   10974.0      164.38030       23.74417       -0.00107            3.0       10.23707        0.00004
   10975.0      164.88190       23.82842       -0.00162            3.0       10.71098        0.00004
   10976.0      165.38494       23.91575       -0.00215            3.0       11.18914        0.00005
