   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10381.0      167.86306       20.20469       -0.00589            3.0       24.66354        0.00011
   10382.0      167.12996       19.66580       -0.00563            3.0       24.49133        0.00010
   10383.0      166.46372       19.01791       -0.00533            3.0       23.00156        0.00011
   10384.0      165.91790       18.29166       -0.00502            3.0       22.75072        0.00010
   10385.0      165.47211       17.50037       -0.00469            3.0       21.97938        0.00010
   10386.0      174.11340        9.23800       -0.00680            3.0       31.89341        0.00015
   10387.0      173.17008        8.89996       -0.00656            3.0       29.72129        0.00014
   10388.0      172.23816        8.69650       -0.00638            3.0       28.08860        0.00013
   10389.0      171.31156        8.62430       -0.00621            3.0       26.69642        0.00012
   10390.0      170.36554        8.66058       -0.00599            3.0       25.71395        0.00012
   10391.0      169.43711        8.84522       -0.00577            3.0       24.66510        0.00011
   10392.0      168.53798        9.15694       -0.00549            3.0       24.22351        0.00011
   10393.0      167.70520        9.60740       -0.00522            3.0       22.89115        0.00011
   10394.0      166.93838       10.17060       -0.00489            3.0       22.28995        0.00009
   10395.0      166.27446       10.84666       -0.00457            3.0       21.33177        0.00010
   10396.0      165.68871       11.61650       -0.00421            3.0       21.33738        0.00010
   10397.0      165.25182       12.45500       -0.00395            3.0       20.64751        0.00009
   10398.0      164.94062       13.35311       -0.00378            3.0       21.17815        0.00006
   10399.0      164.77244       14.28578       -0.00372            3.0       19.70383        0.00009
   10400.0      164.71257       15.23105       -0.00368            3.0       20.17953        0.00008
   10401.0      164.81079       16.17493       -0.00381            3.0       20.39537        0.00008
   10402.0      172.82532       21.26463       -0.00662            3.0       30.97882        0.00014
   10403.0      171.83440       21.32710       -0.00652            3.0       29.27318        0.00013
   10404.0      170.89212       21.34818       -0.00632            3.0       27.65093        0.00013
   10405.0      169.94611       21.24054       -0.00609            3.0       26.33324        0.00012
   10406.0      169.02421       21.00418       -0.00587            3.0       25.18016        0.00012
   10407.0      168.14865       20.62329       -0.00563            3.0       24.38606        0.00011
   10408.0      167.33692       20.12464       -0.00535            3.0       23.29318        0.00011
   10409.0      166.61294       19.50181       -0.00504            3.0       22.67839        0.00010
   10410.0      165.98330       18.78658       -0.00472            3.0       21.79306        0.00010
   10411.0      165.46442       17.99121       -0.00437            3.0       21.83874        0.00009
   10412.0      165.06770       17.12033       -0.00405            3.0       20.88880        0.00009
   10413.0      161.64635       24.88249        0.00000            1.0        0.00000        0.00000
   10414.0      161.65943       24.37750        0.00000            1.0        0.00000        0.00000
   10415.0      161.70890       23.86587        0.00000            1.0        0.00000        0.00000
   10416.0      161.76430       23.35204        0.00000            1.0        0.00000        0.00000
   10417.0      161.83126       22.84476        0.00000            1.0        0.00000        0.00000
   10418.0      161.90098       22.34022        0.00000            1.0        0.00000        0.00000
   10419.0      161.96914       21.83548        0.00000            1.0        0.00000        0.00000
   10420.0      162.03574       21.33054        0.00000            1.0        0.00000        0.00000
   10421.0      162.10078       20.82540        0.00000            1.0        0.00000        0.00000
   10422.0      162.16428       20.32007        0.00000            1.0        0.00000        0.00000
   10423.0      162.22621       19.81455        0.00000            1.0        0.00000        0.00000
   10424.0      162.28660       19.30886        0.00000            1.0        0.00000        0.00000
   10425.0      162.34543       18.80299        0.00000            1.0        0.00000        0.00000
   10426.0      162.40272       18.29695        0.00000            1.0        0.00000        0.00000
   10427.0      162.45846       17.79074        0.00000            1.0        0.00000        0.00000
   10428.0      162.51479       17.29073        0.00000            1.0        0.00000        0.00000
   10429.0      162.57531       16.79644        0.00000            1.0        0.00000        0.00000
   10430.0      162.64334       16.31013        0.00000            1.0        0.00000        0.00000
