   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10481.0      162.10997       25.08526        0.00000            1.0        0.00000        0.00000
   10482.0      162.60211       25.17301        0.00000            1.0        0.00000        0.00000
   10483.0      163.09424       25.26074        0.00000            1.0        0.00000        0.00000
   10484.0      163.58637       25.34844        0.00000            1.0        0.00000        0.00000
   10485.0      164.07850       25.43611        0.00000            1.0        0.00000        0.00000
   10486.0      164.57063       25.52375        0.00000            1.0        0.00000        0.00000
   10487.0      165.06277       25.61135        0.00000            1.0        0.00000        0.00000
   10488.0      165.55492       25.69892        0.00000            1.0        0.00000        0.00000
   10489.0      166.04707       25.78645       -0.00013            2.0        5.45978        0.00013
   10490.0      166.53924       25.87395       -0.00034            3.0        8.38158        0.00009
   10491.0      167.03141       25.96141       -0.00051            3.0       12.99090        0.00008
   10492.0      167.52359       26.04884       -0.00069            3.0        8.75561        0.00010
   10493.0      168.01578       26.13624       -0.00083            3.0        8.84748        0.00011
   10494.0      168.50799       26.22361       -0.00093            3.0       10.31394        0.00011
   10495.0      169.00020       26.31096       -0.00101            3.0       10.20494        0.00011
   10496.0      169.49242       26.39828       -0.00108            3.0       10.39587        0.00011
   10497.0      169.98465       26.48557       -0.00111            3.0       10.34042        0.00011
   10498.0      170.48414       26.56795       -0.00110            3.0       10.48308        0.00011
   10499.0      170.97724       26.65650       -0.00110            3.0       10.52481        0.00012
   10500.0      171.46142       26.74737       -0.00105            3.0       10.41885        0.00012
   10501.0      172.01961       26.75282       -0.00104            3.0       10.81575        0.00012
   10502.0      163.99213        3.51139        0.00000            1.0        0.00000        0.00000
   10503.0      164.49396        3.48772        0.00000            1.0        0.00000        0.00000
   10504.0      165.00088        3.45861        0.00000            1.0        0.00000        0.00000
   10505.0      165.50214        3.44528        0.00000            1.0        0.00000        0.00000
   10506.0      166.00211        3.44459        0.00000            1.0        0.00000        0.00000
   10507.0      166.50209        3.44389        0.00000            1.0        0.00000        0.00000
   10508.0      167.00207        3.44321        0.00000            1.0        0.00000        0.00000
   10509.0      167.50205        3.44252        0.00000            1.0        0.00000        0.00000
   10510.0      168.00203        3.44184       -0.00015            2.0        3.05097        0.00015
   10511.0      168.50202        3.44117       -0.00034            3.0        9.00897        0.00009
   10512.0      169.00201        3.44049       -0.00052            3.0       13.10596        0.00007
   10513.0      169.50201        3.43982       -0.00070            3.0        8.41395        0.00011
   10514.0      170.00201        3.43914       -0.00084            3.0        9.38035        0.00011
   10515.0      170.50201        3.43847       -0.00094            3.0       11.38153        0.00010
   10516.0      171.00202        3.43780       -0.00102            3.0       11.24860        0.00010
   10517.0      171.50203        3.43713       -0.00108            3.0       10.37428        0.00011
   10518.0      172.00204        3.43645       -0.00110            3.0       10.29639        0.00011
   10519.0      172.50821        3.44177       -0.00111            3.0       10.41678        0.00011
   10520.0      173.00916        3.43982       -0.00109            3.0       10.52506        0.00012
   10521.0      173.50207        3.43444       -0.00106            3.0       10.52723        0.00012
   10522.0      174.05247        3.52520       -0.00105            3.0       10.84462        0.00012
   10523.0      173.73483        8.82179       -0.00812            3.0       28.56652        0.00033
   10524.0      172.80477        8.55479       -0.00780            3.0       26.79085        0.00031
   10525.0      171.85833        8.42484       -0.00755            3.0       24.43356        0.00029
   10526.0      170.89291        8.39969       -0.00726            3.0       31.36944        0.00024
   10527.0      169.92263        8.50399       -0.00700            3.0       21.68221        0.00027
   10528.0      168.96970        8.75211       -0.00667            3.0       25.92753        0.00023
   10529.0      168.06847        9.13805       -0.00636            3.0       13.10749        0.00028
   10530.0      167.23118        9.65647       -0.00595            3.0       23.14511        0.00022
   10531.0      166.48296       10.29127       -0.00558            3.0       16.63735        0.00024
   10532.0      165.82684       11.03606       -0.00514            3.0       28.91216        0.00017
   10533.0      165.27163       11.86221       -0.00475            3.0       17.85352        0.00022
   10534.0      164.86027       12.77801       -0.00445            3.0       20.18891        0.00020
   10535.0      164.62053       13.71542       -0.00440            1.8        0.87291        0.00029
   10536.0      164.49133       14.68406       -0.00428            3.0       15.10911        0.00022
   10537.0      164.46908       15.67469       -0.00425            3.0       16.05217        0.00022
   10538.0      164.64766       16.66964       -0.00448            3.0       17.24818        0.00022
   10539.0      172.30757       21.54714       -0.00797            3.0       27.77857        0.00032
   10540.0      171.35147       21.59828       -0.00768            3.0       25.74650        0.00030
   10541.0      170.37409       21.54128       -0.00739            3.0       24.71026        0.00028
   10542.0      169.40324       21.36236       -0.00709            3.0       23.66712        0.00027
   10543.0      168.47203       21.03910       -0.00680            3.0       21.83356        0.00026
   10544.0      167.59426       20.57968       -0.00648            3.0       20.85943        0.00025
   10545.0      166.79916       19.99458       -0.00612            3.0       20.19287        0.00024
   10546.0      166.09760       19.29431       -0.00571            3.0       25.14943        0.00020
   10547.0      165.50551       18.50392       -0.00533            3.0       18.96132        0.00022
   10548.0      165.01955       17.63417       -0.00489            3.0       18.78664        0.00022
   10549.0      173.43676        8.37909       -0.00739            3.0       26.75428        0.00031
   10550.0      172.41859        8.24641       -0.00726            3.0       24.78912        0.00029
   10551.0      171.44329        8.15996       -0.00700            3.0       28.64816        0.00025
   10552.0      170.44074        8.18844       -0.00674            3.0       16.98727        0.00028
   10553.0      169.43829        8.36295       -0.00642            3.0       24.15636        0.00024
   10554.0      168.47127        8.68361       -0.00612            3.0       12.74466        0.00028
   10555.0      167.56381        9.14634       -0.00567            3.0       32.16438        0.00017
   10556.0      166.73479        9.73819       -0.00529            3.0       16.03491        0.00024
   10557.0      165.99836       10.44897       -0.00483            3.0       30.76078        0.00016
   10558.0      165.37167       11.24952       -0.00443            3.0       17.12656        0.00022
   10559.0      164.82758       12.14936       -0.00396            3.0       16.63227        0.00021
   10560.0      164.49798       13.12074       -0.00379            3.0       12.65241        0.00022
   10561.0      164.30790       14.10224       -0.00367            3.0       23.27529        0.00017
   10562.0      164.20064       15.10204       -0.00359            3.0       15.13658        0.00020
   10563.0      164.25842       16.15833       -0.00366            3.0       17.40112        0.00020
   10564.0      171.82811       21.82566       -0.00737            3.0       26.24252        0.00030
   10565.0      170.83571       21.82568       -0.00710            3.0       24.34709        0.00028
   10566.0      169.82244       21.69998       -0.00682            3.0       22.88909        0.00027
   10567.0      168.83434       21.45130       -0.00650            3.0       23.08989        0.00025
   10568.0      167.89357       21.03902       -0.00618            3.0       20.69207        0.00025
   10569.0      167.02376       20.49597       -0.00583            3.0       19.71189        0.00024
   10570.0      166.25683       19.81455       -0.00544            3.0       18.75810        0.00023
   10571.0      165.58728       19.03585       -0.00502            3.0       19.79244        0.00021
   10572.0      165.02943       18.17236       -0.00458            3.0       17.28323        0.00022
   10573.0      164.55248       17.22090       -0.00404            3.0       16.54182        0.00021
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247        0.00000            1.0        0.00000        0.00000
   10582.0      162.55583       20.62592        0.00000            1.0        0.00000        0.00000
   10583.0      162.62303       20.11406        0.00000            1.0        0.00000        0.00000
   10584.0      162.68687       19.60436        0.00000            1.0        0.00000        0.00000
   10585.0      162.74314       19.10065        0.00000            1.0        0.00000        0.00000
   10586.0      162.79766       18.59792        0.00000            1.0        0.00000        0.00000
   10587.0      162.85255       18.10237        0.00000            1.7        5.96727        0.00000
   10588.0      162.91309       17.60583       -0.00028            1.8        3.81969        0.00028
   10589.0      162.98421       17.11464       -0.00048            2.0       14.78227        0.00013
   10590.0      163.05093       16.63946       -0.00072            2.3       13.92599        0.00015
   10591.0      163.13789       16.16238       -0.00098            2.7       11.81631        0.00016
   10592.0      163.24013       15.67678       -0.00125            3.0       11.98939        0.00015
   10593.0      163.25710       15.12563       -0.00126            3.0       10.42556        0.00014
   10594.0      163.23497       14.58222       -0.00114            3.0       12.08842        0.00013
   10595.0      163.27153       14.07296       -0.00116            2.3        5.30529        0.00017
   10596.0      163.32466       13.55005       -0.00112            3.0       11.93177        0.00013
   10597.0      163.38902       13.01953       -0.00110            3.0        8.33072        0.00018
   10598.0      163.44297       12.50103       -0.00098            2.5       11.29806        0.00018
   10599.0      163.42099       11.99124       -0.00067            2.3       13.95276        0.00015
   10600.0      163.44369       11.48591       -0.00045            2.0       13.25048        0.00016
   10601.0      163.48593       10.97919       -0.00027            1.8        5.32927        0.00027
   10602.0      163.51861       10.46219        0.00000            1.7        6.71009        0.00000
   10603.0      163.55072        9.95279        0.00000            1.0        0.00000        0.00000
   10604.0      163.58132        9.44331        0.00000            1.0        0.00000        0.00000
   10605.0      163.61042        8.93375        0.00000            1.0        0.00000        0.00000
   10606.0      163.63801        8.42411        0.00000            1.0        0.00000        0.00000
   10607.0      163.66410        7.91439        0.00000            1.0        0.00000        0.00000
   10608.0      163.68869        7.40460        0.00000            1.0        0.00000        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00146            3.0       12.49714        0.00013
   10617.0      172.19411       25.74265       -0.00189            3.0       12.37482        0.00016
   10618.0      172.26841       25.24937       -0.00240            3.0       15.82502        0.00017
   10619.0      172.34349       24.76246       -0.00295            3.0       16.87670        0.00019
   10620.0      172.41424       24.27608       -0.00357            3.0       18.65722        0.00021
   10621.0      172.46970       23.78514       -0.00424            3.0       20.35155        0.00023
   10622.0      172.52554       23.28692       -0.00500            3.0       22.22307        0.00025
   10623.0      172.61317       22.81128       -0.00577            3.0       23.98906        0.00028
   10624.0      172.69745       22.32720       -0.00659            3.0       25.81078        0.00030
   10625.0      172.74692       21.83621       -0.00747            3.0       27.55039        0.00032
   10626.0      173.94494        8.43524       -0.00736            3.0       27.34209        0.00032
   10627.0      173.92351        8.02737       -0.00665            3.0       25.86861        0.00030
   10628.0      173.94712        7.53439       -0.00581            3.0       24.08560        0.00028
   10629.0      173.97030        7.03112       -0.00501            3.0       22.23518        0.00025
   10630.0      173.99240        6.52961       -0.00425            3.0       20.48373        0.00023
   10631.0      174.01789        6.03296       -0.00357            3.0       18.48641        0.00021
   10632.0      174.03260        5.55102       -0.00296            3.0       17.10854        0.00019
   10633.0      174.03686        5.05319       -0.00240            3.0       15.33770        0.00017
   10634.0      174.04712        4.54674       -0.00189            3.0       13.80671        0.00015
   10635.0      174.06958        4.06177       -0.00146            3.0       12.22049        0.00014
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902        0.00000            1.0        0.00000        0.00000
   10640.0      164.39993       25.05675        0.00000            1.0        0.00000        0.00000
   10641.0      164.89202       25.14446        0.00000            1.0        0.00000        0.00000
   10642.0      165.38411       25.23212        0.00000            1.0        0.00000        0.00000
   10643.0      165.87622       25.31975       -0.00021            2.7       11.25772        0.00008
   10644.0      166.36833       25.40734       -0.00047            3.0       11.61165        0.00009
   10645.0      166.86046       25.49490       -0.00070            3.0        9.03643        0.00011
   10646.0      167.35259       25.58242       -0.00090            3.0        9.15448        0.00012
   10647.0      167.84474       25.66991       -0.00106            3.0       10.78244        0.00011
   10648.0      168.33689       25.75737       -0.00119            3.0       11.19823        0.00012
   10649.0      168.82906       25.84479       -0.00129            3.0       10.91232        0.00012
   10650.0      169.32125       25.93219       -0.00136            3.0       11.11336        0.00012
   10651.0      169.81344       26.01957       -0.00140            3.0       11.59652        0.00012
   10652.0      170.31670       26.09901       -0.00143            3.0       11.35718        0.00013
   10653.0      170.82669       26.17365       -0.00143            3.0       11.63868        0.00013
   10654.0      171.32071       26.27471       -0.00139            3.0       11.57666        0.00013
   10655.0      171.73160       26.38273       -0.00133            3.0       11.27696        0.00013
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.0        0.00000        0.00000
   10660.0      166.25270        3.87406        0.00000            1.0        0.00000        0.00000
   10661.0      166.75267        3.87329        0.00000            1.0        0.00000        0.00000
   10662.0      167.25264        3.87252        0.00000            1.0        0.00000        0.00000
   10663.0      167.75262        3.87175       -0.00023            2.7       11.09070        0.00009
   10664.0      168.25261        3.87099       -0.00047            3.0       12.87922        0.00008
   10665.0      168.75260        3.87024       -0.00070            3.0       10.49091        0.00010
   10666.0      169.25259        3.86948       -0.00090            3.0        8.58256        0.00012
   10667.0      169.75259        3.86873       -0.00106            3.0        9.76413        0.00012
   10668.0      170.25259        3.86797       -0.00118            3.0       12.66856        0.00011
   10669.0      170.75259        3.86722       -0.00130            3.0        7.79384        0.00014
   10670.0      171.25260        3.86647       -0.00136            3.0       11.66709        0.00012
   10671.0      171.75261        3.86572       -0.00140            3.0       11.25931        0.00013
   10672.0      172.25798        3.87140       -0.00143            3.0       11.53825        0.00013
   10673.0      172.77699        3.88927       -0.00143            3.0       11.59146        0.00013
   10674.0      173.28033        3.87407       -0.00139            3.0       11.64870        0.00013
   10675.0      173.70388        3.83874       -0.00132            3.0       11.68880        0.00013
   10676.0      172.97813        8.06870       -0.00690            3.0       25.03351        0.00029
   10677.0      172.02194        7.97521       -0.00676            3.0       24.49179        0.00027
   10678.0      171.00896        7.91662       -0.00656            1.0        0.00000        0.00038
   10679.0      169.96352        8.00536       -0.00613            3.0       25.40480        0.00023
   10680.0      168.93721        8.25225       -0.00584            3.0       14.66780        0.00026
   10681.0      167.95983        8.64954       -0.00540            3.0       32.88543        0.00016
   10682.0      167.05244        9.18864       -0.00509            3.0       11.05544        0.00026
   10683.0      166.23612        9.85654       -0.00458            3.0       22.06877        0.00019
   10684.0      165.53196       10.63932       -0.00423            1.7        0.89831        0.00029
   10685.0      164.87966       11.48310       -0.00359            3.0       16.29904        0.00020
   10686.0      164.40572       12.48102       -0.00320            3.0       15.95914        0.00019
   10687.0      164.15802       13.50560       -0.00311            3.0       19.14984        0.00018
   10688.0      164.00903       14.51973       -0.00302            3.0       17.29864        0.00017
   10689.0      163.83909       15.56492       -0.00271            3.0       15.74248        0.00017
   10690.0      164.02268       16.70666       -0.00299            3.0       16.70120        0.00018
   10691.0      171.32375       22.10427       -0.00678            3.0       24.45843        0.00028
   10692.0      172.29327       22.03985       -0.00707            3.0       26.14556        0.00030
   10693.0      170.28181       22.02930       -0.00650            3.0       22.69324        0.00027
   10694.0      169.24474       21.82026       -0.00622            3.0       21.08182        0.00025
   10695.0      168.24982       21.47815       -0.00591            3.0       21.71109        0.00024
   10696.0      167.31059       20.98059       -0.00557            3.0       21.53126        0.00022
   10697.0      166.46261       20.34266       -0.00516            3.0       19.83367        0.00022
   10698.0      165.70427       19.59186       -0.00474            3.0       14.97483        0.00023
   10699.0      165.07080       18.73270       -0.00426            3.0       19.10971        0.00020
   10700.0      164.53852       17.79608       -0.00372            3.0       15.91340        0.00020
   10701.0      173.48019        7.81311       -0.00637            3.0       24.81836        0.00028
   10702.0      172.58389        7.79467       -0.00644            3.0       24.03716        0.00027
   10703.0      171.60913        7.70480       -0.00624            3.0       19.72782        0.00027
   10704.0      170.56358        7.69301       -0.00585            3.0       39.45181        0.00016
   10705.0      169.48638        7.85801       -0.00562            3.0       18.17658        0.00024
   10706.0      168.44358        8.17767       -0.00525            3.0       25.32944        0.00020
   10707.0      167.46046        8.64980       -0.00493            1.7        0.98560        0.00031
   10708.0      166.55881        9.26324       -0.00440            3.0       19.37067        0.00020
   10709.0      165.74806       10.00691       -0.00394            3.0       10.84022        0.00023
   10710.0      165.03827       10.83766       -0.00333            3.0       19.86339        0.00018
   10711.0      164.31134       11.77280       -0.00251            3.0       16.95543        0.00017
   10712.0      164.03680       12.82680       -0.00252            3.0       15.61553        0.00018
   10713.0      163.79606       13.90284       -0.00238            3.0       11.68948        0.00018
   10714.0      163.68783       14.87947       -0.00228            3.0       13.73438        0.00017
   10715.0      163.73619       16.09774       -0.00241            3.0       13.70365        0.00018
   10716.0      171.85820       22.33732       -0.00648            3.0       24.51630        0.00028
   10717.0      170.79103       22.33278       -0.00623            3.0       23.45576        0.00026
   10718.0      169.68748       22.18523       -0.00593            3.0       22.37980        0.00024
   10719.0      168.64679       21.89562       -0.00567            3.0       19.12587        0.00024
   10720.0      167.64463       21.45916       -0.00528            3.0       19.41766        0.00023
   10721.0      166.71846       20.86894       -0.00494            3.0       19.58049        0.00021
   10722.0      165.88242       20.14793       -0.00446            3.0       18.59239        0.00021
   10723.0      165.16218       19.30575       -0.00400            3.0       17.49448        0.00020
   10724.0      164.57777       18.37609       -0.00348            3.0       17.33908        0.00019
   10725.0      164.00124       17.37613       -0.00271            3.0       18.85678        0.00016
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065        0.00000            1.0        0.00000        0.00000
   10732.0      162.94634       20.93288        0.00000            1.0        0.00000        0.00000
   10733.0      163.02148       20.41469        0.00000            1.0        0.00000        0.00000
   10734.0      163.10002       19.88843        0.00000            1.0        0.00000        0.00000
   10735.0      163.15076       19.38978        0.00000            2.2       29.13854        0.00000
   10736.0      163.19155       18.90002       -0.00041            2.0        9.33674        0.00016
   10737.0      163.25027       18.42005       -0.00069            2.3       16.29327        0.00013
   10738.0      163.29614       17.93031       -0.00095            3.0       20.65022        0.00012
   10739.0      163.37870       17.42592       -0.00131            3.0       13.47262        0.00017
   10740.0      163.48138       16.94773       -0.00166            3.0       13.40734        0.00017
   10741.0      163.48342       16.50542       -0.00176            3.0       11.28247        0.00018
   10742.0      163.59088       14.37785       -0.00197            3.0       13.76308        0.00015
   10743.0      163.73856       13.32760       -0.00203            3.0       14.38199        0.00016
   10744.0      163.90284       12.22125       -0.00188            3.0       17.00022        0.00015
   10745.0      163.79921       11.75462       -0.00138            3.0       11.96819        0.00017
   10746.0      163.90705       11.29644       -0.00132            3.0       16.75759        0.00014
   10747.0      163.92639       10.74486       -0.00098            3.0       18.72561        0.00013
   10748.0      163.94816       10.22789       -0.00068            2.3       12.93922        0.00015
   10749.0      163.99092        9.72357       -0.00040            2.0       10.41051        0.00015
   10750.0      164.03620        9.21351        0.00000            2.0       25.89256        0.00000
   10751.0      164.06023        8.70183        0.00000            1.0        0.00000        0.00000
   10752.0      164.08300        8.19254        0.00000            1.0        0.00000        0.00000
   10753.0      164.11343        7.68348        0.00000            1.0        0.00000        0.00000
   10754.0      164.12599        7.16895        0.00000            1.0        0.00000        0.00000
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00167            3.0       13.45060        0.00014
   10761.0      171.77394       25.45766       -0.00216            3.0       14.35198        0.00016
   10762.0      171.85802       24.95779       -0.00270            3.0       15.79757        0.00018
   10763.0      171.93507       24.46199       -0.00331            3.0       17.60081        0.00020
   10764.0      171.99566       23.97036       -0.00395            3.0       19.25221        0.00022
   10765.0      172.02788       23.47133       -0.00467            3.0       20.97324        0.00024
   10766.0      172.04069       22.89572       -0.00557            3.0       22.93656        0.00026
   10767.0      172.30055       22.48227       -0.00629            3.0       24.70348        0.00028
   10768.0      173.51039        7.29601       -0.00551            3.0       22.91139        0.00026
   10769.0      173.53103        6.77281       -0.00469            3.0       21.04199        0.00024
   10770.0      173.57137        6.27096       -0.00396            3.0       19.29297        0.00022
   10771.0      173.59253        5.77879       -0.00331            3.0       17.82098        0.00020
   10772.0      173.59217        5.27450       -0.00270            3.0       15.74487        0.00018
   10773.0      173.58788        4.75361       -0.00216            3.0       14.26152        0.00016
   10774.0      173.61458        4.24239       -0.00167            3.0       12.68506        0.00014
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982        0.00000            1.0        0.00000        0.00000
   10779.0      164.72136       24.67762        0.00000            1.0        0.00000        0.00000
   10780.0      165.21340       24.76538        0.00000            2.0       11.75049        0.00000
   10781.0      165.70546       24.85310       -0.00035            3.0        9.28996        0.00011
   10782.0      166.19752       24.94079       -0.00063            3.0        9.56784        0.00011
   10783.0      166.68960       25.02844       -0.00089            3.0        9.22120        0.00012
   10784.0      167.18168       25.11605       -0.00111            3.0       10.69619        0.00012
   10785.0      167.67378       25.20363       -0.00130            3.0       11.15617        0.00013
   10786.0      168.16589       25.29117       -0.00146            3.0       11.67764        0.00013
   10787.0      168.65801       25.37869       -0.00159            3.0       11.35584        0.00013
   10788.0      169.15015       25.46617       -0.00167            3.0       12.72888        0.00013
   10789.0      169.64727       25.55075       -0.00174            3.0       10.97875        0.00014
   10790.0      170.14382       25.63636       -0.00178            3.0       12.72186        0.00014
   10791.0      170.64746       25.71095       -0.00180            3.0       12.72729        0.00014
   10792.0      171.22576       25.72537       -0.00186            3.0       12.97173        0.00015
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138        0.00000            1.0        0.00000        0.00000
   10797.0      166.50335        4.30329        0.00000            1.0        0.00000        0.00000
   10798.0      167.00332        4.30244        0.00000            2.0       10.77430        0.00000
   10799.0      167.50329        4.30159       -0.00034            3.0        9.72534        0.00011
   10800.0      168.00327        4.30075       -0.00064            3.0        9.08805        0.00012
   10801.0      168.50325        4.29991       -0.00089            3.0        9.18061        0.00012
   10802.0      169.00324        4.29907       -0.00112            3.0       10.14911        0.00013
   10803.0      169.50324        4.29824       -0.00131            3.0       11.69523        0.00012
   10804.0      170.00323        4.29740       -0.00146            3.0       10.94814        0.00013
   10805.0      170.50324        4.29657       -0.00159            3.0       13.05790        0.00013
   10806.0      171.00324        4.29574       -0.00168            3.0       12.24570        0.00013
   10807.0      171.50325        4.29491       -0.00175            3.0       12.22105        0.00014
   10808.0      172.01167        4.30063       -0.00178            3.0       12.45048        0.00014
   10809.0      172.52053        4.31420       -0.00180            3.0       12.78344        0.00014
   10810.0      173.09191        4.40038       -0.00186            3.0       13.23850        0.00014
   10811.0      173.03202        7.56794       -0.00602            3.0       23.34887        0.00027
   10812.0      172.17627        7.53220       -0.00599            3.0       22.78751        0.00026
   10813.0      171.18711        7.43869       -0.00567            3.0       33.97311        0.00018
   10814.0      170.07839        7.50377       -0.00542            3.0       11.70573        0.00027
   10815.0      168.97600        7.73898       -0.00506            3.0       22.63418        0.00021
   10816.0      167.92120        8.13640       -0.00469            3.0       13.38695        0.00024
   10817.0      166.93776        8.68697       -0.00418            3.0       30.22446        0.00015
   10818.0      166.04760        9.37786       -0.00371            3.0       16.98717        0.00020
   10819.0      165.24646       10.20378       -0.00317            3.0       25.09291        0.00015
   10820.0      164.45865       11.01684       -0.00232            3.0       14.02594        0.00018
   10821.0      171.33734       22.67777       -0.00580            3.0       22.61036        0.00026
   10822.0      170.16302       22.52818       -0.00564            3.0       21.60890        0.00024
   10823.0      169.07683       22.29961       -0.00536            3.0       21.04337        0.00023
   10824.0      168.02061       21.93719       -0.00503            3.0       18.98153        0.00022
   10825.0      167.01547       21.39965       -0.00466            3.0       17.21149        0.00022
   10826.0      166.11129       20.71298       -0.00422            3.0       17.67239        0.00021
   10827.0      165.30860       19.89040       -0.00377            3.0       18.94622        0.00019
   10828.0      164.62129       18.96816       -0.00320            3.0       14.79130        0.00020
   10829.0      164.09960       17.99779       -0.00265            3.0       19.39313        0.00016
   10830.0      172.64807        7.40001       -0.00577            3.0       22.99854        0.00026
   10831.0      171.80393        7.23775       -0.00548            3.0       21.48185        0.00024
   10832.0      170.72902        7.12370       -0.00508            3.0       15.27353        0.00025
   10833.0      169.55501        7.29959       -0.00480            3.0       20.67732        0.00021
   10834.0      168.42796        7.61535       -0.00442            3.0       16.67234        0.00021
   10835.0      167.36087        8.09613       -0.00399            3.0       22.94339        0.00017
   10836.0      166.37762        8.73146       -0.00350            3.0       14.12272        0.00021
   10837.0      165.48310        9.50769       -0.00292            3.0       16.21319        0.00019
   10838.0      164.77065       10.39308       -0.00242            3.0       12.77075        0.00019
   10839.0      170.69148       22.82521       -0.00541            3.0       20.66172        0.00025
   10840.0      169.52174       22.67481       -0.00510            3.0       18.67357        0.00024
   10841.0      168.45443       22.38721       -0.00479            3.0       19.77537        0.00021
   10842.0      167.37774       21.92039       -0.00440            3.0       18.56324        0.00021
   10843.0      166.38705       21.28179       -0.00403            3.0       16.83795        0.00020
   10844.0      165.50038       20.49717       -0.00351            3.0       16.63998        0.00019
   10845.0      164.71622       19.59159       -0.00293            3.0       15.92509        0.00019
   10846.0      164.12315       18.59348       -0.00241            3.0       13.30377        0.00019
   10847.0      163.69270       17.78535       -0.00186            3.0       14.11130        0.00017
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899        0.00000            1.0        0.00000        0.00000
   10852.0      163.27850       21.74566        0.00000            1.0        0.00000        0.00000
   10853.0      163.34182       21.23737        0.00000            1.0        0.00000        0.00000
   10854.0      163.42265       20.72780        0.00000            1.7        9.51993        0.00000
   10855.0      163.50838       20.18031       -0.00042            2.2       10.16097        0.00016
   10856.0      163.61416       19.62426       -0.00087            2.7       13.09127        0.00014
   10857.0      163.54143       19.17812       -0.00094            3.0       16.49305        0.00011
   10858.0      163.67438       18.75497       -0.00140            3.0       15.18973        0.00015
   10859.0      163.68956       18.24231       -0.00171            3.0        5.56547        0.00021
   10860.0      164.30290       10.47883       -0.00156            3.0       15.59924        0.00015
   10861.0      164.39305       10.02036       -0.00139            3.0       11.82883        0.00017
   10862.0      164.46058        9.50120       -0.00108            3.0       14.31286        0.00013
   10863.0      164.49516        8.98309       -0.00074            2.5       10.75440        0.00014
   10864.0      164.52949        8.47817       -0.00040            2.0        8.53918        0.00016
   10865.0      164.55966        7.97043        0.00000            1.8       14.36667        0.00000
   10866.0      164.57541        7.45391        0.00000            1.0        0.00000        0.00000
   10867.0      164.57610        6.93528        0.00000            1.0        0.00000        0.00000
   10868.0      164.58451        6.41970        0.00000            1.0        0.00000        0.00000
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
