   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10653.0      170.82669       26.17365       -0.00219            3.0       12.18550        0.00012
   10654.0      171.32071       26.27471       -0.00216            3.0       12.30917        0.00012
   10655.0      171.73160       26.38273       -0.00210            3.0       12.33281        0.00012
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.0        0.00000        0.00000
   10660.0      166.25270        3.87406        0.00000            1.0        0.00000        0.00000
   10661.0      166.75267        3.87329       -0.00013            2.0        7.86804        0.00008
   10662.0      167.25264        3.87252       -0.00048            3.0        9.33079        0.00007
   10663.0      167.75262        3.87175       -0.00080            3.0        9.00911        0.00009
   10664.0      168.25261        3.87099       -0.00108            3.0        9.63723        0.00009
   10665.0      168.75260        3.87024       -0.00133            3.0        9.92609        0.00009
   10666.0      169.25259        3.86948       -0.00154            3.0       10.07511        0.00010
   10667.0      169.75259        3.86873       -0.00173            3.0       10.73701        0.00010
   10668.0      170.25259        3.86797       -0.00188            3.0       11.05537        0.00010
   10669.0      170.75259        3.86722       -0.00200            3.0       11.01562        0.00011
   10670.0      171.25260        3.86647       -0.00209            3.0       11.54955        0.00011
   10671.0      171.75261        3.86572       -0.00214            3.0       11.72274        0.00011
   10672.0      172.25798        3.87140       -0.00218            3.0       11.97672        0.00011
   10673.0      172.77699        3.88927       -0.00219            3.0       12.19398        0.00012
   10674.0      173.28033        3.87407       -0.00216            3.0       12.32564        0.00012
   10675.0      173.70388        3.83874       -0.00209            3.0       12.35270        0.00012
   10676.0      172.97813        8.06870       -0.00855            3.0       24.19987        0.00024
   10677.0      172.02194        7.97521       -0.00832            3.0       24.25695        0.00022
   10678.0      171.00896        7.91662       -0.00805            1.0        0.00000        0.00038
   10679.0      169.96352        8.00536       -0.00751            3.0       26.74905        0.00017
   10680.0      168.93721        8.25225       -0.00715            3.0       17.69951        0.00019
   10681.0      167.95983        8.64954       -0.00664            3.0       36.54219        0.00007
   10682.0      167.05244        9.18864       -0.00633            2.0        2.20826        0.00025
   10683.0      166.23612        9.85654       -0.00575            3.0       18.18150        0.00016
   10684.0      165.53196       10.63932       -0.00537            1.0        0.00000        0.00028
   10685.0      164.87966       11.48310       -0.00465            3.0       16.44531        0.00015
   10686.0      164.40572       12.48102       -0.00422            3.0       15.70724        0.00015
   10687.0      164.15802       13.50560       -0.00413            3.0       17.74005        0.00014
   10688.0      164.00903       14.51973       -0.00405            3.0       11.97746        0.00016
   10689.0      163.83909       15.56492       -0.00370            3.0       15.20540        0.00014
   10690.0      164.02268       16.70666       -0.00401            3.0       14.76716        0.00015
   10691.0      171.32375       22.10427       -0.00838            3.0       23.49833        0.00023
   10692.0      172.29327       22.03985       -0.00879            3.0       25.23597        0.00025
   10693.0      170.28181       22.02930       -0.00799            3.0       21.95287        0.00022
   10694.0      169.24474       21.82026       -0.00763            3.0       20.64183        0.00020
   10695.0      168.24982       21.47815       -0.00725            3.0       19.66088        0.00019
   10696.0      167.31059       20.98059       -0.00685            3.0       18.81426        0.00018
   10697.0      166.46261       20.34266       -0.00639            3.0       17.92365        0.00017
   10698.0      165.70427       19.59186       -0.00591            3.0       17.13581        0.00017
   10699.0      165.07080       18.73270       -0.00540            3.0       16.64195        0.00016
   10700.0      164.53852       17.79608       -0.00480            3.0       15.96206        0.00015
   10701.0      173.48019        7.81311       -0.00800            3.0       24.02287        0.00023
   10702.0      172.58389        7.79467       -0.00801            3.0       22.84387        0.00023
   10703.0      171.60913        7.70480       -0.00773            3.0       13.80397        0.00024
   10704.0      170.56358        7.69301       -0.00723            3.0       40.91207        0.00009
   10705.0      169.48638        7.85801       -0.00694            3.0       17.51362        0.00019
   10706.0      168.44358        8.17767       -0.00651            3.0       23.29622        0.00015
   10707.0      167.46046        8.64980       -0.00618            1.0        0.00000        0.00033
   10708.0      166.55881        9.26324       -0.00554            3.0       18.22707        0.00016
   10709.0      165.74806       10.00691       -0.00505            3.0        5.21394        0.00021
   10710.0      165.03827       10.83766       -0.00438            3.0       17.72262        0.00013
   10711.0      164.31134       11.77280       -0.00350            3.0       13.88912        0.00014
   10712.0      164.03680       12.82680       -0.00349            3.0       15.22112        0.00014
   10713.0      163.79606       13.90284       -0.00333            3.0       12.84462        0.00015
   10714.0      163.68783       14.87947       -0.00323            3.0       15.35632        0.00014
   10715.0      163.73619       16.09774       -0.00337            3.0       14.18237        0.00014
   10716.0      171.85820       22.33732       -0.00809            3.0       23.70518        0.00023
   10717.0      170.79103       22.33278       -0.00773            3.0       22.08197        0.00022
   10718.0      169.68748       22.18523       -0.00734            3.0       20.67139        0.00020
   10719.0      168.64679       21.89562       -0.00699            3.0       19.40006        0.00019
   10720.0      167.64463       21.45916       -0.00654            3.0       18.46275        0.00018
   10721.0      166.71846       20.86894       -0.00615            3.0       17.77630        0.00017
   10722.0      165.88242       20.14793       -0.00562            3.0       16.93213        0.00017
   10723.0      165.16218       19.30575       -0.00511            3.0       16.28167        0.00016
   10724.0      164.57777       18.37609       -0.00455            3.0       15.35629        0.00015
   10725.0      164.00124       17.37613       -0.00372            3.0       14.74206        0.00014
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065        0.00000            1.0        0.00000        0.00000
   10732.0      162.94634       20.93288        0.00000            1.0        0.00000        0.00000
   10733.0      163.02148       20.41469       -0.00017            1.8        8.72234        0.00017
   10734.0      163.10002       19.88843       -0.00055            2.3       12.58615        0.00010
   10735.0      163.15076       19.38978       -0.00088            3.0       13.99044        0.00010
   10736.0      163.19155       18.90002       -0.00118            3.0       13.75928        0.00011
   10737.0      163.25027       18.42005       -0.00154            3.0        8.04505        0.00014
   10738.0      163.29614       17.93031       -0.00181            3.0       15.44119        0.00010
   10739.0      163.37870       17.42592       -0.00218            3.0       12.27887        0.00013
   10740.0      163.48138       16.94773       -0.00255            3.0       13.86921        0.00013
   10741.0      163.48342       16.50542       -0.00265            3.0       13.27917        0.00014
   10742.0      163.59088       14.37785       -0.00290            3.0       15.98321        0.00013
   10743.0      163.73856       13.32760       -0.00296            3.0       14.47163        0.00014
   10744.0      163.90284       12.22125       -0.00282            3.0       13.14416        0.00014
   10745.0      163.79921       11.75462       -0.00225            3.0       12.66751        0.00013
   10746.0      163.90705       11.29644       -0.00221            3.0       11.89601        0.00013
   10747.0      163.92639       10.74486       -0.00184            3.0       12.15293        0.00012
   10748.0      163.94816       10.22789       -0.00149            3.0       10.95431        0.00013
   10749.0      163.99092        9.72357       -0.00118            3.0       13.00727        0.00011
   10750.0      164.03620        9.21351       -0.00087            2.7       11.94025        0.00010
   10751.0      164.06023        8.70183       -0.00050            2.2        9.76177        0.00010
   10752.0      164.08300        8.19254        0.00000            2.2       29.25110        0.00000
   10753.0      164.11343        7.68348        0.00000            1.0        0.00000        0.00000
   10754.0      164.12599        7.16895        0.00000            1.0        0.00000        0.00000
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00252            3.0       13.43138        0.00013
   10761.0      171.77394       25.45766       -0.00310            3.0       14.73924        0.00014
   10762.0      171.85802       24.95779       -0.00375            3.0       16.17497        0.00016
   10763.0      171.93507       24.46199       -0.00447            3.0       17.68262        0.00017
   10764.0      171.99566       23.97036       -0.00522            3.0       19.17310        0.00019
   10765.0      172.02788       23.47133       -0.00606            3.0       20.68518        0.00020
   10766.0      172.04069       22.89572       -0.00708            3.0       22.38498        0.00022
   10767.0      172.30055       22.48227       -0.00792            3.0       23.97527        0.00023
   10768.0      173.51039        7.29601       -0.00701            3.0       22.39150        0.00022
   10769.0      173.53103        6.77281       -0.00608            3.0       20.74805        0.00020
   10770.0      173.57137        6.27096       -0.00523            3.0       19.19878        0.00019
   10771.0      173.59253        5.77879       -0.00448            3.0       17.73726        0.00017
   10772.0      173.59217        5.27450       -0.00376            3.0       16.20139        0.00016
   10773.0      173.58788        4.75361       -0.00310            3.0       14.73028        0.00014
   10774.0      173.61458        4.24239       -0.00251            3.0       13.35107        0.00013
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982        0.00000            1.0        0.00000        0.00000
   10779.0      164.72136       24.67762       -0.00020            2.0        8.97100        0.00008
   10780.0      165.21340       24.76538       -0.00060            3.0        8.53617        0.00009
   10781.0      165.70546       24.85310       -0.00095            3.0        9.58592        0.00009
   10782.0      166.19752       24.94079       -0.00127            3.0       10.10284        0.00010
   10783.0      166.68960       25.02844       -0.00155            3.0       10.58843        0.00010
   10784.0      167.18168       25.11605       -0.00181            3.0       11.04645        0.00010
   10785.0      167.67378       25.20363       -0.00202            3.0       11.38809        0.00011
   10786.0      168.16589       25.29117       -0.00220            3.0       11.66075        0.00011
   10787.0      168.65801       25.37869       -0.00235            3.0       11.93735        0.00011
   10788.0      169.15015       25.46617       -0.00246            3.0       12.34053        0.00012
   10789.0      169.64727       25.55075       -0.00254            3.0       12.47655        0.00012
   10790.0      170.14382       25.63636       -0.00260            3.0       12.86150        0.00012
   10791.0      170.64746       25.71095       -0.00263            3.0       13.11798        0.00013
   10792.0      171.22576       25.72537       -0.00273            3.0       13.56939        0.00013
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138        0.00000            1.0        0.00000        0.00000
   10797.0      166.50335        4.30329       -0.00021            2.0        9.05913        0.00008
   10798.0      167.00332        4.30244       -0.00059            3.0        8.81358        0.00009
   10799.0      167.50329        4.30159       -0.00095            3.0        9.57192        0.00009
   10800.0      168.00327        4.30075       -0.00127            3.0       10.07613        0.00010
   10801.0      168.50325        4.29991       -0.00156            3.0       10.52629        0.00010
   10802.0      169.00324        4.29907       -0.00181            3.0       10.97621        0.00010
   10803.0      169.50324        4.29824       -0.00203            3.0       11.41340        0.00011
   10804.0      170.00323        4.29740       -0.00221            3.0       11.57774        0.00011
   10805.0      170.50324        4.29657       -0.00236            3.0       12.07199        0.00011
   10806.0      171.00324        4.29574       -0.00247            3.0       12.30629        0.00012
   10807.0      171.50325        4.29491       -0.00255            3.0       12.57213        0.00012
   10808.0      172.01167        4.30063       -0.00260            3.0       12.83704        0.00012
   10809.0      172.52053        4.31420       -0.00264            3.0       13.12431        0.00013
   10810.0      173.09191        4.40038       -0.00272            3.0       13.58912        0.00013
   10811.0      173.03202        7.56794       -0.00756            3.0       22.70465        0.00022
   10812.0      172.17627        7.53220       -0.00747            3.0       22.40374        0.00021
   10813.0      171.18711        7.43869       -0.00703            3.0       39.40691        0.00009
   10814.0      170.07839        7.50377       -0.00674            3.0        8.67204        0.00024
   10815.0      168.97600        7.73898       -0.00631            3.0       18.43883        0.00018
   10816.0      167.92120        8.13640       -0.00588            3.0       10.43916        0.00020
   10817.0      166.93776        8.68697       -0.00528            3.0       37.42163        0.00004
   10818.0      166.04760        9.37786       -0.00479            3.0       15.94856        0.00015
   10819.0      165.24646       10.20378       -0.00418            3.0       27.96077        0.00008
   10820.0      164.45865       11.01684       -0.00327            3.0       13.37781        0.00014
   10821.0      171.33734       22.67777       -0.00729            3.0       21.96173        0.00021
   10822.0      170.16302       22.52818       -0.00703            3.0       20.56524        0.00020
   10823.0      169.07683       22.29961       -0.00667            3.0       19.38685        0.00019
   10824.0      168.02061       21.93719       -0.00628            3.0       18.26605        0.00018
   10825.0      167.01547       21.39965       -0.00584            3.0       17.34449        0.00017
   10826.0      166.11129       20.71298       -0.00536            3.0       16.66557        0.00016
   10827.0      165.30860       19.89040       -0.00486            3.0       16.04679        0.00016
   10828.0      164.62129       18.96816       -0.00424            3.0       14.92385        0.00015
   10829.0      164.09960       17.99779       -0.00365            3.0       14.21298        0.00014
   10830.0      172.64807        7.40001       -0.00726            3.0       21.43112        0.00022
   10831.0      171.80393        7.23775       -0.00687            3.0       22.28130        0.00019
   10832.0      170.72902        7.12370       -0.00637            3.0       12.36496        0.00022
   10833.0      169.55501        7.29959       -0.00602            3.0       19.88625        0.00017
   10834.0      168.42796        7.61535       -0.00558            3.0       15.91580        0.00017
   10835.0      167.36087        8.09613       -0.00509            3.0       21.32124        0.00013
   10836.0      166.37762        8.73146       -0.00457            3.0        9.91431        0.00018
   10837.0      165.48310        9.50769       -0.00393            3.0       16.54842        0.00014
   10838.0      164.77065       10.39308       -0.00339            3.0       11.28361        0.00015
   10839.0      170.69148       22.82521       -0.00680            3.0       20.56761        0.00020
   10840.0      169.52174       22.67481       -0.00639            3.0       19.10906        0.00019
   10841.0      168.45443       22.38721       -0.00602            3.0       18.15988        0.00018
   10842.0      167.37774       21.92039       -0.00557            3.0       17.18002        0.00017
   10843.0      166.38705       21.28179       -0.00515            3.0       16.35985        0.00016
   10844.0      165.50038       20.49717       -0.00457            3.0       15.69406        0.00015
   10845.0      164.71622       19.59159       -0.00395            3.0       14.85617        0.00015
   10846.0      164.12315       18.59348       -0.00337            3.0       14.52193        0.00014
   10847.0      163.69270       17.78535       -0.00280            3.0       10.78962        0.00015
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899        0.00000            1.0        0.00000        0.00000
   10852.0      163.27850       21.74566        0.00000            1.7        5.33453        0.00000
   10853.0      163.34182       21.23737       -0.00033            2.2       10.35251        0.00011
   10854.0      163.42265       20.72780       -0.00073            2.7       12.68131        0.00010
   10855.0      163.50838       20.18031       -0.00119            3.0       12.45621        0.00011
   10856.0      163.61416       19.62426       -0.00170            3.0       12.77652        0.00011
   10857.0      163.54143       19.17812       -0.00179            3.0       13.83789        0.00011
   10858.0      163.67438       18.75497       -0.00228            3.0       13.47730        0.00012
   10859.0      163.68956       18.24231       -0.00257            3.0       16.30698        0.00011
   10860.0      164.30290       10.47883       -0.00245            3.0       13.79064        0.00012
   10861.0      164.39305       10.02036       -0.00225            3.0       14.81930        0.00011
   10862.0      164.46058        9.50120       -0.00193            3.0       13.14088        0.00012
   10863.0      164.49516        8.98309       -0.00154            3.0       11.95490        0.00011
   10864.0      164.52949        8.47817       -0.00115            3.0       10.28885        0.00011
   10865.0      164.55966        7.97043       -0.00076            2.7       12.96582        0.00008
   10866.0      164.57541        7.45391       -0.00041            2.0        3.57604        0.00023
   10867.0      164.57610        6.93528        0.00000            1.7        4.68766        0.00000
   10868.0      164.58451        6.41970        0.00000            1.0        0.00000        0.00000
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00340            3.0       15.13636        0.00015
   10873.0      171.43953       24.65433       -0.00409            3.0       16.58255        0.00016
   10874.0      171.52195       24.15502       -0.00484            3.0       18.07395        0.00018
   10875.0      171.57198       23.68223       -0.00560            3.0       19.47134        0.00019
   10876.0      171.55238       23.21289       -0.00639            3.0       20.77275        0.00020
   10877.0      172.99142        7.03514       -0.00658            3.0       21.10609        0.00021
   10878.0      173.12113        6.49304       -0.00564            3.0       19.58056        0.00019
   10879.0      173.16935        6.02403       -0.00488            3.0       18.18378        0.00018
   10880.0      173.15434        5.51958       -0.00414            3.0       16.67961        0.00016
   10881.0      173.13693        4.98446       -0.00342            3.0       15.16604        0.00015
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297        0.00000            1.0        0.00000        0.00000
   10884.0      164.55079       24.21085       -0.00028            2.2        9.55314        0.00009
   10885.0      165.04786       24.29742       -0.00072            3.0       10.13558        0.00009
   10886.0      165.54207       24.38853       -0.00111            3.0       10.11972        0.00010
   10887.0      166.03067       24.47766       -0.00147            3.0       10.63563        0.00010
   10888.0      166.51883       24.56204       -0.00179            3.0       11.10555        0.00011
   10889.0      167.00394       24.64448       -0.00208            3.0       11.52013        0.00011
   10890.0      167.49591       24.72930       -0.00235            3.0       11.96724        0.00011
   10891.0      167.98972       24.81533       -0.00257            3.0       12.37411        0.00012
   10892.0      168.48472       24.90167       -0.00274            3.0       12.76483        0.00012
   10893.0      168.97983       24.99234       -0.00288            3.0       13.13325        0.00013
   10894.0      169.47630       25.07956       -0.00299            3.0       13.47473        0.00013
   10895.0      169.97866       25.17066       -0.00306            3.0       13.80989        0.00013
   10896.0      170.48423       25.25716       -0.00310            3.0       14.03808        0.00013
   10897.0      170.92485       25.34336       -0.00311            3.0       14.26103        0.00014
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002        0.00000            1.0        0.00000        0.00000
   10900.0      166.25354        4.75118       -0.00030            2.2        9.82337        0.00009
   10901.0      166.75703        4.74389       -0.00073            3.0       10.28161        0.00009
   10902.0      167.26091        4.74617       -0.00112            3.0       10.23408        0.00010
   10903.0      167.76434        4.74992       -0.00149            3.0       10.67034        0.00010
   10904.0      168.26389        4.74623       -0.00182            3.0       11.15024        0.00011
   10905.0      168.75744        4.73394       -0.00210            3.0       11.57508        0.00011
   10906.0      169.25395        4.72767       -0.00235            3.0       11.89947        0.00011
   10907.0      169.75395        4.72676       -0.00255            3.0       12.36544        0.00012
   10908.0      170.25395        4.72585       -0.00274            3.0       12.71000        0.00012
   10909.0      170.75082        4.72959       -0.00289            3.0       13.08292        0.00013
   10910.0      171.25396        4.72404       -0.00298            3.0       13.42287        0.00013
   10911.0      171.76458        4.72560       -0.00305            3.0       13.72680        0.00013
   10912.0      172.27998        4.74387       -0.00312            3.0       14.09782        0.00013
   10913.0      172.73149        4.72794       -0.00311            3.0       14.21540        0.00014
   10914.0      172.39065        7.08073       -0.00666            3.0       20.77769        0.00020
   10915.0      171.41463        6.95755       -0.00632            3.0       12.49479        0.00022
   10916.0      170.14934        7.02026       -0.00593            3.0       18.48545        0.00017
   10917.0      168.97382        7.25023       -0.00552            3.0       17.19596        0.00017
   10918.0      167.84594        7.65348       -0.00503            3.0       18.17844        0.00015
   10919.0      166.79116        8.22078       -0.00451            3.0        9.96414        0.00018
   10920.0      165.76906        8.93563       -0.00377            3.0       15.65943        0.00014
   10921.0      164.88723        9.81336       -0.00312            3.0        8.60004        0.00016
   10922.0      170.00003       23.11695       -0.00593            3.0       18.85087        0.00018
   10923.0      171.10223       23.10981       -0.00643            3.0       20.45432        0.00020
   10924.0      168.90403       22.76969       -0.00578            3.0       17.97472        0.00018
   10925.0      167.80202       22.40374       -0.00536            3.0       16.96830        0.00017
   10926.0      166.72900       21.82668       -0.00491            3.0       16.26010        0.00016
   10927.0      165.75541       21.09823       -0.00435            3.0       15.42506        0.00015
   10928.0      164.88610       20.20812       -0.00377            3.0       14.67784        0.00014
   10929.0      164.07630       19.22156       -0.00290            3.0       13.60898        0.00013
   10930.0      172.02515        6.71009       -0.00597            3.0       18.86280        0.00019
   10931.0      171.10871        6.56015       -0.00553            3.0       20.10341        0.00016
   10932.0      170.57003        6.56432       -0.00536            3.0       18.89836        0.00016
   10933.0      169.74827        6.81006       -0.00534            3.0       17.37236        0.00016
   10934.0      169.32475        6.81809       -0.00508            3.0       16.24150        0.00016
   10935.0      168.54735        7.09290       -0.00490            3.0       16.27592        0.00016
   10936.0      168.11137        7.15914       -0.00459            3.0       15.44153        0.00015
   10937.0      167.40391        7.58263       -0.00442            3.0       14.10323        0.00015
   10938.0      166.98517        7.72123       -0.00410            3.0       14.51696        0.00015
   10939.0      166.32706        8.22054       -0.00383            3.0       15.55980        0.00014
   10940.0      165.90442        8.40847       -0.00339            3.0       14.88412        0.00013
   10941.0      165.31922        9.00763       -0.00306            3.0       12.93395        0.00014
   10942.0      164.93924        9.26172       -0.00264            3.0       13.84554        0.00013
   10943.0      170.69647       23.40865       -0.00579            3.0       19.07916        0.00019
   10944.0      169.28967       23.15659       -0.00547            3.0       17.75472        0.00017
   10945.0      168.26228       22.91995       -0.00506            3.0       16.65572        0.00016
   10946.0      167.10058       22.40606       -0.00460            3.0       15.78868        0.00015
   10947.0      166.03467       21.72738       -0.00411            3.0       14.92449        0.00015
   10948.0      165.09008       20.89604       -0.00350            3.0       14.39033        0.00014
   10949.0      164.18049       19.99081       -0.00260            3.0       13.16516        0.00013
   10950.0      163.43694       23.59810        0.00000            1.0        0.00000        0.00000
   10951.0      163.64025       23.13912        0.00000            1.0        0.00000        0.00000
   10952.0      163.66090       22.56133        0.00000            2.3       26.35641        0.00000
   10953.0      163.69497       22.03979       -0.00045            2.3        8.67783        0.00010
   10954.0      163.73265       21.53746       -0.00081            3.0       10.15183        0.00011
   10955.0      163.78962       21.03975       -0.00119            3.0       12.66407        0.00010
   10956.0      163.93877       20.55512       -0.00176            3.0       12.71946        0.00011
   10957.0      164.96859        8.75666       -0.00218            3.0       12.06479        0.00013
   10958.0      165.00771        8.26702       -0.00177            3.0       12.03695        0.00012
   10959.0      165.04450        7.74890       -0.00134            3.0       12.96338        0.00010
   10960.0      165.03274        7.21640       -0.00086            3.0       12.40997        0.00011
   10961.0      165.02581        6.68802       -0.00035            2.3       22.41174        0.00000
   10962.0      165.02402        6.16155        0.00000            1.7        8.12393        0.00000
   10963.0      165.02629        5.63693        0.00000            1.0        0.00000        0.00000
   10964.0      165.01589        5.17813        0.00000            1.0        0.00000        0.00000
   10965.0      170.88833       24.85922       -0.00370            3.0       15.45638        0.00015
   10966.0      171.05700       24.33018       -0.00447            3.0       17.04442        0.00016
   10967.0      171.12109       23.83630       -0.00523            3.0       18.46362        0.00018
   10968.0      171.21293       23.44747       -0.00589            3.0       19.64658        0.00019
   10969.0      172.63287        6.63147       -0.00587            3.0       19.62542        0.00019
   10970.0      172.81177        6.23143       -0.00522            3.0       18.53831        0.00018
   10971.0      172.73742        5.81122       -0.00458            3.0       17.28258        0.00017
   10972.0      172.62637        5.20624       -0.00371            3.0       15.50716        0.00015
   10973.0      163.88833       23.65620        0.00000            1.0        0.00000        0.00000
   10974.0      164.38030       23.74417       -0.00035            2.5       10.01912        0.00009
   10975.0      164.88190       23.82842       -0.00084            3.0        9.98859        0.00010
   10976.0      165.38494       23.91575       -0.00130            3.0       10.64837        0.00010
   10977.0      165.87007       24.02189       -0.00168            3.0       11.11022        0.00011
   10978.0      166.33866       24.10873       -0.00203            3.0       11.62303        0.00011
   10979.0      166.81187       24.16917       -0.00237            3.0       12.14859        0.00012
   10980.0      167.30188       24.24419       -0.00268            3.0       12.64622        0.00012
   10981.0      167.80017       24.32604       -0.00295            3.0       13.11242        0.00013
   10982.0      168.30195       24.41138       -0.00318            3.0       13.57657        0.00013
   10983.0      168.80813       24.49821       -0.00336            3.0       14.01769        0.00013
   10984.0      169.31609       24.58794       -0.00350            3.0       14.31728        0.00014
   10985.0      169.82187       24.68737       -0.00357            3.0       14.69533        0.00014
   10986.0      170.31047       24.80642       -0.00361            3.0       14.96955        0.00014
   10987.0      165.47164        5.29859        0.00000            1.0        0.00000        0.00000
   10988.0      166.00758        5.20609       -0.00041            2.5        9.93663        0.00010
   10989.0      166.51691        5.18973       -0.00087            3.0        9.65394        0.00010
   10990.0      167.02127        5.19140       -0.00132            3.0       10.81888        0.00010
   10991.0      167.52837        5.20740       -0.00174            3.0       11.19717        0.00011
   10992.0      168.03263        5.20787       -0.00212            3.0       11.82263        0.00011
   10993.0      168.52242        5.18500       -0.00242            3.0       12.19848        0.00012
   10994.0      169.00474        5.15703       -0.00269            3.0       12.62370        0.00012
   10995.0      169.50664        5.15111       -0.00294            3.0       13.07867        0.00013
   10996.0      169.99545        5.15943       -0.00314            3.0       13.48613        0.00013
   10997.0      170.48863        5.16870       -0.00333            3.0       13.98263        0.00013
   10998.0      170.98807        5.17142       -0.00347            3.0       14.38505        0.00014
   10999.0      171.49421        5.18106       -0.00359            3.0       14.69951        0.00014
   11000.0      172.02196        5.19687       -0.00367            3.0       15.11886        0.00015
   11001.0      171.57333        6.49128       -0.00552            3.0       19.45758        0.00017
   11002.0      170.07343        6.48519       -0.00500            3.0       17.52792        0.00016
   11003.0      168.84770        6.73593       -0.00462            3.0       15.82098        0.00015
   11004.0      167.62679        7.19159       -0.00414            3.0       14.66598        0.00015
   11005.0      166.49532        7.81707       -0.00356            3.0       14.55418        0.00014
   11006.0      165.41282        8.57448       -0.00277            3.0       12.96800        0.00013
   11007.0      170.11300       23.77506       -0.00497            3.0       17.31467        0.00017
   11008.0      168.76704       23.17711       -0.00507            3.0       16.88408        0.00016
   11009.0      167.58874       22.83947       -0.00455            3.0       15.77765        0.00015
   11010.0      166.43663       22.24901       -0.00402            3.0       14.77921        0.00015
   11011.0      165.42316       21.45217       -0.00346            3.0       14.14616        0.00014
   11012.0      164.48181       20.60920       -0.00269            3.0       13.19401        0.00013
   11013.0      172.39809        6.19739       -0.00515            3.0       18.10362        0.00018
   11014.0      171.89940        6.13533       -0.00502            3.0       17.72520        0.00017
   11015.0      170.91816        6.10076       -0.00475            3.0       16.53789        0.00016
   11016.0      170.40447        6.06751       -0.00453            3.0       15.28928        0.00016
   11017.0      169.62003        6.41072       -0.00466            3.0       15.67383        0.00016
   11018.0      169.17019        6.34379       -0.00428            3.0       15.44119        0.00015
   11019.0      168.35186        6.67816       -0.00414            3.0       15.14144        0.00015
   11020.0      167.84820        6.70815       -0.00371            3.0       14.44462        0.00014
   11021.0      167.14235        7.25327       -0.00368            3.0       14.04330        0.00014
   11022.0      166.65910        7.36059       -0.00322            3.0       14.14009        0.00013
   11023.0      166.00875        7.91527       -0.00298            3.0       14.07170        0.00013
   11024.0      165.49534        8.06972       -0.00237            3.0       12.56847        0.00013
   11025.0      170.63157       24.01782       -0.00479            3.0       17.37662        0.00017
   11026.0      168.96142       23.59651       -0.00461            3.0       16.20927        0.00016
   11027.0      169.52732       23.64870       -0.00486            3.0       16.80857        0.00016
   11028.0      167.89302       23.38754       -0.00411            3.0       15.13889        0.00015
   11029.0      168.41249       23.47743       -0.00439            3.0       15.70274        0.00015
   11030.0      166.64458       22.77767       -0.00365            3.0       14.38779        0.00014
   11031.0      167.10671       22.92434       -0.00398            3.0       14.84164        0.00014
   11032.0      165.52196       22.00654       -0.00309            3.0       14.31653        0.00013
   11033.0      165.92306       22.23602       -0.00339            3.0       13.93964        0.00014
   11034.0      164.57759       21.11643       -0.00246            3.0       12.90421        0.00013
   11035.0      164.93865       21.36876       -0.00281            3.0       13.49994        0.00013
   11036.0      164.12314       22.81199       -0.00059            2.5        8.08053        0.00009
   11037.0      164.12995       22.31137       -0.00091            3.0        9.39558        0.00010
   11038.0      164.14769       21.81573       -0.00127            3.0       10.72544        0.00011
   11039.0      164.17057       21.33552       -0.00163            3.0       11.17776        0.00012
   11040.0      164.19167       20.93120       -0.00195            3.0       11.84993        0.00012
   11041.0      165.59382        7.50419       -0.00194            3.0       13.24292        0.00012
