   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10618.0      172.26841       25.24937       -0.00425            3.0       16.26197        0.00008
   10619.0      172.34349       24.76246       -0.00500            3.0       17.53283        0.00009
   10620.0      172.41424       24.27608       -0.00582            3.0       18.85329        0.00010
   10621.0      172.46970       23.78514       -0.00670            3.0       20.19818        0.00011
   10622.0      172.52554       23.28692       -0.00767            3.0       21.58570        0.00012
   10623.0      172.61317       22.81128       -0.00865            3.0       22.94421        0.00013
   10624.0      172.69745       22.32720       -0.00969            3.0       24.31825        0.00014
   10625.0      172.74692       21.83621       -0.01077            3.0       25.64095        0.00015
   10626.0      173.94494        8.43524       -0.01064            3.0       25.51041        0.00015
   10627.0      173.92351        8.02737       -0.00975            3.0       24.35344        0.00014
   10628.0      173.94712        7.53439       -0.00870            3.0       23.00326        0.00013
   10629.0      173.97030        7.03112       -0.00768            3.0       21.61866        0.00012
   10630.0      173.99240        6.52961       -0.00671            3.0       20.22248        0.00011
   10631.0      174.01789        6.03296       -0.00581            3.0       18.86316        0.00010
   10632.0      174.03260        5.55102       -0.00501            3.0       17.57261        0.00009
   10633.0      174.03686        5.05319       -0.00424            3.0       16.26319        0.00008
   10634.0      174.04712        4.54674       -0.00354            3.0       15.01834        0.00006
   10635.0      174.06958        4.06177       -0.00294            3.0       13.91177        0.00006
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902        0.00000            1.0        0.00000        0.00000
   10640.0      164.39993       25.05675       -0.00006            2.0        8.77240        0.00001
   10641.0      164.89202       25.14446       -0.00048            3.0        8.83433        0.00002
   10642.0      165.38411       25.23212       -0.00085            3.0        9.38370        0.00002
   10643.0      165.87622       25.31975       -0.00119            3.0        9.78927        0.00002
   10644.0      166.36833       25.40734       -0.00150            3.0       10.15798        0.00002
   10645.0      166.86046       25.49490       -0.00178            3.0       10.54281        0.00003
   10646.0      167.35259       25.58242       -0.00202            3.0       10.90396        0.00003
   10647.0      167.84474       25.66991       -0.00223            3.0       11.23730        0.00003
   10648.0      168.33689       25.75737       -0.00240            3.0       11.58026        0.00004
   10649.0      168.82906       25.84479       -0.00253            3.0       11.88239        0.00004
   10650.0      169.32125       25.93219       -0.00263            3.0       12.18050        0.00004
   10651.0      169.81344       26.01957       -0.00271            3.0       12.45532        0.00004
   10652.0      170.31670       26.09901       -0.00277            3.0       12.73387        0.00005
   10653.0      170.82669       26.17365       -0.00280            3.0       12.99792        0.00005
   10654.0      171.32071       26.27471       -0.00277            3.0       13.18934        0.00005
   10655.0      171.73160       26.38273       -0.00272            3.0       13.29128        0.00005
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.0        0.00000        0.00000
   10660.0      166.25270        3.87406       -0.00007            2.0        8.81221        0.00001
   10661.0      166.75267        3.87329       -0.00048            3.0        8.84033        0.00002
   10662.0      167.25264        3.87252       -0.00085            3.0        9.42630        0.00002
   10663.0      167.75262        3.87175       -0.00120            3.0        9.87653        0.00002
   10664.0      168.25261        3.87099       -0.00151            3.0       10.19671        0.00003
   10665.0      168.75260        3.87024       -0.00178            3.0       10.56316        0.00003
   10666.0      169.25259        3.86948       -0.00202            3.0       10.91930        0.00003
   10667.0      169.75259        3.86873       -0.00222            3.0       11.25849        0.00003
   10668.0      170.25259        3.86797       -0.00239            3.0       11.58128        0.00004
   10669.0      170.75259        3.86722       -0.00253            3.0       11.90005        0.00004
   10670.0      171.25260        3.86647       -0.00264            3.0       12.19603        0.00004
   10671.0      171.75261        3.86572       -0.00271            3.0       12.46092        0.00004
   10672.0      172.25798        3.87140       -0.00277            3.0       12.74288        0.00005
   10673.0      172.77699        3.88927       -0.00280            3.0       13.00648        0.00005
   10674.0      173.28033        3.87407       -0.00278            3.0       13.19435        0.00005
   10675.0      173.70388        3.83874       -0.00271            3.0       13.28465        0.00005
   10676.0      172.97813        8.06870       -0.00989            3.0       23.38893        0.00014
   10677.0      172.02194        7.97521       -0.00957            3.0       22.88472        0.00012
   10678.0      171.00896        7.91662       -0.00910            3.0       19.98641        0.00011
   10679.0      169.96352        8.00536       -0.00860            3.0       21.59773        0.00009
   10680.0      168.93721        8.25225       -0.00816            3.0       17.89709        0.00010
   10681.0      167.95983        8.64954       -0.00766            3.0       20.55645        0.00007
   10682.0      167.05244        9.18864       -0.00718            3.0       18.25339        0.00007
   10683.0      166.23612        9.85654       -0.00661            3.0       15.81272        0.00007
   10684.0      165.53196       10.63932       -0.00612            3.0       15.48261        0.00007
   10685.0      164.87966       11.48310       -0.00543            3.0       14.62710        0.00006
   10686.0      164.40572       12.48102       -0.00497            3.0       14.20538        0.00006
   10687.0      164.15802       13.50560       -0.00488            3.0       12.95753        0.00006
   10688.0      164.00903       14.51973       -0.00478            3.0       13.05258        0.00006
   10689.0      163.83909       15.56492       -0.00441            3.0       13.64228        0.00005
   10690.0      164.02268       16.70666       -0.00475            3.0       13.92124        0.00006
   10691.0      171.32375       22.10427       -0.00967            3.0       22.70826        0.00013
   10692.0      172.29327       22.03985       -0.01020            3.0       24.40529        0.00014
   10693.0      170.28181       22.02930       -0.00919            3.0       21.18258        0.00012
   10694.0      169.24474       21.82026       -0.00874            3.0       19.87651        0.00011
   10695.0      168.24982       21.47815       -0.00829            3.0       18.75181        0.00010
   10696.0      167.31059       20.98059       -0.00783            3.0       17.81023        0.00009
   10697.0      166.46261       20.34266       -0.00732            3.0       16.96751        0.00008
   10698.0      165.70427       19.59186       -0.00678            3.0       16.23459        0.00008
   10699.0      165.07080       18.73270       -0.00623            3.0       15.53730        0.00007
   10700.0      164.53852       17.79608       -0.00559            3.0       14.80780        0.00006
   10701.0      173.48019        7.81311       -0.00933            3.0       23.33604        0.00013
   10702.0      172.58389        7.79467       -0.00927            3.0       22.19225        0.00013
   10703.0      171.60913        7.70480       -0.00889            3.0       18.67301        0.00013
   10704.0      170.56358        7.69301       -0.00839            3.0       21.15438        0.00009
   10705.0      169.48638        7.85801       -0.00795            3.0       17.87142        0.00010
   10706.0      168.44358        8.17767       -0.00748            3.0       19.40409        0.00008
   10707.0      167.46046        8.64980       -0.00698            3.0       14.47933        0.00009
   10708.0      166.55881        9.26324       -0.00641            3.0       15.37824        0.00008
   10709.0      165.74806       10.00691       -0.00583            3.0       15.28548        0.00007
   10710.0      165.03827       10.83766       -0.00515            3.0       14.35669        0.00006
   10711.0      164.31134       11.77280       -0.00420            3.0       13.45123        0.00005
   10712.0      164.03680       12.82680       -0.00419            3.0       13.62967        0.00005
   10713.0      163.79606       13.90284       -0.00401            3.0       13.54379        0.00005
   10714.0      163.68783       14.87947       -0.00391            3.0       13.65688        0.00005
   10715.0      163.73619       16.09774       -0.00406            3.0       13.40979        0.00005
   10716.0      171.85820       22.33732       -0.00941            3.0       22.99681        0.00013
   10717.0      170.79103       22.33278       -0.00893            3.0       21.35565        0.00012
   10718.0      169.68748       22.18523       -0.00845            3.0       19.90480        0.00011
   10719.0      168.64679       21.89562       -0.00803            3.0       18.73657        0.00010
   10720.0      167.64463       21.45916       -0.00751            3.0       17.69139        0.00009
   10721.0      166.71846       20.86894       -0.00707            3.0       16.84354        0.00008
   10722.0      165.88242       20.14793       -0.00648            3.0       16.03733        0.00007
   10723.0      165.16218       19.30575       -0.00592            3.0       15.32211        0.00007
   10724.0      164.57777       18.37609       -0.00532            3.0       14.62241        0.00006
   10725.0      164.00124       17.37613       -0.00444            3.0       13.69633        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065        0.00000            1.0        0.00000        0.00000
   10732.0      162.94634       20.93288       -0.00023            2.0       10.12231        0.00003
   10733.0      163.02148       20.41469       -0.00063            2.3       10.27903        0.00003
   10734.0      163.10002       19.88843       -0.00106            3.0       11.05353        0.00003
   10735.0      163.15076       19.38978       -0.00141            3.0       11.02633        0.00004
   10736.0      163.19155       18.90002       -0.00173            3.0       12.51464        0.00003
   10737.0      163.25027       18.42005       -0.00210            3.0       10.63722        0.00005
   10738.0      163.29614       17.93031       -0.00241            3.0       12.55953        0.00004
   10739.0      163.37870       17.42592       -0.00279            3.0       12.55914        0.00004
   10740.0      163.48138       16.94773       -0.00320            3.0       12.66270        0.00005
   10741.0      163.48342       16.50542       -0.00330            3.0       12.73495        0.00005
   10742.0      163.59088       14.37785       -0.00355            3.0       13.45788        0.00004
   10743.0      163.73856       13.32760       -0.00362            3.0       13.55160        0.00004
   10744.0      163.90284       12.22125       -0.00347            3.0       12.76506        0.00005
   10745.0      163.79921       11.75462       -0.00287            3.0       12.33892        0.00004
   10746.0      163.90705       11.29644       -0.00282            3.0       12.64307        0.00004
   10747.0      163.92639       10.74486       -0.00243            3.0       12.19053        0.00004
   10748.0      163.94816       10.22789       -0.00206            3.0       12.19689        0.00004
   10749.0      163.99092        9.72357       -0.00173            3.0       11.77775        0.00004
   10750.0      164.03620        9.21351       -0.00140            3.0       11.13564        0.00004
   10751.0      164.06023        8.70183       -0.00101            3.0       10.95353        0.00003
   10752.0      164.08300        8.19254       -0.00061            2.3       10.24739        0.00003
   10753.0      164.11343        7.68348       -0.00025            2.0       10.26771        0.00003
   10754.0      164.12599        7.16895        0.00000            1.0        0.00000        0.00000
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00320            3.0       14.14619        0.00006
   10761.0      171.77394       25.45766       -0.00387            3.0       15.30391        0.00007
   10762.0      171.85802       24.95779       -0.00460            3.0       16.54888        0.00008
   10763.0      171.93507       24.46199       -0.00542            3.0       17.84623        0.00009
   10764.0      171.99566       23.97036       -0.00626            3.0       19.13532        0.00010
   10765.0      172.02788       23.47133       -0.00718            3.0       20.43883        0.00011
   10766.0      172.04069       22.89572       -0.00832            3.0       21.90110        0.00012
   10767.0      172.30055       22.48227       -0.00925            3.0       23.32189        0.00013
   10768.0      173.51039        7.29601       -0.00825            3.0       21.91034        0.00012
   10769.0      173.53103        6.77281       -0.00721            3.0       20.50363        0.00011
   10770.0      173.57137        6.27096       -0.00627            3.0       19.17268        0.00010
   10771.0      173.59253        5.77879       -0.00543            3.0       17.89410        0.00009
   10772.0      173.59217        5.27450       -0.00461            3.0       16.58215        0.00008
   10773.0      173.58788        4.75361       -0.00386            3.0       15.30118        0.00007
   10774.0      173.61458        4.24239       -0.00319            3.0       14.12529        0.00006
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982       -0.00012            2.0        9.03193        0.00001
   10779.0      164.72136       24.67762       -0.00057            3.0        9.43756        0.00002
   10780.0      165.21340       24.76538       -0.00100            3.0        9.79258        0.00002
   10781.0      165.70546       24.85310       -0.00138            3.0       10.10352        0.00002
   10782.0      166.19752       24.94079       -0.00172            3.0       10.50149        0.00003
   10783.0      166.68960       25.02844       -0.00204            3.0       10.92314        0.00003
   10784.0      167.18168       25.11605       -0.00232            3.0       11.33986        0.00003
   10785.0      167.67378       25.20363       -0.00256            3.0       11.73329        0.00004
   10786.0      168.16589       25.29117       -0.00276            3.0       12.10609        0.00004
   10787.0      168.65801       25.37869       -0.00293            3.0       12.46007        0.00004
   10788.0      169.15015       25.46617       -0.00306            3.0       12.79400        0.00005
   10789.0      169.64727       25.55075       -0.00316            3.0       13.11846        0.00005
   10790.0      170.14382       25.63636       -0.00324            3.0       13.43422        0.00005
   10791.0      170.64746       25.71095       -0.00329            3.0       13.74435        0.00005
   10792.0      171.22576       25.72537       -0.00342            3.0       14.23323        0.00006
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138       -0.00012            2.0        9.02965        0.00001
   10797.0      166.50335        4.30329       -0.00058            3.0        9.50915        0.00002
   10798.0      167.00332        4.30244       -0.00099            3.0        9.77792        0.00002
   10799.0      167.50329        4.30159       -0.00137            3.0       10.15142        0.00002
   10800.0      168.00327        4.30075       -0.00173            3.0       10.56038        0.00003
   10801.0      168.50325        4.29991       -0.00204            3.0       10.98401        0.00003
   10802.0      169.00324        4.29907       -0.00232            3.0       11.38996        0.00004
   10803.0      169.50324        4.29824       -0.00257            3.0       11.77352        0.00004
   10804.0      170.00323        4.29740       -0.00276            3.0       12.13065        0.00004
   10805.0      170.50324        4.29657       -0.00294            3.0       12.48619        0.00004
   10806.0      171.00324        4.29574       -0.00307            3.0       12.81330        0.00005
   10807.0      171.50325        4.29491       -0.00317            3.0       13.13565        0.00005
   10808.0      172.01167        4.30063       -0.00324            3.0       13.43779        0.00005
   10809.0      172.52053        4.31420       -0.00330            3.0       13.75454        0.00005
   10810.0      173.09191        4.40038       -0.00341            3.0       14.23647        0.00006
   10811.0      173.03202        7.56794       -0.00881            3.0       22.16041        0.00013
   10812.0      172.17627        7.53220       -0.00866            3.0       21.40121        0.00011
   10813.0      171.18711        7.43869       -0.00819            3.0       20.66605        0.00010
   10814.0      170.07839        7.50377       -0.00773            3.0       16.27699        0.00011
   10815.0      168.97600        7.73898       -0.00727            3.0       17.46396        0.00009
   10816.0      167.92120        8.13640       -0.00676            3.0       15.12211        0.00009
   10817.0      166.93776        8.68697       -0.00621            3.0       15.23398        0.00008
   10818.0      166.04760        9.37786       -0.00559            3.0       15.19863        0.00007
   10819.0      165.24646       10.20378       -0.00499            3.0       14.46900        0.00006
   10820.0      164.45865       11.01684       -0.00396            3.0       13.45966        0.00005
   10821.0      171.33734       22.67777       -0.00849            3.0       21.39813        0.00012
   10822.0      170.16302       22.52818       -0.00814            3.0       19.94684        0.00011
   10823.0      169.07683       22.29961       -0.00770            3.0       18.69531        0.00010
   10824.0      168.02061       21.93719       -0.00723            3.0       17.59271        0.00009
   10825.0      167.01547       21.39965       -0.00674            3.0       16.66355        0.00008
   10826.0      166.11129       20.71298       -0.00620            3.0       15.85791        0.00007
   10827.0      165.30860       19.89040       -0.00567            3.0       15.14565        0.00007
   10828.0      164.62129       18.96816       -0.00499            3.0       14.43672        0.00006
   10829.0      164.09960       17.99779       -0.00436            3.0       13.49268        0.00006
   10830.0      172.64807        7.40001       -0.00845            3.0       21.07428        0.00012
   10831.0      171.80393        7.23775       -0.00798            3.0       20.89720        0.00010
   10832.0      170.72902        7.12370       -0.00737            3.0       18.13692        0.00010
   10833.0      169.55501        7.29959       -0.00697            3.0       18.04441        0.00008
   10834.0      168.42796        7.61535       -0.00646            3.0       16.03361        0.00008
   10835.0      167.36087        8.09613       -0.00595            3.0       16.82666        0.00006
   10836.0      166.37762        8.73146       -0.00534            3.0       15.20223        0.00006
   10837.0      165.48310        9.50769       -0.00467            3.0       14.14769        0.00006
   10838.0      164.77065       10.39308       -0.00408            3.0       13.61469        0.00005
   10839.0      170.69148       22.82521       -0.00791            3.0       20.10369        0.00011
   10840.0      169.52174       22.67481       -0.00741            3.0       18.67202        0.00010
   10841.0      168.45443       22.38721       -0.00697            3.0       17.53208        0.00009
   10842.0      167.37774       21.92039       -0.00645            3.0       16.51644        0.00008
   10843.0      166.38705       21.28179       -0.00598            3.0       15.70209        0.00007
   10844.0      165.50038       20.49717       -0.00536            3.0       14.92905        0.00007
   10845.0      164.71622       19.59159       -0.00468            3.0       14.20485        0.00006
   10846.0      164.12315       18.59348       -0.00407            3.0       13.57167        0.00005
   10847.0      163.69270       17.78535       -0.00344            3.0       13.14768        0.00005
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899        0.00000            1.8       13.35013        0.00000
   10852.0      163.27850       21.74566       -0.00041            2.3        9.98052        0.00002
   10853.0      163.34182       21.23737       -0.00079            2.8       10.71422        0.00003
   10854.0      163.42265       20.72780       -0.00124            3.0       11.06304        0.00003
   10855.0      163.50838       20.18031       -0.00173            3.0       11.21815        0.00004
   10856.0      163.61416       19.62426       -0.00228            3.0       11.80263        0.00004
   10857.0      163.54143       19.17812       -0.00238            3.0       12.16898        0.00004
   10858.0      163.67438       18.75497       -0.00291            3.0       12.59174        0.00004
   10859.0      163.68956       18.24231       -0.00322            3.0       13.98853        0.00004
   10860.0      164.30290       10.47883       -0.00309            3.0       12.75936        0.00005
   10861.0      164.39305       10.02036       -0.00288            3.0       12.81501        0.00004
   10862.0      164.46058        9.50120       -0.00253            3.0       12.41536        0.00004
   10863.0      164.49516        8.98309       -0.00211            3.0       11.73734        0.00004
   10864.0      164.52949        8.47817       -0.00169            3.0       11.41164        0.00004
   10865.0      164.55966        7.97043       -0.00128            3.0       11.18022        0.00003
   10866.0      164.57541        7.45391       -0.00084            3.0       10.87750        0.00003
   10867.0      164.57610        6.93528       -0.00040            2.3       10.08810        0.00002
   10868.0      164.58451        6.41970        0.00000            1.7        7.65855        0.00000
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00419            3.0       15.57483        0.00007
   10873.0      171.43953       24.65433       -0.00497            3.0       16.81748        0.00008
   10874.0      171.52195       24.15502       -0.00581            3.0       18.10764        0.00009
   10875.0      171.57198       23.68223       -0.00665            3.0       19.30970        0.00010
   10876.0      171.55238       23.21289       -0.00752            3.0       20.42123        0.00011
   10877.0      172.99142        7.03514       -0.00773            3.0       20.73575        0.00011
   10878.0      173.12113        6.49304       -0.00670            3.0       19.39845        0.00010
   10879.0      173.16935        6.02403       -0.00585            3.0       18.20321        0.00009
   10880.0      173.15434        5.51958       -0.00502            3.0       16.91064        0.00008
   10881.0      173.13693        4.98446       -0.00421            3.0       15.59998        0.00007
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297       -0.00017            2.0        9.31208        0.00002
   10884.0      164.55079       24.21085       -0.00067            3.0        9.57252        0.00002
   10885.0      165.04786       24.29742       -0.00114            3.0       10.01148        0.00002
   10886.0      165.54207       24.38853       -0.00156            3.0       10.41896        0.00003
   10887.0      166.03067       24.47766       -0.00195            3.0       10.86332        0.00003
   10888.0      166.51883       24.56204       -0.00231            3.0       11.34580        0.00003
   10889.0      167.00394       24.64448       -0.00263            3.0       11.79674        0.00004
   10890.0      167.49591       24.72930       -0.00292            3.0       12.24887        0.00004
   10891.0      167.98972       24.81533       -0.00317            3.0       12.67367        0.00005
   10892.0      168.48472       24.90167       -0.00337            3.0       13.07352        0.00005
   10893.0      168.97983       24.99234       -0.00353            3.0       13.45330        0.00005
   10894.0      169.47630       25.07956       -0.00366            3.0       13.81893        0.00006
   10895.0      169.97866       25.17066       -0.00376            3.0       14.17038        0.00006
   10896.0      170.48423       25.25716       -0.00382            3.0       14.49708        0.00006
   10897.0      170.92485       25.34336       -0.00384            3.0       14.75751        0.00006
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002       -0.00019            2.0        9.21874        0.00002
   10900.0      166.25354        4.75118       -0.00069            3.0        9.64780        0.00002
   10901.0      166.75703        4.74389       -0.00115            3.0       10.07459        0.00002
   10902.0      167.26091        4.74617       -0.00158            3.0       10.50254        0.00003
   10903.0      167.76434        4.74992       -0.00198            3.0       10.97821        0.00003
   10904.0      168.26389        4.74623       -0.00234            3.0       11.43892        0.00004
   10905.0      168.75744        4.73394       -0.00265            3.0       11.86429        0.00004
   10906.0      169.25395        4.72767       -0.00292            3.0       12.27675        0.00004
   10907.0      169.75395        4.72676       -0.00315            3.0       12.67521        0.00005
   10908.0      170.25395        4.72585       -0.00336            3.0       13.08114        0.00005
   10909.0      170.75082        4.72959       -0.00354            3.0       13.46340        0.00005
   10910.0      171.25396        4.72404       -0.00365            3.0       13.81123        0.00006
   10911.0      171.76458        4.72560       -0.00375            3.0       14.15769        0.00006
   10912.0      172.27998        4.74387       -0.00383            3.0       14.53009        0.00006
   10913.0      172.73149        4.72794       -0.00384            3.0       14.76897        0.00006
   10914.0      172.39065        7.08073       -0.00778            3.0       20.15067        0.00011
   10915.0      171.41463        6.95755       -0.00733            3.0       18.43179        0.00010
   10916.0      170.14934        7.02026       -0.00688            3.0       18.66537        0.00008
   10917.0      168.97382        7.25023       -0.00641            3.0       16.57047        0.00008
   10918.0      167.84594        7.65348       -0.00587            3.0       16.30521        0.00007
   10919.0      166.79116        8.22078       -0.00528            3.0       14.80187        0.00007
   10920.0      165.76906        8.93563       -0.00450            3.0       14.02843        0.00006
   10921.0      164.88723        9.81336       -0.00378            3.0       13.02738        0.00005
   10922.0      170.00003       23.11695       -0.00693            3.0       18.44627        0.00009
   10923.0      171.10223       23.10981       -0.00754            3.0       20.03757        0.00011
   10924.0      168.90403       22.76969       -0.00673            3.0       17.52301        0.00009
   10925.0      167.80202       22.40374       -0.00624            3.0       16.45285        0.00008
   10926.0      166.72900       21.82668       -0.00573            3.0       15.55798        0.00007
   10927.0      165.75541       21.09823       -0.00512            3.0       14.74323        0.00006
   10928.0      164.88610       20.20812       -0.00450            3.0       14.04982        0.00006
   10929.0      164.07630       19.22156       -0.00357            3.0       13.11711        0.00005
   10930.0      172.02515        6.71009       -0.00700            3.0       18.74596        0.00010
   10931.0      171.10871        6.56015       -0.00649            3.0       17.82327        0.00009
   10932.0      170.57003        6.56432       -0.00628            3.0       17.14587        0.00008
   10933.0      169.74827        6.81006       -0.00623            3.0       16.13885        0.00008
   10934.0      169.32475        6.81809       -0.00594            3.0       16.10424        0.00008
   10935.0      168.54735        7.09290       -0.00573            3.0       15.80462        0.00007
   10936.0      168.11137        7.15914       -0.00539            3.0       15.16279        0.00007
   10937.0      167.40391        7.58263       -0.00520            3.0       14.53355        0.00007
   10938.0      166.98517        7.72123       -0.00485            3.0       14.29658        0.00006
   10939.0      166.32706        8.22054       -0.00456            3.0       14.23190        0.00006
   10940.0      165.90442        8.40847       -0.00409            3.0       13.70984        0.00006
   10941.0      165.31922        9.00763       -0.00374            3.0       13.23941        0.00005
   10942.0      164.93924        9.26172       -0.00328            3.0       13.23877        0.00005
   10943.0      170.69647       23.40865       -0.00681            3.0       18.79681        0.00010
   10944.0      169.28967       23.15659       -0.00640            3.0       17.35551        0.00009
   10945.0      168.26228       22.91995       -0.00592            3.0       16.28151        0.00008
   10946.0      167.10058       22.40606       -0.00540            3.0       15.31135        0.00007
   10947.0      166.03467       21.72738       -0.00486            3.0       14.49331        0.00006
   10948.0      165.09008       20.89604       -0.00420            3.0       13.75847        0.00006
   10949.0      164.18049       19.99081       -0.00324            3.0       12.87836        0.00005
   10950.0      163.43694       23.59810        0.00000            1.0        0.00000        0.00000
   10951.0      163.64025       23.13912       -0.00017            1.9        9.40125        0.00005
   10952.0      163.66090       22.56133       -0.00053            2.3       10.00749        0.00002
   10953.0      163.69497       22.03979       -0.00090            3.0       10.11337        0.00003
   10954.0      163.73265       21.53746       -0.00129            3.0       10.74012        0.00003
   10955.0      163.78962       21.03975       -0.00172            3.0       11.16692        0.00004
   10956.0      163.93877       20.55512       -0.00234            3.0       11.89779        0.00004
   10957.0      164.96859        8.75666       -0.00280            3.0       12.52461        0.00005
   10958.0      165.00771        8.26702       -0.00235            3.0       12.08560        0.00004
   10959.0      165.04450        7.74890       -0.00190            3.0       11.61446        0.00004
   10960.0      165.03274        7.21640       -0.00136            3.0       10.69089        0.00003
   10961.0      165.02581        6.68802       -0.00087            3.0       10.19417        0.00003
   10962.0      165.02402        6.16155       -0.00042            2.3        9.66914        0.00002
   10963.0      165.02629        5.63693        0.00000            1.7        8.70760        0.00000
   10964.0      165.01589        5.17813        0.00000            1.0        0.00000        0.00000
   10965.0      170.88833       24.85922       -0.00450            3.0       15.75875        0.00007
   10966.0      171.05700       24.33018       -0.00537            3.0       17.13763        0.00008
   10967.0      171.12109       23.83630       -0.00622            3.0       18.36191        0.00009
   10968.0      171.21293       23.44747       -0.00695            3.0       19.39677        0.00010
   10969.0      172.63287        6.63147       -0.00693            3.0       19.35029        0.00010
   10970.0      172.81177        6.23143       -0.00621            3.0       18.46001        0.00009
   10971.0      172.73742        5.81122       -0.00550            3.0       17.34474        0.00008
   10972.0      172.62637        5.20624       -0.00452            3.0       15.79902        0.00007
   10973.0      163.88833       23.65620       -0.00021            2.0        9.67081        0.00002
   10974.0      164.38030       23.74417       -0.00076            3.0        9.81056        0.00002
   10975.0      164.88190       23.82842       -0.00128            3.0       10.26213        0.00003
   10976.0      165.38494       23.91575       -0.00178            3.0       10.81852        0.00003
   10977.0      165.87007       24.02189       -0.00219            3.0       11.26205        0.00003
   10978.0      166.33866       24.10873       -0.00257            3.0       11.73660        0.00004
   10979.0      166.81187       24.16917       -0.00295            3.0       12.24367        0.00004
   10980.0      167.30188       24.24419       -0.00330            3.0       12.75477        0.00005
   10981.0      167.80017       24.32604       -0.00359            3.0       13.23378        0.00005
   10982.0      168.30195       24.41138       -0.00385            3.0       13.69882        0.00005
   10983.0      168.80813       24.49821       -0.00406            3.0       14.14653        0.00006
   10984.0      169.31609       24.58794       -0.00422            3.0       14.57413        0.00006
   10985.0      169.82187       24.68737       -0.00432            3.0       14.93492        0.00006
   10986.0      170.31047       24.80642       -0.00438            3.0       15.25549        0.00007
   10987.0      165.47164        5.29859       -0.00029            2.1        9.40505        0.00002
   10988.0      166.00758        5.20609       -0.00082            3.0        9.89940        0.00002
   10989.0      166.51691        5.18973       -0.00131            3.0       10.34299        0.00003
   10990.0      167.02127        5.19140       -0.00180            3.0       10.87808        0.00003
   10991.0      167.52837        5.20740       -0.00226            3.0       11.42305        0.00004
   10992.0      168.03263        5.20787       -0.00268            3.0       11.93787        0.00004
   10993.0      168.52242        5.18500       -0.00301            3.0       12.37265        0.00004
   10994.0      169.00474        5.15703       -0.00330            3.0       12.79223        0.00005
   10995.0      169.50664        5.15111       -0.00358            3.0       13.23863        0.00005
   10996.0      169.99545        5.15943       -0.00382            3.0       13.67412        0.00005
   10997.0      170.48863        5.16870       -0.00403            3.0       14.10874        0.00006
   10998.0      170.98807        5.17142       -0.00420            3.0       14.53475        0.00006
   10999.0      171.49421        5.18106       -0.00434            3.0       14.93933        0.00006
   11000.0      172.02196        5.19687       -0.00445            3.0       15.35451        0.00007
   11001.0      171.57333        6.49128       -0.00649            3.0       18.06948        0.00009
   11002.0      170.07343        6.48519       -0.00587            3.0       15.94030        0.00008
   11003.0      168.84770        6.73593       -0.00543            3.0       15.47037        0.00007
   11004.0      167.62679        7.19159       -0.00489            3.0       14.53262        0.00006
   11005.0      166.49532        7.81707       -0.00428            3.0       13.91485        0.00006
