   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10667.0      169.75259        3.86873       -0.00094            3.0       10.92512        0.00009
   10668.0      170.25259        3.86797       -0.00107            3.0        9.84741        0.00010
   10669.0      170.75259        3.86722       -0.00116            3.0       12.29340        0.00009
   10670.0      171.25260        3.86647       -0.00124            3.0       10.88399        0.00010
   10671.0      171.75261        3.86572       -0.00128            3.0       11.29265        0.00010
   10672.0      172.25798        3.87140       -0.00131            3.0       11.39699        0.00010
   10673.0      172.77699        3.88927       -0.00130            3.0       11.55388        0.00010
   10674.0      173.28033        3.87407       -0.00126            3.0       11.58121        0.00010
   10675.0      173.70388        3.83874       -0.00120            3.0       11.48065        0.00010
   10676.0      172.97813        8.06870       -0.00661            3.0       25.37898        0.00025
   10677.0      172.02194        7.97521       -0.00648            3.0       23.84131        0.00024
   10678.0      171.00896        7.91662       -0.00618            3.0       33.06557        0.00017
   10679.0      169.96352        8.00536       -0.00590            3.0       20.30483        0.00022
   10680.0      168.93721        8.25225       -0.00558            3.0       23.02038        0.00019
   10681.0      167.95983        8.64954       -0.00524            3.0       14.61295        0.00022
   10682.0      167.05244        9.18864       -0.00484            3.0       22.39648        0.00017
   10683.0      166.23612        9.85654       -0.00438            3.0       17.18819        0.00019
   10684.0      165.53196       10.63932       -0.00394            3.0       25.21212        0.00014
   10685.0      164.87966       11.48310       -0.00339            3.0       17.61635        0.00017
   10686.0      164.40572       12.48102       -0.00300            3.0       17.15859        0.00017
   10687.0      164.15802       13.50560       -0.00294            3.0       15.64702        0.00017
   10688.0      164.00903       14.51973       -0.00285            3.0       15.37129        0.00018
   10689.0      163.83909       15.56492       -0.00253            3.0       15.51681        0.00017
   10690.0      164.02268       16.70666       -0.00281            3.0       16.35876        0.00017
   10691.0      171.32375       22.10427       -0.00649            3.0       24.61115        0.00024
   10692.0      172.29327       22.03985       -0.00677            3.0       26.32569        0.00026
   10693.0      170.28181       22.02930       -0.00623            3.0       23.28792        0.00023
   10694.0      169.24474       21.82026       -0.00596            3.0       22.28590        0.00021
   10695.0      168.24982       21.47815       -0.00567            3.0       20.61174        0.00021
   10696.0      167.31059       20.98059       -0.00534            3.0       19.52487        0.00020
   10697.0      166.46261       20.34266       -0.00494            3.0       19.22203        0.00019
   10698.0      165.70427       19.59186       -0.00450            3.0       20.38199        0.00018
   10699.0      165.07080       18.73270       -0.00406            3.0       17.89011        0.00018
   10700.0      164.53852       17.79608       -0.00352            3.0       18.00260        0.00017
   10701.0      173.48019        7.81311       -0.00609            3.0       24.81106        0.00025
   10702.0      172.58389        7.79467       -0.00617            3.0       23.91969        0.00024
   10703.0      171.60913        7.70480       -0.00597            3.0       23.61635        0.00022
   10704.0      170.56358        7.69301       -0.00570            3.0       14.16731        0.00025
   10705.0      169.48638        7.85801       -0.00538            3.0       21.20328        0.00020
   10706.0      168.44358        8.17767       -0.00506            3.0       17.41460        0.00020
   10707.0      167.46046        8.64980       -0.00463            3.0       26.53284        0.00015
   10708.0      166.55881        9.26324       -0.00420            3.0       17.81938        0.00018
   10709.0      165.74806       10.00691       -0.00371            3.0       20.43467        0.00016
   10710.0      165.03827       10.83766       -0.00315            3.0       15.73705        0.00017
   10711.0      164.31134       11.77280       -0.00235            3.0       14.92570        0.00017
   10712.0      164.03680       12.82680       -0.00234            3.0       16.28389        0.00016
   10713.0      163.79606       13.90284       -0.00219            3.0       16.36639        0.00015
   10714.0      163.68783       14.87947       -0.00211            3.0       14.79721        0.00016
   10715.0      163.73619       16.09774       -0.00222            3.0       16.27939        0.00016
   10716.0      171.85820       22.33732       -0.00620            3.0       24.64561        0.00024
   10717.0      170.79103       22.33278       -0.00597            3.0       22.83961        0.00023
   10718.0      169.68748       22.18523       -0.00569            3.0       21.37954        0.00022
   10719.0      168.64679       21.89562       -0.00542            3.0       21.35507        0.00020
   10720.0      167.64463       21.45916       -0.00505            3.0       19.92656        0.00019
   10721.0      166.71846       20.86894       -0.00472            3.0       18.85852        0.00019
   10722.0      165.88242       20.14793       -0.00425            3.0       18.29619        0.00018
   10723.0      165.16218       19.30575       -0.00379            3.0       18.01488        0.00017
   10724.0      164.57777       18.37609       -0.00329            3.0       17.14260        0.00017
   10725.0      164.00124       17.37613       -0.00255            3.0       14.46025        0.00017
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065        0.00000            1.0        0.00000        0.00000
   10732.0      162.94634       20.93288        0.00000            1.0        0.00000        0.00000
   10733.0      163.02148       20.41469        0.00000            1.0        0.00000        0.00000
   10734.0      163.10002       19.88843        0.00000            1.0        0.00000        0.00000
   10735.0      163.15076       19.38978        0.00000            1.7        9.30326        0.00000
   10736.0      163.19155       18.90002       -0.00025            2.0       14.39387        0.00011
   10737.0      163.25027       18.42005       -0.00056            2.3       11.58938        0.00015
   10738.0      163.29614       17.93031       -0.00084            2.7       10.81155        0.00014
   10739.0      163.37870       17.42592       -0.00114            3.0       15.07073        0.00012
   10740.0      163.48138       16.94773       -0.00149            3.0       15.36493        0.00014
   10741.0      163.48342       16.50542       -0.00157            3.0       16.31191        0.00014
   10742.0      163.59088       14.37785       -0.00182            3.0       13.66127        0.00015
   10743.0      163.73856       13.32760       -0.00187            3.0       14.56137        0.00016
   10744.0      163.90284       12.22125       -0.00173            3.0       13.72781        0.00016
   10745.0      163.79921       11.75462       -0.00121            3.0       15.28287        0.00013
   10746.0      163.90705       11.29644       -0.00118            3.0       12.92031        0.00014
   10747.0      163.92639       10.74486       -0.00085            2.8       11.47785        0.00015
   10748.0      163.94816       10.22789       -0.00053            2.3       13.22595        0.00014
   10749.0      163.99092        9.72357       -0.00025            2.0       13.72669        0.00012
   10750.0      164.03620        9.21351        0.00000            1.7        8.20874        0.00000
   10751.0      164.06023        8.70183        0.00000            1.0        0.00000        0.00000
   10752.0      164.08300        8.19254        0.00000            1.0        0.00000        0.00000
   10753.0      164.11343        7.68348        0.00000            1.0        0.00000        0.00000
   10754.0      164.12599        7.16895        0.00000            1.0        0.00000        0.00000
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00153            3.0       12.34800        0.00012
   10761.0      171.77394       25.45766       -0.00200            3.0       14.13816        0.00013
   10762.0      171.85802       24.95779       -0.00252            3.0       15.83535        0.00015
   10763.0      171.93507       24.46199       -0.00311            3.0       17.48230        0.00017
   10764.0      171.99566       23.97036       -0.00373            3.0       19.20754        0.00018
   10765.0      172.02788       23.47133       -0.00443            3.0       20.96961        0.00020
   10766.0      172.04069       22.89572       -0.00531            3.0       22.98439        0.00023
   10767.0      172.30055       22.48227       -0.00601            3.0       24.78327        0.00025
   10768.0      173.51039        7.29601       -0.00524            3.0       22.95136        0.00023
   10769.0      173.53103        6.77281       -0.00445            3.0       21.05499        0.00020
   10770.0      173.57137        6.27096       -0.00374            3.0       19.25923        0.00019
   10771.0      173.59253        5.77879       -0.00311            3.0       17.46049        0.00017
   10772.0      173.59217        5.27450       -0.00252            3.0       15.91947        0.00015
   10773.0      173.58788        4.75361       -0.00200            3.0       14.18250        0.00013
   10774.0      173.61458        4.24239       -0.00152            3.0       12.66638        0.00011
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982        0.00000            1.0        0.00000        0.00000
   10779.0      164.72136       24.67762        0.00000            1.0        0.00000        0.00000
   10780.0      165.21340       24.76538        0.00000            1.0        0.00000        0.00000
   10781.0      165.70546       24.85310       -0.00024            2.5        9.96024        0.00009
   10782.0      166.19752       24.94079       -0.00052            3.0       10.24948        0.00009
   10783.0      166.68960       25.02844       -0.00076            3.0       11.20120        0.00009
   10784.0      167.18168       25.11605       -0.00099            3.0       11.13213        0.00010
   10785.0      167.67378       25.20363       -0.00117            3.0       11.37954        0.00010
   10786.0      168.16589       25.29117       -0.00133            3.0       11.54473        0.00010
   10787.0      168.65801       25.37869       -0.00145            3.0       12.06501        0.00011
   10788.0      169.15015       25.46617       -0.00154            3.0       11.76682        0.00011
   10789.0      169.64727       25.55075       -0.00160            3.0       12.88297        0.00011
   10790.0      170.14382       25.63636       -0.00164            3.0       12.33840        0.00011
   10791.0      170.64746       25.71095       -0.00166            3.0       12.60471        0.00011
   10792.0      171.22576       25.72537       -0.00172            3.0       13.06105        0.00012
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138        0.00000            1.0        0.00000        0.00000
   10797.0      166.50335        4.30329        0.00000            1.0        0.00000        0.00000
   10798.0      167.00332        4.30244        0.00000            1.0        0.00000        0.00000
   10799.0      167.50329        4.30159       -0.00023            2.5        9.82617        0.00009
   10800.0      168.00327        4.30075       -0.00052            3.0       10.49670        0.00009
   10801.0      168.50325        4.29991       -0.00077            3.0       11.17402        0.00009
   10802.0      169.00324        4.29907       -0.00099            3.0       11.43559        0.00010
   10803.0      169.50324        4.29824       -0.00118            3.0       11.26626        0.00010
   10804.0      170.00323        4.29740       -0.00133            3.0       11.89033        0.00010
   10805.0      170.50324        4.29657       -0.00146            3.0       11.34432        0.00011
   10806.0      171.00324        4.29574       -0.00155            3.0       12.03018        0.00011
   10807.0      171.50325        4.29491       -0.00161            3.0       12.33750        0.00011
   10808.0      172.01167        4.30063       -0.00164            3.0       12.48117        0.00011
   10809.0      172.52053        4.31420       -0.00166            3.0       12.60805        0.00011
   10810.0      173.09191        4.40038       -0.00171            3.0       12.95093        0.00012
   10811.0      173.03202        7.56794       -0.00575            3.0       23.63792        0.00023
   10812.0      172.17627        7.53220       -0.00573            3.0       22.62377        0.00022
   10813.0      171.18711        7.43869       -0.00548            3.0       16.27394        0.00024
   10814.0      170.07839        7.50377       -0.00515            3.0       23.59854        0.00018
   10815.0      168.97600        7.73898       -0.00485            3.0       18.18252        0.00020
   10816.0      167.92120        8.13640       -0.00445            3.0       20.78083        0.00017
   10817.0      166.93776        8.68697       -0.00404            3.0       13.06537        0.00020
   10818.0      166.04760        9.37786       -0.00351            3.0       17.44820        0.00017
   10819.0      165.24646       10.20378       -0.00302            3.0       13.43211        0.00018
   10820.0      164.45865       11.01684       -0.00214            3.0       15.85737        0.00015
   10821.0      171.33734       22.67777       -0.00554            3.0       22.77846        0.00022
   10822.0      170.16302       22.52818       -0.00539            3.0       21.37878        0.00021
   10823.0      169.07683       22.29961       -0.00513            3.0       20.05066        0.00020
   10824.0      168.02061       21.93719       -0.00481            3.0       19.62144        0.00019
   10825.0      167.01547       21.39965       -0.00444            3.0       19.34187        0.00018
   10826.0      166.11129       20.71298       -0.00401            3.0       18.14065        0.00017
   10827.0      165.30860       19.89040       -0.00358            3.0       16.80317        0.00017
   10828.0      164.62129       18.96816       -0.00300            3.0       17.88030        0.00016
   10829.0      164.09960       17.99779       -0.00248            3.0       14.56931        0.00017
   10830.0      172.64807        7.40001       -0.00552            3.0       22.48030        0.00022
   10831.0      171.80393        7.23775       -0.00524            3.0       21.35363        0.00021
   10832.0      170.72902        7.12370       -0.00483            3.0       21.78519        0.00019
   10833.0      169.55501        7.29959       -0.00459            3.0       18.47105        0.00019
   10834.0      168.42796        7.61535       -0.00420            3.0       18.88125        0.00017
   10835.0      167.36087        8.09613       -0.00381            3.0       15.41580        0.00018
   10836.0      166.37762        8.73146       -0.00329            3.0       18.09634        0.00016
   10837.0      165.48310        9.50769       -0.00274            3.0       16.59200        0.00015
   10838.0      164.77065       10.39308       -0.00223            3.0       16.77495        0.00015
   10839.0      170.69148       22.82521       -0.00516            3.0       21.64081        0.00021
   10840.0      169.52174       22.67481       -0.00486            3.0       20.66855        0.00019
   10841.0      168.45443       22.38721       -0.00458            3.0       18.78799        0.00019
   10842.0      167.37774       21.92039       -0.00419            3.0       18.10303        0.00018
   10843.0      166.38705       21.28179       -0.00383            3.0       17.96972        0.00017
   10844.0      165.50038       20.49717       -0.00331            3.0       17.11865        0.00016
   10845.0      164.71622       19.59159       -0.00274            3.0       16.72629        0.00016
   10846.0      164.12315       18.59348       -0.00222            3.0       16.68216        0.00015
   10847.0      163.69270       17.78535       -0.00170            3.0       14.81806        0.00014
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899        0.00000            1.0        0.00000        0.00000
   10852.0      163.27850       21.74566        0.00000            1.0        0.00000        0.00000
   10853.0      163.34182       21.23737        0.00000            1.0        0.00000        0.00000
   10854.0      163.42265       20.72780        0.00000            1.0        0.00000        0.00000
   10855.0      163.50838       20.18031       -0.00025            2.2       14.66841        0.00012
   10856.0      163.61416       19.62426       -0.00073            2.3       12.80466        0.00015
   10857.0      163.54143       19.17812       -0.00083            3.0       10.27330        0.00016
   10858.0      163.67438       18.75497       -0.00125            3.0       13.19172        0.00015
   10859.0      163.68956       18.24231       -0.00150            3.0       18.33272        0.00012
   10860.0      164.30290       10.47883       -0.00141            3.0       13.40932        0.00015
   10861.0      164.39305       10.02036       -0.00123            3.0       14.91492        0.00014
   10862.0      164.46058        9.50120       -0.00096            3.0       11.32455        0.00016
   10863.0      164.49516        8.98309       -0.00060            2.3       12.45867        0.00014
   10864.0      164.52949        8.47817       -0.00024            2.0       14.47819        0.00011
   10865.0      164.55966        7.97043        0.00000            1.3        1.49653        0.00000
   10866.0      164.57541        7.45391        0.00000            1.0        0.00000        0.00000
   10867.0      164.57610        6.93528        0.00000            1.0        0.00000        0.00000
   10868.0      164.58451        6.41970        0.00000            1.0        0.00000        0.00000
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00226            3.0       14.74449        0.00014
   10873.0      171.43953       24.65433       -0.00282            3.0       16.38688        0.00015
   10874.0      171.52195       24.15502       -0.00344            3.0       18.11962        0.00017
   10875.0      171.57198       23.68223       -0.00408            3.0       19.70145        0.00019
   10876.0      171.55238       23.21289       -0.00475            3.0       21.25989        0.00021
   10877.0      172.99142        7.03514       -0.00491            3.0       21.63553        0.00021
   10878.0      173.12113        6.49304       -0.00411            3.0       19.81045        0.00019
   10879.0      173.16935        6.02403       -0.00347            3.0       18.26855        0.00017
   10880.0      173.15434        5.51958       -0.00286            3.0       16.48012        0.00016
   10881.0      173.13693        4.98446       -0.00227            3.0       14.73956        0.00014
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297        0.00000            1.0        0.00000        0.00000
   10884.0      164.55079       24.21085        0.00000            1.0        0.00000        0.00000
   10885.0      165.04786       24.29742        0.00000            2.0        9.05967        0.00000
   10886.0      165.54207       24.38853       -0.00036            3.0       10.23159        0.00009
   10887.0      166.03067       24.47766       -0.00066            3.0       11.80183        0.00009
   10888.0      166.51883       24.56204       -0.00095            3.0       11.22123        0.00010
   10889.0      167.00394       24.64448       -0.00120            3.0       11.94341        0.00010
   10890.0      167.49591       24.72930       -0.00143            3.0       12.08439        0.00011
   10891.0      167.98972       24.81533       -0.00162            3.0       12.51227        0.00011
   10892.0      168.48472       24.90167       -0.00177            3.0       12.85035        0.00012
   10893.0      168.97983       24.99234       -0.00189            3.0       13.05652        0.00012
   10894.0      169.47630       25.07956       -0.00197            3.0       13.15652        0.00012
   10895.0      169.97866       25.17066       -0.00203            3.0       13.27730        0.00013
   10896.0      170.48423       25.25716       -0.00204            3.0       13.79886        0.00013
   10897.0      170.92485       25.34336       -0.00204            3.0       13.85935        0.00013
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002        0.00000            1.0        0.00000        0.00000
   10900.0      166.25354        4.75118        0.00000            1.0        0.00000        0.00000
   10901.0      166.75703        4.74389        0.00000            2.0       11.04228        0.00000
   10902.0      167.26091        4.74617       -0.00037            3.0       10.25781        0.00010
   10903.0      167.76434        4.74992       -0.00069            3.0       11.45183        0.00009
   10904.0      168.26389        4.74623       -0.00098            3.0       11.16267        0.00010
   10905.0      168.75744        4.73394       -0.00122            3.0       11.76586        0.00011
   10906.0      169.25395        4.72767       -0.00143            3.0       12.72012        0.00011
   10907.0      169.75395        4.72676       -0.00161            3.0       12.15106        0.00012
   10908.0      170.25395        4.72585       -0.00177            3.0       12.89183        0.00012
   10909.0      170.75082        4.72959       -0.00189            3.0       13.24049        0.00012
   10910.0      171.25396        4.72404       -0.00197            3.0       13.32501        0.00012
   10911.0      171.76458        4.72560       -0.00202            3.0       13.54863        0.00012
   10912.0      172.27998        4.74387       -0.00206            3.0       13.57358        0.00013
   10913.0      172.73149        4.72794       -0.00203            3.0       14.21085        0.00013
   10914.0      172.39065        7.08073       -0.00502            3.0       21.58417        0.00021
   10915.0      171.41463        6.95755       -0.00475            3.0       21.48598        0.00019
   10916.0      170.14934        7.02026       -0.00449            3.0       18.78570        0.00019
   10917.0      168.97382        7.25023       -0.00414            3.0       19.57012        0.00017
   10918.0      167.84594        7.65348       -0.00374            3.0       16.98480        0.00017
   10919.0      166.79116        8.22078       -0.00324            3.0       18.26848        0.00015
   10920.0      165.76906        8.93563       -0.00260            3.0       15.67797        0.00015
   10921.0      164.88723        9.81336       -0.00198            3.0       16.36837        0.00015
   10922.0      170.00003       23.11695       -0.00445            3.0       19.30255        0.00019
   10923.0      171.10223       23.10981       -0.00482            3.0       20.86923        0.00021
   10924.0      168.90403       22.76969       -0.00435            3.0       18.95407        0.00018
   10925.0      167.80202       22.40374       -0.00401            3.0       18.05037        0.00017
   10926.0      166.72900       21.82668       -0.00362            3.0       17.03796        0.00017
   10927.0      165.75541       21.09823       -0.00312            3.0       16.53335        0.00016
   10928.0      164.88610       20.20812       -0.00259            3.0       16.24371        0.00015
   10929.0      164.07630       19.22156       -0.00180            3.0       14.73661        0.00015
   10930.0      172.02515        6.71009       -0.00445            3.0       19.45983        0.00019
   10931.0      171.10871        6.56015       -0.00412            3.0       17.98980        0.00018
   10932.0      170.57003        6.56432       -0.00399            3.0       17.57528        0.00018
   10933.0      169.74827        6.81006       -0.00398            3.0       17.93842        0.00017
   10934.0      169.32475        6.81809       -0.00377            3.0       17.08066        0.00017
   10935.0      168.54735        7.09290       -0.00362            3.0       16.28937        0.00017
   10936.0      168.11137        7.15914       -0.00334            3.0       16.93939        0.00016
   10937.0      167.40391        7.58263       -0.00318            3.0       17.21156        0.00016
   10938.0      166.98517        7.72123       -0.00290            3.0       16.64602        0.00015
   10939.0      166.32706        8.22054       -0.00266            3.0       15.27308        0.00016
   10940.0      165.90442        8.40847       -0.00226            3.0       16.95618        0.00014
   10941.0      165.31922        9.00763       -0.00195            3.0       17.13418        0.00014
   10942.0      164.93924        9.26172       -0.00158            3.0       14.37057        0.00015
   10943.0      170.69647       23.40865       -0.00429            3.0       19.48918        0.00019
   10944.0      169.28967       23.15659       -0.00407            3.0       18.04904        0.00018
   10945.0      168.26228       22.91995       -0.00374            3.0       17.56971        0.00017
   10946.0      167.10058       22.40606       -0.00335            3.0       16.78152        0.00016
   10947.0      166.03467       21.72738       -0.00291            3.0       15.88368        0.00016
   10948.0      165.09008       20.89604       -0.00235            3.0       15.59613        0.00015
   10949.0      164.18049       19.99081       -0.00153            3.0       15.18672        0.00014
   10950.0      163.43694       23.59810        0.00000            1.0        0.00000        0.00000
   10951.0      163.64025       23.13912        0.00000            1.0        0.00000        0.00000
   10952.0      163.66090       22.56133        0.00000            1.0        0.00000        0.00000
   10953.0      163.69497       22.03979        0.00000            1.0        0.00000        0.00000
   10954.0      163.73265       21.53746        0.00000            1.7        4.91479        0.00000
   10955.0      163.78962       21.03975       -0.00031            2.3       11.68451        0.00014
   10956.0      163.93877       20.55512       -0.00080            3.0       13.29319        0.00014
   10957.0      164.96859        8.75666       -0.00118            3.0       13.70706        0.00014
   10958.0      165.00771        8.26702       -0.00082            3.0       12.67917        0.00014
   10959.0      165.04450        7.74890       -0.00046            2.3       11.85610        0.00013
   10960.0      165.03274        7.21640        0.00000            1.7       11.75847        0.00000
   10961.0      165.02581        6.68802        0.00000            1.0        0.00000        0.00000
   10962.0      165.02402        6.16155        0.00000            1.0        0.00000        0.00000
   10963.0      165.02629        5.63693        0.00000            1.0        0.00000        0.00000
   10964.0      165.01589        5.17813        0.00000            1.0        0.00000        0.00000
   10965.0      170.88833       24.85922       -0.00252            3.0       15.24436        0.00014
   10966.0      171.05700       24.33018       -0.00315            3.0       17.01222        0.00016
   10967.0      171.12109       23.83630       -0.00379            3.0       18.69965        0.00018
   10968.0      171.21293       23.44747       -0.00435            3.0       20.10737        0.00019
   10969.0      172.63287        6.63147       -0.00433            3.0       20.21832        0.00019
   10970.0      172.81177        6.23143       -0.00377            3.0       18.85414        0.00018
   10971.0      172.73742        5.81122       -0.00324            3.0       17.53454        0.00016
   10972.0      172.62637        5.20624       -0.00253            3.0       15.26719        0.00014
   10973.0      163.88833       23.65620        0.00000            1.0        0.00000        0.00000
   10974.0      164.38030       23.74417        0.00000            1.0        0.00000        0.00000
   10975.0      164.88190       23.82842       -0.00007            2.0       11.14830        0.00007
   10976.0      165.38494       23.91575       -0.00050            3.0        9.87415        0.00010
   10977.0      165.87007       24.02189       -0.00083            3.0       11.29894        0.00010
   10978.0      166.33866       24.10873       -0.00114            3.0       11.54558        0.00011
   10979.0      166.81187       24.16917       -0.00144            3.0       12.31893        0.00012
   10980.0      167.30188       24.24419       -0.00171            3.0       12.92186        0.00012
   10981.0      167.80017       24.32604       -0.00194            3.0       13.41077        0.00012
   10982.0      168.30195       24.41138       -0.00213            3.0       13.80621        0.00013
   10983.0      168.80813       24.49821       -0.00229            3.0       13.99555        0.00013
   10984.0      169.31609       24.58794       -0.00239            3.0       14.89584        0.00013
   10985.0      169.82187       24.68737       -0.00244            3.0       14.77607        0.00014
   10986.0      170.31047       24.80642       -0.00246            3.0       14.91840        0.00014
   10987.0      165.47164        5.29859        0.00000            1.0        0.00000        0.00000
   10988.0      166.00758        5.20609        0.00000            1.0        0.00000        0.00000
   10989.0      166.51691        5.18973       -0.00012            2.0        8.21003        0.00012
   10990.0      167.02127        5.19140       -0.00052            3.0       10.54525        0.00010
   10991.0      167.52837        5.20740       -0.00089            3.0       11.64632        0.00010
   10992.0      168.03263        5.20787       -0.00122            3.0       11.93218        0.00011
   10993.0      168.52242        5.18500       -0.00148            3.0       12.59370        0.00011
   10994.0      169.00474        5.15703       -0.00171            3.0       12.84570        0.00012
   10995.0      169.50664        5.15111       -0.00193            3.0       13.13609        0.00012
   10996.0      169.99545        5.15943       -0.00211            3.0       13.75615        0.00013
   10997.0      170.48863        5.16870       -0.00226            3.0       14.19270        0.00013
   10998.0      170.98807        5.17142       -0.00237            3.0       14.35098        0.00013
   10999.0      171.49421        5.18106       -0.00246            3.0       14.70988        0.00014
   11000.0      172.02196        5.19687       -0.00252            3.0       15.21177        0.00014
   11001.0      171.57333        6.49128       -0.00409            3.0       18.82491        0.00018
   11002.0      170.07343        6.48519       -0.00368            3.0       18.15424        0.00016
   11003.0      168.84770        6.73593       -0.00336            3.0       16.60333        0.00016
   11004.0      167.62679        7.19159       -0.00294            3.0       16.26168        0.00015
   11005.0      166.49532        7.81707       -0.00242            3.0       15.44059        0.00015
   11006.0      165.41282        8.57448       -0.00170            3.0       16.05751        0.00013
   11007.0      170.11300       23.77506       -0.00361            3.0       17.85288        0.00017
   11008.0      168.76704       23.17711       -0.00374            3.0       17.53901        0.00017
   11009.0      167.58874       22.83947       -0.00330            3.0       16.51461        0.00016
   11010.0      166.43663       22.24901       -0.00283            3.0       16.14358        0.00015
   11011.0      165.42316       21.45217       -0.00233            3.0       15.72705        0.00014
   11012.0      164.48181       20.60920       -0.00163            3.0       14.56398        0.00014
   11013.0      172.39809        6.19739       -0.00374            3.0       17.64470        0.00018
   11014.0      171.89940        6.13533       -0.00364            3.0       18.91988        0.00017
   11015.0      170.91816        6.10076       -0.00345            3.0       17.62447        0.00016
   11016.0      170.40447        6.06751       -0.00327            3.0       16.28625        0.00016
   11017.0      169.62003        6.41072       -0.00339            3.0       16.55534        0.00016
   11018.0      169.17019        6.34379       -0.00307            3.0       16.18368        0.00015
   11019.0      168.35186        6.67816       -0.00295            3.0       15.99553        0.00015
   11020.0      167.84820        6.70815       -0.00257            3.0       15.72035        0.00014
   11021.0      167.14235        7.25327       -0.00253            3.0       16.03027        0.00015
   11022.0      166.65910        7.36059       -0.00213            3.0       14.59397        0.00014
   11023.0      166.00875        7.91527       -0.00190            3.0       16.06871        0.00013
   11024.0      165.49534        8.06972       -0.00136            3.0       11.81076        0.00015
   11025.0      170.63157       24.01782       -0.00344            3.0       17.49974        0.00017
   11026.0      168.96142       23.59651       -0.00334            3.0       16.70911        0.00016
   11027.0      169.52732       23.64870       -0.00354            3.0       17.57552        0.00016
   11028.0      167.89302       23.38754       -0.00292            3.0       15.73660        0.00015
   11029.0      168.41249       23.47743       -0.00316            3.0       16.25290        0.00015
   11030.0      166.64458       22.77767       -0.00252            3.0       15.01593        0.00014
   11031.0      167.10671       22.92434       -0.00281            3.0       15.55540        0.00015
   11032.0      165.52196       22.00654       -0.00202            3.0       13.17859        0.00014
   11033.0      165.92306       22.23602       -0.00228            3.0       14.87378        0.00014
   11034.0      164.57759       21.11643       -0.00143            3.0       14.37207        0.00013
   11035.0      164.93865       21.36876       -0.00175            3.0       13.52972        0.00014
   11036.0      164.12314       22.81199        0.00000            1.0        0.00000        0.00000
   11037.0      164.12995       22.31137        0.00000            2.3       23.26949        0.00000
   11038.0      164.14769       21.81573       -0.00039            2.3       11.80844        0.00010
   11039.0      164.17057       21.33552       -0.00071            3.0       10.89767        0.00013
   11040.0      164.19167       20.93120       -0.00097            3.0       15.53636        0.00011
   11041.0      165.59382        7.50419       -0.00100            3.0       11.24812        0.00013
   11042.0      165.47224        6.95547       -0.00038            2.3        9.91186        0.00012
   11043.0      165.47255        6.42742        0.00000            1.7        6.52416        0.00000
   11044.0      165.43184        5.89881        0.00000            1.0        0.00000        0.00000
   11045.0      170.61312       24.46003       -0.00292            3.0       16.18346        0.00015
   11046.0      172.24810        5.67816       -0.00308            3.0       16.35424        0.00016
   11047.0      164.21188       23.28642        0.00000            1.0        0.00000        0.00000
   11048.0      164.71396       23.36512       -0.00016            2.0       11.94099        0.00008
   11049.0      165.22881       23.43333       -0.00064            3.0       11.81550        0.00010
   11050.0      165.74883       23.53133       -0.00106            3.0       12.22004        0.00011
   11051.0      166.16304       23.71753       -0.00129            3.0       11.98973        0.00012
   11052.0      166.60595       23.69457       -0.00166            3.0       13.15503        0.00012
   11053.0      167.09201       23.75523       -0.00199            3.0       13.86442        0.00013
   11054.0      167.59146       23.82634       -0.00227            3.0       14.28118        0.00013
   11055.0      168.10358       23.90548       -0.00251            3.0       14.78316        0.00014
