   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10602.0      163.51861       10.46219       -0.00233            3.0       10.86095        0.00002
   10603.0      163.55072        9.95279       -0.00199            3.0       10.66279        0.00002
   10604.0      163.58132        9.44331       -0.00163            3.0       10.40742        0.00002
   10605.0      163.61042        8.93375       -0.00126            3.0        9.45506        0.00002
   10606.0      163.63801        8.42411       -0.00087            2.3        9.51304        0.00002
   10607.0      163.66410        7.91439       -0.00048            2.0        9.59758        0.00001
   10608.0      163.68869        7.40460       -0.00008            1.8       12.76141        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00466            3.0       15.84194        0.00006
   10617.0      172.19411       25.74265       -0.00541            3.0       16.59497        0.00006
   10618.0      172.26841       25.24937       -0.00629            3.0       17.44288        0.00007
   10619.0      172.34349       24.76246       -0.00720            3.0       18.31356        0.00007
   10620.0      172.41424       24.27608       -0.00820            3.0       19.22096        0.00008
   10621.0      172.46970       23.78514       -0.00926            3.0       20.13981        0.00009
   10622.0      172.52554       23.28692       -0.01042            3.0       21.09392        0.00010
   10623.0      172.61317       22.81128       -0.01157            3.0       22.04120        0.00010
   10624.0      172.69745       22.32720       -0.01280            3.0       23.00127        0.00011
   10625.0      172.74692       21.83621       -0.01405            3.0       23.91313        0.00012
   10626.0      173.94494        8.43524       -0.01391            3.0       23.83852        0.00012
   10627.0      173.92351        8.02737       -0.01287            3.0       23.02342        0.00011
   10628.0      173.94712        7.53439       -0.01163            3.0       22.08428        0.00010
   10629.0      173.97030        7.03112       -0.01043            3.0       21.12346        0.00010
   10630.0      173.99240        6.52961       -0.00927            3.0       20.16098        0.00009
   10631.0      174.01789        6.03296       -0.00820            3.0       19.22802        0.00008
   10632.0      174.03260        5.55102       -0.00722            3.0       18.34255        0.00008
   10633.0      174.03686        5.05319       -0.00628            3.0       17.44289        0.00007
   10634.0      174.04712        4.54674       -0.00541            3.0       16.59344        0.00006
   10635.0      174.06958        4.06177       -0.00467            3.0       15.84811        0.00006
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00037            2.3        9.31582        0.00001
   10640.0      164.39993       25.05675       -0.00087            3.0        9.63845        0.00001
   10641.0      164.89202       25.14446       -0.00134            3.0       10.01379        0.00001
   10642.0      165.38411       25.23212       -0.00178            3.0       10.37372        0.00001
   10643.0      165.87622       25.31975       -0.00219            3.0       10.76805        0.00002
   10644.0      166.36833       25.40734       -0.00257            3.0       11.18356        0.00002
   10645.0      166.86046       25.49490       -0.00291            3.0       11.58912        0.00002
   10646.0      167.35259       25.58242       -0.00321            3.0       12.00108        0.00003
   10647.0      167.84474       25.66991       -0.00348            3.0       12.41066        0.00003
   10648.0      168.33689       25.75737       -0.00371            3.0       12.81701        0.00003
   10649.0      168.82906       25.84479       -0.00390            3.0       13.20654        0.00004
   10650.0      169.32125       25.93219       -0.00406            3.0       13.59241        0.00004
   10651.0      169.81344       26.01957       -0.00418            3.0       13.96616        0.00004
   10652.0      170.31670       26.09901       -0.00429            3.0       14.34810        0.00004
   10653.0      170.82669       26.17365       -0.00437            3.0       14.72411        0.00005
   10654.0      171.32071       26.27471       -0.00438            3.0       15.04853        0.00005
   10655.0      171.73160       26.38273       -0.00435            3.0       15.28238        0.00005
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00037            2.3        9.35766        0.00001
   10660.0      166.25270        3.87406       -0.00088            3.0        9.62402        0.00001
   10661.0      166.75267        3.87329       -0.00134            3.0       10.01885        0.00001
   10662.0      167.25264        3.87252       -0.00179            3.0       10.38514        0.00001
   10663.0      167.75262        3.87175       -0.00221            3.0       10.78288        0.00002
   10664.0      168.25261        3.87099       -0.00258            3.0       11.18615        0.00002
   10665.0      168.75260        3.87024       -0.00291            3.0       11.59215        0.00002
   10666.0      169.25259        3.86948       -0.00321            3.0       12.00220        0.00003
   10667.0      169.75259        3.86873       -0.00348            3.0       12.41198        0.00003
   10668.0      170.25259        3.86797       -0.00371            3.0       12.81131        0.00003
   10669.0      170.75259        3.86722       -0.00390            3.0       13.20854        0.00004
   10670.0      171.25260        3.86647       -0.00407            3.0       13.59905        0.00004
   10671.0      171.75261        3.86572       -0.00418            3.0       13.96758        0.00004
   10672.0      172.25798        3.87140       -0.00430            3.0       14.35156        0.00004
   10673.0      172.77699        3.88927       -0.00437            3.0       14.72930        0.00005
   10674.0      173.28033        3.87407       -0.00439            3.0       15.05205        0.00005
   10675.0      173.70388        3.83874       -0.00435            3.0       15.27892        0.00005
   10676.0      172.97813        8.06870       -0.01285            3.0       22.00275        0.00010
   10677.0      172.02194        7.97521       -0.01232            3.0       20.65864        0.00009
   10678.0      171.00896        7.91662       -0.01162            3.0       20.42637        0.00008
   10679.0      169.96352        8.00536       -0.01095            3.0       17.44616        0.00008
   10680.0      168.93721        8.25225       -0.01033            3.0       17.35629        0.00006
   10681.0      167.95983        8.64954       -0.00970            3.0       16.05235        0.00006
   10682.0      167.05244        9.18864       -0.00909            3.0       15.32726        0.00005
   10683.0      166.23612        9.85654       -0.00840            3.0       14.56669        0.00005
   10684.0      165.53196       10.63932       -0.00781            3.0       13.98905        0.00004
   10685.0      164.87966       11.48310       -0.00701            3.0       13.35830        0.00004
   10686.0      164.40572       12.48102       -0.00649            3.0       12.97045        0.00003
   10687.0      164.15802       13.50560       -0.00638            3.0       12.77998        0.00003
   10688.0      164.00903       14.51973       -0.00626            3.0       13.37534        0.00003
   10689.0      163.83909       15.56492       -0.00586            3.0       12.58063        0.00003
   10690.0      164.02268       16.70666       -0.00624            3.0       12.84514        0.00003
   10691.0      171.32375       22.10427       -0.01252            3.0       21.34829        0.00010
   10692.0      172.29327       22.03985       -0.01330            3.0       22.89115        0.00011
   10693.0      170.28181       22.02930       -0.01181            3.0       19.89882        0.00009
   10694.0      169.24474       21.82026       -0.01115            3.0       18.60808        0.00008
   10695.0      168.24982       21.47815       -0.01053            3.0       17.46630        0.00007
   10696.0      167.31059       20.98059       -0.00992            3.0       16.48124        0.00006
   10697.0      166.46261       20.34266       -0.00926            3.0       15.60596        0.00005
   10698.0      165.70427       19.59186       -0.00861            3.0       14.83685        0.00005
   10699.0      165.07080       18.73270       -0.00795            3.0       14.15856        0.00004
   10700.0      164.53852       17.79608       -0.00720            3.0       13.52844        0.00004
   10701.0      173.48019        7.81311       -0.01229            3.0       22.11419        0.00010
   10702.0      172.58389        7.79467       -0.01206            3.0       21.03907        0.00010
   10703.0      171.60913        7.70480       -0.01146            3.0       19.86018        0.00009
   10704.0      170.56358        7.69301       -0.01077            3.0       17.57894        0.00008
   10705.0      169.48638        7.85801       -0.01014            3.0       17.73798        0.00006
   10706.0      168.44358        8.17767       -0.00952            3.0       16.17267        0.00006
   10707.0      167.46046        8.64980       -0.00888            3.0       15.45121        0.00005
   10708.0      166.55881        9.26324       -0.00819            3.0       14.59252        0.00005
   10709.0      165.74806       10.00691       -0.00750            3.0       13.90939        0.00004
   10710.0      165.03827       10.83766       -0.00671            3.0       13.25777        0.00004
   10711.0      164.31134       11.77280       -0.00564            3.0       12.52500        0.00003
   10712.0      164.03680       12.82680       -0.00562            3.0       12.42699        0.00003
   10713.0      163.79606       13.90284       -0.00541            3.0       12.39256        0.00003
   10714.0      163.68783       14.87947       -0.00530            3.0       11.98276        0.00003
   10715.0      163.73619       16.09774       -0.00547            3.0       12.36899        0.00003
   10716.0      171.85820       22.33732       -0.01231            3.0       21.76419        0.00010
   10717.0      170.79103       22.33278       -0.01159            3.0       20.22434        0.00009
   10718.0      169.68748       22.18523       -0.01088            3.0       18.80694        0.00008
   10719.0      168.64679       21.89562       -0.01027            3.0       17.61071        0.00007
   10720.0      167.64463       21.45916       -0.00959            3.0       16.53141        0.00006
   10721.0      166.71846       20.86894       -0.00901            3.0       15.62158        0.00005
   10722.0      165.88242       20.14793       -0.00829            3.0       14.78242        0.00005
   10723.0      165.16218       19.30575       -0.00762            3.0       14.05309        0.00004
   10724.0      164.57777       18.37609       -0.00691            3.0       13.42461        0.00004
   10725.0      164.00124       17.37613       -0.00591            3.0       12.68292        0.00003
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.7        6.56505        0.00000
   10730.0      162.81441       21.94822       -0.00036            2.0        9.59777        0.00001
   10731.0      162.88115       21.44065       -0.00075            2.3        9.70826        0.00001
   10732.0      162.94634       20.93288       -0.00117            3.0       10.35276        0.00001
   10733.0      163.02148       20.41469       -0.00162            3.0       10.38435        0.00001
   10734.0      163.10002       19.88843       -0.00210            3.0       10.78964        0.00002
   10735.0      163.15076       19.38978       -0.00251            3.0       11.01665        0.00002
   10736.0      163.19155       18.90002       -0.00288            3.0       11.17138        0.00002
   10737.0      163.25027       18.42005       -0.00327            3.0       11.48974        0.00002
   10738.0      163.29614       17.93031       -0.00363            3.0       11.54434        0.00002
   10739.0      163.37870       17.42592       -0.00406            3.0       11.66119        0.00002
   10740.0      163.48138       16.94773       -0.00451            3.0       11.86197        0.00003
   10741.0      163.48342       16.50542       -0.00463            3.0       11.90082        0.00003
   10742.0      163.59088       14.37785       -0.00491            3.0       11.57365        0.00003
   10743.0      163.73856       13.32760       -0.00498            3.0       12.09806        0.00003
   10744.0      163.90284       12.22125       -0.00482            3.0       12.02063        0.00003
   10745.0      163.79921       11.75462       -0.00415            3.0       11.65798        0.00002
   10746.0      163.90705       11.29644       -0.00409            3.0       11.67777        0.00002
   10747.0      163.92639       10.74486       -0.00366            3.0       11.53047        0.00002
   10748.0      163.94816       10.22789       -0.00324            3.0       11.36717        0.00002
   10749.0      163.99092        9.72357       -0.00287            3.0       11.22772        0.00002
   10750.0      164.03620        9.21351       -0.00249            3.0       11.02831        0.00002
   10751.0      164.06023        8.70183       -0.00204            3.0       10.80757        0.00002
   10752.0      164.08300        8.19254       -0.00159            3.0       10.42446        0.00001
   10753.0      164.11343        7.68348       -0.00118            3.0       10.15445        0.00001
   10754.0      164.12599        7.16895       -0.00076            2.3        9.62954        0.00001
   10755.0      164.14850        6.65782       -0.00035            2.0        9.36311        0.00001
   10756.0      164.16951        6.14662        0.00000            1.7        4.56748        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00495            3.0       15.83213        0.00006
   10761.0      171.77394       25.45766       -0.00577            3.0       16.61115        0.00006
   10762.0      171.85802       24.95779       -0.00666            3.0       17.46488        0.00007
   10763.0      171.93507       24.46199       -0.00765            3.0       18.35591        0.00008
   10764.0      171.99566       23.97036       -0.00866            3.0       19.23771        0.00008
   10765.0      172.02788       23.47133       -0.00976            3.0       20.12106        0.00009
   10766.0      172.04069       22.89572       -0.01108            3.0       21.10555        0.00010
   10767.0      172.30055       22.48227       -0.01221            3.0       22.16656        0.00011
   10768.0      173.51039        7.29601       -0.01102            3.0       21.16024        0.00010
   10769.0      173.53103        6.77281       -0.00980            3.0       20.18535        0.00009
   10770.0      173.57137        6.27096       -0.00868            3.0       19.27452        0.00008
   10771.0      173.59253        5.77879       -0.00767            3.0       18.39578        0.00008
   10772.0      173.59217        5.27450       -0.00668            3.0       17.49048        0.00007
   10773.0      173.58788        4.75361       -0.00576            3.0       16.60968        0.00006
   10774.0      173.61458        4.24239       -0.00493            3.0       15.81614        0.00006
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00040            2.2        9.34800        0.00001
   10778.0      164.22931       24.58982       -0.00095            3.0        9.70176        0.00001
   10779.0      164.72136       24.67762       -0.00147            3.0       10.10448        0.00001
   10780.0      165.21340       24.76538       -0.00197            3.0       10.51170        0.00001
   10781.0      165.70546       24.85310       -0.00242            3.0       10.92730        0.00002
   10782.0      166.19752       24.94079       -0.00283            3.0       11.35844        0.00002
   10783.0      166.68960       25.02844       -0.00322            3.0       11.78956        0.00002
   10784.0      167.18168       25.11605       -0.00356            3.0       12.22922        0.00003
   10785.0      167.67378       25.20363       -0.00387            3.0       12.66396        0.00003
   10786.0      168.16589       25.29117       -0.00414            3.0       13.08873        0.00003
   10787.0      168.65801       25.37869       -0.00437            3.0       13.50888        0.00004
   10788.0      169.15015       25.46617       -0.00455            3.0       13.91990        0.00004
   10789.0      169.64727       25.55075       -0.00471            3.0       14.32663        0.00004
   10790.0      170.14382       25.63636       -0.00485            3.0       14.73177        0.00005
   10791.0      170.64746       25.71095       -0.00496            3.0       15.13587        0.00005
   10792.0      171.22576       25.72537       -0.00516            3.0       15.68863        0.00005
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00041            2.3        9.39894        0.00001
   10796.0      166.00200        4.31138       -0.00096            3.0        9.68704        0.00001
   10797.0      166.50335        4.30329       -0.00147            3.0       10.14133        0.00001
   10798.0      167.00332        4.30244       -0.00196            3.0       10.50628        0.00001
   10799.0      167.50329        4.30159       -0.00242            3.0       10.93519        0.00002
   10800.0      168.00327        4.30075       -0.00284            3.0       11.36466        0.00002
   10801.0      168.50325        4.29991       -0.00323            3.0       11.80111        0.00002
   10802.0      169.00324        4.29907       -0.00357            3.0       12.24051        0.00003
   10803.0      169.50324        4.29824       -0.00388            3.0       12.67395        0.00003
   10804.0      170.00323        4.29740       -0.00414            3.0       13.09383        0.00003
   10805.0      170.50324        4.29657       -0.00438            3.0       13.51974        0.00004
   10806.0      171.00324        4.29574       -0.00456            3.0       13.92776        0.00004
   10807.0      171.50325        4.29491       -0.00472            3.0       14.33410        0.00004
   10808.0      172.01167        4.30063       -0.00485            3.0       14.73162        0.00005
   10809.0      172.52053        4.31420       -0.00496            3.0       15.14223        0.00005
   10810.0      173.09191        4.40038       -0.00516            3.0       15.69007        0.00005
   10811.0      173.03202        7.56794       -0.01160            3.0       21.14679        0.00010
   10812.0      172.17627        7.53220       -0.01129            3.0       20.11144        0.00009
   10813.0      171.18711        7.43869       -0.01062            3.0       18.26293        0.00008
   10814.0      170.07839        7.50377       -0.00995            3.0       18.08710        0.00007
   10815.0      168.97600        7.73898       -0.00933            3.0       16.21008        0.00006
   10816.0      167.92120        8.13640       -0.00866            3.0       15.52470        0.00005
   10817.0      166.93776        8.68697       -0.00799            3.0       14.60634        0.00005
   10818.0      166.04760        9.37786       -0.00725            3.0       13.88141        0.00004
   10819.0      165.24646       10.20378       -0.00654            3.0       13.21495        0.00004
   10820.0      164.45865       11.01684       -0.00537            3.0       12.41630        0.00003
   10821.0      171.33734       22.67777       -0.01117            3.0       20.47836        0.00009
   10822.0      170.16302       22.52818       -0.01059            3.0       19.02933        0.00008
   10823.0      169.07683       22.29961       -0.00996            3.0       17.75995        0.00007
   10824.0      168.02061       21.93719       -0.00931            3.0       16.61252        0.00006
   10825.0      167.01547       21.39965       -0.00866            3.0       15.61759        0.00005
   10826.0      166.11129       20.71298       -0.00800            3.0       14.75514        0.00005
   10827.0      165.30860       19.89040       -0.00734            3.0       13.99131        0.00004
   10828.0      164.62129       18.96816       -0.00655            3.0       13.27577        0.00004
   10829.0      164.09960       17.99779       -0.00583            3.0       12.69501        0.00003
   10830.0      172.64807        7.40001       -0.01112            3.0       20.43688        0.00009
   10831.0      171.80393        7.23775       -0.01045            3.0       19.13125        0.00008
   10832.0      170.72902        7.12370       -0.00961            3.0       17.94011        0.00007
   10833.0      169.55501        7.29959       -0.00904            3.0       16.42711        0.00006
   10834.0      168.42796        7.61535       -0.00837            3.0       15.60605        0.00005
   10835.0      167.36087        8.09613       -0.00772            3.0       14.64122        0.00005
   10836.0      166.37762        8.73146       -0.00698            3.0       13.85702        0.00004
   10837.0      165.48310        9.50769       -0.00620            3.0       13.10712        0.00004
   10838.0      164.77065       10.39308       -0.00552            3.0       12.56512        0.00003
   10839.0      170.69148       22.82521       -0.01040            3.0       19.34781        0.00008
   10840.0      169.52174       22.67481       -0.00968            3.0       17.92226        0.00007
   10841.0      168.45443       22.38721       -0.00905            3.0       16.74320        0.00006
   10842.0      167.37774       21.92039       -0.00837            3.0       15.66138        0.00006
   10843.0      166.38705       21.28179       -0.00776            3.0       14.75874        0.00005
   10844.0      165.50038       20.49717       -0.00702            3.0       13.92561        0.00004
   10845.0      164.71622       19.59159       -0.00622            3.0       13.15814        0.00004
   10846.0      164.12315       18.59348       -0.00551            3.0       12.54737        0.00003
   10847.0      163.69270       17.78535       -0.00479            3.0       12.04297        0.00003
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552       -0.00010            1.8        9.96657        0.00000
   10850.0      163.17299       22.78323       -0.00053            2.3        9.39935        0.00001
   10851.0      163.22429       22.25899       -0.00093            3.0        9.71949        0.00001
   10852.0      163.27850       21.74566       -0.00135            3.0        9.96039        0.00001
   10853.0      163.34182       21.23737       -0.00179            3.0       10.13879        0.00001
   10854.0      163.42265       20.72780       -0.00230            3.0       10.66828        0.00002
   10855.0      163.50838       20.18031       -0.00286            3.0       11.13487        0.00002
   10856.0      163.61416       19.62426       -0.00349            3.0       11.51157        0.00002
   10857.0      163.54143       19.17812       -0.00361            3.0       11.48626        0.00002
   10858.0      163.67438       18.75497       -0.00420            3.0       11.75998        0.00002
   10859.0      163.68956       18.24231       -0.00455            3.0       11.92550        0.00003
   10860.0      164.30290       10.47883       -0.00440            3.0       11.86753        0.00003
   10861.0      164.39305       10.02036       -0.00416            3.0       11.73191        0.00002
   10862.0      164.46058        9.50120       -0.00378            3.0       11.57368        0.00002
   10863.0      164.49516        8.98309       -0.00330            3.0       11.40657        0.00002
   10864.0      164.52949        8.47817       -0.00282            3.0       11.04693        0.00002
   10865.0      164.55966        7.97043       -0.00235            3.0       10.70257        0.00002
   10866.0      164.57541        7.45391       -0.00185            3.0       10.28539        0.00001
   10867.0      164.57610        6.93528       -0.00134            3.0        9.98055        0.00001
   10868.0      164.58451        6.41970       -0.00088            3.0        9.62103        0.00001
   10869.0      164.60314        5.89845       -0.00047            2.3        9.35317        0.00001
   10870.0      164.62413        5.38009       -0.00005            1.8       11.36056        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00611            3.0       16.62317        0.00006
   10873.0      171.43953       24.65433       -0.00705            3.0       17.47283        0.00007
   10874.0      171.52195       24.15502       -0.00806            3.0       18.36145        0.00008
   10875.0      171.57198       23.68223       -0.00907            3.0       19.18112        0.00008
   10876.0      171.55238       23.21289       -0.01008            3.0       19.91457        0.00009
   10877.0      172.99142        7.03514       -0.01033            3.0       20.12211        0.00009
   10878.0      173.12113        6.49304       -0.00913            3.0       19.26505        0.00008
   10879.0      173.16935        6.02403       -0.00812            3.0       18.45490        0.00008
   10880.0      173.15434        5.51958       -0.00712            3.0       17.55093        0.00007
   10881.0      173.13693        4.98446       -0.00613            3.0       16.64167        0.00006
   10882.0      163.56043       24.02841       -0.00042            2.2        9.41438        0.00001
   10883.0      164.05878       24.12297       -0.00102            3.0        9.85730        0.00001
   10884.0      164.55079       24.21085       -0.00160            3.0       10.20026        0.00001
   10885.0      165.04786       24.29742       -0.00214            3.0       10.63641        0.00002
   10886.0      165.54207       24.38853       -0.00265            3.0       11.08625        0.00002
   10887.0      166.03067       24.47766       -0.00311            3.0       11.53823        0.00002
   10888.0      166.51883       24.56204       -0.00354            3.0       12.00157        0.00003
   10889.0      167.00394       24.64448       -0.00393            3.0       12.45550        0.00003
   10890.0      167.49591       24.72930       -0.00429            3.0       12.92671        0.00003
   10891.0      167.98972       24.81533       -0.00461            3.0       13.38796        0.00004
   10892.0      168.48472       24.90167       -0.00488            3.0       13.83853        0.00004
   10893.0      168.97983       24.99234       -0.00511            3.0       14.27940        0.00004
   10894.0      169.47630       25.07956       -0.00530            3.0       14.71414        0.00005
   10895.0      169.97866       25.17066       -0.00546            3.0       15.14471        0.00005
   10896.0      170.48423       25.25716       -0.00557            3.0       15.56065        0.00005
   10897.0      170.92485       25.34336       -0.00564            3.0       15.90909        0.00006
   10898.0      165.24723        4.77078       -0.00044            2.2        9.38160        0.00001
   10899.0      165.74564        4.77002       -0.00105            3.0        9.74586        0.00001
   10900.0      166.25354        4.75118       -0.00162            3.0       10.24271        0.00001
   10901.0      166.75703        4.74389       -0.00216            3.0       10.64831        0.00002
   10902.0      167.26091        4.74617       -0.00266            3.0       11.09842        0.00002
   10903.0      167.76434        4.74992       -0.00315            3.0       11.57077        0.00002
   10904.0      168.26389        4.74623       -0.00357            3.0       12.03327        0.00003
   10905.0      168.75744        4.73394       -0.00395            3.0       12.48201        0.00003
   10906.0      169.25395        4.72767       -0.00429            3.0       12.92973        0.00003
   10907.0      169.75395        4.72676       -0.00459            3.0       13.37752        0.00004
   10908.0      170.25395        4.72585       -0.00487            3.0       13.83616        0.00004
   10909.0      170.75082        4.72959       -0.00511            3.0       14.28179        0.00004
   10910.0      171.25396        4.72404       -0.00529            3.0       14.70426        0.00005
   10911.0      171.76458        4.72560       -0.00544            3.0       15.13274        0.00005
   10912.0      172.27998        4.74387       -0.00559            3.0       15.58187        0.00005
   10913.0      172.73149        4.72794       -0.00564            3.0       15.91612        0.00006
   10914.0      172.39065        7.08073       -0.01030            3.0       19.56098        0.00009
   10915.0      171.41463        6.95755       -0.00964            3.0       18.43137        0.00007
   10916.0      170.14934        7.02026       -0.00899            3.0       16.88658        0.00007
   10917.0      168.97382        7.25023       -0.00834            3.0       15.90565        0.00006
   10918.0      167.84594        7.65348       -0.00766            3.0       14.80984        0.00005
   10919.0      166.79116        8.22078       -0.00694            3.0       13.98146        0.00004
   10920.0      165.76906        8.93563       -0.00602            3.0       13.09503        0.00004
   10921.0      164.88723        9.81336       -0.00518            3.0       12.38706        0.00003
   10922.0      170.00003       23.11695       -0.00919            3.0       17.96724        0.00007
   10923.0      171.10223       23.10981       -0.01003            3.0       19.47464        0.00008
   10924.0      168.90403       22.76969       -0.00882            3.0       16.91611        0.00006
   10925.0      167.80202       22.40374       -0.00816            3.0       15.78073        0.00006
   10926.0      166.72900       21.82668       -0.00751            3.0       14.79341        0.00005
   10927.0      165.75541       21.09823       -0.00676            3.0       13.90564        0.00004
   10928.0      164.88610       20.20812       -0.00602            3.0       13.11439        0.00004
   10929.0      164.07630       19.22156       -0.00494            3.0       12.24202        0.00003
   10930.0      172.02515        6.71009       -0.00934            3.0       18.56182        0.00008
   10931.0      171.10871        6.56015       -0.00863            3.0       17.27541        0.00007
   10932.0      170.57003        6.56432       -0.00833            3.0       16.69771        0.00006
   10933.0      169.74827        6.81006       -0.00820            3.0       16.16812        0.00006
   10934.0      169.32475        6.81809       -0.00783            3.0       15.66095        0.00005
   10935.0      168.54735        7.09290       -0.00754            3.0       15.05442        0.00005
   10936.0      168.11137        7.15914       -0.00712            3.0       14.59087        0.00005
   10937.0      167.40391        7.58263       -0.00687            3.0       14.16908        0.00004
   10938.0      166.98517        7.72123       -0.00646            3.0       13.74520        0.00004
   10939.0      166.32706        8.22054       -0.00611            3.0       13.30498        0.00004
   10940.0      165.90442        8.40847       -0.00556            3.0       12.85831        0.00003
   10941.0      165.31922        9.00763       -0.00515            3.0       12.47340        0.00003
   10942.0      164.93924        9.26172       -0.00463            3.0       12.09564        0.00003
   10943.0      170.69647       23.40865       -0.00913            3.0       18.48235        0.00008
   10944.0      169.28967       23.15659       -0.00848            3.0       16.96004        0.00007
   10945.0      168.26228       22.91995       -0.00783            3.0       15.84559        0.00006
   10946.0      167.10058       22.40606       -0.00716            3.0       14.77010        0.00005
   10947.0      166.03467       21.72738       -0.00648            3.0       13.84791        0.00004
   10948.0      165.09008       20.89604       -0.00569            3.0       13.01954        0.00003
   10949.0      164.18049       19.99081       -0.00458            3.0       12.11825        0.00003
   10950.0      163.43694       23.59810       -0.00048            2.2        9.07634        0.00001
   10951.0      163.64025       23.13912       -0.00106            3.0        9.66052        0.00001
   10952.0      163.66090       22.56133       -0.00148            3.0       10.22991        0.00001
   10953.0      163.69497       22.03979       -0.00191            3.0       10.43921        0.00001
   10954.0      163.73265       21.53746       -0.00236            3.0       10.67865        0.00002
   10955.0      163.78962       21.03975       -0.00285            3.0       11.01152        0.00002
   10956.0      163.93877       20.55512       -0.00356            3.0       11.49399        0.00002
   10957.0      164.96859        8.75666       -0.00408            3.0       11.78564        0.00002
   10958.0      165.00771        8.26702       -0.00358            3.0       11.49864        0.00002
   10959.0      165.04450        7.74890       -0.00306            3.0       11.17016        0.00002
   10960.0      165.03274        7.21640       -0.00244            3.0       10.71036        0.00002
   10961.0      165.02581        6.68802       -0.00187            3.0       10.35653        0.00001
   10962.0      165.02402        6.16155       -0.00134            3.0        9.93534        0.00001
   10963.0      165.02629        5.63693       -0.00087            3.0        9.75450        0.00001
   10964.0      165.01589        5.17813       -0.00047            2.2        9.34409        0.00001
   10965.0      170.88833       24.85922       -0.00643            3.0       16.55106        0.00006
   10966.0      171.05700       24.33018       -0.00748            3.0       17.52884        0.00007
   10967.0      171.12109       23.83630       -0.00850            3.0       18.36688        0.00008
   10968.0      171.21293       23.44747       -0.00936            3.0       19.09245        0.00008
   10969.0      172.63287        6.63147       -0.00933            3.0       19.02101        0.00008
   10970.0      172.81177        6.23143       -0.00851            3.0       18.49219        0.00008
   10971.0      172.73742        5.81122       -0.00764            3.0       17.69746        0.00007
   10972.0      172.62637        5.20624       -0.00645            3.0       16.58778        0.00006
   10973.0      163.88833       23.65620       -0.00110            3.0        9.95750        0.00001
   10974.0      164.38030       23.74417       -0.00171            3.0       10.29825        0.00001
   10975.0      164.88190       23.82842       -0.00232            3.0       10.75648        0.00002
   10976.0      165.38494       23.91575       -0.00291            3.0       11.26135        0.00002
   10977.0      165.87007       24.02189       -0.00340            3.0       11.72577        0.00002
   10978.0      166.33866       24.10873       -0.00385            3.0       12.18780        0.00003
   10979.0      166.81187       24.16917       -0.00430            3.0       12.67806        0.00003
   10980.0      167.30188       24.24419       -0.00473            3.0       13.18369        0.00004
   10981.0      167.80017       24.32604       -0.00510            3.0       13.67862        0.00004
   10982.0      168.30195       24.41138       -0.00544            3.0       14.17270        0.00004
   10983.0      168.80813       24.49821       -0.00572            3.0       14.66221        0.00005
   10984.0      169.31609       24.58794       -0.00595            3.0       15.14144        0.00005
   10985.0      169.82187       24.68737       -0.00611            3.0       15.58027        0.00005
   10986.0      170.31047       24.80642       -0.00623            3.0       15.98725        0.00006
   10987.0      165.47164        5.29859       -0.00118            3.0        9.83974        0.00001
   10988.0      166.00758        5.20609       -0.00178            3.0       10.33906        0.00001
   10989.0      166.51691        5.18973       -0.00236            3.0       10.78244        0.00002
