   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10484.0      163.58637       25.34844        0.00000            1.0        0.00000        0.00000
   10485.0      164.07850       25.43611        0.00000            1.0        0.00000        0.00000
   10486.0      164.57063       25.52375        0.00000            1.0        0.00000        0.00000
   10487.0      165.06277       25.61135       -0.00026            2.5        8.64206        0.00004
   10488.0      165.55492       25.69892       -0.00058            3.0        8.64350        0.00004
   10489.0      166.04707       25.78645       -0.00087            3.0        9.00791        0.00004
   10490.0      166.53924       25.87395       -0.00112            3.0        9.33402        0.00004
   10491.0      167.03141       25.96141       -0.00135            3.0        9.82328        0.00004
   10492.0      167.52359       26.04884       -0.00155            3.0        9.98659        0.00004
   10493.0      168.01578       26.13624       -0.00171            3.0       10.37977        0.00004
   10494.0      168.50799       26.22361       -0.00184            3.0       10.62942        0.00005
   10495.0      169.00020       26.31096       -0.00194            3.0       10.89242        0.00005
   10496.0      169.49242       26.39828       -0.00203            3.0       11.14723        0.00005
   10497.0      169.98465       26.48557       -0.00207            3.0       11.36490        0.00005
   10498.0      170.48414       26.56795       -0.00208            3.0       11.55429        0.00005
   10499.0      170.97724       26.65650       -0.00209            3.0       11.73654        0.00005
   10500.0      171.46142       26.74737       -0.00205            3.0       11.85631        0.00005
   10501.0      172.01961       26.75282       -0.00207            3.0       12.16487        0.00005
   10502.0      163.99213        3.51139        0.00000            1.0        0.00000        0.00000
   10503.0      164.49396        3.48772        0.00000            1.0        0.00000        0.00000
   10504.0      165.00088        3.45861        0.00000            1.0        0.00000        0.00000
   10505.0      165.50214        3.44528        0.00000            1.0        0.00000        0.00000
   10506.0      166.00211        3.44459        0.00000            1.0        0.00000        0.00000
   10507.0      166.50209        3.44389        0.00000            1.0        0.00000        0.00000
   10508.0      167.00207        3.44321       -0.00026            2.5        8.77058        0.00004
   10509.0      167.50205        3.44252       -0.00058            3.0        8.65014        0.00004
   10510.0      168.00203        3.44184       -0.00087            3.0        8.96539        0.00004
   10511.0      168.50202        3.44117       -0.00113            3.0        9.36680        0.00004
   10512.0      169.00201        3.44049       -0.00136            3.0        9.69907        0.00004
   10513.0      169.50201        3.43982       -0.00156            3.0       10.04915        0.00004
   10514.0      170.00201        3.43914       -0.00172            3.0       10.34623        0.00004
   10515.0      170.50201        3.43847       -0.00185            3.0       10.64072        0.00005
   10516.0      171.00202        3.43780       -0.00195            3.0       10.89840        0.00005
   10517.0      171.50203        3.43713       -0.00203            3.0       11.14209        0.00005
   10518.0      172.00204        3.43645       -0.00207            3.0       11.35580        0.00005
   10519.0      172.50821        3.44177       -0.00209            3.0       11.56577        0.00005
   10520.0      173.00916        3.43982       -0.00208            3.0       11.72769        0.00005
   10521.0      173.50207        3.43444       -0.00206            3.0       11.87056        0.00005
   10522.0      174.05247        3.52520       -0.00208            3.0       12.17319        0.00005
   10523.0      173.73483        8.82179       -0.01079            3.0       26.84848        0.00013
   10524.0      172.80477        8.55479       -0.01028            3.0       25.07952        0.00012
   10525.0      171.85833        8.42484       -0.00987            3.0       24.16276        0.00011
   10526.0      170.89291        8.39969       -0.00950            3.0       20.49116        0.00014
   10527.0      169.92263        8.50399       -0.00907            3.0       20.69968        0.00011
   10528.0      168.96970        8.75211       -0.00867            3.0       19.49960        0.00010
   10529.0      168.06847        9.13805       -0.00823            3.0       20.48703        0.00000
   10530.0      167.23118        9.65647       -0.00779            3.0       18.56065        0.00011
   10531.0      166.48296       10.29127       -0.00732            3.0       18.12396        0.00009
   10532.0      165.82684       11.03606       -0.00688            3.0       14.82240        0.00010
   10533.0      165.27163       11.86221       -0.00637            3.0       16.77062        0.00007
   10534.0      164.86027       12.77801       -0.00604            3.0       16.16024        0.00007
   10535.0      164.62053       13.71542       -0.00595            3.0        4.49349        0.00000
   10536.0      164.49133       14.68406       -0.00583            3.0       15.72023        0.00008
   10537.0      164.46908       15.67469       -0.00580            3.0       15.74700        0.00007
   10538.0      164.64766       16.66964       -0.00607            3.0       16.01946        0.00007
   10539.0      172.30757       21.54714       -0.01057            3.0       26.12074        0.00012
   10540.0      171.35147       21.59828       -0.01010            3.0       24.38727        0.00011
   10541.0      170.37409       21.54128       -0.00966            3.0       22.83547        0.00011
   10542.0      169.40324       21.36236       -0.00923            3.0       21.50092        0.00010
   10543.0      168.47203       21.03910       -0.00883            3.0       20.37978        0.00010
   10544.0      167.59426       20.57968       -0.00842            3.0       19.42857        0.00009
   10545.0      166.79916       19.99458       -0.00797            3.0       18.59271        0.00009
   10546.0      166.09760       19.29431       -0.00752            3.0       17.88511        0.00008
   10547.0      165.50551       18.50392       -0.00705            3.0       17.19468        0.00008
   10548.0      165.01955       17.63417       -0.00654            3.0       16.57348        0.00008
   10549.0      173.43676        8.37909       -0.00988            3.0       25.23261        0.00012
   10550.0      172.41859        8.24641       -0.00960            3.0       23.98115        0.00011
   10551.0      171.44329        8.15996       -0.00923            3.0       20.48090        0.00014
   10552.0      170.44074        8.18844       -0.00879            3.0       23.75406        0.00006
   10553.0      169.43829        8.36295       -0.00839            3.0       21.57015        0.00009
   10554.0      168.47127        8.68361       -0.00796            3.0       23.50346        0.00000
   10555.0      167.56381        9.14634       -0.00753            3.0       14.36125        0.00011
   10556.0      166.73479        9.73819       -0.00701            3.0       18.90514        0.00010
   10557.0      165.99836       10.44897       -0.00655            3.0       13.64194        0.00011
   10558.0      165.37167       11.24952       -0.00602            3.0       16.58306        0.00009
   10559.0      164.82758       12.14936       -0.00549            3.0       15.71125        0.00007
   10560.0      164.49798       13.12074       -0.00528            3.0       17.37161        0.00007
   10561.0      164.30790       14.10224       -0.00520            3.0       15.71886        0.00008
   10562.0      164.20064       15.10204       -0.00507            3.0       14.82593        0.00007
   10563.0      164.25842       16.15833       -0.00516            3.0       15.13145        0.00007
   10564.0      171.82811       21.82566       -0.00980            3.0       24.61378        0.00012
   10565.0      170.83571       21.82568       -0.00938            3.0       22.97715        0.00011
   10566.0      169.82244       21.69998       -0.00895            3.0       21.52843        0.00010
   10567.0      168.83434       21.45130       -0.00852            3.0       20.30497        0.00009
   10568.0      167.89357       21.03902       -0.00809            3.0       19.27014        0.00009
   10569.0      167.02376       20.49597       -0.00765            3.0       18.39331        0.00009
   10570.0      166.25683       19.81455       -0.00719            3.0       17.63625        0.00008
   10571.0      165.58728       19.03585       -0.00671            3.0       16.95497        0.00008
   10572.0      165.02943       18.17236       -0.00619            3.0       16.30332        0.00007
   10573.0      164.55248       17.22090       -0.00559            3.0       15.58535        0.00007
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247        0.00000            1.0        0.00000        0.00000
   10582.0      162.55583       20.62592        0.00000            1.0        0.00000        0.00000
   10583.0      162.62303       20.11406        0.00000            1.0        0.00000        0.00000
   10584.0      162.68687       19.60436       -0.00006            2.0       19.62172        0.00000
   10585.0      162.74314       19.10065       -0.00045            2.0        9.14456        0.00003
   10586.0      162.79766       18.59792       -0.00075            2.3       10.60817        0.00006
   10587.0      162.85255       18.10237       -0.00104            3.0       10.69533        0.00007
   10588.0      162.91309       17.60583       -0.00132            3.0       12.14931        0.00006
   10589.0      162.98421       17.11464       -0.00163            3.0       12.07313        0.00006
   10590.0      163.05093       16.63946       -0.00189            3.0       12.17899        0.00006
   10591.0      163.13789       16.16238       -0.00217            3.0       12.13819        0.00005
   10592.0      163.24013       15.67678       -0.00247            3.0       12.06362        0.00005
   10593.0      163.25710       15.12563       -0.00248            3.0       11.88561        0.00006
   10594.0      163.23497       14.58222       -0.00236            3.0       11.38552        0.00006
   10595.0      163.27153       14.07296       -0.00235            3.0       11.58857        0.00005
   10596.0      163.32466       13.55005       -0.00233            3.0       11.82437        0.00005
   10597.0      163.38902       13.01953       -0.00228            3.0       12.14691        0.00005
   10598.0      163.44297       12.50103       -0.00216            3.0       12.11164        0.00006
   10599.0      163.42099       11.99124       -0.00183            3.0       11.80816        0.00005
   10600.0      163.44369       11.48591       -0.00157            3.0       11.93376        0.00005
   10601.0      163.48593       10.97919       -0.00132            3.0       12.09191        0.00005
   10602.0      163.51861       10.46219       -0.00104            3.0       11.78910        0.00006
   10603.0      163.55072        9.95279       -0.00074            2.3       11.33985        0.00005
   10604.0      163.58132        9.44331       -0.00043            2.0        9.54905        0.00002
   10605.0      163.61042        8.93375       -0.00008            1.8       12.77897        0.00008
   10606.0      163.63801        8.42411        0.00000            1.0        0.00000        0.00000
   10607.0      163.66410        7.91439        0.00000            1.0        0.00000        0.00000
   10608.0      163.68869        7.40460        0.00000            1.0        0.00000        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00263            3.0       13.43071        0.00006
   10617.0      172.19411       25.74265       -0.00320            3.0       14.64432        0.00007
   10618.0      172.26841       25.24937       -0.00386            3.0       15.99267        0.00007
   10619.0      172.34349       24.76246       -0.00456            3.0       17.36600        0.00008
   10620.0      172.41424       24.27608       -0.00534            3.0       18.79239        0.00009
   10621.0      172.46970       23.78514       -0.00617            3.0       20.24438        0.00009
   10622.0      172.52554       23.28692       -0.00710            3.0       21.74181        0.00010
   10623.0      172.61317       22.81128       -0.00802            3.0       23.20228        0.00011
   10624.0      172.69745       22.32720       -0.00901            3.0       24.68010        0.00012
   10625.0      172.74692       21.83621       -0.01005            3.0       26.10587        0.00012
   10626.0      173.94494        8.43524       -0.00993            3.0       25.97859        0.00012
   10627.0      173.92351        8.02737       -0.00908            3.0       24.73904        0.00012
   10628.0      173.94712        7.53439       -0.00807            3.0       23.27817        0.00011
   10629.0      173.97030        7.03112       -0.00711            3.0       21.78134        0.00010
   10630.0      173.99240        6.52961       -0.00618            3.0       20.27449        0.00009
   10631.0      174.01789        6.03296       -0.00533            3.0       18.80602        0.00009
   10632.0      174.03260        5.55102       -0.00458            3.0       17.41043        0.00008
   10633.0      174.03686        5.05319       -0.00385            3.0       15.99536        0.00007
   10634.0      174.04712        4.54674       -0.00319            3.0       14.64539        0.00007
   10635.0      174.06958        4.06177       -0.00263            3.0       13.44054        0.00006
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902        0.00000            1.0        0.00000        0.00000
   10640.0      164.39993       25.05675        0.00000            1.3        0.58805        0.00000
   10641.0      164.89202       25.14446       -0.00034            2.8        8.91385        0.00004
   10642.0      165.38411       25.23212       -0.00070            3.0        8.97253        0.00004
   10643.0      165.87622       25.31975       -0.00103            3.0        9.44613        0.00004
   10644.0      166.36833       25.40734       -0.00132            3.0        9.84589        0.00004
   10645.0      166.86046       25.49490       -0.00159            3.0       10.18467        0.00004
   10646.0      167.35259       25.58242       -0.00181            3.0       10.54496        0.00005
   10647.0      167.84474       25.66991       -0.00201            3.0       10.92735        0.00005
   10648.0      168.33689       25.75737       -0.00217            3.0       11.23969        0.00005
   10649.0      168.82906       25.84479       -0.00230            3.0       11.53771        0.00005
   10650.0      169.32125       25.93219       -0.00239            3.0       11.81734        0.00005
   10651.0      169.81344       26.01957       -0.00245            3.0       12.07184        0.00005
   10652.0      170.31670       26.09901       -0.00250            3.0       12.32950        0.00005
   10653.0      170.82669       26.17365       -0.00252            3.0       12.56933        0.00006
   10654.0      171.32071       26.27471       -0.00249            3.0       12.72953        0.00006
   10655.0      171.73160       26.38273       -0.00243            3.0       12.79921        0.00006
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.0        0.00000        0.00000
   10660.0      166.25270        3.87406        0.00000            1.3        0.98070        0.00000
   10661.0      166.75267        3.87329       -0.00034            2.8        9.00583        0.00004
   10662.0      167.25264        3.87252       -0.00070            3.0        8.97232        0.00004
   10663.0      167.75262        3.87175       -0.00104            3.0        9.44937        0.00004
   10664.0      168.25261        3.87099       -0.00133            3.0        9.83637        0.00004
   10665.0      168.75260        3.87024       -0.00158            3.0       10.19711        0.00004
   10666.0      169.25259        3.86948       -0.00181            3.0       10.55916        0.00005
   10667.0      169.75259        3.86873       -0.00200            3.0       10.91319        0.00005
   10668.0      170.25259        3.86797       -0.00217            3.0       11.22361        0.00005
   10669.0      170.75259        3.86722       -0.00229            3.0       11.52088        0.00005
   10670.0      171.25260        3.86647       -0.00239            3.0       11.81832        0.00005
   10671.0      171.75261        3.86572       -0.00245            3.0       12.06827        0.00005
   10672.0      172.25798        3.87140       -0.00251            3.0       12.33175        0.00005
   10673.0      172.77699        3.88927       -0.00252            3.0       12.57403        0.00006
   10674.0      173.28033        3.87407       -0.00250            3.0       12.73234        0.00006
   10675.0      173.70388        3.83874       -0.00243            3.0       12.79172        0.00006
   10676.0      172.97813        8.06870       -0.00925            3.0       23.95885        0.00011
   10677.0      172.02194        7.97521       -0.00898            3.0       21.28039        0.00012
   10678.0      171.00896        7.91662       -0.00859            3.0       14.46172        0.00000
   10679.0      169.96352        8.00536       -0.00811            3.0       17.25595        0.00011
   10680.0      168.93721        8.25225       -0.00769            3.0       18.51463        0.00011
   10681.0      167.95983        8.64954       -0.00726            3.0       11.64016        0.00012
   10682.0      167.05244        9.18864       -0.00683            3.0        5.49660        0.00000
   10683.0      166.23612        9.85654       -0.00623            3.0       16.55826        0.00009
   10684.0      165.53196       10.63932       -0.00577            3.0       12.02759        0.00000
   10685.0      164.87966       11.48310       -0.00508            3.0       15.55203        0.00007
   10686.0      164.40572       12.48102       -0.00464            3.0       14.75467        0.00007
   10687.0      164.15802       13.50560       -0.00456            3.0       14.95341        0.00009
   10688.0      164.00903       14.51973       -0.00445            3.0       15.96812        0.00005
   10689.0      163.83909       15.56492       -0.00410            3.0       14.05021        0.00006
   10690.0      164.02268       16.70666       -0.00442            3.0       14.50132        0.00007
   10691.0      171.32375       22.10427       -0.00905            3.0       23.10273        0.00011
   10692.0      172.29327       22.03985       -0.00952            3.0       24.82343        0.00012
   10693.0      170.28181       22.02930       -0.00862            3.0       21.57023        0.00010
   10694.0      169.24474       21.82026       -0.00821            3.0       20.27314        0.00009
   10695.0      168.24982       21.47815       -0.00780            3.0       19.17931        0.00009
   10696.0      167.31059       20.98059       -0.00738            3.0       18.26186        0.00008
   10697.0      166.46261       20.34266       -0.00689            3.0       17.42854        0.00008
   10698.0      165.70427       19.59186       -0.00638            3.0       16.69779        0.00008
   10699.0      165.07080       18.73270       -0.00585            3.0       15.99994        0.00007
   10700.0      164.53852       17.79608       -0.00523            3.0       15.36405        0.00007
   10701.0      173.48019        7.81311       -0.00869            3.0       23.66534        0.00011
   10702.0      172.58389        7.79467       -0.00867            3.0       23.06434        0.00011
   10703.0      171.60913        7.70480       -0.00832            3.0       25.88804        0.00004
   10704.0      170.56358        7.69301       -0.00791            3.0       14.21941        0.00013
   10705.0      169.48638        7.85801       -0.00748            3.0       18.56834        0.00011
   10706.0      168.44358        8.17767       -0.00705            3.0       14.67710        0.00011
   10707.0      167.46046        8.64980       -0.00656            3.0       20.65442        0.00004
   10708.0      166.55881        9.26324       -0.00602            3.0       17.60292        0.00009
   10709.0      165.74806       10.00691       -0.00548            3.0       12.86823        0.00000
   10710.0      165.03827       10.83766       -0.00481            3.0       14.99598        0.00008
   10711.0      164.31134       11.77280       -0.00389            3.0       14.09127        0.00006
   10712.0      164.03680       12.82680       -0.00389            3.0       14.19253        0.00007
   10713.0      163.79606       13.90284       -0.00372            3.0       13.96937        0.00007
   10714.0      163.68783       14.87947       -0.00362            3.0       12.86304        0.00006
   10715.0      163.73619       16.09774       -0.00376            3.0       13.79367        0.00006
   10716.0      171.85820       22.33732       -0.00878            3.0       23.34994        0.00011
   10717.0      170.79103       22.33278       -0.00836            3.0       21.70169        0.00010
   10718.0      169.68748       22.18523       -0.00792            3.0       20.25603        0.00009
   10719.0      168.64679       21.89562       -0.00754            3.0       19.09777        0.00009
   10720.0      167.64463       21.45916       -0.00706            3.0       18.08395        0.00008
   10721.0      166.71846       20.86894       -0.00665            3.0       17.25779        0.00008
   10722.0      165.88242       20.14793       -0.00609            3.0       16.47277        0.00008
   10723.0      165.16218       19.30575       -0.00555            3.0       15.74102        0.00007
   10724.0      164.57777       18.37609       -0.00497            3.0       15.15610        0.00007
   10725.0      164.00124       17.37613       -0.00412            3.0       14.41239        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065        0.00000            1.0        0.00000        0.00000
   10732.0      162.94634       20.93288        0.00000            2.0       15.97824        0.00000
   10733.0      163.02148       20.41469       -0.00044            2.0        8.48937        0.00002
   10734.0      163.10002       19.88843       -0.00084            2.5       10.02710        0.00005
   10735.0      163.15076       19.38978       -0.00119            3.0       10.43226        0.00006
   10736.0      163.19155       18.90002       -0.00151            3.0       10.12687        0.00006
   10737.0      163.25027       18.42005       -0.00184            3.0       15.13552        0.00001
   10738.0      163.29614       17.93031       -0.00215            3.0       12.25066        0.00006
   10739.0      163.37870       17.42592       -0.00252            3.0       13.08614        0.00006
   10740.0      163.48138       16.94773       -0.00292            3.0       13.20469        0.00006
   10741.0      163.48342       16.50542       -0.00302            3.0       13.19574        0.00006
   10742.0      163.59088       14.37785       -0.00328            3.0       12.44137        0.00006
   10743.0      163.73856       13.32760       -0.00334            3.0       13.73094        0.00006
   10744.0      163.90284       12.22125       -0.00319            3.0       13.36261        0.00006
   10745.0      163.79921       11.75462       -0.00260            3.0       12.67561        0.00006
   10746.0      163.90705       11.29644       -0.00255            3.0       12.87047        0.00005
   10747.0      163.92639       10.74486       -0.00217            3.0       12.69587        0.00005
   10748.0      163.94816       10.22789       -0.00181            3.0       12.39320        0.00005
   10749.0      163.99092        9.72357       -0.00150            3.0       11.58222        0.00006
   10750.0      164.03620        9.21351       -0.00117            3.0       11.65837        0.00005
   10751.0      164.06023        8.70183       -0.00079            2.3       10.71435        0.00003
   10752.0      164.08300        8.19254       -0.00041            2.0       10.41587        0.00005
   10753.0      164.11343        7.68348        0.00000            2.0       16.74205        0.00000
   10754.0      164.12599        7.16895        0.00000            1.0        0.00000        0.00000
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00288            3.0       13.73992        0.00006
   10761.0      171.77394       25.45766       -0.00351            3.0       14.99886        0.00007
   10762.0      171.85802       24.95779       -0.00420            3.0       16.34757        0.00007
   10763.0      171.93507       24.46199       -0.00497            3.0       17.75036        0.00008
   10764.0      171.99566       23.97036       -0.00577            3.0       19.14474        0.00009
   10765.0      172.02788       23.47133       -0.00665            3.0       20.55533        0.00010
   10766.0      172.04069       22.89572       -0.00773            3.0       22.14019        0.00010
   10767.0      172.30055       22.48227       -0.00861            3.0       23.64873        0.00011
   10768.0      173.51039        7.29601       -0.00766            3.0       22.14224        0.00010
   10769.0      173.53103        6.77281       -0.00667            3.0       20.63120        0.00010
   10770.0      173.57137        6.27096       -0.00578            3.0       19.19238        0.00009
   10771.0      173.59253        5.77879       -0.00498            3.0       17.80497        0.00008
   10772.0      173.59217        5.27450       -0.00421            3.0       16.38340        0.00007
   10773.0      173.58788        4.75361       -0.00351            3.0       14.99609        0.00007
   10774.0      173.61458        4.24239       -0.00287            3.0       13.71609        0.00006
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982        0.00000            2.0        7.61482        0.00000
   10779.0      164.72136       24.67762       -0.00044            3.0        8.41214        0.00004
   10780.0      165.21340       24.76538       -0.00084            3.0        9.30542        0.00004
   10781.0      165.70546       24.85310       -0.00120            3.0        9.85119        0.00004
   10782.0      166.19752       24.94079       -0.00153            3.0       10.28806        0.00004
   10783.0      166.68960       25.02844       -0.00183            3.0       10.72485        0.00005
   10784.0      167.18168       25.11605       -0.00209            3.0       11.12595        0.00005
   10785.0      167.67378       25.20363       -0.00232            3.0       11.50480        0.00005
   10786.0      168.16589       25.29117       -0.00251            3.0       11.85107        0.00005
   10787.0      168.65801       25.37869       -0.00267            3.0       12.19594        0.00005
   10788.0      169.15015       25.46617       -0.00279            3.0       12.51569        0.00006
   10789.0      169.64727       25.55075       -0.00288            3.0       12.82339        0.00006
   10790.0      170.14382       25.63636       -0.00295            3.0       13.11849        0.00006
   10791.0      170.64746       25.71095       -0.00299            3.0       13.40756        0.00006
   10792.0      171.22576       25.72537       -0.00310            3.0       13.88422        0.00006
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138        0.00000            2.0        7.17992        0.00000
   10797.0      166.50335        4.30329       -0.00044            3.0        8.26812        0.00004
   10798.0      167.00332        4.30244       -0.00083            3.0        9.25887        0.00004
   10799.0      167.50329        4.30159       -0.00119            3.0        9.84131        0.00004
   10800.0      168.00327        4.30075       -0.00153            3.0       10.28289        0.00004
   10801.0      168.50325        4.29991       -0.00183            3.0       10.71472        0.00005
   10802.0      169.00324        4.29907       -0.00210            3.0       11.12054        0.00005
   10803.0      169.50324        4.29824       -0.00233            3.0       11.50331        0.00005
   10804.0      170.00323        4.29740       -0.00252            3.0       11.85123        0.00005
   10805.0      170.50324        4.29657       -0.00268            3.0       12.21328        0.00005
   10806.0      171.00324        4.29574       -0.00280            3.0       12.52351        0.00006
   10807.0      171.50325        4.29491       -0.00289            3.0       12.83126        0.00006
   10808.0      172.01167        4.30063       -0.00295            3.0       13.11560        0.00006
   10809.0      172.52053        4.31420       -0.00300            3.0       13.41452        0.00006
   10810.0      173.09191        4.40038       -0.00309            3.0       13.88634        0.00006
   10811.0      173.03202        7.56794       -0.00821            3.0       22.63814        0.00010
   10812.0      172.17627        7.53220       -0.00810            3.0       20.59286        0.00011
   10813.0      171.18711        7.43869       -0.00769            3.0       17.54509        0.00012
   10814.0      170.07839        7.50377       -0.00723            3.0       23.27450        0.00000
   10815.0      168.97600        7.73898       -0.00682            3.0       19.13843        0.00008
   10816.0      167.92120        8.13640       -0.00634            3.0       18.98443        0.00004
   10817.0      166.93776        8.68697       -0.00583            3.0       15.42981        0.00009
   10818.0      166.04760        9.37786       -0.00523            3.0       16.42920        0.00009
   10819.0      165.24646       10.20378       -0.00466            3.0       12.80439        0.00009
   10820.0      164.45865       11.01684       -0.00366            3.0       14.19316        0.00006
   10821.0      171.33734       22.67777       -0.00792            3.0       21.67713        0.00010
   10822.0      170.16302       22.52818       -0.00761            3.0       20.24184        0.00009
   10823.0      169.07683       22.29961       -0.00722            3.0       19.01041        0.00009
   10824.0      168.02061       21.93719       -0.00679            3.0       17.93079        0.00008
   10825.0      167.01547       21.39965       -0.00632            3.0       17.02572        0.00008
   10826.0      166.11129       20.71298       -0.00582            3.0       16.24509        0.00007
   10827.0      165.30860       19.89040       -0.00530            3.0       15.54777        0.00007
   10828.0      164.62129       18.96816       -0.00465            3.0       14.83217        0.00007
   10829.0      164.09960       17.99779       -0.00405            3.0       13.98435        0.00007
   10830.0      172.64807        7.40001       -0.00788            3.0       21.96287        0.00010
   10831.0      171.80393        7.23775       -0.00747            3.0       18.79006        0.00011
   10832.0      170.72902        7.12370       -0.00689            3.0       19.28775        0.00009
   10833.0      169.55501        7.29959       -0.00654            3.0       16.64201        0.00010
   10834.0      168.42796        7.61535       -0.00605            3.0       17.33828        0.00009
   10835.0      167.36087        8.09613       -0.00558            3.0       14.36513        0.00009
   10836.0      166.37762        8.73146       -0.00498            3.0       16.19720        0.00006
   10837.0      165.48310        9.50769       -0.00434            3.0       14.08209        0.00009
   10838.0      164.77065       10.39308       -0.00377            3.0       14.44423        0.00007
   10839.0      170.69148       22.82521       -0.00738            3.0       20.34473        0.00009
   10840.0      169.52174       22.67481       -0.00693            3.0       18.92269        0.00009
   10841.0      168.45443       22.38721       -0.00653            3.0       17.81664        0.00008
   10842.0      167.37774       21.92039       -0.00604            3.0       16.82816        0.00008
   10843.0      166.38705       21.28179       -0.00560            3.0       16.06774        0.00007
   10844.0      165.50038       20.49717       -0.00500            3.0       15.29010        0.00007
   10845.0      164.71622       19.59159       -0.00435            3.0       14.48947        0.00007
   10846.0      164.12315       18.59348       -0.00376            3.0       13.96789        0.00006
   10847.0      163.69270       17.78535       -0.00315            3.0       13.59354        0.00006
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899        0.00000            1.0        0.00000        0.00000
   10852.0      163.27850       21.74566       -0.00023            2.0        9.91527        0.00005
   10853.0      163.34182       21.23737       -0.00060            2.3        9.31750        0.00005
   10854.0      163.42265       20.72780       -0.00103            3.0        9.92450        0.00005
   10855.0      163.50838       20.18031       -0.00150            3.0       11.09979        0.00005
   10856.0      163.61416       19.62426       -0.00203            3.0       12.03492        0.00006
   10857.0      163.54143       19.17812       -0.00213            3.0       12.05639        0.00006
   10858.0      163.67438       18.75497       -0.00264            3.0       12.23966        0.00007
   10859.0      163.68956       18.24231       -0.00295            3.0       12.27458        0.00006
   10860.0      164.30290       10.47883       -0.00281            3.0       13.36474        0.00006
   10861.0      164.39305       10.02036       -0.00261            3.0       12.52993        0.00006
   10862.0      164.46058        9.50120       -0.00227            3.0       12.32926        0.00006
   10863.0      164.49516        8.98309       -0.00186            3.0       11.79248        0.00005
   10864.0      164.52949        8.47817       -0.00146            3.0       11.05848        0.00004
   10865.0      164.55966        7.97043       -0.00106            3.0       10.21297        0.00004
   10866.0      164.57541        7.45391       -0.00064            2.3        9.82663        0.00003
   10867.0      164.57610        6.93528       -0.00020            2.0       12.24347        0.00009
   10868.0      164.58451        6.41970        0.00000            1.0        0.00000        0.00000
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00382            3.0       15.33726        0.00007
