   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10632.0      174.03260        5.55102       -0.00829            3.0       18.75812        0.00011
   10633.0      174.03686        5.05319       -0.00727            3.0       18.04033        0.00011
   10634.0      174.04712        4.54674       -0.00634            3.0       17.36568        0.00010
   10635.0      174.06958        4.06177       -0.00553            3.0       16.77800        0.00010
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125       -0.00003            2.0        8.24850        0.00003
   10639.0      163.90784       24.96902       -0.00062            3.0        8.82092        0.00003
   10640.0      164.39993       25.05675       -0.00116            3.0        9.59336        0.00003
   10641.0      164.89202       25.14446       -0.00167            3.0       10.07781        0.00004
   10642.0      165.38411       25.23212       -0.00215            3.0       10.56129        0.00004
   10643.0      165.87622       25.31975       -0.00260            3.0       11.09867        0.00005
   10644.0      166.36833       25.40734       -0.00302            3.0       11.62069        0.00005
   10645.0      166.86046       25.49490       -0.00339            3.0       12.10892        0.00006
   10646.0      167.35259       25.58242       -0.00373            3.0       12.57725        0.00006
   10647.0      167.84474       25.66991       -0.00403            3.0       13.03077        0.00007
   10648.0      168.33689       25.75737       -0.00430            3.0       13.47366        0.00007
   10649.0      168.82906       25.84479       -0.00453            3.0       13.89934        0.00007
   10650.0      169.32125       25.93219       -0.00471            3.0       14.31996        0.00008
   10651.0      169.81344       26.01957       -0.00487            3.0       14.73062        0.00008
   10652.0      170.31670       26.09901       -0.00502            3.0       15.15182        0.00008
   10653.0      170.82669       26.17365       -0.00513            3.0       15.57139        0.00009
   10654.0      171.32071       26.27471       -0.00518            3.0       15.94942        0.00009
   10655.0      171.73160       26.38273       -0.00517            3.0       16.23771        0.00009
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794       -0.00005            2.0        8.54223        0.00003
   10659.0      165.75205        3.88088       -0.00062            3.0        9.04455        0.00003
   10660.0      166.25270        3.87406       -0.00117            3.0        9.45341        0.00003
   10661.0      166.75267        3.87329       -0.00167            3.0       10.08280        0.00004
   10662.0      167.25264        3.87252       -0.00216            3.0       10.55139        0.00004
   10663.0      167.75262        3.87175       -0.00261            3.0       11.08203        0.00005
   10664.0      168.25261        3.87099       -0.00302            3.0       11.61005        0.00005
   10665.0      168.75260        3.87024       -0.00339            3.0       12.09918        0.00006
   10666.0      169.25259        3.86948       -0.00373            3.0       12.57002        0.00006
   10667.0      169.75259        3.86873       -0.00403            3.0       13.02477        0.00007
   10668.0      170.25259        3.86797       -0.00429            3.0       13.46531        0.00007
   10669.0      170.75259        3.86722       -0.00452            3.0       13.89906        0.00007
   10670.0      171.25260        3.86647       -0.00472            3.0       14.32312        0.00008
   10671.0      171.75261        3.86572       -0.00487            3.0       14.73155        0.00008
   10672.0      172.25798        3.87140       -0.00502            3.0       15.15400        0.00008
   10673.0      172.77699        3.88927       -0.00513            3.0       15.57576        0.00009
   10674.0      173.28033        3.87407       -0.00518            3.0       15.95290        0.00009
   10675.0      173.70388        3.83874       -0.00516            3.0       16.23573        0.00009
   10676.0      172.97813        8.06870       -0.01420            3.0       21.45481        0.00014
   10677.0      172.02194        7.97521       -0.01356            3.0       20.17046        0.00013
   10678.0      171.00896        7.91662       -0.01274            3.0       19.64152        0.00011
   10679.0      169.96352        8.00536       -0.01196            3.0       17.25315        0.00011
   10680.0      168.93721        8.25225       -0.01125            3.0       16.81563        0.00010
   10681.0      167.95983        8.64954       -0.01054            3.0       15.66303        0.00009
   10682.0      167.05244        9.18864       -0.00986            3.0       14.87041        0.00008
   10683.0      166.23612        9.85654       -0.00910            3.0       14.10382        0.00008
   10684.0      165.53196       10.63932       -0.00846            3.0       13.46800        0.00007
   10685.0      164.87966       11.48310       -0.00761            3.0       12.77529        0.00006
   10686.0      164.40572       12.48102       -0.00704            3.0       12.28048        0.00006
   10687.0      164.15802       13.50560       -0.00692            3.0       12.09102        0.00006
   10688.0      164.00903       14.51973       -0.00680            3.0       12.46521        0.00005
   10689.0      163.83909       15.56492       -0.00638            3.0       11.82011        0.00006
   10690.0      164.02268       16.70666       -0.00679            3.0       12.20379        0.00006
   10691.0      171.32375       22.10427       -0.01382            3.0       20.83496        0.00013
   10692.0      172.29327       22.03985       -0.01473            3.0       22.28594        0.00014
   10693.0      170.28181       22.02930       -0.01297            3.0       19.44723        0.00012
   10694.0      169.24474       21.82026       -0.01221            3.0       18.19162        0.00011
   10695.0      168.24982       21.47815       -0.01148            3.0       17.06763        0.00010
   10696.0      167.31059       20.98059       -0.01079            3.0       16.07852        0.00009
   10697.0      166.46261       20.34266       -0.01005            3.0       15.19125        0.00008
   10698.0      165.70427       19.59186       -0.00934            3.0       14.39757        0.00008
   10699.0      165.07080       18.73270       -0.00862            3.0       13.68341        0.00007
   10700.0      164.53852       17.79608       -0.00781            3.0       12.98889        0.00007
   10701.0      173.48019        7.81311       -0.01365            3.0       21.65540        0.00014
   10702.0      172.58389        7.79467       -0.01333            3.0       20.59380        0.00013
   10703.0      171.60913        7.70480       -0.01262            3.0       19.41912        0.00012
   10704.0      170.56358        7.69301       -0.01181            3.0       17.48094        0.00011
   10705.0      169.48638        7.85801       -0.01108            3.0       17.21728        0.00010
   10706.0      168.44358        8.17767       -0.01038            3.0       15.85372        0.00009
   10707.0      167.46046        8.64980       -0.00966            3.0       15.03444        0.00008
   10708.0      166.55881        9.26324       -0.00889            3.0       14.18326        0.00008
   10709.0      165.74806       10.00691       -0.00814            3.0       13.45857        0.00007
   10710.0      165.03827       10.83766       -0.00730            3.0       12.73976        0.00006
   10711.0      164.31134       11.77280       -0.00616            3.0       11.90078        0.00006
   10712.0      164.03680       12.82680       -0.00613            3.0       11.70065        0.00005
   10713.0      163.79606       13.90284       -0.00591            3.0       11.58559        0.00005
   10714.0      163.68783       14.87947       -0.00579            3.0       11.28975        0.00005
   10715.0      163.73619       16.09774       -0.00597            3.0       11.65187        0.00005
   10716.0      171.85820       22.33732       -0.01364            3.0       21.29465        0.00014
   10717.0      170.79103       22.33278       -0.01279            3.0       19.82550        0.00012
   10718.0      169.68748       22.18523       -0.01195            3.0       18.45215        0.00011
   10719.0      168.64679       21.89562       -0.01124            3.0       17.27275        0.00010
   10720.0      167.64463       21.45916       -0.01047            3.0       16.19536        0.00009
   10721.0      166.71846       20.86894       -0.00980            3.0       15.26674        0.00008
   10722.0      165.88242       20.14793       -0.00901            3.0       14.40174        0.00008
   10723.0      165.16218       19.30575       -0.00828            3.0       13.64569        0.00007
   10724.0      164.57777       18.37609       -0.00752            3.0       12.94460        0.00007
   10725.0      164.00124       17.37613       -0.00645            3.0       12.12932        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922       -0.00020            2.0       12.88959        0.00000
   10730.0      162.81441       21.94822       -0.00063            2.3        8.68921        0.00004
   10731.0      162.88115       21.44065       -0.00104            3.0        8.84439        0.00004
   10732.0      162.94634       20.93288       -0.00149            3.0        9.18732        0.00004
   10733.0      163.02148       20.41469       -0.00195            3.0        9.56922        0.00004
   10734.0      163.10002       19.88843       -0.00246            3.0        9.97101        0.00004
   10735.0      163.15076       19.38978       -0.00289            3.0       10.29661        0.00004
   10736.0      163.19155       18.90002       -0.00327            3.0       10.55472        0.00005
   10737.0      163.25027       18.42005       -0.00369            3.0       10.56700        0.00005
   10738.0      163.29614       17.93031       -0.00406            3.0       10.80298        0.00005
   10739.0      163.37870       17.42592       -0.00451            3.0       11.06262        0.00005
   10740.0      163.48138       16.94773       -0.00498            3.0       11.25199        0.00005
   10741.0      163.48342       16.50542       -0.00509            3.0       11.22537        0.00005
   10742.0      163.59088       14.37785       -0.00538            3.0       10.88586        0.00005
   10743.0      163.73856       13.32760       -0.00546            3.0       11.31073        0.00005
   10744.0      163.90284       12.22125       -0.00529            3.0       11.32402        0.00005
   10745.0      163.79921       11.75462       -0.00459            3.0       11.03250        0.00005
   10746.0      163.90705       11.29644       -0.00454            3.0       11.07836        0.00005
   10747.0      163.92639       10.74486       -0.00408            3.0       10.81683        0.00005
   10748.0      163.94816       10.22789       -0.00365            3.0       10.70457        0.00005
   10749.0      163.99092        9.72357       -0.00326            3.0       10.48390        0.00005
   10750.0      164.03620        9.21351       -0.00287            3.0       10.15778        0.00004
   10751.0      164.06023        8.70183       -0.00240            3.0        9.72760        0.00004
   10752.0      164.08300        8.19254       -0.00193            3.0        9.49000        0.00004
   10753.0      164.11343        7.68348       -0.00150            3.0        9.34462        0.00004
   10754.0      164.12599        7.16895       -0.00105            3.0        8.90763        0.00004
   10755.0      164.14850        6.65782       -0.00062            2.3        8.73229        0.00003
   10756.0      164.16951        6.14662       -0.00018            2.0       12.72619        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00581            3.0       16.65488        0.00010
   10761.0      171.77394       25.45766       -0.00669            3.0       17.26793        0.00010
   10762.0      171.85802       24.95779       -0.00765            3.0       17.94881        0.00011
   10763.0      171.93507       24.46199       -0.00871            3.0       18.65916        0.00011
   10764.0      171.99566       23.97036       -0.00979            3.0       19.35938        0.00012
   10765.0      172.02788       23.47133       -0.01096            3.0       20.05515        0.00013
   10766.0      172.04069       22.89572       -0.01237            3.0       20.82650        0.00013
   10767.0      172.30055       22.48227       -0.01358            3.0       21.72126        0.00014
   10768.0      173.51039        7.29601       -0.01231            3.0       20.89496        0.00013
   10769.0      173.53103        6.77281       -0.01101            3.0       20.11713        0.00013
   10770.0      173.57137        6.27096       -0.00982            3.0       19.39631        0.00012
   10771.0      173.59253        5.77879       -0.00873            3.0       18.69684        0.00011
   10772.0      173.59217        5.27450       -0.00767            3.0       17.97225        0.00011
   10773.0      173.58788        4.75361       -0.00668            3.0       17.26808        0.00010
   10774.0      173.61458        4.24239       -0.00579            3.0       16.64170        0.00010
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            2.0        8.89624        0.00000
   10777.0      163.73727       24.50199       -0.00066            3.0        8.18750        0.00003
   10778.0      164.22931       24.58982       -0.00124            3.0        9.65635        0.00003
   10779.0      164.72136       24.67762       -0.00181            3.0       10.05600        0.00004
   10780.0      165.21340       24.76538       -0.00235            3.0       10.60875        0.00004
   10781.0      165.70546       24.85310       -0.00283            3.0       11.17046        0.00005
   10782.0      166.19752       24.94079       -0.00329            3.0       11.70941        0.00005
   10783.0      166.68960       25.02844       -0.00371            3.0       12.21798        0.00006
   10784.0      167.18168       25.11605       -0.00410            3.0       12.70723        0.00006
   10785.0      167.67378       25.20363       -0.00444            3.0       13.18050        0.00007
   10786.0      168.16589       25.29117       -0.00475            3.0       13.63709        0.00007
   10787.0      168.65801       25.37869       -0.00501            3.0       14.08726        0.00007
   10788.0      169.15015       25.46617       -0.00523            3.0       14.52687        0.00008
   10789.0      169.64727       25.55075       -0.00543            3.0       14.96492        0.00008
   10790.0      170.14382       25.63636       -0.00560            3.0       15.40151        0.00009
   10791.0      170.64746       25.71095       -0.00575            3.0       15.84030        0.00009
   10792.0      171.22576       25.72537       -0.00600            3.0       16.41483        0.00009
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360       -0.00004            2.0        8.43125        0.00002
   10795.0      165.50143        4.32202       -0.00067            3.0        8.89146        0.00003
   10796.0      166.00200        4.31138       -0.00125            3.0        9.46230        0.00003
   10797.0      166.50335        4.30329       -0.00181            3.0       10.21981        0.00004
   10798.0      167.00332        4.30244       -0.00234            3.0       10.57358        0.00004
   10799.0      167.50329        4.30159       -0.00283            3.0       11.14160        0.00005
   10800.0      168.00327        4.30075       -0.00330            3.0       11.69456        0.00005
   10801.0      168.50325        4.29991       -0.00372            3.0       12.21208        0.00006
   10802.0      169.00324        4.29907       -0.00411            3.0       12.70521        0.00006
   10803.0      169.50324        4.29824       -0.00446            3.0       13.18258        0.00007
   10804.0      170.00323        4.29740       -0.00475            3.0       13.63700        0.00007
   10805.0      170.50324        4.29657       -0.00502            3.0       14.09126        0.00007
   10806.0      171.00324        4.29574       -0.00525            3.0       14.53100        0.00008
   10807.0      171.50325        4.29491       -0.00544            3.0       14.96848        0.00008
   10808.0      172.01167        4.30063       -0.00560            3.0       15.40049        0.00009
   10809.0      172.52053        4.31420       -0.00576            3.0       15.84622        0.00009
   10810.0      173.09191        4.40038       -0.00600            3.0       16.41622        0.00009
   10811.0      173.03202        7.56794       -0.01289            3.0       20.77821        0.00013
   10812.0      172.17627        7.53220       -0.01248            3.0       19.75555        0.00012
   10813.0      171.18711        7.43869       -0.01169            3.0       18.12052        0.00011
   10814.0      170.07839        7.50377       -0.01091            3.0       17.62053        0.00010
   10815.0      168.97600        7.73898       -0.01019            3.0       16.00568        0.00009
   10816.0      167.92120        8.13640       -0.00945            3.0       15.18733        0.00008
   10817.0      166.93776        8.68697       -0.00870            3.0       14.28300        0.00008
   10818.0      166.04760        9.37786       -0.00790            3.0       13.49893        0.00007
   10819.0      165.24646       10.20378       -0.00713            3.0       12.77553        0.00006
   10820.0      164.45865       11.01684       -0.00589            3.0       11.90268        0.00006
   10821.0      171.33734       22.67777       -0.01239            3.0       20.15928        0.00013
   10822.0      170.16302       22.52818       -0.01169            3.0       18.74044        0.00011
   10823.0      169.07683       22.29961       -0.01094            3.0       17.48979        0.00010
   10824.0      168.02061       21.93719       -0.01020            3.0       16.34705        0.00009
   10825.0      167.01547       21.39965       -0.00946            3.0       15.33402        0.00009
   10826.0      166.11129       20.71298       -0.00872            3.0       14.44068        0.00008
   10827.0      165.30860       19.89040       -0.00800            3.0       13.64556        0.00007
   10828.0      164.62129       18.96816       -0.00715            3.0       12.87002        0.00006
   10829.0      164.09960       17.99779       -0.00637            3.0       12.19867        0.00006
   10830.0      172.64807        7.40001       -0.01234            3.0       20.11739        0.00013
   10831.0      171.80393        7.23775       -0.01157            3.0       18.89508        0.00012
   10832.0      170.72902        7.12370       -0.01060            3.0       17.68377        0.00010
   10833.0      169.55501        7.29959       -0.00992            3.0       16.27293        0.00009
   10834.0      168.42796        7.61535       -0.00916            3.0       15.34905        0.00009
   10835.0      167.36087        8.09613       -0.00844            3.0       14.37858        0.00008
   10836.0      166.37762        8.73146       -0.00763            3.0       13.54032        0.00007
   10837.0      165.48310        9.50769       -0.00678            3.0       12.74107        0.00006
   10838.0      164.77065       10.39308       -0.00604            3.0       12.09727        0.00006
   10839.0      170.69148       22.82521       -0.01153            3.0       19.11687        0.00012
   10840.0      169.52174       22.67481       -0.01068            3.0       17.72134        0.00011
   10841.0      168.45443       22.38721       -0.00995            3.0       16.55085        0.00010
   10842.0      167.37774       21.92039       -0.00917            3.0       15.45248        0.00009
   10843.0      166.38705       21.28179       -0.00849            3.0       14.51204        0.00008
   10844.0      165.50038       20.49717       -0.00767            3.0       13.64427        0.00007
   10845.0      164.71622       19.59159       -0.00680            3.0       12.82239        0.00006
   10846.0      164.12315       18.59348       -0.00604            3.0       12.13116        0.00006
   10847.0      163.69270       17.78535       -0.00528            3.0       11.66437        0.00005
   10848.0      163.02239       23.86574        0.00000            1.7        4.20601        0.00000
   10849.0      163.08988       23.30552       -0.00037            2.2        8.30918        0.00004
   10850.0      163.17299       22.78323       -0.00081            2.5        9.06440        0.00004
   10851.0      163.22429       22.25899       -0.00123            3.0        7.50699        0.00005
   10852.0      163.27850       21.74566       -0.00166            3.0       10.18020        0.00004
   10853.0      163.34182       21.23737       -0.00214            3.0       10.28901        0.00004
   10854.0      163.42265       20.72780       -0.00268            3.0       10.49959        0.00004
   10855.0      163.50838       20.18031       -0.00326            3.0       10.68209        0.00005
   10856.0      163.61416       19.62426       -0.00393            3.0       11.01974        0.00005
   10857.0      163.54143       19.17812       -0.00404            3.0       11.09208        0.00005
   10858.0      163.67438       18.75497       -0.00466            3.0       11.40765        0.00005
   10859.0      163.68956       18.24231       -0.00503            3.0       11.60236        0.00005
   10860.0      164.30290       10.47883       -0.00487            3.0       11.41095        0.00005
   10861.0      164.39305       10.02036       -0.00462            3.0       11.35859        0.00005
   10862.0      164.46058        9.50120       -0.00422            3.0       11.17997        0.00005
   10863.0      164.49516        8.98309       -0.00372            3.0       10.89588        0.00005
   10864.0      164.52949        8.47817       -0.00323            3.0       10.71429        0.00005
   10865.0      164.55966        7.97043       -0.00273            3.0       10.46956        0.00004
   10866.0      164.57541        7.45391       -0.00220            3.0       10.14301        0.00004
   10867.0      164.57610        6.93528       -0.00166            3.0        9.88872        0.00004
   10868.0      164.58451        6.41970       -0.00118            3.0        8.10187        0.00005
   10869.0      164.60314        5.89845       -0.00074            2.5        7.89608        0.00004
   10870.0      164.62413        5.38009       -0.00032            2.2        8.59050        0.00003
   10871.0      164.69901        4.80657        0.00000            1.9        6.06895        0.00000
   10872.0      171.36490       25.16442       -0.00703            3.0       17.17027        0.00010
   10873.0      171.43953       24.65433       -0.00804            3.0       17.84650        0.00011
   10874.0      171.52195       24.15502       -0.00912            3.0       18.55696        0.00011
   10875.0      171.57198       23.68223       -0.01019            3.0       19.20707        0.00012
   10876.0      171.55238       23.21289       -0.01126            3.0       19.77390        0.00012
   10877.0      172.99142        7.03514       -0.01153            3.0       19.94432        0.00012
   10878.0      173.12113        6.49304       -0.01026            3.0       19.28465        0.00012
   10879.0      173.16935        6.02403       -0.00919            3.0       18.64575        0.00011
   10880.0      173.15434        5.51958       -0.00811            3.0       17.91878        0.00011
   10881.0      173.13693        4.98446       -0.00705            3.0       17.18738        0.00010
   10882.0      163.56043       24.02841       -0.00069            3.0        8.48321        0.00003
   10883.0      164.05878       24.12297       -0.00132            3.0        9.57253        0.00003
   10884.0      164.55079       24.21085       -0.00194            3.0       10.09819        0.00004
   10885.0      165.04786       24.29742       -0.00253            3.0       10.67574        0.00005
   10886.0      165.54207       24.38853       -0.00308            3.0       11.26471        0.00005
   10887.0      166.03067       24.47766       -0.00358            3.0       11.81452        0.00006
   10888.0      166.51883       24.56204       -0.00405            3.0       12.33923        0.00006
   10889.0      167.00394       24.64448       -0.00448            3.0       12.83957        0.00006
   10890.0      167.49591       24.72930       -0.00488            3.0       13.33697        0.00007
   10891.0      167.98972       24.81533       -0.00524            3.0       13.82333        0.00007
   10892.0      168.48472       24.90167       -0.00555            3.0       14.29731        0.00008
   10893.0      168.97983       24.99234       -0.00582            3.0       14.76121        0.00008
   10894.0      169.47630       25.07956       -0.00605            3.0       15.22016        0.00008
   10895.0      169.97866       25.17066       -0.00624            3.0       15.67717        0.00009
   10896.0      170.48423       25.25716       -0.00640            3.0       16.12546        0.00009
   10897.0      170.92485       25.34336       -0.00650            3.0       16.50662        0.00009
   10898.0      165.24723        4.77078       -0.00071            3.0        8.62619        0.00003
   10899.0      165.74564        4.77002       -0.00135            3.0        9.53434        0.00004
   10900.0      166.25354        4.75118       -0.00196            3.0       10.20095        0.00004
   10901.0      166.75703        4.74389       -0.00254            3.0       10.66412        0.00005
   10902.0      167.26091        4.74617       -0.00309            3.0       11.24170        0.00005
   10903.0      167.76434        4.74992       -0.00362            3.0       11.82283        0.00006
   10904.0      168.26389        4.74623       -0.00409            3.0       12.35362        0.00006
   10905.0      168.75744        4.73394       -0.00450            3.0       12.84986        0.00006
   10906.0      169.25395        4.72767       -0.00488            3.0       13.33394        0.00007
   10907.0      169.75395        4.72676       -0.00522            3.0       13.81172        0.00007
   10908.0      170.25395        4.72585       -0.00554            3.0       14.29247        0.00008
   10909.0      170.75082        4.72959       -0.00582            3.0       14.76031        0.00008
   10910.0      171.25396        4.72404       -0.00604            3.0       15.21014        0.00008
   10911.0      171.76458        4.72560       -0.00623            3.0       15.66754        0.00009
   10912.0      172.27998        4.74387       -0.00642            3.0       16.14224        0.00009
   10913.0      172.73149        4.72794       -0.00650            3.0       16.51282        0.00009
   10914.0      172.39065        7.08073       -0.01145            3.0       19.36151        0.00012
   10915.0      171.41463        6.95755       -0.01068            3.0       18.22446        0.00011
   10916.0      170.14934        7.02026       -0.00991            3.0       16.74500        0.00010
   10917.0      168.97382        7.25023       -0.00916            3.0       15.68968        0.00009
   10918.0      167.84594        7.65348       -0.00839            3.0       14.60583        0.00008
   10919.0      166.79116        8.22078       -0.00759            3.0       13.71724        0.00007
   10920.0      165.76906        8.93563       -0.00660            3.0       12.79389        0.00006
   10921.0      164.88723        9.81336       -0.00570            3.0       12.01017        0.00006
   10922.0      170.00003       23.11695       -0.01020            3.0       17.87174        0.00011
   10923.0      171.10223       23.10981       -0.01118            3.0       19.31740        0.00012
   10924.0      168.90403       22.76969       -0.00974            3.0       16.79039        0.00010
   10925.0      167.80202       22.40374       -0.00898            3.0       15.64530        0.00009
   10926.0      166.72900       21.82668       -0.00824            3.0       14.61716        0.00008
   10927.0      165.75541       21.09823       -0.00741            3.0       13.68581        0.00007
   10928.0      164.88610       20.20812       -0.00660            3.0       12.85991        0.00006
   10929.0      164.07630       19.22156       -0.00545            3.0       11.94453        0.00006
   10930.0      172.02515        6.71009       -0.01040            3.0       18.47306        0.00011
   10931.0      171.10871        6.56015       -0.00959            3.0       17.25143        0.00010
   10932.0      170.57003        6.56432       -0.00923            3.0       16.67333        0.00010
   10933.0      169.74827        6.81006       -0.00905            3.0       16.06910        0.00009
   10934.0      169.32475        6.81809       -0.00864            3.0       15.57893        0.00009
   10935.0      168.54735        7.09290       -0.00830            3.0       14.93679        0.00008
   10936.0      168.11137        7.15914       -0.00784            3.0       14.46851        0.00008
   10937.0      167.40391        7.58263       -0.00755            3.0       13.98033        0.00007
   10938.0      166.98517        7.72123       -0.00710            3.0       13.55983        0.00007
   10939.0      166.32706        8.22054       -0.00671            3.0       13.08259        0.00007
   10940.0      165.90442        8.40847       -0.00613            3.0       12.63594        0.00006
   10941.0      165.31922        9.00763       -0.00567            3.0       12.17719        0.00006
   10942.0      164.93924        9.26172       -0.00513            3.0       11.80226        0.00006
   10943.0      170.69647       23.40865       -0.01019            3.0       18.44353        0.00011
   10944.0      169.28967       23.15659       -0.00941            3.0       16.91646        0.00010
   10945.0      168.26228       22.91995       -0.00866            3.0       15.80447        0.00009
   10946.0      167.10058       22.40606       -0.00789            3.0       14.68702        0.00008
   10947.0      166.03467       21.72738       -0.00713            3.0       13.71799        0.00007
   10948.0      165.09008       20.89604       -0.00627            3.0       12.83732        0.00006
   10949.0      164.18049       19.99081       -0.00508            3.0       11.86178        0.00006
   10950.0      163.43694       23.59810       -0.00075            3.0        8.67779        0.00003
   10951.0      163.64025       23.13912       -0.00137            3.0        9.63730        0.00004
   10952.0      163.66090       22.56133       -0.00181            3.0       10.33055        0.00004
   10953.0      163.69497       22.03979       -0.00227            3.0       10.60587        0.00004
   10954.0      163.73265       21.53746       -0.00274            3.0       10.57959        0.00005
   10955.0      163.78962       21.03975       -0.00326            3.0       10.81502        0.00005
   10956.0      163.93877       20.55512       -0.00401            3.0       11.27317        0.00005
   10957.0      164.96859        8.75666       -0.00455            3.0       11.53338        0.00005
   10958.0      165.00771        8.26702       -0.00402            3.0       11.26592        0.00005
   10959.0      165.04450        7.74890       -0.00348            3.0       10.92124        0.00005
   10960.0      165.03274        7.21640       -0.00282            3.0       10.71421        0.00005
   10961.0      165.02581        6.68802       -0.00222            3.0       10.39670        0.00004
   10962.0      165.02402        6.16155       -0.00166            3.0       10.11276        0.00004
   10963.0      165.02629        5.63693       -0.00116            3.0        9.39823        0.00004
   10964.0      165.01589        5.17813       -0.00074            3.0        8.83156        0.00003
   10965.0      170.88833       24.85922       -0.00734            3.0       16.99247        0.00010
   10966.0      171.05700       24.33018       -0.00847            3.0       17.79240        0.00011
   10967.0      171.12109       23.83630       -0.00955            3.0       18.45991        0.00011
   10968.0      171.21293       23.44747       -0.01048            3.0       19.04744        0.00012
   10969.0      172.63287        6.63147       -0.01044            3.0       18.98022        0.00012
   10970.0      172.81177        6.23143       -0.00957            3.0       18.59445        0.00011
   10971.0      172.73742        5.81122       -0.00864            3.0       17.94054        0.00011
   10972.0      172.62637        5.20624       -0.00736            3.0       17.02556        0.00010
   10973.0      163.88833       23.65620       -0.00140            3.0        9.42602        0.00004
   10974.0      164.38030       23.74417       -0.00206            3.0       10.11088        0.00004
   10975.0      164.88190       23.82842       -0.00272            3.0       10.77056        0.00005
   10976.0      165.38494       23.91575       -0.00335            3.0       11.38230        0.00005
   10977.0      165.87007       24.02189       -0.00388            3.0       11.92683        0.00006
   10978.0      166.33866       24.10873       -0.00437            3.0       12.44081        0.00006
   10979.0      166.81187       24.16917       -0.00487            3.0       12.96354        0.00006
   10980.0      167.30188       24.24419       -0.00534            3.0       13.48903        0.00007
   10981.0      167.80017       24.32604       -0.00575            3.0       14.00208        0.00007
   10982.0      168.30195       24.41138       -0.00613            3.0       14.51110        0.00008
   10983.0      168.80813       24.49821       -0.00646            3.0       15.01463        0.00008
   10984.0      169.31609       24.58794       -0.00673            3.0       15.50963        0.00009
   10985.0      169.82187       24.68737       -0.00693            3.0       15.97455        0.00009
   10986.0      170.31047       24.80642       -0.00708            3.0       16.41081        0.00009
   10987.0      165.47164        5.29859       -0.00149            3.0        9.63299        0.00004
   10988.0      166.00758        5.20609       -0.00213            3.0       10.24459        0.00004
   10989.0      166.51691        5.18973       -0.00275            3.0       10.76273        0.00005
   10990.0      167.02127        5.19140       -0.00337            3.0       11.36382        0.00005
   10991.0      167.52837        5.20740       -0.00396            3.0       11.96801        0.00006
   10992.0      168.03263        5.20787       -0.00450            3.0       12.52602        0.00006
   10993.0      168.52242        5.18500       -0.00494            3.0       13.02098        0.00007
   10994.0      169.00474        5.15703       -0.00534            3.0       13.50038        0.00007
   10995.0      169.50664        5.15111       -0.00574            3.0       14.00296        0.00007
   10996.0      169.99545        5.15943       -0.00609            3.0       14.49275        0.00008
   10997.0      170.48863        5.16870       -0.00642            3.0       14.97992        0.00008
   10998.0      170.98807        5.17142       -0.00670            3.0       15.46793        0.00009
   10999.0      171.49421        5.18106       -0.00695            3.0       15.95658        0.00009
   11000.0      172.02196        5.19687       -0.00717            3.0       16.46049        0.00009
   11001.0      171.57333        6.49128       -0.00968            3.0       17.66180        0.00011
   11002.0      170.07343        6.48519       -0.00866            3.0       16.03641        0.00009
   11003.0      168.84770        6.73593       -0.00796            3.0       14.92955        0.00008
   11004.0      167.62679        7.19159       -0.00720            3.0       13.90514        0.00007
   11005.0      166.49532        7.81707       -0.00638            3.0       12.99055        0.00007
   11006.0      165.41282        8.57448       -0.00531            3.0       12.04869        0.00006
   11007.0      170.11300       23.77506       -0.00893            3.0       17.29954        0.00010
   11008.0      168.76704       23.17711       -0.00878            3.0       16.22094        0.00009
   11009.0      167.58874       22.83947       -0.00789            3.0       14.98841        0.00008
   11010.0      166.43663       22.24901       -0.00705            3.0       13.90088        0.00007
   11011.0      165.42316       21.45217       -0.00625            3.0       12.99767        0.00007
   11012.0      164.48181       20.60920       -0.00521            3.0       12.07795        0.00006
   11013.0      172.39809        6.19739       -0.00936            3.0       18.12992        0.00011
   11014.0      171.89940        6.13533       -0.00905            3.0       17.54340        0.00010
   11015.0      170.91816        6.10076       -0.00846            3.0       16.49850        0.00009
   11016.0      170.40447        6.06751       -0.00806            3.0       15.92936        0.00009
   11017.0      169.62003        6.41072       -0.00812            3.0       15.47197        0.00009
   11018.0      169.17019        6.34379       -0.00755            3.0       14.88598        0.00008
   11019.0      168.35186        6.67816       -0.00727            3.0       14.28803        0.00008
