   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10285.0      163.09978        3.17023        0.00000            1.0        0.00000        0.00000
   10286.0      172.71981       27.34880       -0.00101            3.0       10.09786        0.00007
   10287.0      172.88618       26.81615       -0.00141            3.0       11.58483        0.00008
   10288.0      172.98361       26.32517       -0.00185            3.0       12.96648        0.00009
   10289.0      173.06247       25.84185       -0.00235            3.0       14.48490        0.00010
   10290.0      173.13777       25.35754       -0.00290            3.0       16.00408        0.00011
   10291.0      173.20853       24.87799       -0.00351            3.0       17.62698        0.00012
   10292.0      173.27794       24.39829       -0.00419            3.0       19.27911        0.00013
   10293.0      173.34600       23.91843       -0.00492            3.0       20.99050        0.00015
   10294.0      173.41270       23.43843       -0.00570            3.0       22.70886        0.00016
   10295.0      173.47805       22.95826       -0.00652            3.0       24.42930        0.00017
   10296.0      173.54180       22.47237       -0.00741            3.0       26.16243        0.00018
   10297.0      173.60431       21.98790       -0.00833            3.0       27.85249        0.00020
   10298.0      173.66232       21.51199       -0.00926            3.0       29.47216        0.00021
   10299.0      173.67613       21.01185       -0.01026            3.0       31.02360        0.00022
   10300.0      174.65038        9.48485       -0.01031            3.0       31.04053        0.00022
   10301.0      174.68290        8.98647       -0.00932            3.0       29.44898        0.00021
   10302.0      174.74774        8.49173       -0.00834            3.0       27.82695        0.00020
   10303.0      174.79286        8.00969       -0.00743            3.0       26.16815        0.00018
   10304.0      174.82556        7.52146       -0.00654            3.0       24.45802        0.00017
   10305.0      174.84798        7.02966       -0.00569            3.0       22.70228        0.00016
   10306.0      174.86583        6.54533       -0.00492            3.0       20.99466        0.00015
   10307.0      174.88229        6.06097       -0.00418            3.0       19.27981        0.00013
   10308.0      174.89736        5.57657       -0.00352            3.0       17.62751        0.00012
   10309.0      174.91106        5.09215       -0.00290            3.0       16.01875        0.00011
   10310.0      174.92338        4.60769       -0.00234            3.0       14.47157        0.00010
   10311.0      174.92552        4.11008       -0.00184            3.0       12.97132        0.00009
   10312.0      174.91789        3.61409       -0.00141            3.0       11.59827        0.00008
   10313.0      174.84606        3.06009       -0.00100            3.0       10.11688        0.00007
   10314.0      161.75656       25.39735        0.00000            1.0        0.00000        0.00000
   10315.0      162.27039       25.53811        0.00000            1.0        0.00000        0.00000
   10316.0      162.77275       25.64046        0.00000            1.0        0.00000        0.00000
   10317.0      163.26492       25.72809        0.00000            1.0        0.00000        0.00000
   10318.0      163.75709       25.81568        0.00000            1.0        0.00000        0.00000
   10319.0      164.24927       25.90325        0.00000            1.0        0.00000        0.00000
   10320.0      164.74145       25.99078        0.00000            1.0        0.00000        0.00000
   10321.0      165.23364       26.07828        0.00000            1.0        0.00000        0.00000
   10322.0      165.72583       26.16574       -0.00008            2.0        7.46127        0.00005
   10323.0      166.21803       26.25318       -0.00032            3.0        7.25122        0.00005
   10324.0      166.71024       26.34058       -0.00054            3.0        8.26351        0.00005
   10325.0      167.20246       26.42795       -0.00070            3.0        8.51410        0.00006
   10326.0      167.69469       26.51530       -0.00085            3.0        8.84133        0.00006
   10327.0      168.18692       26.60261       -0.00098            3.0        9.12861        0.00006
   10328.0      168.67916       26.68990       -0.00107            3.0        9.30887        0.00006
   10329.0      169.17141       26.77716       -0.00114            3.0        9.50311        0.00006
   10330.0      169.66367       26.86441       -0.00118            3.0        9.63863        0.00006
   10331.0      170.15594       26.95163       -0.00120            3.0        9.77378        0.00006
   10332.0      170.64821       27.03883       -0.00119            3.0        9.85588        0.00007
   10333.0      171.14495       27.12269       -0.00117            3.0        9.94638        0.00007
   10334.0      171.64705       27.19968       -0.00113            3.0       10.01254        0.00007
