   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10537.0      164.46908       15.67469       -0.00786            3.0       13.66345        0.00004
   10538.0      164.64766       16.66964       -0.00819            3.0       13.92965        0.00004
   10539.0      172.30757       21.54714       -0.01468            3.0       23.61413        0.00013
   10540.0      171.35147       21.59828       -0.01389            3.0       22.07393        0.00011
   10541.0      170.37409       21.54128       -0.01315            3.0       20.64150        0.00010
   10542.0      169.40324       21.36236       -0.01245            3.0       19.35721        0.00009
   10543.0      168.47203       21.03910       -0.01182            3.0       18.23401        0.00008
   10544.0      167.59426       20.57968       -0.01122            3.0       17.24884        0.00007
   10545.0      166.79916       19.99458       -0.01060            3.0       16.38608        0.00007
   10546.0      166.09760       19.29431       -0.01000            3.0       15.63470        0.00006
   10547.0      165.50551       18.50392       -0.00939            3.0       14.98626        0.00005
   10548.0      165.01955       17.63417       -0.00876            3.0       14.40383        0.00005
   10549.0      173.43676        8.37909       -0.01385            3.0       23.04581        0.00012
   10550.0      172.41859        8.24641       -0.01326            3.0       21.54754        0.00011
   10551.0      171.44329        8.15996       -0.01260            3.0       20.54630        0.00010
   10552.0      170.44074        8.18844       -0.01192            3.0       18.34833        0.00009
   10553.0      169.43829        8.36295       -0.01129            3.0       18.38089        0.00007
   10554.0      168.47127        8.68361       -0.01068            3.0       16.75514        0.00007
   10555.0      167.56381        9.14634       -0.01005            3.0       16.05587        0.00006
   10556.0      166.73479        9.73819       -0.00939            3.0       15.22727        0.00006
   10557.0      165.99836       10.44897       -0.00878            3.0       14.60136        0.00005
   10558.0      165.37167       11.24952       -0.00816            3.0       14.04145        0.00005
   10559.0      164.82758       12.14936       -0.00752            3.0       13.55057        0.00004
   10560.0      164.49798       13.12074       -0.00726            3.0       13.25615        0.00004
   10561.0      164.30790       14.10224       -0.00715            3.0       13.74964        0.00004
   10562.0      164.20064       15.10204       -0.00700            3.0       13.16514        0.00004
   10563.0      164.25842       16.15833       -0.00712            3.0       13.27754        0.00004
   10564.0      171.82811       21.82566       -0.01365            3.0       22.45588        0.00012
   10565.0      170.83571       21.82568       -0.01291            3.0       20.96350        0.00010
   10566.0      169.82244       21.69998       -0.01219            3.0       19.58324        0.00009
   10567.0      168.83434       21.45130       -0.01152            3.0       18.36283        0.00008
   10568.0      167.89357       21.03902       -0.01088            3.0       17.30030        0.00007
   10569.0      167.02376       20.49597       -0.01027            3.0       16.37804        0.00007
   10570.0      166.25683       19.81455       -0.00964            3.0       15.58008        0.00006
   10571.0      165.58728       19.03585       -0.00903            3.0       14.88208        0.00005
   10572.0      165.02943       18.17236       -0.00838            3.0       14.25677        0.00005
   10573.0      164.55248       17.22090       -0.00764            3.0       13.67221        0.00004
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247       -0.00009            1.8       13.23653        0.00000
   10582.0      162.55583       20.62592       -0.00050            2.0        9.54057        0.00001
   10583.0      162.62303       20.11406       -0.00089            2.3       10.31276        0.00000
   10584.0      162.68687       19.60436       -0.00128            3.0       10.26767        0.00001
   10585.0      162.74314       19.10065       -0.00166            3.0       10.25739        0.00001
   10586.0      162.79766       18.59792       -0.00201            3.0       10.38420        0.00002
   10587.0      162.85255       18.10237       -0.00235            3.0       10.49406        0.00002
   10588.0      162.91309       17.60583       -0.00269            3.0       10.61779        0.00002
   10589.0      162.98421       17.11464       -0.00304            3.0       11.02170        0.00002
   10590.0      163.05093       16.63946       -0.00334            3.0       11.24507        0.00002
   10591.0      163.13789       16.16238       -0.00366            3.0       11.37463        0.00002
   10592.0      163.24013       15.67678       -0.00401            3.0       11.56630        0.00002
   10593.0      163.25710       15.12563       -0.00402            3.0       11.45712        0.00002
   10594.0      163.23497       14.58222       -0.00388            3.0       11.31767        0.00002
   10595.0      163.27153       14.07296       -0.00386            3.0       11.44106        0.00002
   10596.0      163.32466       13.55005       -0.00384            3.0       11.45219        0.00002
   10597.0      163.38902       13.01953       -0.00379            3.0       11.40001        0.00002
   10598.0      163.44297       12.50103       -0.00365            3.0       11.33896        0.00002
   10599.0      163.42099       11.99124       -0.00327            3.0       11.18196        0.00002
   10600.0      163.44369       11.48591       -0.00297            3.0       11.01053        0.00002
   10601.0      163.48593       10.97919       -0.00269            3.0       10.76040        0.00002
   10602.0      163.51861       10.46219       -0.00235            3.0       10.48574        0.00002
   10603.0      163.55072        9.95279       -0.00201            3.0       10.37305        0.00002
   10604.0      163.58132        9.44331       -0.00164            3.0       10.23780        0.00001
   10605.0      163.61042        8.93375       -0.00127            3.0       10.62046        0.00001
   10606.0      163.63801        8.42411       -0.00087            2.3        9.83574        0.00001
   10607.0      163.66410        7.91439       -0.00049            2.0        9.52957        0.00001
   10608.0      163.68869        7.40460       -0.00008            1.8       13.53472        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00472            3.0       15.93272        0.00006
   10617.0      172.19411       25.74265       -0.00548            3.0       16.66928        0.00007
   10618.0      172.26841       25.24937       -0.00636            3.0       17.49870        0.00007
   10619.0      172.34349       24.76246       -0.00728            3.0       18.35023        0.00008
   10620.0      172.41424       24.27608       -0.00829            3.0       19.23788        0.00009
   10621.0      172.46970       23.78514       -0.00936            3.0       20.13756        0.00010
   10622.0      172.52554       23.28692       -0.01052            3.0       21.07175        0.00010
   10623.0      172.61317       22.81128       -0.01169            3.0       21.99949        0.00011
   10624.0      172.69745       22.32720       -0.01292            3.0       22.94041        0.00012
   10625.0      172.74692       21.83621       -0.01418            3.0       23.83283        0.00013
   10626.0      173.94494        8.43524       -0.01404            3.0       23.76112        0.00013
   10627.0      173.92351        8.02737       -0.01299            3.0       22.96019        0.00012
   10628.0      173.94712        7.53439       -0.01175            3.0       22.04145        0.00011
   10629.0      173.97030        7.03112       -0.01054            3.0       21.10107        0.00010
   10630.0      173.99240        6.52961       -0.00937            3.0       20.15794        0.00010
   10631.0      174.01789        6.03296       -0.00829            3.0       19.24489        0.00009
   10632.0      174.03260        5.55102       -0.00730            3.0       18.37875        0.00008
   10633.0      174.03686        5.05319       -0.00635            3.0       17.49844        0.00007
   10634.0      174.04712        4.54674       -0.00548            3.0       16.66702        0.00007
   10635.0      174.06958        4.06177       -0.00473            3.0       15.93883        0.00006
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00037            2.3        9.43207        0.00000
   10640.0      164.39993       25.05675       -0.00088            3.0        9.74583        0.00001
   10641.0      164.89202       25.14446       -0.00135            3.0       10.08900        0.00001
   10642.0      165.38411       25.23212       -0.00180            3.0       10.48393        0.00001
   10643.0      165.87622       25.31975       -0.00221            3.0       10.86521        0.00002
   10644.0      166.36833       25.40734       -0.00259            3.0       11.27029        0.00002
   10645.0      166.86046       25.49490       -0.00293            3.0       11.66977        0.00002
   10646.0      167.35259       25.58242       -0.00324            3.0       12.07685        0.00003
   10647.0      167.84474       25.66991       -0.00351            3.0       12.48445        0.00003
   10648.0      168.33689       25.75737       -0.00375            3.0       12.88870        0.00003
   10649.0      168.82906       25.84479       -0.00394            3.0       13.27632        0.00004
   10650.0      169.32125       25.93219       -0.00410            3.0       13.66303        0.00004
   10651.0      169.81344       26.01957       -0.00423            3.0       14.03855        0.00004
   10652.0      170.31670       26.09901       -0.00434            3.0       14.42377        0.00005
   10653.0      170.82669       26.17365       -0.00442            3.0       14.80424        0.00005
   10654.0      171.32071       26.27471       -0.00444            3.0       15.13471        0.00005
   10655.0      171.73160       26.38273       -0.00441            3.0       15.37573        0.00006
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00038            2.3        9.40997        0.00001
   10660.0      166.25270        3.87406       -0.00089            3.0        9.79565        0.00001
   10661.0      166.75267        3.87329       -0.00135            3.0       10.09387        0.00001
   10662.0      167.25264        3.87252       -0.00180            3.0       10.48596        0.00001
   10663.0      167.75262        3.87175       -0.00222            3.0       10.88484        0.00002
   10664.0      168.25261        3.87099       -0.00260            3.0       11.27426        0.00002
   10665.0      168.75260        3.87024       -0.00293            3.0       11.67149        0.00002
   10666.0      169.25259        3.86948       -0.00324            3.0       12.07928        0.00003
   10667.0      169.75259        3.86873       -0.00351            3.0       12.48617        0.00003
   10668.0      170.25259        3.86797       -0.00374            3.0       12.88241        0.00003
   10669.0      170.75259        3.86722       -0.00394            3.0       13.27851        0.00004
   10670.0      171.25260        3.86647       -0.00411            3.0       13.66972        0.00004
   10671.0      171.75261        3.86572       -0.00422            3.0       14.04123        0.00004
   10672.0      172.25798        3.87140       -0.00434            3.0       14.42731        0.00005
   10673.0      172.77699        3.88927       -0.00442            3.0       14.80938        0.00005
   10674.0      173.28033        3.87407       -0.00444            3.0       15.13832        0.00005
   10675.0      173.70388        3.83874       -0.00440            3.0       15.37192        0.00006
   10676.0      172.97813        8.06870       -0.01296            3.0       21.93414        0.00011
   10677.0      172.02194        7.97521       -0.01242            3.0       20.68893        0.00010
   10678.0      171.00896        7.91662       -0.01172            3.0       17.57014        0.00010
   10679.0      169.96352        8.00536       -0.01102            3.0       19.08088        0.00007
   10680.0      168.93721        8.25225       -0.01040            3.0       16.50787        0.00007
   10681.0      167.95983        8.64954       -0.00976            3.0       16.16639        0.00006
   10682.0      167.05244        9.18864       -0.00915            3.0       15.22049        0.00006
   10683.0      166.23612        9.85654       -0.00845            3.0       14.54540        0.00005
   10684.0      165.53196       10.63932       -0.00785            3.0       13.93657        0.00004
   10685.0      164.87966       11.48310       -0.00705            3.0       13.33805        0.00004
   10686.0      164.40572       12.48102       -0.00652            3.0       12.96274        0.00004
   10687.0      164.15802       13.50560       -0.00641            3.0       12.94622        0.00003
   10688.0      164.00903       14.51973       -0.00630            3.0       11.83294        0.00004
   10689.0      163.83909       15.56492       -0.00589            3.0       12.52663        0.00003
   10690.0      164.02268       16.70666       -0.00628            3.0       12.82600        0.00003
   10691.0      171.32375       22.10427       -0.01263            3.0       21.28505        0.00011
   10692.0      172.29327       22.03985       -0.01342            3.0       22.82117        0.00012
   10693.0      170.28181       22.02930       -0.01190            3.0       19.84044        0.00009
   10694.0      169.24474       21.82026       -0.01123            3.0       18.55216        0.00008
   10695.0      168.24982       21.47815       -0.01060            3.0       17.41338        0.00007
   10696.0      167.31059       20.98059       -0.00998            3.0       16.43068        0.00007
   10697.0      166.46261       20.34266       -0.00932            3.0       15.55709        0.00006
   10698.0      165.70427       19.59186       -0.00866            3.0       14.79777        0.00005
   10699.0      165.07080       18.73270       -0.00800            3.0       14.12208        0.00005
   10700.0      164.53852       17.79608       -0.00724            3.0       13.52002        0.00004
   10701.0      173.48019        7.81311       -0.01240            3.0       22.06000        0.00011
   10702.0      172.58389        7.79467       -0.01217            3.0       21.00057        0.00010
   10703.0      171.60913        7.70480       -0.01156            3.0       19.48091        0.00009
   10704.0      170.56358        7.69301       -0.01084            3.0       19.70526        0.00007
   10705.0      169.48638        7.85801       -0.01022            3.0       16.52060        0.00008
   10706.0      168.44358        8.17767       -0.00959            3.0       16.36486        0.00006
   10707.0      167.46046        8.64980       -0.00894            3.0       15.24803        0.00006
   10708.0      166.55881        9.26324       -0.00824            3.0       14.56096        0.00005
   10709.0      165.74806       10.00691       -0.00754            3.0       13.86722        0.00004
   10710.0      165.03827       10.83766       -0.00675            3.0       13.25348        0.00004
   10711.0      164.31134       11.77280       -0.00567            3.0       12.51940        0.00003
   10712.0      164.03680       12.82680       -0.00565            3.0       12.46146        0.00003
   10713.0      163.79606       13.90284       -0.00544            3.0       12.17039        0.00003
   10714.0      163.68783       14.87947       -0.00533            3.0       12.67496        0.00003
   10715.0      163.73619       16.09774       -0.00550            3.0       12.36333        0.00003
   10716.0      171.85820       22.33732       -0.01242            3.0       21.70718        0.00011
   10717.0      170.79103       22.33278       -0.01169            3.0       20.17204        0.00010
   10718.0      169.68748       22.18523       -0.01096            3.0       18.75952        0.00009
   10719.0      168.64679       21.89562       -0.01035            3.0       17.56541        0.00008
   10720.0      167.64463       21.45916       -0.00966            3.0       16.49010        0.00007
   10721.0      166.71846       20.86894       -0.00907            3.0       15.57984        0.00006
   10722.0      165.88242       20.14793       -0.00834            3.0       14.74775        0.00005
   10723.0      165.16218       19.30575       -0.00767            3.0       14.02492        0.00004
   10724.0      164.57777       18.37609       -0.00695            3.0       13.41324        0.00004
   10725.0      164.00124       17.37613       -0.00594            3.0       12.70832        0.00003
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.7        6.97120        0.00000
   10730.0      162.81441       21.94822       -0.00037            2.0        9.21760        0.00001
   10731.0      162.88115       21.44065       -0.00076            2.3        9.55773        0.00001
   10732.0      162.94634       20.93288       -0.00118            3.0        9.60708        0.00001
   10733.0      163.02148       20.41469       -0.00163            3.0       10.16803        0.00001
   10734.0      163.10002       19.88843       -0.00212            3.0       10.38376        0.00002
   10735.0      163.15076       19.38978       -0.00252            3.0       10.72732        0.00002
   10736.0      163.19155       18.90002       -0.00290            3.0       11.05579        0.00002
   10737.0      163.25027       18.42005       -0.00330            3.0       11.07379        0.00002
   10738.0      163.29614       17.93031       -0.00366            3.0       11.39168        0.00002
   10739.0      163.37870       17.42592       -0.00409            3.0       11.68974        0.00002
   10740.0      163.48138       16.94773       -0.00454            3.0       11.91172        0.00003
   10741.0      163.48342       16.50542       -0.00465            3.0       11.93914        0.00003
   10742.0      163.59088       14.37785       -0.00494            3.0       12.75528        0.00002
   10743.0      163.73856       13.32760       -0.00501            3.0       12.03255        0.00003
   10744.0      163.90284       12.22125       -0.00484            3.0       12.00448        0.00003
   10745.0      163.79921       11.75462       -0.00417            3.0       11.69285        0.00002
   10746.0      163.90705       11.29644       -0.00412            3.0       11.69369        0.00002
   10747.0      163.92639       10.74486       -0.00368            3.0       11.40431        0.00002
   10748.0      163.94816       10.22789       -0.00326            3.0       11.19621        0.00002
   10749.0      163.99092        9.72357       -0.00289            3.0       10.94905        0.00002
   10750.0      164.03620        9.21351       -0.00251            3.0       10.61586        0.00002
   10751.0      164.06023        8.70183       -0.00206            3.0       10.27841        0.00002
   10752.0      164.08300        8.19254       -0.00161            3.0       10.10566        0.00001
   10753.0      164.11343        7.68348       -0.00120            3.0        9.82040        0.00001
   10754.0      164.12599        7.16895       -0.00076            2.3        9.67671        0.00001
   10755.0      164.14850        6.65782       -0.00035            2.0        9.43434        0.00001
   10756.0      164.16951        6.14662        0.00000            1.7        4.97375        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00501            3.0       15.91056        0.00006
   10761.0      171.77394       25.45766       -0.00583            3.0       16.67216        0.00007
   10762.0      171.85802       24.95779       -0.00673            3.0       17.50767        0.00007
   10763.0      171.93507       24.46199       -0.00773            3.0       18.38000        0.00008
   10764.0      171.99566       23.97036       -0.00875            3.0       19.24267        0.00009
   10765.0      172.02788       23.47133       -0.00986            3.0       20.10616        0.00010
   10766.0      172.04069       22.89572       -0.01119            3.0       21.06886        0.00010
   10767.0      172.30055       22.48227       -0.01233            3.0       22.11324        0.00011
   10768.0      173.51039        7.29601       -0.01113            3.0       21.12357        0.00011
   10769.0      173.53103        6.77281       -0.00990            3.0       20.17066        0.00010
   10770.0      173.57137        6.27096       -0.00877            3.0       19.28018        0.00009
   10771.0      173.59253        5.77879       -0.00775            3.0       18.42002        0.00008
   10772.0      173.59217        5.27450       -0.00675            3.0       17.53221        0.00007
   10773.0      173.58788        4.75361       -0.00583            3.0       16.67143        0.00007
   10774.0      173.61458        4.24239       -0.00499            3.0       15.89494        0.00006
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00040            2.2        9.43173        0.00000
   10778.0      164.22931       24.58982       -0.00096            3.0        9.83727        0.00001
   10779.0      164.72136       24.67762       -0.00148            3.0       10.19880        0.00001
   10780.0      165.21340       24.76538       -0.00198            3.0       10.60720        0.00001
   10781.0      165.70546       24.85310       -0.00244            3.0       11.01519        0.00002
   10782.0      166.19752       24.94079       -0.00286            3.0       11.43597        0.00002
   10783.0      166.68960       25.02844       -0.00324            3.0       11.86351        0.00003
   10784.0      167.18168       25.11605       -0.00359            3.0       12.29553        0.00003
   10785.0      167.67378       25.20363       -0.00390            3.0       12.72662        0.00003
   10786.0      168.16589       25.29117       -0.00417            3.0       13.14871        0.00004
   10787.0      168.65801       25.37869       -0.00441            3.0       13.56743        0.00004
   10788.0      169.15015       25.46617       -0.00460            3.0       13.97735        0.00004
   10789.0      169.64727       25.55075       -0.00476            3.0       14.38737        0.00005
   10790.0      170.14382       25.63636       -0.00490            3.0       14.79347        0.00005
   10791.0      170.64746       25.71095       -0.00501            3.0       15.20062        0.00005
   10792.0      171.22576       25.72537       -0.00522            3.0       15.75611        0.00006
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00042            2.3        9.44440        0.00001
   10796.0      166.00200        4.31138       -0.00097            3.0        9.85499        0.00001
   10797.0      166.50335        4.30329       -0.00149            3.0       10.15532        0.00001
   10798.0      167.00332        4.30244       -0.00197            3.0       10.61182        0.00001
   10799.0      167.50329        4.30159       -0.00243            3.0       11.02454        0.00002
   10800.0      168.00327        4.30075       -0.00286            3.0       11.44202        0.00002
   10801.0      168.50325        4.29991       -0.00325            3.0       11.87191        0.00003
   10802.0      169.00324        4.29907       -0.00360            3.0       12.30668        0.00003
   10803.0      169.50324        4.29824       -0.00392            3.0       12.73598        0.00003
   10804.0      170.00323        4.29740       -0.00418            3.0       13.15342        0.00004
   10805.0      170.50324        4.29657       -0.00442            3.0       13.57869        0.00004
   10806.0      171.00324        4.29574       -0.00461            3.0       13.98556        0.00004
   10807.0      171.50325        4.29491       -0.00477            3.0       14.39328        0.00005
   10808.0      172.01167        4.30063       -0.00490            3.0       14.79375        0.00005
   10809.0      172.52053        4.31420       -0.00502            3.0       15.20718        0.00005
   10810.0      173.09191        4.40038       -0.00521            3.0       15.75702        0.00006
   10811.0      173.03202        7.56794       -0.01171            3.0       21.10303        0.00011
   10812.0      172.17627        7.53220       -0.01138            3.0       20.06338        0.00010
   10813.0      171.18711        7.43869       -0.01070            3.0       19.59025        0.00008
   10814.0      170.07839        7.50377       -0.01002            3.0       16.64934        0.00008
   10815.0      168.97600        7.73898       -0.00939            3.0       16.76851        0.00006
   10816.0      167.92120        8.13640       -0.00872            3.0       15.39660        0.00006
   10817.0      166.93776        8.68697       -0.00804            3.0       14.67132        0.00005
   10818.0      166.04760        9.37786       -0.00730            3.0       13.85928        0.00004
   10819.0      165.24646       10.20378       -0.00658            3.0       13.23341        0.00004
   10820.0      164.45865       11.01684       -0.00540            3.0       12.45180        0.00003
   10821.0      171.33734       22.67777       -0.01127            3.0       20.43581        0.00010
   10822.0      170.16302       22.52818       -0.01068            3.0       18.98925        0.00009
   10823.0      169.07683       22.29961       -0.01003            3.0       17.72144        0.00008
   10824.0      168.02061       21.93719       -0.00938            3.0       16.57722        0.00007
   10825.0      167.01547       21.39965       -0.00872            3.0       15.58348        0.00006
   10826.0      166.11129       20.71298       -0.00805            3.0       14.72194        0.00005
   10827.0      165.30860       19.89040       -0.00739            3.0       13.96722        0.00004
   10828.0      164.62129       18.96816       -0.00659            3.0       13.27765        0.00004
   10829.0      164.09960       17.99779       -0.00586            3.0       12.71492        0.00003
   10830.0      172.64807        7.40001       -0.01122            3.0       20.34060        0.00010
   10831.0      171.80393        7.23775       -0.01054            3.0       19.22775        0.00009
   10832.0      170.72902        7.12370       -0.00968            3.0       17.46336        0.00008
   10833.0      169.55501        7.29959       -0.00910            3.0       16.83924        0.00006
   10834.0      168.42796        7.61535       -0.00843            3.0       15.45737        0.00006
   10835.0      167.36087        8.09613       -0.00777            3.0       14.66505        0.00005
   10836.0      166.37762        8.73146       -0.00703            3.0       13.81796        0.00004
   10837.0      165.48310        9.50769       -0.00623            3.0       13.11260        0.00004
   10838.0      164.77065       10.39308       -0.00555            3.0       12.58763        0.00003
   10839.0      170.69148       22.82521       -0.01049            3.0       19.31323        0.00009
   10840.0      169.52174       22.67481       -0.00976            3.0       17.89034        0.00008
   10841.0      168.45443       22.38721       -0.00912            3.0       16.71384        0.00007
   10842.0      167.37774       21.92039       -0.00843            3.0       15.63370        0.00006
   10843.0      166.38705       21.28179       -0.00782            3.0       14.73324        0.00005
   10844.0      165.50038       20.49717       -0.00706            3.0       13.90651        0.00004
   10845.0      164.71622       19.59159       -0.00626            3.0       13.15850        0.00004
   10846.0      164.12315       18.59348       -0.00554            3.0       12.60622        0.00003
   10847.0      163.69270       17.78535       -0.00482            3.0       12.20662        0.00003
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552       -0.00010            1.8       10.60468        0.00000
   10850.0      163.17299       22.78323       -0.00054            2.3        9.51189        0.00001
   10851.0      163.22429       22.25899       -0.00094            3.0        9.79050        0.00001
   10852.0      163.27850       21.74566       -0.00136            3.0       10.12574        0.00001
   10853.0      163.34182       21.23737       -0.00180            3.0       10.59445        0.00001
   10854.0      163.42265       20.72780       -0.00232            3.0       10.78670        0.00002
   10855.0      163.50838       20.18031       -0.00288            3.0       11.03715        0.00002
   10856.0      163.61416       19.62426       -0.00352            3.0       11.40897        0.00002
   10857.0      163.54143       19.17812       -0.00363            3.0       11.56004        0.00002
   10858.0      163.67438       18.75497       -0.00422            3.0       11.89228        0.00003
   10859.0      163.68956       18.24231       -0.00458            3.0       12.11768        0.00003
   10860.0      164.30290       10.47883       -0.00443            3.0       11.95178        0.00003
   10861.0      164.39305       10.02036       -0.00419            3.0       11.87690        0.00003
   10862.0      164.46058        9.50120       -0.00380            3.0       11.64889        0.00002
   10863.0      164.49516        8.98309       -0.00332            3.0       11.29903        0.00002
   10864.0      164.52949        8.47817       -0.00284            3.0       11.07396        0.00002
   10865.0      164.55966        7.97043       -0.00237            3.0       10.78951        0.00002
   10866.0      164.57541        7.45391       -0.00186            3.0       10.48106        0.00001
   10867.0      164.57610        6.93528       -0.00135            3.0       10.06338        0.00001
   10868.0      164.58451        6.41970       -0.00089            3.0        9.79017        0.00001
   10869.0      164.60314        5.89845       -0.00047            2.3        9.47956        0.00001
   10870.0      164.62413        5.38009       -0.00005            2.0       11.97097        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00618            3.0       16.67171        0.00007
   10873.0      171.43953       24.65433       -0.00713            3.0       17.50360        0.00007
   10874.0      171.52195       24.15502       -0.00814            3.0       18.37378        0.00008
   10875.0      171.57198       23.68223       -0.00915            3.0       19.17507        0.00009
   10876.0      171.55238       23.21289       -0.01017            3.0       19.89120        0.00009
   10877.0      172.99142        7.03514       -0.01042            3.0       20.09613        0.00010
   10878.0      173.12113        6.49304       -0.00922            3.0       19.25501        0.00009
   10879.0      173.16935        6.02403       -0.00821            3.0       18.46584        0.00008
   10880.0      173.15434        5.51958       -0.00719            3.0       17.58112        0.00007
   10881.0      173.13693        4.98446       -0.00620            3.0       16.68976        0.00007
   10882.0      163.56043       24.02841       -0.00043            2.2        9.41554        0.00001
   10883.0      164.05878       24.12297       -0.00103            3.0        9.80609        0.00001
   10884.0      164.55079       24.21085       -0.00161            3.0       10.29646        0.00001
   10885.0      165.04786       24.29742       -0.00216            3.0       10.72865        0.00002
   10886.0      165.54207       24.38853       -0.00267            3.0       11.16537        0.00002
   10887.0      166.03067       24.47766       -0.00313            3.0       11.60835        0.00002
   10888.0      166.51883       24.56204       -0.00357            3.0       12.06319        0.00003
   10889.0      167.00394       24.64448       -0.00396            3.0       12.51060        0.00003
   10890.0      167.49591       24.72930       -0.00433            3.0       12.97833        0.00004
   10891.0      167.98972       24.81533       -0.00465            3.0       13.43624        0.00004
   10892.0      168.48472       24.90167       -0.00492            3.0       13.88436        0.00004
   10893.0      168.97983       24.99234       -0.00515            3.0       14.32457        0.00005
   10894.0      169.47630       25.07956       -0.00535            3.0       14.75989        0.00005
   10895.0      169.97866       25.17066       -0.00551            3.0       15.19049        0.00005
   10896.0      170.48423       25.25716       -0.00563            3.0       15.61085        0.00006
   10897.0      170.92485       25.34336       -0.00570            3.0       15.96295        0.00006
   10898.0      165.24723        4.77078       -0.00044            2.2        9.47470        0.00001
   10899.0      165.74564        4.77002       -0.00106            3.0        9.91779        0.00001
   10900.0      166.25354        4.75118       -0.00163            3.0       10.27084        0.00001
   10901.0      166.75703        4.74389       -0.00217            3.0       10.74144        0.00002
   10902.0      167.26091        4.74617       -0.00268            3.0       11.18079        0.00002
   10903.0      167.76434        4.74992       -0.00317            3.0       11.63740        0.00002
   10904.0      168.26389        4.74623       -0.00360            3.0       12.09419        0.00003
   10905.0      168.75744        4.73394       -0.00398            3.0       12.53729        0.00003
   10906.0      169.25395        4.72767       -0.00433            3.0       12.98137        0.00004
   10907.0      169.75395        4.72676       -0.00463            3.0       13.42662        0.00004
   10908.0      170.25395        4.72585       -0.00492            3.0       13.88244        0.00004
   10909.0      170.75082        4.72959       -0.00516            3.0       14.32607        0.00005
   10910.0      171.25396        4.72404       -0.00534            3.0       14.75081        0.00005
   10911.0      171.76458        4.72560       -0.00550            3.0       15.17935        0.00005
   10912.0      172.27998        4.74387       -0.00565            3.0       15.62998        0.00006
   10913.0      172.73149        4.72794       -0.00570            3.0       15.96957        0.00006
   10914.0      172.39065        7.08073       -0.01039            3.0       19.55784        0.00009
   10915.0      171.41463        6.95755       -0.00972            3.0       18.02592        0.00008
   10916.0      170.14934        7.02026       -0.00906            3.0       16.96823        0.00007
   10917.0      168.97382        7.25023       -0.00840            3.0       15.64856        0.00006
   10918.0      167.84594        7.65348       -0.00771            3.0       14.84374        0.00005
   10919.0      166.79116        8.22078       -0.00698            3.0       13.93720        0.00004
   10920.0      165.76906        8.93563       -0.00606            3.0       13.10126        0.00004
   10921.0      164.88723        9.81336       -0.00521            3.0       12.44352        0.00003
   10922.0      170.00003       23.11695       -0.00926            3.0       17.94675        0.00008
   10923.0      171.10223       23.10981       -0.01012            3.0       19.44904        0.00009
   10924.0      168.90403       22.76969       -0.00889            3.0       16.89393        0.00007
